Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
-1.337402,-1.943359,1.658203,-104.259544,-166.167938,-88.030533,1,1445405754.727802
-2.976807,-0.579834,3.131104,167.541992,-55.068703,-48.625954,1,1445405754.758273
-3.400879,-1.160400,-2.954590,34.717556,1.755725,56.885498,1,1445405754.787837
-2.709717,0.635254,0.248291,57.099236,213.664124,-34.656490,1,1445405754.817877
-0.285400,0.432129,2.275391,115.206108,-27.770992,-28.305344,1,1445405754.847912
-0.139648,0.056152,1.058838,32.274811,23.297710,6.900764,1,1445405754.877883
-0.091797,0.162842,0.839844,8.427481,7.282443,4.687023,1,1445405754.907957
-0.078613,0.145020,0.901367,6.854962,8.366412,-2.580153,1,1445405754.937935
-0.082031,0.147461,0.918457,4.458015,14.458015,-1.206107,1,1445405754.968062
-0.084473,0.145264,0.934082,-5.083970,10.183207,30.916031,1,1445405755.027849
-0.088867,0.141846,0.932129,-11.251908,-1.129771,-7.038168,1,1445405755.057998
-0.089600,0.135498,0.926025,-21.236641,4.030534,-1.969466,1,1445405755.087785
-0.097168,0.123291,0.931396,-17.969465,14.503817,-1.022901,1,1445405755.117806
-0.105957,0.110840,0.932861,-26.564886,17.175573,-4.702290,1,1445405755.147841
-0.113037,0.100586,0.933105,29.282442,12.076336,-3.694656,1,1445405755.178135
-0.117432,0.082520,0.929688,-32.931297,13.129771,0.000000,1,1445405755.207955
-0.121826,0.060791,0.939941,-41.954197,2.351145,8.381680,1,1445405755.238097
-0.122803,0.029785,0.940186,-49.893131,4.198473,-1.755725,1,1445405755.267858
-0.169434,0.019287,1.028809,27.725191,-17.312977,-20.732824,1,1445405755.297927
-0.105469,-0.012695,1.080322,-28.320610,24.427481,-11.450381,1,1445405755.327898
-0.128662,-0.017578,0.954834,1.694656,60.183205,-7.022901,1,1445405755.358017
-0.154297,0.498779,0.789795,2.931298,23.267176,-2.977099,1,1445405755.388121
-0.188721,-0.044678,1.035156,-5.938931,16.992367,6.366412,1,1445405755.417861
-0.340088,-0.109619,0.110596,-21.297710,71.847328,20.625954,1,1445405755.447929
-0.023438,-0.529297,2.772705,105.419846,250.129776,46.458015,1,1445405755.477933
0.394531,0.449951,3.400635,104.000000,250.129776,62.396946,1,1445405755.507979
3.999878,0.077148,1.166748,111.648857,250.129776,-13.343512,1,1445405755.537952
1.759521,0.078369,-1.015869,113.282440,18.152672,16.687023,1,1445405755.567889
1.428711,-0.673828,0.874756,32.351147,15.633588,-161.007629,1,1445405755.597737
0.700439,-0.080078,1.851807,33.862595,-196.549622,-34.335876,1,1445405755.627889
0.808838,0.149170,1.103516,47.435116,-172.091599,-34.442749,1,1445405755.658070
0.168945,-0.227783,0.981689,147.541992,15.633588,-77.541985,1,1445405755.717273
0.022949,-1.085693,0.107422,30.687023,-193.603058,-137.328247,1,1445405755.721549
0.087891,-1.604980,-0.116211,2.717557,15.633588,-51.954197,1,1445405755.747960
-0.485352,-0.879639,1.229248,-21.801527,-231.679382,-135.282440,1,1445405755.777910
0.424561,-0.775146,2.302490,-71.618324,-233.893127,-118.091606,1,1445405755.808062
-2.191406,-0.453369,1.148438,84.488548,-1.679389,-58.885498,1,1445405755.837891
-2.095215,-0.173096,3.999878,114.015266,-153.053436,-80.900764,1,1445405755.868000
-3.113037,-0.513428,0.356689,-20.183207,-32.931297,-86.885498,1,1445405755.897837
-3.335938,0.348633,0.236572,95.099236,250.129776,-57.236641,1,1445405755.927911
0.080078,0.404053,1.698730,250.129776,-19.984734,-26.381680,1,1445405755.958381
-0.101318,0.154053,0.866455,1.770992,18.076336,3.572519,1,1445405756.017874
-0.084717,0.011475,0.897217,4.030534,20.564886,-6.290076,1,1445405756.047964
-0.100098,0.144287,0.919678,-2.641221,13.450381,-2.809160,1,1445405756.077928
-0.098633,0.145020,0.945312,-11.114504,9.190840,-6.274809,1,1445405756.108003
-0.100830,0.138672,0.928955,-8.152672,-0.824427,-0.412214,1,1445405756.138010
-0.103271,0.138184,0.926514,-14.091603,4.519084,-2.732824,1,1445405756.168316
-0.101318,0.128906,0.942871,-31.358778,14.702291,9.633588,1,1445405756.197789
-0.114746,0.104492,0.922119,-35.480915,25.038168,-5.114504,1,1445405756.227955
-0.113037,0.088623,0.058594,-39.328243,0.854962,0.656489,1,1445405756.257941
-0.127441,0.056885,0.916504,-40.610687,-7.908397,31.236641,1,1445405756.288011
-0.119873,0.045166,0.927734,-40.335876,-6.061069,-2.076336,1,1445405756.317914
-0.078857,-0.034912,0.952637,-63.954197,-7.358778,-4.366412,1,1445405756.347980
-0.086426,-0.024902,0.978760,-46.977100,-1.480916,-6.641222,1,1445405756.378134
-0.119141,-0.019287,0.942627,-21.022902,22.244274,31.129770,1,1445405756.408037
-0.137207,-0.015381,0.982178,-3.511450,38.290077,3.343511,1,1445405756.437933
-0.144531,-0.015137,0.903564,0.458015,35.374046,-5.877862,1,1445405756.467955
-0.150879,-0.021240,0.921631,-2.396947,13.954199,-3.938931,1,1445405756.528006
-0.200195,-0.033936,1.177002,-32.458015,36.625954,-0.717557,1,1445405756.558118
-0.247803,-0.047607,2.457275,-7.984733,147.465652,11.648855,1,1445405756.588039
-0.297363,0.040039,3.235596,-51.969467,250.129776,3.480916,1,1445405756.617926
0.598145,-0.660400,2.612549,29.969465,250.129776,20.442749,1,1445405756.648003
2.145508,0.145508,2.487305,101.419846,250.129776,19.160305,1,1445405756.677941
1.485596,-0.838379,-0.650635,207.740463,10.381680,-55.419846,1,1445405756.708000
1.366699,-0.519043,0.179688,99.404579,15.633588,-10.885496,1,1445405756.738218
1.163086,-0.059082,1.431152,88.458015,-209.709930,-53.450382,1,1445405756.768004
0.985840,-0.382324,0.878906,40.946564,-122.839691,-161.145035,1,1445405756.797925
0.456055,-0.762939,0.478760,58.213741,15.633588,-144.213745,1,1445405756.827917
0.503174,-0.947021,1.364990,60.015266,15.633588,-107.068703,1,1445405756.858098
-0.306885,-1.199463,1.900391,53.938931,15.633588,-138.076340,1,1445405756.888030
-0.409912,-1.920410,2.140381,-57.435116,-86.625954,-225.435120,1,1445405756.917981
0.408691,-1.581055,2.861084,-13.374045,15.633588,18.137405,1,1445405756.948246
-1.722900,-1.532959,3.077637,-71.618324,-31.374046,-92.366409,1,1445405756.977951
-3.276123,-0.443604,2.803467,-49.984734,-128.625961,-96.366409,1,1445405757.008092
-3.268799,-0.114014,1.382080,63.145039,97.908394,7.099236,1,1445405757.037986
-1.398193,0.753174,2.842773,243.969467,190.595413,29.068703,1,1445405757.068020
-0.201660,0.156006,1.111084,58.305344,48.824429,10.122137,1,1445405757.097937
-0.085205,0.155762,0.921387,18.549618,25.755726,-1.297710,1,1445405757.128041
-0.080078,0.142822,0.917480,8.916031,14.259542,31.053434,1,1445405757.158361
-0.086914,0.154785,0.920166,6.870229,15.435115,-1.740458,1,1445405757.188056
-0.090088,0.155029,0.926758,-3.435115,3.496183,-7.145038,1,1445405757.218007
-0.095459,0.147705,0.933838,-7.984733,6.030534,-0.396947,1,1445405757.247971
-0.099121,0.145264,0.926025,-14.076336,9.480916,-7.496183,1,1445405757.278020
-0.098633,0.140625,0.935303,-22.045801,7.206107,-5.664122,1,1445405757.308142
-0.101807,0.120117,0.932373,-32.396946,12.458015,-4.396946,1,1445405757.338138
-0.109375,0.105225,0.929688,-39.160305,0.534351,-1.694656,1,1445405757.368306
-0.105713,0.087158,0.928955,-38.274811,15.923664,-7.435114,1,1445405757.397925
-0.104248,0.062256,0.918213,-41.145039,-10.396947,0.412214,1,1445405757.428047
-0.111816,0.043701,0.934814,-44.152672,-2.351145,4.427481,1,1445405757.458074
-0.109375,-0.002930,1.053955,-54.595421,1.832061,-10.687023,1,1445405757.518076
-0.137451,-0.009766,1.012695,-6.305344,36.458015,-7.221374,1,1445405757.547976
-0.136719,-0.019043,0.908203,10.183207,47.679390,-11.465649,1,1445405757.578423
-0.164551,-0.023926,0.849121,0.519084,27.328245,1.267176,1,1445405757.608071
-0.188232,-0.013428,0.949219,-2.229008,7.328244,5.236641,1,1445405757.638272
-0.201416,-0.065430,1.309326,-21.526718,25.648855,0.167939,1,1445405757.668033
-0.215088,-0.372803,2.865234,27.145039,182.198471,1.053435,1,1445405757.697945
0.049805,-0.836914,3.776855,-13.312977,250.129776,63.801525,1,1445405757.728068
0.158936,0.613770,1.905762,49.541985,250.129776,54.687023,1,1445405757.758100
-0.542236,-0.196777,1.846680,46.076336,165.480911,-84.198471,1,1445405757.788213
1.301025,-0.762695,0.473633,2.580153,-175.511444,-125.893127,1,1445405757.818072
1.142334,-0.175781,1.338379,-32.259541,-132.641220,-71.923668,1,1445405757.848046
1.106201,0.278076,0.901855,-11.740458,-96.366409,-75.893127,1,1445405757.878046
0.586182,-0.174316,0.397949,34.167938,-219.709930,28.503817,1,1445405757.908157
0.545166,0.474121,1.041016,50.488548,15.633588,-18.961832,1,1445405757.938068
0.138916,-0.433594,1.621338,23.083969,-222.916031,-66.183205,1,1445405757.968113
-0.097656,-2.213867,-0.486816,-0.213740,15.633588,-103.099236,1,1445405758.028371
-0.625977,-0.923096,2.442139,28.580153,-234.839691,-153.679382,1,1445405758.058141
-1.091064,0.040771,1.151855,78.793892,16.931297,-101.923668,1,1445405758.088010
-2.709717,1.424072,1.780762,-33.648853,-127.923668,-39.801525,1,1445405758.118102
0.250000,-0.226074,-1.168701,31.389313,-2.870229,134.351151,1,1445405758.148339
0.363525,0.550537,0.654541,102.595421,250.129776,-81.251907,1,1445405758.178038
-0.454102,1.172852,1.697510,209.954193,-44.732826,-54.427483,1,1445405758.208111
-0.261719,0.137695,1.090820,24.824427,2.183206,3.404580,1,1445405758.238056
-0.090576,0.175293,0.856201,1.099237,10.946565,-3.587786,1,1445405758.268069
-0.068848,0.166992,0.900391,5.404580,14.366412,-0.870229,1,1445405758.297976
-0.081543,0.163330,0.057861,-2.076336,5.297710,-8.793893,1,1445405758.328103
-0.082764,0.152588,0.948730,-5.129771,2.244275,-9.160305,1,1445405758.358568
-0.082520,0.159424,0.926025,-4.229008,14.213740,-2.274809,1,1445405758.388007
-0.082764,0.161621,0.921631,30.244274,10.610687,0.198473,1,1445405758.418052
0.495117,0.142334,0.929199,-21.954199,9.893129,-2.839695,1,1445405758.448109
-0.102783,0.130127,0.933594,-25.618320,12.625955,-3.435115,1,1445405758.478029
-0.107666,0.108887,0.931885,-38.061069,21.068703,-8.992367,1,1445405758.508168
-0.119629,0.080322,0.927734,-37.206108,9.190840,-1.770992,1,1445405758.538037
-0.114990,0.067871,0.951660,-41.190838,-10.824428,-0.290076,1,1445405758.568447
-0.114746,0.041504,0.984375,-35.984734,31.251909,-4.076336,1,1445405758.597962
-0.094727,-0.000977,1.065674,-42.061069,24.458015,-2.106870,1,1445405758.629054
-0.131592,0.000244,0.996582,-6.152672,40.061069,-7.603054,1,1445405758.658171
-0.145020,0.009521,0.840820,7.221374,43.664124,1.832061,1,1445405758.688119
-0.161377,0.027100,0.864258,0.580153,22.549618,6.152672,1,1445405758.718085
-0.183105,-0.012451,1.017334,-14.549619,0.519084,1.755725,1,1445405758.777465
-0.259521,-0.083740,1.986328,-36.992367,53.343510,7.145038,1,1445405758.781917
-0.024170,-0.466797,3.538574,-30.259542,250.129776,28.961832,1,1445405758.808131
0.394287,-0.802246,3.735596,65.190842,250.129776,68.519081,1,1445405758.838153
3.256836,-0.353760,2.762695,10.702291,250.129776,69.801529,1,1445405758.868215
0.153320,0.260010,-3.572021,85.770996,38.442749,-197.083969,1,1445405758.898014
1.517578,-1.104980,0.618652,-4.442748,15.633588,-70.809158,1,1445405758.927996
0.768799,-0.364746,1.630127,-26.534351,-163.053436,15.938931,1,1445405758.958197
0.413330,0.015869,0.581543,-17.343512,-191.068695,-52.946564,1,1445405759.018056
0.252686,-0.471191,0.085693,32.061069,15.633588,-4.961832,1,1445405759.048040
-0.284424,0.467773,1.702148,36.717556,-215.038162,40.351147,1,1445405759.078122
-0.278809,-0.223877,1.728027,-65.526718,-101.480919,-15.923664,1,1445405759.108186
-0.747559,0.008301,2.443848,-19.984734,15.633588,-78.671753,1,1445405759.138076
-1.562988,-0.175293,1.303467,-78.580154,-143.480911,-109.526718,1,1445405759.168158
-3.115723,0.879883,0.216553,93.435112,57.129772,-43.557251,1,1445405759.198414
-2.481201,-0.352539,1.458008,114.641220,-112.717560,-52.809162,1,1445405759.228168
-2.917236,-0.085205,0.977783,2.641221,59.404579,-35.572517,1,1445405759.258232
-3.590088,0.700928,0.791016,137.358780,250.129776,26.290077,1,1445405759.288071
-0.214111,0.659180,1.212158,203.557251,-114.809158,-6.671756,1,1445405759.318130
-0.004883,0.100586,0.062988,46.213741,31.541985,6.213740,1,1445405759.348130
-0.079834,0.171875,0.890869,10.916031,7.236641,1.572519,1,1445405759.378317
-0.085938,0.158936,0.963867,1.206107,15.389313,-2.442748,1,1445405759.408480
-0.087158,0.167480,0.919922,-3.022901,7.007634,-5.648855,1,1445405759.438112
-0.087158,0.163086,0.929443,30.854961,5.709924,-6.122138,1,1445405759.468178
-0.096191,0.152832,0.920166,-15.969465,14.213740,-0.320611,1,1445405759.528093
-0.098877,0.147217,0.929688,-15.374045,4.641222,-4.259542,1,1445405759.558219
-0.106689,0.135010,0.929199,-27.221375,9.068703,-8.335877,1,1445405759.588127
-0.117676,0.129395,0.925537,-25.694656,-3.312977,-8.992367,1,1445405759.618536
-0.114014,0.110107,0.920166,-34.076336,6.351145,-6.702290,1,1445405759.648187
-0.130127,0.005859,0.927734,-36.167938,-1.328244,-1.297710,1,1445405759.678153
0.492676,0.055176,0.939941,-42.763359,-8.458015,5.755725,1,1445405759.708224
-0.119629,0.039551,1.038086,-50.549618,-19.312977,-0.809160,1,1445405759.738138
-0.110352,-0.018555,1.075684,-41.389313,31.038168,-4.045802,1,1445405759.768151
-0.109131,0.014404,1.031006,-2.671756,47.725189,-4.351145,1,1445405759.798076
-0.138184,0.002930,0.826416,11.099236,27.679390,-11.419847,1,1445405759.828402
-0.159668,0.004883,0.891357,2.122137,17.908398,1.450382,1,1445405759.858200
-0.169189,0.019531,1.012207,-8.015267,10.229008,-4.580153,1,1445405759.888331
-0.195557,-0.025635,1.975586,24.198473,61.175571,3.450382,1,1445405759.918143
0.493652,-0.293701,3.241699,-25.755726,250.129776,28.229008,1,1445405759.948181
0.485107,-0.309570,3.940674,-23.969465,250.129776,46.503819,1,1445405759.978064
3.999878,-0.224609,0.250000,-160.335876,250.129776,-123.450378,1,1445405760.007396
1.348633,-0.616455,0.401123,29.007633,-179.557251,-82.793892,1,1445405760.038215
1.337402,-0.491211,1.338135,-18.213741,15.633588,-68.854965,1,1445405760.068242
0.528564,-0.051025,1.376953,-15.969465,-182.549622,-10.625955,1,1445405760.098056
0.507812,0.213135,0.801270,-9.893129,-167.709930,8.412213,1,1445405760.128207
0.339111,-0.091309,0.730713,23.603054,15.633588,11.282443,1,1445405760.158224
0.120361,-0.173828,1.266846,45.969467,15.633588,18.610687,1,1445405760.188115
-0.197510,-0.208740,2.039307,17.740458,-245.404587,-15.389313,1,1445405760.218193
-0.358887,-0.250244,1.352783,-57.312977,-74.412216,-80.931297,1,1445405760.248351
-1.087646,0.077393,1.902832,27.557251,15.633588,-13.770992,1,1445405760.278161
-2.210205,-0.924072,3.999878,-144.290070,-114.061066,-88.213737,1,1445405760.308245
-3.553467,1.082031,0.901123,27.755726,-141.221375,-10.076336,1,1445405760.338146
0.250000,0.378174,-0.359375,67.374046,26.106871,30.381680,1,1445405760.368244
-2.400146,0.516602,0.077881,60.229008,250.129776,-27.954199,1,1445405760.398080
0.010742,0.401855,0.141602,97.526718,249.221375,-39.770992,1,1445405760.428223
-0.229248,0.145020,1.025635,96.854965,36.854961,29.908398,1,1445405760.458271
-0.076172,0.173096,0.057373,0.900763,15.297709,-4.763359,1,1445405760.547555
-0.084961,0.165527,0.924805,7.572519,7.358778,-5.160306,1,1445405760.551945
-0.094727,0.171143,0.923584,4.687023,-0.854962,-0.061069,1,1445405760.578225
-0.085693,0.172607,0.939941,-2.931298,0.854962,-0.687023,1,1445405760.608575
-0.091553,0.171875,0.917236,-6.015267,-3.358779,-6.885496,1,1445405760.638220
-0.090820,0.167480,0.916992,-7.404580,0.381679,-0.961832,1,1445405760.668267
-0.094238,0.160889,0.919922,-10.473283,5.587786,-5.679389,1,1445405760.698079
-0.105713,0.011230,0.922852,-6.946565,0.122137,-1.480916,1,1445405760.728246
-0.104248,0.010742,0.923584,-11.404580,5.053435,-6.778626,1,1445405760.758240
-0.114014,0.154541,0.918701,-10.671756,9.389313,-3.374046,1,1445405760.788179
-0.114258,0.144531,0.931885,-24.412214,15.587787,-8.778625,1,1445405760.818737
-0.119141,0.008789,0.929932,-36.152672,0.839695,-4.396946,1,1445405760.848185
-0.128174,0.107422,0.057129,-50.549618,12.564885,3.297710,1,1445405760.878239
-0.159668,0.066895,1.002686,-59.022900,-1.786260,-8.931297,1,1445405760.908354
-0.131836,0.059570,0.984131,-73.572517,-5.908397,-14.717557,1,1445405760.938290
-0.085693,-0.020264,1.055664,-50.015266,-7.603054,-11.282443,1,1445405760.968215
-0.133545,-0.019043,0.856445,7.374046,35.419846,30.839695,1,1445405761.028172
-0.192627,-0.026123,1.148682,-30.122137,29.251909,1.648855,1,1445405761.058273
-0.183105,-0.220215,3.067871,-22.167938,121.938934,11.877863,1,1445405761.088214
0.208984,-0.960693,3.703125,-151.587784,250.129776,64.183205,1,1445405761.118224
0.701660,0.459961,2.658203,-99.099236,250.129776,133.099243,1,1445405761.148269
1.794922,1.050293,-0.879639,-116.305344,250.129776,-51.511452,1,1445405761.178241
1.377197,0.107666,0.478760,30.809160,-17.465649,21.190840,1,1445405761.208281
1.209229,-0.649414,0.747070,20.503817,15.633588,-28.656488,1,1445405761.238309
0.805176,0.158447,1.315674,44.793892,-192.778625,85.832062,1,1445405761.268252
0.034668,0.262695,0.888916,55.740459,-180.458008,77.526718,1,1445405761.298452
0.392090,-0.243408,0.732178,49.038166,15.633588,28.167938,1,1445405761.328162
0.270508,-0.469727,1.300049,14.519084,15.633588,-2.564885,1,1445405761.358292
-0.430176,-0.521484,0.130127,-5.618320,15.633588,-17.923664,1,1445405761.388255
-0.516113,-0.180908,2.045410,-123.679390,-203.801529,-93.068703,1,1445405761.418217
-1.368896,-0.302734,1.729736,-34.610687,15.877863,-99.450378,1,1445405761.448258
-3.382080,0.181152,3.050049,188.442749,-14.870229,31.068703,1,1445405761.478231
-3.854248,-0.462646,1.115479,103.343513,30.946566,5.816794,1,1445405761.508442
0.257812,0.674072,1.045166,101.404579,250.129776,-135.572525,1,1445405761.538200
-0.135010,0.490967,1.229980,147.755722,9.923664,10.824428,1,1445405761.568328
-0.075928,0.103027,1.123779,44.213741,18.259542,7.190840,1,1445405761.598137
-0.064453,0.010986,0.903564,9.007633,15.572519,-2.442748,1,1445405761.628301
-0.067383,0.160645,0.922363,3.343511,12.977099,-6.229008,1,1445405761.658709
-0.076172,0.164551,0.918213,-2.000000,6.961832,-1.969466,1,1445405761.688219
-0.073975,0.160889,0.942139,-3.954198,0.122137,-1.770992,1,1445405761.718312
-0.074463,0.159424,0.926514,-7.679389,2.854962,0.030534,1,1445405761.748265
-0.077393,0.159424,0.925537,-4.946565,3.709924,-8.519084,1,1445405761.778214
-0.081299,0.010254,0.925537,-6.778626,9.709924,-2.274809,1,1445405761.808452
-0.084717,0.159424,0.925049,-9.129771,14.488549,0.488550,1,1445405761.838259
-0.088623,0.152100,0.930420,-18.030535,14.458015,-4.198473,1,1445405761.868465
-0.103027,0.142822,0.926514,-19.557251,20.106871,-4.259542,1,1445405761.898204
-0.106445,0.134521,0.939941,-33.832062,13.587787,-8.381680,1,1445405761.928216
-0.105225,0.104492,0.931885,-48.229008,0.748092,-18.442749,1,1445405761.958418
0.495117,0.072754,0.966797,-64.076332,5.984733,-12.870229,1,1445405762.018342
-0.131348,0.061035,1.007080,-87.328247,6.839694,-14.000000,1,1445405762.048308
-0.140625,-0.014404,1.112061,3.251908,42.000000,-9.389313,1,1445405762.078274
-0.128174,-0.012451,0.681641,8.503817,41.679390,3.496183,1,1445405762.108409
-0.146484,0.000732,0.951172,5.114504,-5.465649,-2.045802,1,1445405762.138348
-0.204590,0.013428,1.478027,2.427481,33.160305,3.358779,1,1445405762.168258
-0.104736,-0.048340,3.210205,-10.793893,250.129776,-0.961832,1,1445405762.198161
0.741943,0.315674,3.999878,-63.877861,250.129776,6.412214,1,1445405762.257943
2.023438,-0.291504,2.908447,17.114504,250.129776,31.206106,1,1445405762.262202
