Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.323242,-0.630615,0.551514,33.893131,15.633588,-118.839691,0,1445406729.183952
-0.285156,-0.822510,0.762939,22.748091,15.633588,-42.229008,0,1445406729.213904
0.087646,-0.328857,1.964844,37.450382,15.633588,15.755725,0,1445406729.243871
-0.519043,-0.137695,2.262207,4.519084,15.633588,14.030535,0,1445406729.274090
-3.207275,-0.575195,3.999878,72.763359,-31.297710,22.564886,0,1445406729.303938
-0.616943,0.457275,3.999878,-116.641220,15.633588,-131.847336,0,1445406729.333982
-1.798584,-0.897949,2.277100,15.633588,-137.450378,-66.030533,0,1445406729.363935
-2.813477,1.648193,0.053223,-238.702286,-185.465652,-4.106870,0,1445406729.393932
-2.959473,0.866943,0.271729,17.938931,142.076340,-44.381680,0,1445406729.424749
0.178467,-0.090820,0.684814,92.045799,250.129776,-101.145035,0,1445406729.453855
-0.052246,0.297119,1.315430,58.931297,28.564886,26.656488,0,1445406729.484121
-0.072754,0.139648,0.880615,68.763359,-27.969465,-4.793893,0,1445406729.513882
-0.036621,0.144287,0.059814,16.503817,7.221374,-4.671756,0,1445406729.574160
-0.043945,0.165771,0.927979,17.145039,8.641221,4.152672,0,1445406729.603912
-0.042969,0.173828,0.920654,4.778626,7.389313,0.351145,0,1445406729.633994
-0.043945,0.174072,0.916748,2.564885,3.633588,1.175573,0,1445406729.663926
-0.046143,0.170898,0.930420,-7.633588,0.473282,-2.396947,0,1445406729.693948
-0.052002,0.171387,0.922852,-7.572519,3.206107,-1.389313,0,1445406729.724080
-0.052490,0.162842,0.926758,-14.015267,6.870229,-7.893130,0,1445406729.753836
-0.053711,0.162842,0.921631,-12.503817,8.778625,-8.778625,0,1445406729.783961
0.496582,0.154053,0.924316,-14.793893,0.625954,2.748092,0,1445406729.813894
-0.070312,0.148682,0.936035,-11.832061,1.053435,-5.099236,0,1445406729.844001
-0.073730,0.138184,0.940186,-22.625954,11.251908,-2.106870,0,1445406729.874168
-0.077393,0.128906,0.933594,-30.259542,10.519084,1.786260,0,1445406729.903966
-0.096924,0.117188,0.927734,-43.038166,3.541985,-2.259542,0,1445406729.933852
-0.102783,0.101807,0.954590,-66.290077,1.251908,-5.343512,0,1445406729.964062
-0.057129,-0.000244,1.146729,-45.862595,41.480915,-49.511452,0,1445406729.993821
0.492188,0.003418,0.883789,-19.114504,55.221375,-10.916031,0,1445406730.024154
-0.149902,0.016602,0.873291,3.068702,36.778625,-4.091603,0,1445406730.084056
-0.169189,0.016602,0.894043,3.251908,-1.801527,0.900763,0,1445406730.113908
-0.183350,-0.004639,0.959473,0.015267,-2.564885,2.320611,0,1445406730.143979
-0.199219,0.083496,1.715088,-48.656490,27.801527,14.839695,0,1445406730.174169
0.276367,-0.080078,2.748047,9.633588,250.129776,-4.534351,0,1445406730.203968
0.162109,0.144043,1.963867,37.419846,250.129776,-2.152672,0,1445406730.233944
0.318604,0.052734,2.471680,4.793893,250.129776,-42.641220,0,1445406730.263974
0.836670,-0.771973,2.797607,-39.541985,250.129776,-55.053436,0,1445406730.293992
3.995850,-0.726074,-0.996826,-143.404587,250.129776,58.015266,0,1445406730.324107
0.825439,-0.076660,-0.108643,86.748093,15.633588,143.496185,0,1445406730.353890
0.774170,0.145020,1.413574,121.312981,15.633588,66.900764,0,1445406730.384031
0.443848,0.455566,0.864990,115.587784,-214.824432,-79.236641,0,1445406730.413939
0.016113,-0.452881,0.527832,88.534348,15.633588,-133.236649,0,1445406730.444018
-0.231689,-1.010254,0.552246,47.725189,15.633588,-72.152672,0,1445406730.474245
-0.142090,-0.503662,1.461426,16.244274,15.633588,-58.076336,0,1445406730.503922
-0.335693,-0.368896,2.127930,-16.305344,15.633588,-73.877861,0,1445406730.534007
-1.063477,0.610352,-1.042236,15.633588,-2.396947,-155.419846,0,1445406730.564010
-1.052979,-1.177002,0.971924,-165.816788,-34.625954,-111.709923,0,1445406730.593959
-2.198486,-0.141357,1.645020,-33.954197,-190.000000,-99.114502,0,1445406730.624071
-2.115967,-0.078857,0.431641,27.862595,4.580153,-17.847328,0,1445406730.653864
-2.947021,0.542725,0.098389,101.328247,206.213745,-72.122139,0,1445406730.683992
-0.132568,0.509277,1.316406,35.618320,82.274811,-45.694656,0,1445406730.714004
0.491699,0.133301,0.931641,25.206106,17.328245,12.030535,0,1445406730.744019
0.495605,0.131836,0.916992,17.511450,1.679389,6.198473,0,1445406730.774127
-0.101074,0.118896,0.928711,0.641221,3.083969,-0.854962,0,1445406730.804027
-0.067383,0.138672,0.922607,11.129771,0.274809,-2.656489,0,1445406730.834208
-0.097168,0.142334,0.916016,14.946565,0.534351,-3.022901,0,1445406730.863979
-0.094482,0.156006,0.917236,15.862596,-4.000000,1.664122,0,1445406730.894033
-0.095703,0.010010,0.934326,10.290076,10.076336,-5.404580,0,1445406730.924093
-0.106201,0.163086,0.945557,1.893130,10.854961,-6.656488,0,1445406730.953963
-0.107910,0.164062,0.925781,-12.549619,-1.541985,-6.274809,0,1445406730.983979
-0.107178,0.158936,0.918457,-16.641222,6.106870,5.435114,0,1445406731.014028
-0.110840,0.140137,0.925293,29.435114,3.343511,-5.954198,0,1445406731.074326
-0.114746,0.009277,0.920410,-25.450382,1.297710,30.946566,0,1445406731.104066
-0.113525,0.112305,0.926514,-23.511450,8.167939,-0.458015,0,1445406731.133981
-0.113770,0.098633,0.923828,-25.801527,-3.190840,-9.343512,0,1445406731.164037
-0.116943,0.085449,0.936768,-36.412212,-2.763359,3.511450,0,1445406731.193994
-0.131348,0.078857,0.930664,-44.473282,-1.618321,-4.946565,0,1445406731.224189
-0.223877,0.114746,0.810059,-100.641220,-18.167938,-29.068703,0,1445406731.254361
-0.102051,-0.050781,1.035156,-42.519085,16.122137,-6.229008,0,1445406731.284010
-0.136230,-0.003174,0.910156,-7.419847,1.877863,-12.366412,0,1445406731.314047
-0.140137,-0.009521,0.900146,-4.549618,24.320610,-9.053435,0,1445406731.344079
-0.170166,-0.012207,0.866943,-4.473282,22.809160,3.755725,0,1445406731.374134
-0.179199,-0.023438,0.905029,-4.824428,0.671756,5.755725,0,1445406731.404060
-0.177246,-0.023926,0.958984,-24.244274,5.725191,3.374046,0,1445406731.434024
-0.165527,-0.003662,1.443115,-83.145035,41.160305,14.671756,0,1445406731.464037
-0.108887,-0.284424,3.130371,-31.465649,250.129776,6.885496,0,1445406731.494007
0.174316,0.401367,1.993896,2.748092,250.129776,-13.145039,0,1445406731.524258
0.661377,-0.753174,2.613770,-35.374046,250.129776,-17.816793,0,1445406731.584005
3.999878,-0.154297,1.612305,-80.610687,250.129776,41.862595,0,1445406731.614043
2.417236,0.281006,1.467041,76.061066,15.633588,118.946564,0,1445406731.644098
0.509521,-0.277832,1.559326,145.557251,15.633588,122.839691,0,1445406731.674226
0.475098,0.216797,1.057861,111.007637,-200.564880,19.770992,0,1445406731.704257
0.258789,-0.039062,0.670166,75.557251,-217.847336,-71.083969,0,1445406731.734056
0.014893,-0.631104,0.596191,38.351147,15.633588,28.992367,0,1445406731.764078
-0.144531,-0.637207,0.987305,18.458015,15.633588,29.297710,0,1445406731.794019
0.495850,-0.145508,1.646729,-44.015266,15.633588,46.412212,0,1445406731.824023
-0.516602,-0.005859,2.278320,-50.152672,15.633588,-14.152672,0,1445406731.853995
-1.567627,0.477051,3.999878,-39.786259,36.229008,-187.297714,0,1445406731.884192
-0.240479,-0.060303,3.999878,86.687019,-48.977100,-176.671753,0,1445406731.914065
-2.135010,-0.440430,2.331787,28.687023,-45.480915,6.687023,0,1445406731.944085
-2.739258,1.510986,-0.440186,-18.106871,42.961834,23.083969,0,1445406731.974239
-1.304932,0.113525,-0.130371,3.496183,248.977097,-0.580153,0,1445406732.004118
-0.005615,0.292480,1.659424,12.290076,135.221375,-31.801527,0,1445406732.034047
-0.091553,0.113281,0.959961,28.335878,-2.106870,31.007633,0,1445406732.064056
-0.070557,0.145264,0.917480,16.656488,-16.809160,-20.992367,0,1445406732.094139
-0.052979,0.148682,0.915771,12.229008,-2.198473,7.664122,0,1445406732.124151
-0.062988,0.150391,0.922607,13.618320,0.992366,-2.198473,0,1445406732.154043
0.497314,0.160645,0.929199,13.145039,0.229008,-6.488550,0,1445406732.184031
-0.065674,0.011230,0.928955,0.183206,9.267176,-6.458015,0,1445406732.214111
-0.068115,0.164795,0.929932,-1.603053,4.381680,-1.984733,0,1445406732.243881
-0.067627,0.165283,0.925293,-6.595420,-3.648855,-6.061069,0,1445406732.274243
-0.067139,0.011230,0.925781,-10.122137,12.229008,-7.480916,0,1445406732.304573
-0.076904,0.151123,0.918213,-17.679390,7.389313,-3.633588,0,1445406732.334090
-0.083496,0.144531,0.927246,-16.351145,15.465649,-2.015267,0,1445406732.364123
-0.089111,0.139404,0.928711,-15.984733,13.984733,-2.534351,0,1445406732.394397
0.494385,0.132324,0.934326,-24.335878,15.236641,3.038168,0,1445406732.424177
-0.097900,0.118408,0.920654,-26.519083,12.625955,0.671756,0,1445406732.453970
-0.095459,0.106934,0.924316,-29.740458,10.549619,3.679389,0,1445406732.484031
-0.109131,0.079834,0.933594,-28.290077,6.580153,-5.480916,0,1445406732.514161
-0.133057,0.085205,0.948975,-53.099236,1.343511,-9.389313,0,1445406732.574222
-0.114990,0.052490,0.997803,-22.122137,31.923664,-12.885496,0,1445406732.604126
-0.128418,0.016113,0.914062,2.473282,35.374046,-12.717557,0,1445406732.634095
-0.136475,0.013672,0.894531,6.992366,30.839695,-10.702291,0,1445406732.664231
-0.163574,-0.010742,0.870850,4.045802,15.053435,-0.687023,0,1445406732.694064
-0.172363,0.004639,1.027588,-15.038168,6.992366,0.885496,0,1445406732.724658
-0.198730,0.012939,1.874023,-40.427483,52.946564,12.809160,0,1445406732.754032
-0.153809,0.028564,2.887451,15.587787,250.129776,-1.145038,0,1445406732.784168
0.081299,0.004395,1.598389,40.854961,250.129776,6.717557,0,1445406732.814061
-0.005615,0.153320,2.355957,85.496185,250.129776,-8.106871,0,1445406732.844084
0.832031,-0.946045,3.189697,72.946564,250.129776,12.000000,0,1445406732.874282
0.445557,-1.308594,1.976807,250.129776,250.129776,55.480915,0,1445406732.904073
0.033691,-0.265137,0.480225,-18.641222,15.633588,114.106873,0,1445406732.934201
0.529541,0.007080,1.373535,79.068703,-227.557251,48.152672,0,1445406732.964090
0.403564,0.183838,0.999756,-1.709924,-154.732819,-58.458015,0,1445406732.994518
0.075195,-0.256592,0.329102,-4.106870,-187.282440,-56.748093,0,1445406733.024259
0.103516,-0.294678,0.858398,-35.267174,15.633588,19.114504,0,1445406733.084153
-0.029297,-0.091309,1.737549,-72.442749,15.633588,-8.000000,0,1445406733.114146
-0.157471,0.023926,2.367188,-120.167938,15.633588,-8.290076,0,1445406733.145529
-2.901123,0.734863,3.627197,-117.129768,16.473282,-129.312973,0,1445406733.174267
-0.881836,0.599365,-0.360352,0.335878,-104.687019,-132.748093,0,1445406733.204189
-2.255371,0.373291,0.107178,-145.206100,-165.786255,-56.396946,0,1445406733.234125
-2.980713,0.655273,0.807129,-48.076336,-22.076336,-44.778625,0,1445406733.264106
-1.584229,0.632080,0.955322,67.297707,208.351151,-46.916031,0,1445406733.294130
-0.266846,0.380859,3.478760,115.572517,191.893127,-94.122139,0,1445406733.324240
-0.105225,0.162598,0.071289,121.832062,34.183205,-31.847328,0,1445406733.354042
-0.113525,0.123291,0.978760,34.259541,-7.923664,-16.992367,0,1445406733.384176
-0.046875,0.128662,0.932129,8.320611,3.145038,-5.099236,0,1445406733.414085
-0.032959,0.008301,0.919189,-1.175573,-2.717557,-2.320611,0,1445406733.444170
-0.036865,0.132080,0.060059,5.984733,1.572519,-0.931298,0,1445406733.474293
-0.037109,0.141846,0.933594,2.259542,10.931297,-3.511450,0,1445406733.504200
-0.040771,0.143799,0.928223,1.557252,7.129771,-2.931298,0,1445406733.534150
-0.041260,0.144531,0.923828,-0.396947,7.312977,-2.137405,0,1445406733.564190
-0.051270,0.145508,0.929688,-5.160306,6.305344,0.213740,0,1445406733.594139
-0.053223,0.140869,0.920654,-4.137404,15.236641,-0.748092,0,1445406733.624261
-0.051270,0.139893,0.924072,-1.083969,12.885496,0.366412,0,1445406733.654075
-0.055664,0.141846,0.919434,-0.732824,16.778625,6.839694,0,1445406733.684244
-0.063477,0.138428,0.921143,-4.473282,10.931297,7.557252,0,1445406733.714456
-0.065674,0.136719,0.930420,-12.198473,8.641221,30.519083,0,1445406733.773538
-0.073975,0.133301,0.930908,-22.213741,-31.511450,-6.106870,0,1445406733.778094
-0.082275,0.009277,0.935303,-24.503817,7.343512,-10.366412,0,1445406733.804156
-0.086914,0.110352,0.959717,28.977098,18.656488,-10.045801,0,1445406733.834172
-0.104736,0.006104,0.928467,-45.648853,-1.160305,-4.412214,0,1445406733.864208
-0.097900,0.114502,0.982422,-69.068703,-1.221374,-11.099236,0,1445406733.894190
-0.195312,0.080811,1.080811,-56.229008,48.625954,0.992366,0,1445406733.924426
-0.142334,-0.009766,0.898438,24.198473,44.824429,-0.396947,0,1445406733.953989
-0.150391,-0.005371,0.748779,21.938931,9.022901,4.198473,0,1445406733.984171
0.492676,0.025146,1.178467,-35.374046,2.076336,17.160305,0,1445406734.014188
-0.015625,0.010498,3.054199,56.259541,250.129776,2.534351,0,1445406734.074429
0.185791,0.012451,0.127197,84.839691,250.129776,0.748092,0,1445406734.104196
0.432129,0.485840,2.743408,5.175572,250.129776,-0.274809,0,1445406734.134605
2.680664,-0.736084,2.371094,21.893129,250.129776,40.183205,0,1445406734.164227
2.691895,-0.319336,-1.820557,-73.725189,15.633588,97.282440,0,1445406734.194296
0.562256,-0.106689,0.991943,62.916031,15.633588,37.877861,0,1445406734.224357
0.027100,0.177246,1.264160,35.648853,-163.221375,-11.755725,0,1445406734.254086
0.367920,-0.052490,0.586426,-4.687023,-174.244278,-46.931297,0,1445406734.284169
0.220947,-0.363770,0.332275,-23.877863,15.633588,-19.770992,0,1445406734.314208
0.000488,-0.184326,0.916260,-40.488548,15.633588,14.534351,0,1445406734.344645
0.016113,0.139404,1.858154,-70.015266,15.633588,43.709923,0,1445406734.374366
-0.126709,0.248535,2.319824,-93.526718,15.633588,61.282444,0,1445406734.404279
-2.104248,1.162109,0.207031,28.106871,-168.625961,-19.374046,0,1445406734.434214
-2.239746,0.400146,3.999878,-74.610687,-172.534348,-108.748093,0,1445406734.464174
-3.323486,0.054688,3.509766,-141.694656,-160.366409,-40.213741,0,1445406734.494082
-2.764160,1.418457,0.203125,21.007633,96.076332,-56.412212,0,1445406734.524365
-0.166504,0.276367,3.999878,105.496185,200.305344,-54.854961,0,1445406734.584196
0.010986,0.117920,1.097412,55.053436,1.251908,-3.969466,0,1445406734.614232
-0.097656,0.012207,0.883545,50.961834,-15.038168,-2.732824,0,1445406734.644243
0.498779,0.147949,0.925537,15.343512,-0.045802,-1.206107,0,1445406734.674337
0.498291,0.148682,0.917725,0.763359,6.580153,-8.793893,0,1445406734.704262
-0.038818,0.010742,0.934814,16.748091,1.206107,-12.732824,0,1445406734.734254
-0.032959,0.172119,0.928955,8.732824,2.106870,-7.022901,0,1445406734.764249
-0.036865,0.167969,0.928467,1.358779,-8.916031,-8.106871,0,1445406734.794256
-0.033447,0.168701,0.927246,0.076336,-2.824427,-7.404580,0,1445406734.824428
-0.033203,0.165527,0.927002,-3.618321,7.664122,-6.442748,0,1445406734.854122
-0.031494,0.165527,0.915527,-9.190840,4.290076,-2.442748,0,1445406734.884405
-0.036133,0.164062,0.915527,-6.030534,5.358778,0.183206,0,1445406734.914277
-0.044678,0.164795,0.928955,-6.473282,0.977099,31.007633,0,1445406734.944212
-0.045898,0.160645,0.921631,-9.312977,14.854961,5.297710,0,1445406734.974694
-0.057129,0.155762,0.935791,-19.923664,21.374046,-8.992367,0,1445406735.004183
-0.067627,0.144531,0.925293,-22.045801,2.503817,-6.320611,0,1445406735.034296
-0.071533,0.133789,0.919922,-28.091602,24.580153,-8.687023,0,1445406735.064296
-0.074463,0.008545,0.962891,-32.992367,16.122137,-10.778625,0,1445406735.094181
-0.076660,0.097168,0.951416,-51.389313,-5.175572,-11.954199,0,1445406735.124459
-0.208740,0.134521,1.105225,-34.473282,63.374046,-30.351145,0,1445406735.154195
0.492188,0.010254,0.760010,-0.610687,39.511452,-6.717557,0,1445406735.184262
-0.143311,0.054932,0.922119,8.564885,12.076336,-3.129771,0,1445406735.214301
-0.152832,0.040039,0.892090,7.038168,16.458015,-0.503817,0,1445406735.244232
-0.168945,0.030273,0.984375,-9.618320,-10.839695,2.702290,0,1445406735.274433
-0.133789,-0.019043,1.817139,-17.633587,58.091602,8.137404,0,1445406735.304284
-0.089844,-0.034668,2.895508,68.335876,250.129776,22.091602,0,1445406735.334188
0.118164,-0.007324,2.421631,57.893131,250.129776,15.038168,0,1445406735.364260
0.371826,-0.081543,2.684570,127.160309,250.129776,20.625954,0,1445406735.394330
1.932373,-1.018311,3.617188,41.526718,250.129776,68.702293,0,1445406735.424369
1.788818,0.054199,0.250000,223.755722,243.770996,43.572517,0,1445406735.454231
0.052002,-0.151367,0.537109,58.564884,15.633588,36.335876,0,1445406735.484273
0.684326,-0.285156,1.589111,14.122137,15.633588,16.061069,0,1445406735.514269
0.270508,0.221191,0.627197,-4.900764,-224.198471,-2.351145,0,1445406735.574476
-0.071533,-0.260498,0.442383,-59.969467,15.633588,-4.931298,0,1445406735.604273
0.018066,-0.100830,1.288086,-80.595421,15.633588,21.633587,0,1445406735.634293
-0.020996,0.347656,2.185791,-88.549622,15.633588,71.190842,0,1445406735.664224
-2.129883,2.097656,3.999878,0.793893,-84.473282,-37.007633,0,1445406735.694261
-0.798584,0.484375,3.999878,25.083969,1.221374,-124.656487,0,1445406735.724461
-2.014160,0.489990,0.457764,20.992367,-135.541992,-6.106870,0,1445406735.754511
-2.537109,1.059082,1.931396,-100.412216,-130.045807,60.549618,0,1445406735.784366
-2.775635,1.161865,0.461182,70.610687,98.625954,26.259542,0,1445406735.814307
-0.633301,0.137207,0.580566,132.748093,243.190842,-39.786259,0,1445406735.844239
-0.057617,0.423828,1.535889,70.274811,5.068702,-40.687023,0,1445406735.874431
-0.096436,0.162842,0.987305,96.106873,12.931297,6.167939,0,1445406735.904326
-0.040283,0.151367,0.952148,24.809160,-8.641221,1.603053,0,1445406735.934284
0.496094,0.145752,0.949707,1.526718,0.412214,0.900763,0,1445406735.964746
-0.047363,0.167969,0.936035,23.267176,2.488550,-3.465649,0,1445406735.994329
-0.046631,0.184814,0.916016,15.068703,0.671756,-2.900763,0,1445406736.024484
-0.043457,0.187256,0.915527,-0.259542,12.076336,3.236641,0,1445406736.084556
-0.048340,0.180664,0.931152,-2.259542,5.465649,1.435115,0,1445406736.114301
-0.048828,0.182373,0.917236,-7.557252,2.931298,-2.488550,0,1445406736.144268
-0.049805,0.182129,0.920654,-10.229008,-5.129771,-5.709924,0,1445406736.174515
-0.050781,0.174561,0.921387,-15.129771,10.564885,-9.923664,0,1445406736.204360
-0.057373,0.170654,0.925293,-16.641222,11.954199,-9.541985,0,1445406736.234302
0.496582,0.161865,0.926025,-24.503817,10.687023,-7.358778,0,1445406736.264293
-0.078613,0.148438,0.933594,-32.396946,18.335878,-8.656488,0,1445406736.294383
-0.087646,0.126953,0.918701,-35.862595,4.854962,-11.236641,0,1445406736.324467
-0.113037,0.102783,0.925049,-33.603054,6.274809,-6.106870,0,1445406736.354223
-0.089111,0.068848,0.972900,-51.129772,0.106870,-6.977099,0,1445406736.384702
-0.259521,0.006592,1.038086,-41.618320,61.175571,-12.412213,0,1445406736.414288
-0.120850,0.029785,0.887451,-9.190840,57.099236,-8.198473,0,1445406736.444342
-0.151611,0.033203,0.885498,6.519084,28.992367,-8.061069,0,1445406736.474429
-0.152344,0.051270,0.870117,6.259542,16.061069,30.778625,0,1445406736.504336
-0.164551,0.041748,0.933594,15.083969,-2.580153,-0.534351,0,1445406736.534353
-0.202637,-0.137939,2.530029,5.297710,46.183205,27.572519,0,1445406736.564307
-0.084961,-0.081299,2.852539,47.969467,250.129776,19.007633,0,1445406736.594795
0.159424,-0.017578,2.378906,58.320610,250.129776,1.251908,0,1445406736.624496
0.372559,-0.351074,2.958740,54.687023,250.129776,30.442749,0,1445406736.654318
3.330078,-0.643555,2.553955,-61.083969,250.129776,83.419846,0,1445406736.684337
1.925049,-0.535889,0.250000,4.412214,15.633588,191.251907,0,1445406736.714395
0.953369,-0.125488,1.083252,72.259544,15.633588,102.351143,0,1445406736.744316
