Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.049805,0.064453,0.947510,-38.061069,8.488549,-11.190840,1444892825.732033,1
-0.053955,0.047607,0.957764,-47.694656,11.297709,-2.106870,1444892825.761965,1
-0.088867,-0.025879,0.067383,-28.534351,41.618320,-0.961832,1444892825.792022,1
-0.044678,0.035645,0.887207,3.297710,74.106873,-4.625954,1444892825.821844,1
-0.073242,0.004639,0.713623,6.687023,-8.839695,0.290076,1444892825.851971,1
-0.151855,-0.063232,1.144043,10.335877,14.488549,7.633588,1444892825.882006,1
-0.306641,-0.386230,1.485107,31.496183,2.793893,22.030535,1444892825.912496,1
0.028564,-0.622314,2.997314,-12.580153,176.473282,118.488548,1444892825.942019,1
1.933105,-0.143311,2.836670,-85.679390,250.129776,65.206108,1444892825.972036,1
3.074951,-0.694824,1.166748,20.351145,250.129776,219.450378,1444892826.001926,1
1.689453,0.425293,-0.100830,-59.389313,250.129776,250.129776,1444892826.032045,1
1.021240,0.394775,0.111084,24.427481,87.908394,203.404587,1444892826.062028,1
0.909668,0.000488,-0.167725,18.809160,-102.870232,4.198473,1444892826.092002,1
0.720947,-0.157959,0.047119,-51.099236,-228.366409,-20.549618,1444892826.122032,1
0.640625,0.174316,0.691895,-45.770992,15.633588,-15.648855,1444892826.152044,1
0.326904,0.463623,1.360107,-19.725191,15.633588,145.969467,1444892826.182018,1
0.527832,0.675537,1.503174,-48.366413,15.633588,160.000000,1444892826.211977,1
0.173340,0.708252,1.578613,-104.213737,-188.778625,68.259544,1444892826.241984,1
-0.912598,0.400635,3.971436,-6.580153,10.580153,-31.114504,1444892826.272021,1
-0.944092,0.175049,0.020264,-136.229004,44.091602,-45.221375,1444892826.301888,1
-2.287354,1.233887,-1.298584,52.183205,27.099237,-16.396946,1444892826.332028,1
-2.531738,0.302734,0.449219,-96.809158,-44.274811,-34.061069,1444892826.362040,1
-2.801514,0.356934,0.278320,-13.557252,61.648853,-44.656490,1444892826.392028,1
-0.199951,0.362549,0.106201,113.312981,147.435120,-84.213737,1444892826.481283,1
-0.031982,0.142334,0.919434,84.259544,-41.419846,-18.778625,1444892826.511302,1
0.006836,0.088623,0.923340,10.000000,4.778626,-0.122137,1444892826.541407,1
-0.004395,0.082031,0.936035,1.114504,2.854962,5.343512,1444892826.572326,1
-0.000244,0.084961,0.943115,1.541985,3.053435,-5.175572,1444892826.573433,1
0.005615,0.082764,0.945312,-0.137405,3.450382,-1.206107,1444892826.573952,1
0.002930,0.082764,0.931396,-0.137405,3.877863,-5.679389,1444892826.601977,1
0.001465,0.083496,0.930176,-3.572519,3.877863,-5.740458,1444892826.662064,1
-0.003662,0.082031,0.059570,-7.374046,-0.900763,-0.732824,1444892826.692133,1
-0.010742,0.079834,0.930908,-5.267176,1.725191,-0.091603,1444892826.751358,1
-0.012207,0.081055,0.931641,1.312977,6.870229,-8.061069,1444892826.752501,1
-0.016846,0.083252,0.937012,1.053435,13.007633,-3.083969,1444892826.781985,1
-0.026855,0.074951,0.926025,-12.412213,48.687023,-11.603053,1444892826.811965,1
-0.031738,0.079102,0.058838,-12.717557,2.290076,-3.450382,1444892826.841997,1
-0.034424,0.076172,0.935791,-5.587786,-6.045802,-7.664122,1444892826.872067,1
-0.059326,0.041260,0.931641,28.503817,-13.053435,-14.015267,1444892826.902103,1
-0.058838,0.027344,0.958252,-70.748093,7.801527,-5.450382,1444892826.932036,1
-0.070557,-0.012939,1.181152,29.083969,61.236641,-4.412214,1444892826.961989,1
-0.078613,-0.010986,0.694092,8.366412,82.916031,-4.916030,1444892827.021425,1
-0.111328,-0.023438,0.816406,8.519084,-18.198473,2.961832,1444892827.022381,1
-0.145508,-0.068604,1.104736,15.129771,26.778625,0.732824,1444892827.052085,1
-0.284180,-0.130371,0.158691,74.885498,30.839695,17.969465,1444892827.141649,1
0.415283,0.559326,3.898926,-32.885498,250.129776,7.282443,1444892827.142656,1
0.910156,1.435303,0.154053,12.931297,250.129776,-70.137405,1444892827.145810,1
1.329102,-0.715088,0.863037,-110.992363,250.129776,87.083969,1444892827.201857,1
0.925049,-0.241943,-0.337402,-73.801529,149.236649,191.038162,1444892827.231975,1
0.809570,0.160889,-0.171631,0.244275,-90.580154,175.129776,1444892827.262059,1
0.888184,0.273926,-0.166260,-10.977099,15.633588,74.503815,1444892827.292046,1
0.864990,0.214844,0.653076,11.511451,15.633588,-1.618321,1444892827.321971,1
0.613770,0.319824,1.114258,44.931297,15.633588,-4.152672,1444892827.351989,1
0.174805,0.109131,1.616211,11.328244,15.633588,72.427483,1444892827.382030,1
0.364502,0.316895,1.645996,-0.503817,15.633588,146.870224,1444892827.411992,1
0.059082,0.421387,1.798096,-97.114502,-179.206100,86.992363,1444892827.442107,1
0.408936,0.037842,-1.464355,-26.671755,10.427481,6.748092,1444892827.472083,1
-1.978516,0.115967,2.887695,-78.412216,-116.900764,-98.381676,1444892827.501921,1
-3.166748,0.231934,0.992432,28.809160,-222.854965,-69.267174,1444892827.532057,1
0.270508,-0.047607,0.487549,29.007633,-48.656490,30.488550,1444892827.562219,1
-2.539551,0.309082,2.354248,157.206100,250.129776,-73.893127,1444892827.621445,1
0.040283,0.027832,1.141846,24.580153,87.908394,-25.099237,1444892827.622389,1
-0.102051,0.105713,1.201172,24.732824,-34.488548,2.244275,1444892827.681381,1
0.017334,0.083984,0.923828,5.190840,-3.541985,3.679389,1444892827.682354,1
0.018066,0.082031,0.942139,6.671756,-3.251908,4.717557,1444892827.712063,1
0.015869,0.086670,0.939453,0.381679,5.053435,0.717557,1444892827.742063,1
0.022217,0.088867,0.932617,-3.206107,1.374046,-0.916031,1444892827.801393,1
0.019287,0.086670,0.934082,-8.198473,0.931298,0.061069,1444892827.891691,1
0.009277,0.082764,0.940186,-7.312977,9.312977,-4.335878,1444892827.892650,1
0.008057,0.082275,0.936523,-0.488550,2.534351,-0.580153,1444892827.893355,1
0.007080,0.083008,0.930420,-3.755725,10.473283,-2.488550,1444892827.951769,1
-0.001465,0.082764,0.932861,31.083969,10.809160,4.030534,1444892827.952748,1
-0.001465,0.082520,0.941895,-3.114504,17.496183,-8.061069,1444892827.953579,1
-0.010010,0.082520,0.932129,30.641222,17.496183,9.312977,1444892827.982013,1
-0.010986,0.077881,0.941162,-9.145039,22.900763,7.664122,1444892828.012072,1
-0.020264,0.072021,0.933594,31.221375,42.931297,46.305344,1444892828.042069,1
-0.022217,0.043945,0.939453,-41.282444,2.106870,-4.396946,1444892828.072105,1
-0.052002,0.064941,0.962158,-69.511452,15.358779,31.022902,1444892828.131459,1
-0.054688,-0.020264,1.069824,-7.358778,79.022903,-2.015267,1444892828.132433,1
-0.097900,0.001953,0.879395,6.732824,-15.328244,-1.709924,1444892828.192072,1
-0.146973,-0.085938,1.314697,24.152672,36.793892,4.167939,1444892828.222033,1
-0.161621,-0.057373,1.497803,72.656487,45.603054,9.496183,1444892828.252026,1
0.490967,0.245117,3.999878,1.908397,250.129776,-23.816793,1444892828.282064,1
3.044678,-0.170410,0.739258,3.770992,250.129776,-8.702291,1444892828.312056,1
1.877441,-0.156738,0.558594,-5.053435,239.053436,145.206100,1444892828.342102,1
1.321533,-0.039551,0.247070,29.511450,110.137405,9.893129,1444892828.372166,1
0.922119,-0.226562,0.004639,28.274809,-78.183205,91.068703,1444892828.402002,1
0.818115,-0.273926,0.172363,-19.572519,-217.129776,5.099236,1444892828.432063,1
0.682861,-0.135742,0.045410,-75.358780,15.633588,-37.877861,1444892828.462296,1
0.550537,0.164062,1.129883,-83.007637,15.633588,-40.625954,1444892828.492094,1
0.309570,0.389404,1.347900,26.900763,15.633588,0.503817,1444892828.522024,1
0.388672,0.549316,1.491455,-27.969465,15.633588,31.954199,1444892828.552042,1
-0.066162,0.837158,0.003906,62.885498,103.526718,-49.328243,1444892828.582092,1
-0.253906,0.230957,-1.704346,-207.236649,-206.671753,-71.740456,1444892828.612487,1
0.431396,-0.265869,2.274658,-26.152672,-126.030533,-34.564884,1444892828.642090,1
0.345703,-0.088867,1.605225,-80.503815,-123.480919,-66.625954,1444892828.702014,1
-3.239990,0.136719,0.660400,-24.549618,-33.511452,-68.793892,1444892828.761502,1
0.245361,0.479004,2.086182,102.854965,242.854965,-66.671753,1444892828.762443,1
0.023438,0.077881,1.047607,80.702293,3.099237,13.847328,1444892828.792100,1
-0.031982,0.073242,1.040527,31.099237,-12.412213,-18.992367,1444892828.822043,1
0.001465,0.074707,0.951660,2.748092,4.671756,2.534351,1444892828.852057,1
0.003418,0.080322,0.928955,3.312977,5.099236,-6.259542,1444892828.882106,1
0.000244,0.080322,0.941406,1.129771,-0.854962,-2.458015,1444892828.941568,1
0.003906,0.085693,0.058594,0.045802,15.129771,-2.687023,1444892828.942519,1
-0.000732,0.086426,0.944580,1.725191,7.954198,4.412214,1444892829.002142,1
-0.004639,0.086914,0.935059,-5.374046,14.946565,31.236641,1444892829.003124,1
-0.011230,0.083740,0.940186,-4.259542,8.244275,-5.450382,1444892829.121615,1
-0.010742,0.084717,0.932617,-5.053435,10.229008,-1.679389,1444892829.123105,1
-0.017578,0.081055,0.059326,-6.580153,8.076336,1.816794,1444892829.123418,1
-0.019775,0.079346,0.934570,-4.534351,12.778625,4.076336,1444892829.123719,1
-0.026611,0.075439,0.935791,-17.343512,17.893129,30.824427,1444892829.152321,1
-0.039307,0.068115,0.925293,5.190840,17.450382,-27.496183,1444892829.182088,1
-0.045898,0.052490,0.929199,-38.610687,5.190840,-14.610687,1444892829.241429,1
-0.038330,0.058838,0.914551,-51.267174,6.671756,3.770992,1444892829.271505,1
-0.072510,0.012207,1.037109,-34.519085,51.114502,-6.946565,1444892829.331542,1
-0.064453,-0.003906,0.899658,11.282443,77.206108,-7.053435,1444892829.332682,1
-0.114502,-0.010254,0.731689,7.603054,-0.442748,-11.236641,1444892829.333388,1
-0.131836,-0.022949,1.083740,3.435115,15.068703,-8.290076,1444892829.362139,1
-0.184570,-0.101074,1.173096,33.603054,11.328244,-1.099237,1444892829.392068,1
0.325928,-0.312744,3.541016,50.015266,234.809158,-3.251908,1444892829.422144,1
0.465088,0.881836,3.050781,-64.824425,250.129776,42.534351,1444892829.452143,1
1.384766,0.422119,2.541016,-0.122137,250.129776,-47.297710,1444892829.482099,1
1.997559,-0.148438,0.835693,3.587786,250.129776,36.748093,1444892829.512101,1
0.947998,-0.369141,-0.626953,-84.381676,11.251908,88.809158,1444892829.542058,1
0.684814,0.479980,-0.202637,-13.755725,-73.312981,128.625961,1444892829.572129,1
0.764404,0.049561,-0.174561,-19.954199,-246.839691,69.221375,1444892829.602115,1
1.205322,0.266602,0.278809,-23.847328,15.633588,30.076336,1444892829.632054,1
-1.725586,0.593262,0.363770,-75.877861,-209.190842,-80.137405,1444892829.812170,1
0.372314,-0.716309,0.729248,18.961832,-201.648849,-74.916031,1444892829.871468,1
-3.781738,0.474121,0.061523,-104.335876,-98.671753,-6.229008,1444892829.872632,1
-3.491211,-0.097656,0.198975,-42.229008,50.015266,8.977099,1444892829.901998,1
0.252930,0.010010,3.291504,127.480919,250.129776,-20.580153,1444892829.932291,1
-0.054932,-0.005859,1.205322,127.190842,30.106871,-20.610687,1444892829.962260,1
-0.001709,0.086182,0.939453,14.030535,-4.534351,-2.488550,1444892829.992161,1
0.007080,0.083008,0.933594,-2.381679,-4.992366,-0.641221,1444892830.022137,1
-0.003418,0.074707,0.947754,-2.076336,6.091603,2.885496,1444892830.052140,1
-0.000732,0.077148,0.936768,1.404580,0.305344,-5.389313,1444892830.082140,1
0.000732,0.083984,0.934082,-0.641221,4.091603,-0.183206,1444892830.112149,1
-0.000977,0.085693,0.927246,-3.603053,0.824427,2.442748,1444892830.172087,1
-0.009766,0.080566,0.933838,-5.190840,13.374045,-1.175573,1444892830.231513,1
-0.011475,0.078369,0.930420,5.603054,8.610687,8.732824,1444892830.232456,1
-0.014160,0.075195,0.933594,-0.625954,5.832061,-4.992366,1444892830.321605,1
-0.016113,0.074951,0.932129,-36.045803,-0.717557,-14.900764,1444892830.322575,1
-0.025146,0.072510,0.947998,-10.198473,16.106871,-7.022901,1444892830.351513,1
-0.037109,0.069824,0.930176,-4.122138,26.977098,-50.244274,1444892830.355414,1
-0.047607,0.052246,0.059814,-32.259541,-5.312977,0.351145,1444892830.411480,1
-0.035156,0.041016,0.931641,-61.664124,1.389313,-7.572519,1444892830.412420,1
-0.035889,0.000977,1.124756,-64.992363,40.076336,-11.526717,1444892830.442074,1
-0.059326,-0.012451,1.121094,3.786260,72.198471,-2.106870,1444892830.472107,1
-0.084229,0.016602,0.484131,3.114504,34.931297,-3.572519,1444892830.502065,1
-0.125244,0.010498,1.028564,4.351145,3.236641,-3.496183,1444892830.532165,1
-0.127441,-0.050537,1.257324,27.923664,15.770992,2.488550,1444892830.562143,1
-0.178711,-0.464844,3.836914,99.297707,51.053436,40.809162,1444892830.592147,1
0.765137,1.108887,3.421875,-75.450378,250.129776,37.618320,1444892830.622312,1
1.691895,0.248291,2.153076,-21.877863,250.129776,29.679390,1444892830.652005,1
1.504150,-0.118652,-0.573486,-38.687023,250.129776,142.213745,1444892830.682098,1
0.955078,0.052979,-0.303711,15.480916,28.076336,149.557251,1444892830.712132,1
0.748291,0.152832,-0.427002,28.702290,-210.213745,81.618324,1444892830.742066,1
1.110352,0.093506,-0.009277,3.190840,15.633588,-3.526718,1444892830.772189,1
0.912598,0.030518,0.884521,-3.603053,15.633588,-39.526718,1444892830.802094,1
0.517578,0.173828,1.436523,4.916030,15.633588,-17.664122,1444892830.832371,1
0.301025,0.179199,1.614990,-8.488549,15.633588,28.595419,1444892830.862112,1
0.405518,0.159424,1.549561,-40.671757,15.633588,25.389313,1444892830.892212,1
-0.883057,-0.238525,1.990723,75.664124,66.427483,-56.381680,1444892830.922186,1
-0.798584,0.328369,3.652832,-182.839691,-89.633591,-79.129768,1444892830.952120,1
-1.711182,-0.358643,0.593262,-28.977098,-178.351151,-14.839695,1444892830.982122,1
-3.010742,0.276611,1.078125,-37.465649,-185.404587,-49.557251,1444892831.041519,1
-3.322510,-0.736084,0.673828,-15.435115,0.625954,-26.000000,1444892831.222674,1
-2.771484,0.811279,1.442383,-2.992366,230.778625,-64.335876,1444892831.223884,1
0.016113,0.067871,1.585938,24.809160,173.312973,-24.870230,1444892831.224234,1
-0.070801,0.048096,1.010010,18.564886,94.122139,-26.931297,1444892831.224538,1
-0.008545,0.080566,0.930908,-1.725191,-8.900764,-7.557252,1444892831.224837,1
-0.012451,0.075439,0.956055,0.183206,2.167939,-4.519084,1444892831.225134,1
-0.009033,0.078125,0.942627,6.488550,7.755725,-0.824427,1444892831.281948,1
-0.011963,0.089600,0.925537,5.175572,7.251908,-1.160305,1444892831.282989,1
-0.013916,0.090820,0.929443,-3.175573,13.083969,-3.709924,1444892831.312319,1
-0.022217,0.085938,0.931396,-3.938931,3.786260,-3.312977,1444892831.342123,1
-0.029053,0.082275,0.933350,-8.229008,4.824428,6.809160,1444892831.372148,1
-0.023682,0.079346,0.922363,-10.931297,7.160306,-3.587786,1444892831.402109,1
-0.033691,0.075928,0.060303,12.488549,43.129772,7.236641,1444892831.431859,1
-0.036133,0.064453,0.935791,-8.702291,13.389313,1.633588,1444892831.462124,1
-0.045898,0.004639,0.935547,-17.038168,8.305344,-6.335878,1444892831.492278,1
-0.035889,0.045410,0.928467,-28.656488,3.343511,-13.068703,1444892831.522114,1
-0.065430,0.013672,0.909912,-35.465649,0.580153,3.801527,1444892831.552093,1
-0.057129,0.041260,0.063965,-57.541985,18.274809,1.022901,1444892831.582157,1
-0.066650,0.010254,0.948242,-16.488550,49.114502,-1.251908,1444892831.612285,1
-0.138428,-0.032471,0.973145,-0.244275,52.137405,-3.496183,1444892831.672263,1
-0.109619,-0.001221,1.027832,3.221374,-4.488550,-6.167939,1444892831.702224,1
-0.119873,-0.020996,0.968262,12.320611,19.374046,1.679389,1444892831.732190,1
-0.208008,-0.018311,1.333496,29.923664,37.709923,9.236641,1444892831.762386,1
0.181396,-0.238525,3.809326,33.038166,250.129776,-12.916031,1444892831.792199,1
0.162109,0.398193,2.814941,-39.145039,250.129776,1.587786,1444892831.822204,1
1.292236,-0.099121,2.604980,-20.137405,250.129776,-46.045803,1444892831.852120,1
0.160400,-0.110352,0.898438,-57.328243,250.129776,20.625954,1444892831.882170,1
1.007568,0.010010,0.468262,-33.022900,173.038162,59.587788,1444892831.912225,1
0.325195,-0.225586,-1.290039,-13.893129,-149.862595,91.053436,1444892831.942165,1
0.689697,-0.149414,-0.228760,69.923668,15.633588,82.351143,1444892831.972448,1
1.025146,-0.005371,0.767334,32.335876,15.633588,32.244274,1444892832.002107,1
0.775635,0.113770,1.475830,-9.358779,15.633588,-23.221375,1444892832.032236,1
0.245117,0.106445,1.810303,-27.114504,15.633588,-27.984734,1444892832.062424,1
0.133545,0.002441,1.663330,29.251909,15.633588,12.595420,1444892832.092110,1
0.487793,-0.983154,0.250000,-37.328243,-2.473282,-44.320610,1444892832.151607,1
0.053223,0.404053,-1.003906,-24.824427,-45.664124,-10.763359,1444892832.152554,1
-1.419434,0.294434,2.390869,81.435112,-157.664124,62.717556,1444892832.182224,1
0.324951,0.018066,2.655029,-121.221375,-214.824432,26.656488,1444892832.212207,1
-3.104492,0.117188,0.158936,-15.083969,28.351145,-10.671756,1444892832.242268,1
0.250000,0.357422,0.664307,-7.083970,250.129776,-89.984734,1444892832.301647,1
0.006348,0.283691,1.553467,10.641221,193.786255,12.381680,1444892832.302587,1
-0.087158,0.145508,1.214355,67.175575,11.587787,0.748092,1444892832.332215,1
0.007080,0.076660,0.921875,5.786260,-13.893129,8.763359,1444892832.362146,1
0.013672,0.084717,0.918457,4.442748,-4.381680,-3.175573,1444892832.392083,1
0.008057,0.085938,0.934082,8.351145,31.160305,-7.923664,1444892832.451589,1
0.005127,0.090332,0.937256,7.572519,-4.015267,-4.351145,1444892832.452733,1
0.007568,0.007080,0.933594,5.236641,5.618320,-1.282443,1444892832.482196,1
0.007080,0.007080,0.930908,-3.160305,11.068703,-1.740458,1444892832.512362,1
0.003174,0.096924,0.060059,30.885496,12.961832,-4.427481,1444892832.542225,1
0.001221,0.005859,0.936035,-2.900763,-3.343511,-0.625954,1444892832.572259,1
-0.004150,0.093018,0.931641,-0.824427,11.206107,3.633588,1444892832.602159,1
-0.007080,0.006592,0.927979,1.816794,8.167939,0.900763,1444892832.632064,1
-0.013916,0.006348,0.931641,-0.977099,0.458015,5.312977,1444892832.692271,1
-0.012207,0.096436,0.926514,1.328244,12.091603,-5.038168,1444892832.722201,1
-0.018555,0.092285,0.058838,-13.694656,19.083969,-2.534351,1444892832.752186,1
-0.018799,0.079834,0.932129,-22.916031,3.099237,-2.030534,1444892832.782381,1
-0.018555,0.076904,0.933838,-27.419847,-1.251908,-6.977099,1444892832.812250,1
0.498535,0.058838,0.944824,-53.328243,8.000000,-13.099236,1444892832.842257,1
-0.057861,0.122314,1.074951,-97.206108,47.877861,3.053435,1444892832.872226,1
-0.073975,-0.015869,1.124268,0.274809,93.709923,3.312977,1444892832.902291,1
-0.089111,-0.000488,0.567139,4.564886,13.908397,-5.190840,1444892832.932270,1
-0.089844,0.015869,1.221924,0.793893,3.862595,3.114504,1444892832.962262,1
-0.125977,0.036377,0.056396,18.305344,30.870230,-4.931298,1444892832.992269,1
-0.013672,-0.166260,0.215820,35.603054,79.480919,52.244274,1444892833.022228,1
0.453369,0.860352,2.974121,-61.816795,250.129776,19.068703,1444892833.052206,1
0.990479,0.050049,2.293945,43.709923,250.129776,-62.167938,1444892833.082246,1
2.853271,-0.048828,2.030273,14.412213,250.129776,-38.549618,1444892833.112217,1
1.306885,-0.213135,-0.792725,-5.007634,250.129776,59.114502,1444892833.142264,1
0.473145,-0.141846,-0.212402,28.610687,-161.984726,116.702293,1444892833.202129,1
0.963379,0.116211,0.045898,53.282444,15.633588,56.580154,1444892833.232260,1
0.749268,0.164062,0.521729,89.496185,15.633588,-12.503817,1444892833.262204,1
0.556396,-0.089355,1.422852,42.595421,15.633588,-26.656488,1444892833.292387,1
0.180176,-0.233887,1.839844,22.687023,15.633588,11.221375,1444892833.322299,1
0.168457,-0.177490,1.624512,-33.908398,15.633588,28.717558,1444892833.352318,1
0.272949,1.571777,0.250000,15.633588,34.748093,-29.664122,1444892833.382268,1
0.307617,0.243896,-1.639404,30.213741,-45.511452,30.916031,1444892833.412156,1
-2.167480,-0.684326,1.036133,-55.603054,-232.763351,-11.129771,1444892833.442299,1
-2.487793,0.213135,1.182373,-114.183205,-142.274811,12.961832,1444892833.501857,1
-3.191895,0.512695,1.021484,-43.053436,-41.419846,14.977099,1444892833.502802,1
