Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.178955,-0.040039,-1.879883,-312.793884,500.259552,138.900757,1443091277.503965,1
0.175049,-0.257568,-2.412842,-309.648865,500.259552,114.137405,1443091277.533910,1
-0.854980,-0.074219,-2.587158,-275.053436,500.259552,73.129768,1443091277.564088,1
-1.183838,0.264404,0.250000,171.908401,84.091606,6.412214,1443091277.594208,1
-1.371338,-0.201904,-2.544678,9.007633,246.809158,188.061066,1443091277.623895,1
-2.757080,-0.480713,-1.899170,-92.213737,14.625955,115.480919,1443091277.653913,1
-2.271973,-0.730225,-1.009033,149.374039,-226.381683,62.076336,1443091277.683972,1
-1.474854,-0.521729,-0.614258,280.732819,31.267176,291.633575,1443091277.714029,1
-0.086182,-0.351562,-1.136719,272.916016,-362.809174,-67.145035,1443091277.743883,1
-0.151123,-0.135986,-1.056885,-91.755722,-88.061066,-220.946564,1443091277.773924,1
0.471436,-0.053223,0.437256,57.160305,-10.717557,4.702290,1443091277.803931,1
-0.137939,-0.106445,-1.103271,-0.824427,-0.580153,-112.152672,1443091277.833921,1
-0.122314,-0.117920,-1.095703,1.190840,0.000000,3.419847,1443091277.864009,1
-0.118164,-0.121826,-1.101074,-7.511450,-2.717557,21.343512,1443091277.893845,1
-0.115723,-0.118164,-1.099121,2.931298,0.519084,74.045799,1443091277.923969,1
0.493896,-0.101074,-1.115723,60.702290,1.007634,78.717560,1443091277.953900,1
-0.121582,-0.095703,-1.116211,-30.778625,-4.854962,-27.450382,1443091277.983896,1
-0.122314,0.494385,-1.109131,-23.206106,2.625954,-24.396946,1443091278.014022,1
0.492676,-0.086182,-1.108643,-5.007634,-0.366412,85.893127,1443091278.043952,1
-0.126709,-0.079590,-1.107422,-22.137405,0.977099,66.748093,1443091278.073876,1
0.493408,-0.078857,-1.099854,-29.160305,10.045801,-17.832062,1443091278.103991,1
-0.128662,-0.068115,-1.100586,-35.786259,6.290076,114.839691,1443091278.134065,1
-0.128174,-0.044678,-1.070068,-60.183205,23.206106,314.015259,1443091278.193785,1
0.493408,-0.050781,-1.038086,-12.396947,3.389313,30.900763,1443091278.253158,1
-0.130615,-0.032471,-1.148193,-0.152672,-0.396947,-70.839691,1443091278.256294,1
-0.127686,-0.045410,-1.112793,-9.557252,-15.114504,12.671756,1443091278.283986,1
-0.130859,-0.032471,-1.143799,-63.450382,3.236641,-17.282442,1443091278.314028,1
-0.199951,0.033203,-2.544922,-139.969467,-42.656490,-76.702293,1443091278.343897,1
0.112549,0.279785,0.250000,-62.870228,31.267176,33.068703,1443091278.374004,1
1.232910,-0.475830,-3.196533,-49.618320,31.267176,-33.160305,1443091278.403981,1
1.738525,0.231934,-2.586182,-120.732826,31.267176,-22.870230,1443091278.434016,1
1.382812,1.312256,0.318848,-9.893129,31.267176,-401.648865,1443091278.464044,1
1.635742,0.367188,3.999878,-142.290070,500.259552,31.267176,1443091278.493907,1
0.706299,1.170410,-2.745361,50.687023,500.259552,-319.938934,1443091278.523958,1
0.791992,0.496826,-1.010498,-197.190842,26.290077,-177.282440,1443091278.553981,1
0.038330,-0.395752,-0.916260,-44.030533,393.251923,16.213741,1443091278.584294,1
0.516113,0.274414,-0.664551,-244.427475,500.259552,61.251907,1443091278.613979,1
-0.025146,0.245605,-1.464600,-281.984741,500.259552,9.068703,1443091278.643997,1
-0.202148,-0.116211,-2.324219,-305.099243,500.259552,37.312977,1443091278.703900,1
-0.494629,-0.261719,-2.744141,-219.114502,500.259552,10.778625,1443091278.733994,1
-0.951660,-0.100586,1.007080,-489.679382,98.534348,286.381683,1443091278.764101,1
-2.253174,0.445312,0.487305,-210.595413,321.893127,217.038162,1443091278.793884,1
-2.443604,-0.648926,-0.845703,-163.877869,169.251907,-3.389313,1443091278.824008,1
-2.633545,-0.993652,-1.041016,147.328247,-146.106873,-0.091603,1443091278.854029,1
-1.668213,-0.515869,-1.151367,380.641235,-417.374054,55.328243,1443091278.883946,1
-1.011963,-0.803467,0.250000,500.259552,31.267176,-10.687023,1443091278.913971,1
-0.570801,-0.484131,-0.933105,137.740463,-248.458008,130.412216,1443091278.944057,1
-0.008545,-0.136475,0.430908,32.854961,-67.022903,3.480916,1443091278.973893,1
-0.131104,-0.118164,-1.100342,40.030533,-7.541985,-29.832062,1443091279.003994,1
-0.117676,-0.128418,0.432617,-8.091603,10.290076,6.412214,1443091279.033989,1
-0.122559,-0.125244,-1.102783,0.885496,4.793893,-1.312977,1443091279.064118,1
-0.111572,-0.130371,-1.098633,-4.763359,3.053435,-11.450381,1443091279.094121,1
-0.111084,-0.128418,-1.100098,-26.076336,6.076336,0.213740,1443091279.124032,1
-0.118164,-0.115234,-1.100830,-17.954199,7.083970,-51.633587,1443091279.153996,1
-0.116455,-0.116211,-1.105957,-15.389313,5.862596,-16.732824,1443091279.184019,1
-0.114014,-0.107666,-1.112305,-23.022902,1.740458,-63.572517,1443091279.214052,1
-0.116943,-0.098389,-1.106201,-9.679389,-10.900764,-22.442749,1443091279.243982,1
-0.122070,-0.097412,-1.107666,-18.778625,-10.717557,86.320610,1443091279.274013,1
0.492188,-0.084229,-1.122314,-41.862595,-8.335877,38.839695,1443091279.303932,1
-0.116211,-0.081299,-1.090576,-20.763359,-7.297710,-12.458015,1443091279.334048,1
-0.135742,-0.059326,-1.144043,-59.419846,-6.320611,-92.702293,1443091279.364105,1
-0.136230,-0.033936,-1.035645,-22.503817,3.297710,37.496181,1443091279.393917,1
-0.127686,-0.057373,-1.142090,-6.931298,14.290076,-34.595421,1443091279.423951,1
-0.133301,-0.050537,-1.144287,-15.389313,-15.083969,124.824425,1443091279.454037,1
-0.128906,-0.045410,-1.094238,-49.679390,-9.312977,22.870230,1443091279.484015,1
-0.168945,0.005859,-1.734863,-245.190842,-4.946565,56.977100,1443091279.514086,1
-0.252930,0.692139,0.250000,47.877861,-455.908386,3.877863,1443091279.543985,1
0.892578,-0.069336,0.250000,-151.755722,31.267176,-33.099236,1443091279.573985,1
1.894531,0.330078,-1.871582,-413.587799,31.267176,-138.167938,1443091279.604398,1
1.512939,0.624023,-2.627441,134.381683,31.267176,-474.137390,1443091279.633904,1
1.300049,0.723877,-2.266113,72.274811,500.259552,-382.656494,1443091279.693831,1
0.940186,0.173096,-0.915771,79.847328,402.229004,-202.992371,1443091279.724047,1
0.607666,0.030518,-1.012451,-47.633587,293.374054,85.740456,1443091279.754021,1
0.471924,0.798584,0.896484,53.038166,500.259552,76.427483,1443091279.784052,1
0.208496,0.253906,-1.845215,-134.015274,500.259552,173.374039,1443091279.814116,1
0.024414,0.274902,-2.083740,-264.488556,500.259552,233.435120,1443091279.844059,1
-0.576660,0.025635,-2.346680,-299.419861,500.259552,174.778625,1443091279.874043,1
-1.004150,0.590088,-2.506836,-200.641220,500.259552,130.900757,1443091279.904026,1
-1.907227,0.409668,0.498535,31.267176,229.618317,244.641220,1443091279.934084,1
-1.722412,0.023193,-2.122070,-402.656494,264.977112,157.251907,1443091279.964185,1
-2.703613,-0.394531,-1.511719,-114.656487,207.419846,0.000000,1443091279.993898,1
-2.387451,-0.673096,-1.372559,44.458015,-132.152664,32.885498,1443091280.023947,1
-1.458496,-0.450439,-1.174561,317.496185,-339.541992,301.618317,1443091280.054039,1
-0.360596,-0.283936,-1.020264,425.893127,31.267176,369.160309,1443091280.084058,1
-0.575684,-0.503418,-1.081299,500.259552,-363.541992,500.259552,1443091280.114273,1
-0.148682,-0.006592,-1.121826,58.442749,12.519084,37.618320,1443091280.144057,1
-0.135010,-0.118164,-1.101074,-6.290076,11.267176,105.343513,1443091280.233414,1
-0.136719,-0.109619,-1.107666,-1.923664,9.770992,-24.427481,1443091280.236683,1
-0.133301,-0.112061,-1.099121,61.984734,2.839695,-18.900763,1443091280.264153,1
-0.126709,-0.113525,-1.099365,-1.038168,1.832061,-4.610687,1443091280.293995,1
-0.130859,-0.100830,-1.102783,-34.503819,3.633588,-8.946565,1443091280.324009,1
-0.132324,-0.097412,-1.108887,-29.801527,-2.900763,57.282444,1443091280.354030,1
-0.128662,-0.093994,-1.105469,-19.755726,-1.068702,-4.885496,1443091280.384091,1
-0.132568,-0.084473,-1.109131,-29.557251,-9.862596,3.389313,1443091280.443592,1
-0.131592,-0.084229,-1.103271,-18.351145,-5.343512,-23.541985,1443091280.446836,1
-0.136230,-0.079102,-1.099365,-6.106870,3.053435,-111.877861,1443091280.474066,1
-0.140869,-0.063965,-1.106445,-23.145039,-6.809160,85.221375,1443091280.504073,1
-0.142822,-0.053955,-1.036133,-38.595421,-5.312977,85.221375,1443091280.534073,1
-0.134521,-0.069092,-1.088867,-37.099236,3.145038,51.816795,1443091280.564472,1
-0.144775,-0.045898,-1.106445,-23.603054,9.954199,4.335878,1443091280.593981,1
-0.145020,-0.033447,-1.070801,21.404581,12.152672,-93.038170,1443091280.624179,1
-0.137207,-0.039062,-1.104492,-11.114504,14.748092,27.847328,1443091280.654114,1
-0.132812,-0.044678,-1.112549,-23.603054,-16.061069,-60.091602,1443091280.684424,1
-0.143311,-0.017090,-1.158203,-75.053436,-1.160305,-32.244274,1443091280.713992,1
-0.208008,0.045898,-2.242188,-263.328247,-64.091606,-129.526718,1443091280.744121,1
0.035400,0.611084,0.250000,-299.847321,31.267176,266.137390,1443091280.774068,1
0.870117,-0.106689,-3.434814,-317.557251,31.267176,-34.259541,1443091280.804335,1
2.009521,0.211182,-2.219238,31.267176,31.267176,-201.496185,1443091280.834064,1
1.510254,0.454834,-0.429688,500.259552,31.267176,31.267176,1443091280.864181,1
1.485107,0.397217,1.284668,-433.404572,500.259552,-412.274811,1443091280.894024,1
0.684082,0.414551,-1.252930,394.625946,500.259552,-352.854950,1443091280.924152,1
0.590820,-0.001953,-1.328857,32.427483,352.427490,23.358778,1443091280.953975,1
0.370850,0.890381,-0.554932,262.229004,338.992371,139.633591,1443091280.984151,1
0.346436,0.339600,-1.016602,-298.442749,500.259552,223.786255,1443091281.014143,1
0.033936,0.320801,-1.753906,-183.145035,500.259552,19.480917,1443091281.043988,1
0.486572,0.602295,-2.159424,-170.167938,500.259552,252.977097,1443091281.074128,1
-0.610107,0.803711,-2.182129,-151.877869,500.259552,191.267181,1443091281.104090,1
-2.091553,0.650146,0.250000,44.702290,286.809174,155.022903,1443091281.134213,1
-2.076172,-0.135254,-1.847168,-194.748093,232.519089,112.152672,1443091281.193934,1
-2.867432,-0.543457,-1.111572,-92.488548,67.083969,4.213740,1443091281.224130,1
-2.295166,-0.709961,-0.682861,224.549622,-385.618317,283.664124,1443091281.254144,1
-0.883545,-0.855713,-0.897461,392.183197,31.267176,241.618317,1443091281.284071,1
0.309326,-0.231201,-1.244873,156.946564,-404.030548,243.786255,1443091281.314176,1
-0.204346,-0.076416,-1.310547,32.091602,37.129772,277.832062,1443091281.373426,1
-0.197510,-0.096436,-1.087891,26.076336,16.854961,-61.557251,1443091281.376746,1
-0.128906,-0.108154,-1.102783,21.587786,7.297710,-21.648855,1443091281.404158,1
-0.111816,-0.117920,-1.103760,4.152672,-3.206107,18.320610,1443091281.434144,1
-0.107666,-0.118652,-1.103271,-4.305344,3.022901,0.488550,1443091281.464342,1
-0.106689,-0.118652,-1.104004,-17.954199,-1.343511,8.610687,1443091281.494063,1
-0.105713,-0.108398,-1.102783,-4.885496,2.259542,34.259541,1443091281.524167,1
-0.108887,-0.105957,-1.107178,-25.465649,-1.099237,1.618321,1443091281.554113,1
-0.113037,-0.103516,-1.104736,-10.534351,3.633588,-13.557252,1443091281.584195,1
-0.114746,-0.100830,-1.110352,1.709924,-1.557252,60.580154,1443091281.614061,1
-0.112305,-0.098389,-1.113037,-18.290077,-7.419847,20.610687,1443091281.644100,1
-0.110107,-0.087402,-1.090576,-35.328243,1.770992,-29.312977,1443091281.704119,1
-0.125732,-0.077637,-1.118164,-29.618320,-7.267176,-106.015266,1443091281.734189,1
-0.123047,-0.068604,-1.089844,-2.503817,-11.755725,-13.862596,1443091281.764307,1
-0.134277,-0.065918,-1.121094,-61.984734,12.824428,26.320610,1443091281.794066,1
-0.127441,-0.050537,-1.105713,-24.946566,-9.740458,-12.152672,1443091281.824121,1
-0.129639,-0.054688,-1.104980,62.229008,23.694656,65.862595,1443091281.854185,1
0.492676,-0.053223,-1.112061,22.656488,14.229008,8.213740,1443091281.884154,1
-0.129150,-0.050293,-1.153809,-15.847328,-18.015266,-21.251909,1443091281.914171,1
-0.132812,-0.006104,-1.047852,-29.312977,6.320611,-18.167938,1443091281.944091,1
-0.150635,-0.064209,-1.639404,-139.022903,22.381680,-30.625954,1443091281.974258,1
-0.143066,0.237549,0.250000,-147.541992,-394.259552,-65.893127,1443091282.003963,1
0.933105,-0.481689,-3.730469,-198.656494,31.267176,69.740456,1443091282.034221,1
1.061523,0.029541,-1.970215,-297.221375,31.267176,20.732824,1443091282.064273,1
2.604248,0.641602,-2.300049,-351.969452,31.267176,-228.244278,1443091282.094135,1
0.098145,0.534424,-1.359863,500.259552,31.267176,-231.114502,1443091282.124196,1
1.314697,0.026123,-1.050781,-96.824425,500.259552,31.267176,1443091282.154057,1
0.675049,-0.063721,-0.969971,17.862595,470.748077,29.190840,1443091282.184169,1
0.025146,0.045166,-0.979736,85.740456,484.885498,212.366409,1443091282.214185,1
0.121094,0.764893,0.040039,47.267174,500.259552,134.534348,1443091282.244139,1
-0.423340,0.887695,-1.560303,-92.610687,500.259552,84.641220,1443091282.274083,1
0.017090,0.029297,-2.176270,-248.580154,500.259552,6.839694,1443091282.304196,1
-0.532227,0.106445,-2.671631,-189.190842,500.259552,195.145035,1443091282.334159,1
-3.022705,0.401611,0.250000,-334.778625,272.458008,260.152679,1443091282.364259,1
-1.758789,0.446289,-3.710938,-117.618324,246.809158,223.541992,1443091282.394079,1
-2.955811,-0.368164,-1.396484,-177.007629,137.221375,251.053436,1443091282.424206,1
-3.002441,-0.355469,-0.911133,84.946564,-181.343506,208.000000,1443091282.454203,1
0.404297,-0.688721,-1.161377,319.755737,-460.305328,248.396942,1443091282.484086,1
-0.331787,-0.376709,-1.024170,446.900757,-321.709930,-239.480911,1443091282.514245,1
-0.403564,-0.094482,-1.115479,-31.938931,-52.549618,352.946564,1443091282.544216,1
-0.162354,-0.106201,-1.090088,-35.908398,33.190838,-108.366409,1443091282.574193,1
-0.122559,-0.096191,-1.105225,3.572519,0.366412,19.358778,1443091282.604165,1
-0.113037,-0.104004,-1.105469,32.427483,62.137405,25.068703,1443091282.634229,1
-0.112549,-0.112793,-1.110352,62.412212,-1.343511,131.633591,1443091282.693981,1
-0.110840,-0.107422,-1.107910,-5.526718,-4.916030,-13.099236,1443091282.724190,1
-0.112305,-0.104980,-1.110596,-6.351145,-2.106870,35.511452,1443091282.754225,1
-0.112305,-0.107666,-1.104492,-14.870229,0.702290,-13.312977,1443091282.784276,1
-0.112549,-0.103027,-1.102539,-17.648855,-1.343511,0.091603,1443091282.814179,1
-0.115234,-0.105957,-1.105225,-9.832061,-7.450382,-36.977100,1443091282.844217,1
-0.111328,-0.095947,-1.106445,-4.702290,-1.007634,-28.580153,1443091282.874264,1
-0.112061,0.492432,-1.111816,-21.923664,0.824427,12.916031,1443091282.904233,1
-0.115479,-0.095947,-1.100098,-14.625955,-9.984733,-22.992367,1443091282.934140,1
-0.117432,-0.087646,-1.103027,-27.053434,-17.312977,-28.396946,1443091282.964306,1
-0.121582,-0.085693,-1.114014,-30.961832,2.351145,-7.083970,1443091282.994034,1
-0.126709,-0.059570,-1.130859,-41.740459,-7.938931,48.610687,1443091283.024219,1
-0.117432,-0.062988,-1.113281,-77.404579,-4.000000,-214.259537,1443091283.054244,1
-0.147217,0.499756,-1.132812,-54.748093,-23.725191,93.343513,1443091283.084192,1
-0.145508,-0.001953,-1.212402,1.465649,15.236641,-5.862596,1443091283.114300,1
-0.134521,-0.018311,-1.170166,-10.015267,-55.389313,26.687023,1443091283.144298,1
-0.133545,-0.036133,-1.118164,-28.091602,80.946564,-14.900764,1443091283.204254,1
-0.085938,-0.331055,0.250000,152.763351,4.519084,389.190826,1443091283.234292,1
0.998779,-0.558594,0.250000,41.129772,31.267176,83.847328,1443091283.264262,1
1.482178,-0.237061,-1.641357,202.870224,31.267176,324.061066,1443091283.294129,1
2.464844,1.076172,-1.613037,239.022903,31.267176,131.328247,1443091283.324086,1
0.993164,1.687012,2.992920,500.259552,-497.801514,-185.160309,1443091283.354235,1
0.977295,0.963867,-1.547607,-149.007629,500.259552,-18.229008,1443091283.384403,1
0.668945,0.235352,-0.782959,151.358780,422.992371,-5.068702,1443091283.414297,1
0.432617,-0.052490,0.422852,113.984734,384.427490,11.755725,1443091283.444259,1
0.070312,0.771240,-0.841309,193.007629,352.610687,314.870239,1443091283.474277,1
-0.064941,0.961182,-0.809082,-123.450378,500.259552,319.541992,1443091283.504224,1
-0.258545,0.739258,-1.532959,-17.618320,500.259552,328.732819,1443091283.534137,1
-0.815674,0.894531,0.377441,-27.572519,500.259552,372.916016,1443091283.564310,1
0.432129,1.367432,-2.035156,-63.450382,372.610687,246.167938,1443091283.594048,1
-0.964844,0.955566,-1.589600,-122.076332,270.809174,192.641220,1443091283.624238,1
-1.126709,0.620117,-1.083252,-236.091599,287.358765,69.618324,1443091283.654169,1
-1.501709,-0.573242,-0.324219,-378.564880,210.992371,-228.458008,1443091283.684217,1
-1.517090,-0.578857,-1.031982,91.572517,106.351143,-259.664124,1443091283.714179,1
0.411377,-1.168945,-1.014404,107.725189,-145.526718,-40.488548,1443091283.744267,1
-1.216797,-1.082031,0.445801,438.625946,-312.732819,71.145035,1443091283.774356,1
2.505127,-1.015381,-2.403809,487.389313,-337.282440,3.664122,1443091283.804306,1
-0.022461,-0.200928,-0.991699,5.557252,-186.290070,-38.442749,1443091283.834273,1
-0.166260,-0.137939,-1.117920,18.442749,15.114504,127.297707,1443091283.864409,1
-0.118652,-0.120605,-1.126953,15.175572,8.732824,-264.030548,1443091283.894532,1
-0.114258,-0.125244,-1.109619,9.557252,-5.099236,61.343510,1443091283.924212,1
-0.111328,-0.146240,-1.098877,9.404580,-6.931298,-43.206108,1443091283.954284,1
-0.112061,-0.135986,0.433105,3.816794,0.152672,22.473282,1443091283.984290,1
-0.111328,-0.138428,-1.097656,-6.748092,2.748092,-44.244274,1443091284.014422,1
-0.107666,-0.135010,-1.106201,-11.877863,-2.839695,30.595419,1443091284.044351,1
-0.109131,-0.129395,-1.101807,-21.557251,-1.038168,5.465649,1443091284.074265,1
-0.108398,-0.122314,-1.106445,-25.068703,-5.007634,-19.847328,1443091284.104396,1
-0.112549,-0.120605,-1.104492,61.435116,2.137405,24.702290,1443091284.134589,1
-0.113525,-0.115967,-1.107178,-19.572519,1.343511,-27.908398,1443091284.194080,1
-0.114990,-0.114990,-1.107422,59.541985,-6.290076,-6.015267,1443091284.224315,1
-0.119873,-0.098877,-1.112305,-38.473282,0.702290,20.427481,1443091284.254186,1
-0.128174,-0.080566,-1.108643,-41.465649,-27.450382,-6.748092,1443091284.284299,1
-0.128906,-0.078613,-1.103516,-50.564884,-22.931297,-32.274811,1443091284.314266,1
-0.136475,-0.068115,-1.153564,-16.732824,-18.045801,-58.229008,1443091284.344308,1
-0.137451,-0.058105,-1.136475,9.587787,-7.145038,1.770992,1443091284.374319,1
-0.142090,-0.055176,-1.082520,-3.022901,-12.122137,-143.053436,1443091284.404479,1
-0.137207,-0.035889,-1.056641,11.022901,22.229008,-15.022901,1443091284.434245,1
-0.161377,0.496582,-1.216309,-58.717556,3.511450,16.549618,1443091284.464420,1
-0.118896,0.497070,0.250000,84.824425,-189.679382,379.099243,1443091284.494200,1
1.377686,-0.503906,0.250000,27.664122,31.267176,145.557251,1443091284.524349,1
1.465088,0.144043,-1.671387,34.015266,31.267176,78.595421,1443091284.554261,1
3.840576,0.822266,-2.356689,-203.908401,31.267176,-116.305344,1443091284.584284,1
1.655518,2.254639,0.142090,500.259552,31.267176,-345.526703,1443091284.614324,1
1.685547,0.978271,-0.714600,-355.083984,500.259552,-446.015259,1443091284.644337,1
0.633301,-0.253906,-1.167725,-166.167938,500.259552,-136.366409,1443091284.704320,1
0.548340,-0.231445,-1.185059,-164.977097,419.938934,5.679389,1443091284.734319,1
0.186035,0.637451,-0.785645,-325.557251,421.923676,246.961838,1443091284.764899,1
0.058838,0.620605,-1.059326,31.267176,500.259552,181.770996,1443091284.794231,1
0.445801,-0.398926,-2.465332,-282.687012,500.259552,129.465652,1443091284.824346,1
-3.229980,0.329590,0.250000,500.259552,47.969467,210.351151,1443091284.854455,1
