Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.482178,0.058838,0.055420,-8.839695,8.198473,-87.282440,1444892552.843476,1
-1.189697,-0.113770,1.171875,24.396946,15.557252,-85.755722,1444892552.903163,1
-1.664551,-0.206787,1.379395,9.206107,28.458015,-39.221375,1444892552.904132,1
-2.048096,0.152588,0.649170,168.717560,131.801529,-31.908398,1444892552.933601,1
-2.462402,0.034668,0.885254,54.687023,51.221375,4.977099,1444892552.963540,1
-2.532959,0.745850,0.932617,97.267174,74.580154,-48.595421,1444892552.993360,1
-0.077148,0.499268,0.886230,43.725189,8.229008,27.893129,1444892553.052903,1
-0.066162,0.001709,0.985596,30.748091,5.328244,-6.427481,1444892553.053964,1
-0.051758,0.023438,0.928955,7.648855,7.404580,-6.427481,1444892553.083577,1
-0.052979,0.030518,0.927002,6.366412,4.351145,-0.320611,1444892553.143084,1
-0.046631,0.022705,0.933105,8.183207,12.519084,-0.641221,1444892553.146883,1
-0.051025,0.039062,0.930908,9.969465,-4.748092,-3.572519,1444892553.202932,1
-0.055664,0.042480,0.944580,4.854962,6.137404,-5.496183,1444892553.203873,1
-0.056641,0.044434,0.929932,4.595420,6.854962,-1.541985,1444892553.292746,1
-0.056152,0.051025,0.934814,-1.083969,8.045801,30.870230,1444892553.296697,1
-0.060547,0.051514,0.931152,-5.740458,-5.511450,-2.122137,1444892553.297080,1
0.496094,0.049805,0.928711,-4.549618,9.984733,-0.366412,1444892553.323408,1
-0.065186,0.047607,0.929199,-7.160306,6.045802,-5.404580,1444892553.442854,1
-0.067139,0.045898,0.924072,-1.511450,5.221374,0.488550,1444892553.446776,1
-0.071777,0.046143,0.932129,31.068703,3.099237,7.648855,1444892553.447174,1
-0.070557,0.042725,0.929688,-7.480916,0.198473,-3.694656,1444892553.447486,1
-0.074463,0.043701,0.930664,31.236641,3.083969,1.770992,1444892553.473511,1
-0.074463,0.040039,0.058838,-15.236641,6.167939,-0.961832,1444892553.562918,1
-0.078125,0.026611,0.935059,-17.603054,14.259542,-0.595420,1444892553.563891,1
-0.079102,0.038330,0.943604,-23.633587,-13.419847,-26.931297,1444892553.564615,1
-0.077881,0.008789,0.942139,-40.381680,-9.862596,-30.335878,1444892553.593425,1
-0.079346,0.012939,0.947510,-60.595421,-3.236641,-11.816793,1444892553.623380,1
-0.110840,-0.068115,0.884033,2.793893,42.305344,-3.374046,1444892553.683624,1
-0.119629,-0.043457,0.878418,19.419847,1.908397,-0.946565,1444892553.713496,1
-0.122559,-0.033447,0.974121,30.595419,13.557252,2.763359,1444892553.743529,1
-0.143311,-0.052979,1.007324,20.809160,19.832062,8.839695,1444892553.773518,1
0.163086,-0.428467,3.999878,-19.038168,192.809158,41.847328,1444892553.803530,1
1.186035,-0.449219,2.148926,-41.877861,250.129776,73.969467,1444892553.833514,1
1.534668,0.288086,0.054199,-232.198471,250.129776,6.259542,1444892553.863540,1
1.600342,0.506592,-0.646973,6.549618,133.893127,102.091606,1444892553.893484,1
0.900635,-0.344238,0.217041,6.335878,18.442749,1.847328,1444892553.923621,1
0.496582,-0.550293,0.839844,-45.251907,-161.847336,-10.366412,1444892553.953528,1
0.526855,-0.238525,0.724609,-44.732826,-127.450378,-3.038168,1444892553.983521,1
0.275146,0.129395,0.487061,-64.045799,-154.045807,-29.984734,1444892554.013520,1
0.276123,0.011230,0.038818,-30.687023,17.847328,-56.244274,1444892554.043523,1
0.135498,-0.283447,0.921387,-39.221375,15.633588,-52.458015,1444892554.103301,1
0.012207,0.472168,1.397949,-87.129768,16.687023,-47.114502,1444892554.104280,1
0.075928,-0.282471,1.551514,-94.366409,-187.282440,-71.847328,1444892554.163530,1
-0.675537,-0.838867,3.248535,-30.351145,143.114502,25.557251,1444892554.193428,1
-0.727051,0.253418,-0.072266,39.053436,-77.404579,-181.801529,1444892554.252928,1
-1.443115,-0.392578,0.892334,61.954197,-6.656488,-31.801527,1444892554.253873,1
-1.638672,0.201660,0.981689,4.778626,28.702290,-22.442749,1444892554.283534,1
-2.156494,-0.376709,0.840332,70.595421,-14.870229,21.282442,1444892554.342840,1
-2.309326,0.620850,0.996826,7.832061,121.679390,-38.259541,1444892554.346737,1
-0.145264,0.254639,1.388916,-9.206107,-92.106873,29.740458,1444892554.373998,1
-0.057861,0.033691,0.945312,38.290077,34.488548,23.770992,1444892554.403553,1
-0.045898,0.049316,0.923340,6.809160,-4.305344,4.198473,1444892554.432612,1
-0.054443,0.037598,0.919434,0.900763,7.419847,-0.290076,1444892554.462649,1
-0.053955,0.034424,0.934082,3.526718,-6.488550,-0.412214,1444892554.492428,1
-0.052246,0.043457,0.941895,6.992366,-1.206107,2.458015,1444892554.523456,1
-0.055908,0.048828,0.939941,0.809160,6.045802,-2.564885,1444892554.582935,1
-0.059082,0.041504,0.939941,-0.549618,2.839695,-0.885496,1444892554.583871,1
-0.066650,0.041992,0.936768,-2.198473,7.358778,-0.106870,1444892554.613565,1
-0.069092,0.042969,0.926270,-4.580153,5.343512,-0.641221,1444892554.643520,1
-0.075195,0.041504,0.931641,-15.160305,14.366412,-2.015267,1444892554.673608,1
-0.082275,0.030029,0.058838,30.458015,5.328244,-6.000000,1444892554.703544,1
-0.083984,0.018555,0.936523,-40.580154,3.145038,-21.328245,1444892554.733502,1
-0.085449,0.008301,0.937012,-33.893131,-5.618320,6.656488,1444892554.763567,1
-0.087158,0.005859,0.932617,-19.984734,0.198473,11.328244,1444892554.823197,1
-0.107178,-0.024902,0.940430,-11.877863,1.404580,8.748092,1444892554.824452,1
-0.096191,-0.022705,0.929688,-29.755726,5.129771,-15.282443,1444892554.853558,1
0.495850,-0.036377,0.958740,-41.664124,11.343512,-6.732824,1444892554.883662,1
-0.101562,-0.056641,0.961182,-16.656488,32.732826,-7.694656,1444892554.913552,1
-0.113281,-0.059814,0.885498,4.885496,23.954199,-2.335878,1444892554.943654,1
-0.116699,-0.046631,0.916748,7.801527,8.427481,0.580153,1444892554.973604,1
-0.127686,-0.040527,0.917480,9.480916,6.870229,-3.343511,1444892555.032975,1
-0.158447,-0.103760,0.789795,19.511450,-6.519084,7.374046,1444892555.034076,1
-0.136475,-0.040527,1.084961,33.541985,-3.007634,4.931298,1444892555.063574,1
0.481445,-0.196289,2.317871,22.854961,-17.603054,11.312977,1444892555.122976,1
0.606445,-1.129639,3.999878,-45.083969,250.129776,4.885496,1444892555.123938,1
0.064941,0.329102,-0.495850,-83.526718,250.129776,132.045807,1444892555.183534,1
0.977295,0.109131,-0.197754,47.160305,-92.992363,5.236641,1444892555.213593,1
0.728760,0.482910,0.846924,60.931297,-163.358780,75.786263,1444892555.243623,1
0.502441,0.065430,0.994629,24.595419,-77.862595,41.847328,1444892555.273633,1
0.387939,0.041504,0.463867,8.015267,-59.083969,18.549618,1444892555.303576,1
0.380615,-0.179199,0.022705,-24.198473,-137.267181,17.740458,1444892555.333569,1
0.336670,0.010010,0.512939,-56.335876,-229.832062,2.916031,1444892555.363576,1
0.272461,0.174316,1.006348,-51.847328,15.633588,-4.717557,1444892555.393985,1
0.130371,0.257812,1.534180,-26.610687,15.633588,-12.274809,1444892555.423520,1
0.086670,0.005371,1.720703,-51.236641,-175.129776,-30.015266,1444892555.453640,1
-1.168701,-0.024658,2.476807,-41.557251,30.564886,-46.335876,1444892555.483782,1
-0.525391,0.017822,-0.268066,-248.396942,-158.671753,-79.572517,1444892555.513774,1
-0.898193,0.110596,0.710693,-123.480919,15.496183,26.809160,1444892555.543759,1
-1.323975,0.068359,1.192383,32.809162,47.389313,-52.366413,1444892555.573600,1
-1.375977,-0.073975,0.959229,38.839695,14.091603,-29.389313,1444892555.603993,1
-1.715576,-0.075439,0.756592,47.206108,36.641220,-16.442749,1444892555.633608,1
0.457764,0.386963,1.195801,49.236641,-71.877861,-5.511450,1444892555.722966,1
-0.052490,-0.048096,1.069824,41.511452,0.351145,-19.267176,1444892555.723917,1
-0.011475,0.000732,0.949707,24.870230,13.862596,16.381680,1444892555.783012,1
-0.034180,-0.003418,0.930176,9.129771,4.824428,3.893130,1444892555.783992,1
-0.046143,0.017334,0.963623,32.534351,5.984733,-34.091602,1444892555.902988,1
-0.023682,0.010986,0.941895,10.427481,-5.190840,-5.129771,1444892555.907290,1
-0.029053,0.011719,0.949707,9.343512,3.557252,0.763359,1444892555.907705,1
-0.025879,0.017822,0.936768,1.267176,-0.244275,-0.595420,1444892555.908039,1
-0.032227,0.022217,0.935791,1.312977,-2.274809,-7.206107,1444892555.933520,1
-0.032959,0.021973,0.940430,-1.251908,-9.129771,-3.664122,1444892556.023015,1
-0.034668,0.020508,0.936279,-4.183206,5.328244,31.221375,1444892556.024171,1
-0.033936,0.020264,0.929688,-5.206107,3.526718,5.190840,1444892556.024960,1
-0.037842,0.019775,0.931396,-7.435114,4.946565,3.007634,1444892556.053563,1
-0.041260,0.014648,0.932861,-7.251908,8.000000,-2.152672,1444892556.173460,1
-0.044678,0.009277,0.935059,-8.183207,2.656489,4.671756,1444892556.174879,1
-0.048828,0.006592,0.933105,-5.083970,-1.022901,-0.763359,1444892556.175238,1
-0.048096,0.009766,0.936279,-4.732824,0.732824,5.343512,1444892556.175663,1
-0.052979,0.008545,0.932861,-8.381680,2.198473,-7.526718,1444892556.232835,1
-0.052490,0.009033,0.933838,-0.076336,4.229008,29.877863,1444892556.233909,1
-0.049805,0.001709,0.058594,-12.839695,7.022901,2.916031,1444892556.322997,1
-0.033203,0.002686,0.952393,-24.442749,11.175572,2.854962,1444892556.324070,1
-0.063721,-0.023438,0.942871,27.816793,-23.923664,-18.916031,1444892556.324862,1
-0.051514,-0.078125,1.082764,27.740458,33.343510,2.793893,1444892556.443111,1
-0.086426,-0.068115,0.948730,6.442748,57.954197,6.732824,1444892556.444205,1
-0.110840,-0.059082,0.859863,24.488550,11.603053,-0.015267,1444892556.444937,1
-0.104492,-0.046143,1.034668,33.954197,9.404580,-2.931298,1444892556.445468,1
-0.131104,-0.040771,0.864746,28.809160,14.564885,-1.129771,1444892556.473636,1
-0.263916,-0.430664,3.346924,-18.717558,21.389313,-4.687023,1444892556.503860,1
0.774658,-0.564697,3.853516,-16.183207,250.129776,108.702293,1444892556.533592,1
1.555908,0.147461,0.238281,-28.076336,250.129776,137.511444,1444892556.563597,1
1.166504,0.369873,-0.154297,14.259542,134.458008,152.656494,1444892556.593574,1
0.821533,0.044189,-0.141113,111.923668,-155.435120,43.282444,1444892556.623533,1
0.481689,-0.230469,0.956787,25.816793,-135.496185,-25.725191,1444892556.683573,1
0.022949,0.005127,0.824219,-0.122137,-97.465652,-42.748093,1444892556.713554,1
0.296387,0.076904,0.037354,3.099237,-121.404579,-58.442749,1444892556.743574,1
0.218018,0.035889,0.547852,-12.045801,-168.946564,-65.572517,1444892556.773609,1
0.184570,-0.091064,0.831543,-21.267176,-240.824432,-49.038166,1444892556.803697,1
0.207031,-0.209961,1.133057,-40.305344,15.633588,-64.778625,1444892556.834221,1
0.289062,-0.528564,1.554199,-82.412216,15.633588,-103.404579,1444892556.863651,1
-3.191895,-0.395752,3.999878,-107.053436,123.038170,-152.198471,1444892556.893512,1
-0.836914,-0.046143,1.384277,26.961832,39.328243,-163.297714,1444892556.953037,1
-0.987549,-0.457275,0.498291,69.832062,43.206108,-110.213737,1444892556.953985,1
-1.411621,-0.604004,0.822266,8.717557,41.603054,-97.572517,1444892557.043080,1
-1.863037,-0.606934,1.139404,33.755726,51.725189,-82.534348,1444892557.046904,1
-2.173096,0.490479,0.940674,36.167938,94.534348,25.419847,1444892557.047289,1
-2.446045,1.461182,0.888184,56.320610,-52.061069,-33.633587,1444892557.103025,1
0.496582,0.007568,1.025146,20.641222,5.755725,-9.160305,1444892557.103973,1
0.498535,0.018799,0.939941,17.435114,-9.496183,-0.259542,1444892557.133629,1
-0.033447,0.016357,0.932373,11.038168,3.129771,-11.923664,1444892557.193691,1
-0.033936,0.016846,0.930420,0.732824,35.847328,-63.862595,1444892557.283050,1
-0.035645,0.018799,0.937012,-5.541985,28.656488,-0.656489,1444892557.284074,1
-0.036865,0.027344,0.940674,23.099237,-4.625954,-11.053435,1444892557.284801,1
0.498047,0.002441,0.941406,6.335878,4.351145,-4.595420,1444892557.343034,1
-0.038086,0.003174,0.058594,-1.068702,4.122138,5.022901,1444892557.344020,1
-0.041260,0.002441,0.941650,1.648855,-7.282443,-2.473282,1444892557.403030,1
-0.040039,0.027100,0.931885,-2.671756,0.412214,-0.015267,1444892557.433173,1
-0.036133,0.030273,0.933350,-3.022901,2.961832,-1.984733,1444892557.434114,1
-0.047607,0.035156,0.927490,-1.083969,0.702290,3.679389,1444892557.521963,1
-0.046387,0.003418,0.930420,-4.580153,3.709924,-5.251908,1444892557.524821,1
-0.043457,0.034180,0.929443,-0.473282,5.832061,-8.625955,1444892557.553028,1
-0.048584,0.033203,0.058838,-2.137405,10.259542,-7.435114,1444892557.554119,1
-0.045166,0.003662,0.931152,-3.725191,-1.465649,-6.564886,1444892557.673048,1
-0.051025,0.028320,0.931152,-2.305344,-2.580153,-1.374046,1444892557.674103,1
-0.053955,0.028809,0.939697,-3.236641,0.152672,-4.351145,1444892557.677422,1
-0.055176,0.029541,0.932861,-5.038168,5.297710,2.229008,1444892557.677801,1
-0.056396,0.027344,0.935547,-9.954199,3.328244,0.152672,1444892557.703645,1
-0.055664,0.020996,0.946533,-15.282443,11.389313,4.320611,1444892557.733709,1
-0.054932,0.011475,0.960693,-25.221375,8.244275,-0.625954,1444892557.853507,1
-0.072266,-0.055420,0.972168,-59.740459,-9.358779,3.511450,1444892557.854748,1
-0.013428,-0.119873,1.044678,0.213740,87.709923,-12.763359,1444892557.855445,1
-0.098633,0.496582,0.040527,27.832062,32.946564,2.152672,1444892557.855746,1
-0.108643,-0.016602,1.075684,39.450382,9.251908,0.656489,1444892557.883582,1
-0.172363,-0.081055,1.432617,54.992367,21.709923,6.442748,1444892557.913615,1
0.293701,-0.315430,3.999878,94.534348,194.900757,12.900764,1444892557.943623,1
1.057373,0.451172,2.566895,250.129776,250.129776,-15.816793,1444892557.973688,1
1.724609,-1.099121,0.477539,52.641220,250.129776,-92.931297,1444892558.003715,1
0.402832,-0.644531,1.772461,96.152672,25.312977,-8.167939,1444892558.033697,1
0.556396,0.143066,0.877441,92.351143,-68.610687,-65.419846,1444892558.063735,1
0.357178,-0.069092,0.524902,77.496185,-81.267174,-143.129776,1444892558.093687,1
0.298096,-0.385010,0.476562,46.167938,-105.114502,-157.389313,1444892558.123577,1
0.138916,-0.244141,0.975586,8.763359,-170.351151,-163.603058,1444892558.183644,1
0.087158,-0.359375,1.062256,20.122137,-194.366409,-164.809158,1444892558.213603,1
0.047607,-0.554199,1.103760,25.099237,-201.511444,-178.671753,1444892558.243638,1
0.109375,-0.802490,1.235840,-16.122137,-198.488556,-234.152664,1444892558.273708,1
-0.064697,-0.918457,1.290771,-69.358780,-195.938934,15.633588,1444892558.303679,1
-0.142578,-1.105713,1.653564,-97.190842,-182.519089,15.633588,1444892558.333645,1
-0.541748,-0.902588,1.490479,-44.366413,-159.603058,15.633588,1444892558.363709,1
-2.094482,-0.606934,2.423340,-13.450381,-47.664124,-184.977097,1444892558.393547,1
-1.671875,-0.665039,1.494629,-15.770992,-2.519084,-105.251907,1444892558.423706,1
-1.441650,-0.643555,0.820312,-13.465649,40.458015,27.282442,1444892558.453710,1
-1.432617,-0.676758,0.981689,36.442749,44.870228,-58.748093,1444892558.483652,1
-1.835449,-0.313721,1.144775,65.404579,64.961830,-55.938931,1444892558.513683,1
0.549561,0.018799,0.421143,-8.305344,-54.763359,-28.900763,1444892558.543712,1
-0.016357,-0.015381,0.999268,18.519083,20.580153,-21.343512,1444892558.573729,1
-0.019287,0.018555,0.932373,16.000000,4.854962,1.251908,1444892558.603704,1
-0.035400,0.019287,0.920410,11.923664,4.076336,2.458015,1444892558.663719,1
-0.034912,0.028809,0.928711,0.656489,1.557252,6.259542,1444892558.693598,1
-0.035156,0.002930,0.058594,11.297709,0.198473,-3.709924,1444892558.724295,1
-0.035645,0.042725,0.931641,9.053435,3.175573,-0.381679,1444892558.783052,1
-0.042480,0.046143,0.932617,6.061069,0.396947,-0.900763,1444892558.787029,1
-0.044434,0.043701,0.060303,5.175572,2.198473,-9.236641,1444892558.813727,1
-0.045166,0.048584,0.059814,6.549618,10.152672,8.091603,1444892558.844062,1
-0.046143,0.051758,0.936523,-3.404580,4.549618,-9.206107,1444892558.873724,1
-0.051025,0.054199,0.934326,1.389313,6.564886,0.274809,1444892558.933018,1
-0.056396,0.057373,0.931885,1.664122,3.725191,0.503817,1444892559.023375,1
-0.053467,0.058838,0.930420,3.893130,31.221375,5.435114,1444892559.024526,1
-0.060303,0.061035,0.930420,3.770992,11.419847,1.587786,1444892559.025396,1
0.497803,0.061768,0.931396,1.419847,13.496183,-1.587786,1444892559.025699,1
0.496582,0.061035,0.923584,1.145038,5.099236,3.206107,1444892559.113111,1
-0.064209,0.059570,0.934082,2.580153,4.473282,-6.732824,1444892559.114300,1
-0.068115,0.003906,0.936035,0.870229,-5.465649,-10.931297,1444892559.115391,1
-0.067871,0.065430,0.927246,-0.671756,8.519084,-9.160305,1444892559.143747,1
-0.069824,0.068359,0.930664,-6.931298,-5.572519,-1.083969,1444892559.173732,1
-0.072021,0.068848,0.059082,-9.801527,-6.854962,-6.320611,1444892559.203808,1
-0.075684,0.066406,0.933105,-13.328244,0.610687,-1.496183,1444892559.233675,1
-0.079346,0.060059,0.935791,-20.091602,5.251908,-3.190840,1444892559.263686,1
-0.082031,0.038818,0.962402,-60.427483,-8.045801,-1.709924,1444892559.293844,1
-0.058838,0.011963,1.003662,-169.526718,-30.671755,1.557252,1444892559.323626,1
-0.071777,-0.064453,1.198486,-11.801527,117.099236,-1.786260,1444892559.353748,1
-0.111572,-0.027344,0.715332,56.809162,-27.022902,7.511450,1444892559.383676,1
-0.136719,-0.041504,1.326660,25.129770,47.984734,-0.381679,1444892559.413709,1
-0.263916,-0.388672,3.477539,55.022900,39.053436,26.885496,1444892559.473622,1
1.197510,0.308350,3.999878,226.320618,250.129776,11.969465,1444892559.474619,1
2.201416,0.458984,0.320068,97.923668,250.129776,-38.427483,1444892559.503744,1
0.827148,0.087158,-0.726074,70.778625,-37.862595,-49.938931,1444892559.563756,1
0.355713,-0.270264,0.687256,44.564884,-69.618324,27.572519,1444892559.593655,1
0.517334,-0.152344,0.482178,33.709923,-107.969467,-96.687019,1444892559.623470,1
0.348877,-0.315918,0.696045,-11.816793,-169.511444,-156.931305,1444892559.683681,1
0.170410,-0.402100,1.035889,-21.358778,-193.801529,-163.709930,1444892559.713761,1
0.124512,-0.590820,0.978516,-36.091602,-188.946564,-182.488556,1444892559.743792,1
0.153564,-0.852539,0.933350,-90.809158,-199.358780,-224.793900,1444892559.773997,1
0.002930,-1.196045,1.646240,-131.587784,-206.167938,-249.358780,1444892559.833086,1
-0.252441,-0.971436,1.415527,-86.213737,-198.183212,-229.297714,1444892559.834038,1
-0.738525,-1.047119,0.821289,-114.335876,-168.244278,-198.061066,1444892559.863762,1
-0.684082,0.120850,-1.451416,-45.435116,16.534351,-109.740456,1444892559.893643,1
-1.403809,-0.458496,0.154297,30.656488,-0.824427,-64.335876,1444892559.923659,1
-1.994385,-0.401611,1.137207,26.610687,34.061069,-34.488548,1444892559.953731,1
-2.732178,0.492432,0.867676,72.167938,99.022903,-86.335876,1444892559.983927,1
0.486328,0.422607,1.114014,77.251907,-31.816793,30.335878,1444892560.043089,1
0.007812,0.012207,0.895020,18.732824,4.641222,30.732824,1444892560.044226,1
-0.045898,0.010254,0.929688,0.854962,0.916031,-0.152672,1444892560.102978,1
-0.044922,0.030273,0.940430,16.946566,17.251909,-6.442748,1444892560.133347,1
-0.045654,0.038818,0.931152,10.091603,13.847328,0.427481,1444892560.137110,1
-0.052734,0.049805,0.935303,12.290076,31.114504,30.854961,1444892560.193726,1
-0.056152,0.046631,0.946289,2.473282,5.343512,-6.641222,1444892560.283346,1
-0.057129,0.052246,0.935303,0.366412,2.412214,-1.832061,1444892560.284457,1
-0.059814,0.055664,0.934570,-4.183206,-3.206107,-0.671756,1444892560.285172,1
-0.059082,0.052002,0.934326,-14.396947,0.916031,-2.809160,1444892560.313736,1
-0.065674,0.040771,0.935303,-17.664122,-3.343511,-0.473282,1444892560.343656,1
0.496582,0.036377,0.935059,-21.526718,31.206106,-0.137405,1444892560.433137,1
-0.057861,0.019531,0.930420,-59.557251,9.633588,27.267176,1444892560.434116,1
-0.056641,0.012695,0.937012,-17.664122,-4.961832,-8.564885,1444892560.434812,1
-0.027832,0.011230,0.947021,-14.320611,-10.961832,31.160305,1444892560.463754,1
-0.060059,0.000000,0.932617,-24.961832,-4.473282,-2.824427,1444892560.523206,1
-0.057129,-0.008545,0.941162,-21.618320,-1.251908,-1.145038,1444892560.524146,1
-0.063477,-0.033691,0.936768,-27.694656,1.725191,5.603054,1444892560.553732,1
-0.072021,-0.039307,0.963379,-12.122137,27.725191,-2.748092,1444892560.583696,1
-0.065430,-0.033936,0.963623,-8.152672,26.137405,5.343512,1444892560.613755,1
-0.098633,-0.052734,0.943848,-2.412214,18.183207,3.648855,1444892560.643873,1
-0.112061,-0.048828,0.965088,6.702290,10.458015,3.328244,1444892560.673776,1
-0.032471,-0.017334,1.228760,1.160305,20.122137,-8.748092,1444892560.703694,1
-0.145508,-0.071777,0.909668,12.076336,8.977099,0.045802,1444892560.733741,1
-0.148682,-0.034912,1.142334,0.488550,12.045801,2.717557,1444892560.763771,1
-0.112549,-0.320312,3.636719,57.480915,158.732819,18.000000,1444892560.793712,1
0.771729,-0.115479,3.213379,42.381680,250.129776,33.816795,1444892560.823705,1
1.640625,-0.621094,0.114014,48.534351,250.129776,59.007633,1444892560.853769,1
1.203857,0.028809,0.463623,-26.748091,174.656494,49.648853,1444892560.883778,1
0.840820,-0.133789,-0.083252,75.328247,-238.641220,50.564884,1444892560.913748,1
0.478271,-0.140137,1.245850,31.053434,-161.832062,54.839695,1444892560.943778,1
0.401367,0.090820,0.979248,-20.519083,-6.458015,8.870229,1444892560.974039,1
0.635254,-0.011719,0.384033,-27.389313,-15.114504,-45.786259,1444892561.003772,1
0.368164,-0.046387,0.001953,-19.633587,-146.106873,-74.091606,1444892561.033772,1
0.310791,-0.107910,0.460205,-5.038168,15.633588,-47.648853,1444892561.063775,1
0.228516,0.019287,0.847656,-28.824427,15.633588,29.618320,1444892561.093660,1
0.263428,-0.362305,1.448730,-73.893127,15.633588,-39.694656,1444892561.123647,1
0.002686,-0.675049,1.322266,-177.648849,-240.671753,-133.251907,1444892561.183884,1
-3.067627,-0.222168,1.311279,-232.748093,1.740458,-101.022903,1444892561.243191,1
-1.619873,0.257324,0.465576,250.129776,92.534348,-46.412212,1444892561.244136,1
-2.150391,-0.562988,0.816895,62.763359,25.725191,-52.122139,1444892561.273856,1
-2.670898,-0.692383,0.365479,-16.503817,23.832062,-0.427481,1444892561.303781,1
0.293701,0.467041,0.740234,112.748093,1.251908,-90.167938,1444892561.393198,1
-0.073975,0.005371,0.924805,18.519083,25.526718,-0.961832,1444892561.394163,1
-0.001465,0.025391,0.902100,3.587786,31.206106,30.045801,1444892561.394857,1
-0.050537,0.005371,0.941650,7.679389,-19.557251,-0.198473,1444892561.423631,1
-0.027344,0.022705,0.060059,22.167938,-0.137405,-4.717557,1444892561.483181,1
-0.021240,0.040283,0.936768,1.740458,0.106870,-40.687023,1444892561.487095,1
-0.032715,0.037598,0.934082,15.389313,7.236641,9.099236,1444892561.513750,1
-0.031494,0.039307,0.943848,3.770992,31.251909,-5.709924,1444892561.543711,1
-0.035889,0.038574,0.941406,1.038168,5.038168,4.656488,1444892561.573705,1
-0.038330,0.045410,0.934570,1.419847,7.664122,3.022901,1444892561.603780,1
-0.038574,0.043213,0.940918,-6.442748,13.923664,-3.389313,1444892561.633763,1
-0.048096,0.045166,0.937012,-11.282443,10.549619,6.351145,1444892561.693724,1
-0.041504,0.001953,0.931641,-24.641222,15.145039,8.961832,1444892561.723675,1
-0.027100,0.015137,0.059814,-22.763359,10.122137,-11.496183,1444892561.753995,1
-0.059326,0.001221,0.059082,-11.358779,-2.229008,-0.885496,1444892561.783871,1
-0.048096,0.003906,0.940186,-9.145039,-15.297709,-9.496183,1444892561.813724,1
-0.041016,-0.002930,0.945557,-29.068703,-7.618320,-18.931297,1444892561.843783,1
-0.045898,-0.036621,0.988525,-31.389313,33.709923,31.068703,1444892561.873783,1
-0.062744,-0.039307,0.966553,-8.748092,36.625954,-4.030534,1444892561.903849,1
-0.084717,-0.043701,0.940918,-0.396947,34.534351,-2.916031,1444892561.933718,1
-0.102051,-0.037598,0.057861,2.198473,17.526718,2.305344,1444892561.963785,1
-0.110840,-0.034424,0.929443,2.625954,8.992367,1.908397,1444892561.993712,1
-0.117920,-0.027100,0.967529,13.083969,5.175572,-1.465649,1444892562.023650,1
-0.140625,-0.014893,1.012207,19.709923,3.480916,-0.045802,1444892562.053767,1
-0.167969,-0.023193,1.008789,24.335878,-3.465649,-1.404580,1444892562.083731,1
1.237061,-0.444824,3.429688,47.160305,250.129776,101.343513,1444892562.143769,1
1.927246,1.545166,2.119629,95.145035,-72.687019,62.320610,1444892562.174076,1
0.256592,-0.254883,-0.287354,114.702293,-179.480911,72.854965,1444892562.203743,1
0.488770,-0.198242,0.635742,22.473282,-164.671753,4.091603,1444892562.233759,1
0.557617,0.022949,1.005615,-38.549618,-88.030533,37.984734,1444892562.263806,1
0.033447,0.132812,0.513428,-84.992363,-39.145039,-18.061069,1444892562.293796,1
0.321289,0.078125,0.193848,-149.832062,-97.068703,-35.480915,1444892562.323701,1
0.467529,0.277344,0.592529,-80.183205,-236.687027,-13.068703,1444892562.353729,1
0.120850,0.384766,0.833252,-83.770996,15.633588,14.595420,1444892562.413120,1
0.182129,0.107422,1.630371,-113.923668,15.633588,3.160305,1444892562.414103,1
-0.076660,0.368408,1.501953,-93.129768,-187.969467,-31.603054,1444892562.443780,1
-0.389160,-0.056396,0.987549,-110.458015,-165.541992,-55.282444,1444892562.473828,1
-3.163330,0.925537,3.999878,-100.137405,49.679390,29.206106,1444892562.503745,1
-0.721680,-0.782715,-1.300781,105.068703,-91.114502,-21.572519,1444892562.563356,1
-1.857422,-0.100342,0.642578,-61.816795,-66.076332,-21.175573,1444892562.564297,1
-2.353027,0.149658,0.727783,-6.335878,0.671756,22.244274,1444892562.593684,1
-2.427246,0.217285,1.012939,138.106873,26.290077,-13.328244,1444892562.623689,1
-0.047119,0.002686,0.932373,9.419847,31.068703,9.297709,1444892562.683856,1
-0.021973,0.014404,0.936279,16.854961,-4.274809,-7.908397,1444892562.713757,1
-0.043213,0.025146,0.924316,6.870229,-7.358778,-4.076336,1444892563.163267,1
-0.033936,0.028076,0.931641,11.526717,-0.946565,-7.068702,1444892563.164521,1
-0.027344,0.037109,0.925781,19.160305,-4.229008,-6.854962,1444892563.167910,1
-0.029053,0.046387,0.943115,16.793894,30.442749,-23.954199,1444892563.168310,1
-0.027344,0.046631,0.946533,2.351145,1.694656,3.526718,1444892563.168631,1
-0.027100,0.044922,0.942383,3.114504,-3.725191,2.488550,1444892563.169033,1
-0.027100,0.048584,0.933105,1.725191,-4.152672,-5.083970,1444892563.194303,1
-0.027588,0.049561,0.930908,-0.839695,1.297710,-1.190840,1444892563.195219,1
0.499756,0.047852,0.937256,-4.320611,-1.480916,-7.541985,1444892563.223275,1
-0.034180,0.048584,0.933838,-1.587786,0.381679,-4.274809,1444892563.224306,1
-0.039062,0.044922,0.934326,-1.587786,7.496183,-6.167939,1444892563.225752,1
-0.038574,0.049072,0.932373,0.213740,3.725191,31.175573,1444892563.226047,1
