Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-2.691895,0.151123,2.553467,-130.335876,-2.946565,-90.305344,1444892120.830281,1
-3.179199,0.642334,1.372559,59.603054,-24.534351,-102.427483,1444892120.860417,1
-3.617676,0.065918,0.010010,80.061066,190.885498,-77.709923,1444892120.890263,1
0.037598,0.433838,0.658691,29.480917,147.129776,1.251908,1444892120.920291,1
-0.114746,0.247314,0.052002,-5.374046,15.389313,-6.412214,1444892120.950152,1
0.111328,0.173340,0.851318,-1.725191,6.076336,5.175572,1444892120.980177,1
0.112305,0.180176,0.054199,-0.977099,0.809160,-7.374046,1444892121.010444,1
0.115234,0.180176,0.849854,-2.137405,0.519084,6.335878,1444892121.070289,1
0.113037,0.175049,0.850342,-4.625954,3.343511,-1.816794,1444892121.100157,1
0.112549,0.176514,0.848389,-2.839695,3.145038,6.488550,1444892121.130328,1
0.114014,0.173584,0.849365,0.458015,3.740458,5.786260,1444892121.160228,1
0.107666,0.176758,0.853516,31.221375,9.908397,-7.877862,1444892121.190307,1
0.102051,0.176025,0.853271,1.022901,-6.625954,-2.458015,1444892121.220277,1
0.101562,0.173828,0.853271,-3.022901,5.419847,5.114504,1444892121.250166,1
0.102295,0.171875,0.854736,4.671756,24.488550,-12.625955,1444892121.280296,1
0.091309,0.179688,0.850830,9.328244,7.358778,4.396946,1444892121.310449,1
0.097412,0.161865,0.858887,11.908397,14.503817,-40.687023,1444892121.340194,1
0.083496,0.143555,0.898438,-4.366412,28.396946,-19.007633,1444892121.370379,1
0.096436,0.206055,0.924561,-25.114504,27.236641,-11.938931,1444892121.400190,1
0.106445,0.014404,1.005371,-44.030533,5.511450,-9.221375,1444892121.430200,1
0.058838,0.151855,0.872314,-25.954199,114.809158,-9.328244,1444892121.460207,1
-0.056152,0.038818,0.026611,1.786260,14.305344,5.114504,1444892121.490517,1
0.014160,0.104980,0.918945,4.625954,26.610687,22.030535,1444892121.520219,1
1.253174,-0.571777,3.999878,-22.320610,174.213745,121.587784,1444892121.550199,1
3.755615,-0.352295,3.303467,-5.389313,250.129776,-46.351147,1444892121.580313,1
3.504639,-0.526367,1.550049,-88.229004,250.129776,9.969465,1444892121.610344,1
2.165283,0.214844,-0.431641,-69.633591,250.129776,128.259537,1444892121.640261,1
2.368408,0.447021,3.163086,31.740458,15.633588,134.015274,1444892121.670122,1
0.759277,-0.241943,1.069824,70.564888,15.633588,39.603054,1444892121.701734,1
0.640137,0.205322,1.320557,33.099236,-217.633591,21.114504,1444892121.730340,1
0.309814,0.151611,0.734375,14.641221,-155.389313,8.427481,1444892121.760264,1
0.714844,-0.264893,-0.577881,-65.145035,15.633588,79.419846,1444892121.790237,1
0.123291,0.021973,1.889404,-121.832062,15.633588,41.206108,1444892121.820525,1
-0.096191,1.006348,0.966553,-125.297707,-195.511444,-1.572519,1444892121.850254,1
-0.437744,0.317383,2.160156,-114.671753,15.633588,0.656489,1444892121.880272,1
-1.225586,0.263916,2.036133,-126.122139,-162.030533,28.625954,1444892121.910374,1
-1.767578,0.460449,1.826660,-81.312981,23.190840,-90.702293,1444892121.940173,1
-2.356934,0.753418,1.014893,-39.618320,-50.381680,-95.877861,1444892121.970156,1
0.327881,-0.096680,0.883301,51.374046,51.099236,-86.717560,1444892122.000209,1
-0.005127,0.829346,1.197754,116.320610,-66.122139,-166.114502,1444892122.060409,1
0.036133,0.209717,0.836914,-4.122138,16.076336,-34.198475,1444892122.090481,1
0.106201,0.177979,0.851318,-8.992367,1.587786,-0.137405,1444892122.120273,1
0.099365,0.178711,0.849854,-1.419847,1.404580,6.610687,1444892122.150219,1
0.093506,0.171143,0.861816,0.137405,0.702290,31.206106,1444892122.180301,1
0.006104,0.175781,0.843262,2.244275,-1.251908,-2.610687,1444892122.210487,1
0.095703,0.179688,0.852783,-1.251908,7.053435,6.458015,1444892122.240216,1
0.093262,0.170654,0.851807,-3.007634,7.358778,2.778626,1444892122.270313,1
0.088135,0.171631,0.852295,-3.175573,4.916030,-3.328244,1444892122.300392,1
0.007324,0.177490,0.846191,-3.572519,6.473282,6.961832,1444892122.359643,1
0.085205,0.169434,0.857422,-3.007634,10.290076,-4.305344,1444892122.360587,1
0.077881,0.170410,0.857422,1.114504,7.068702,-20.427481,1444892122.390337,1
0.069824,0.171387,0.854248,9.190840,5.312977,-1.358779,1444892122.420334,1
0.069092,0.178955,0.864258,0.870229,5.404580,22.977098,1444892122.450295,1
0.077637,0.169189,0.054688,-0.503817,12.442748,-9.587787,1444892122.480185,1
0.120605,0.238281,0.881348,-3.450382,2.274809,-12.687023,1444892122.510373,1
0.042969,0.244629,0.930420,-44.809162,-5.664122,-2.564885,1444892122.629710,1
0.072510,0.187012,1.069824,-31.755726,104.839691,-11.984733,1444892122.630663,1
-0.062744,0.046387,0.506836,-9.893129,40.335876,-0.977099,1444892122.631349,1
-0.018311,0.054443,0.823486,16.931297,-54.488548,16.534351,1444892122.659453,1
0.028076,0.210205,2.470703,-26.992367,-87.374046,41.709923,1444892122.690443,1
0.127441,1.079102,3.999878,-99.954201,250.129776,-17.908398,1444892122.720949,1
3.517822,-0.273193,1.963623,-137.206100,250.129776,0.030534,1444892122.750158,1
2.887451,0.050049,0.912842,-184.549622,250.129776,197.114502,1444892122.780325,1
1.804199,0.173828,-0.050049,-12.824428,250.129776,204.671753,1444892122.810333,1
1.229004,-0.697021,-3.694580,54.671757,15.633588,152.213745,1444892122.840291,1
0.067383,-0.316895,1.037354,154.076340,15.633588,54.183205,1444892122.870254,1
0.710449,-0.109863,0.924561,39.328243,15.633588,-18.900763,1444892122.900299,1
0.261230,-0.082031,0.948486,3.557252,-227.038162,4.198473,1444892122.930255,1
0.045654,-0.096680,-0.432373,2.732824,15.633588,84.167938,1444892122.960252,1
0.212891,0.065186,1.778320,-55.160305,15.633588,98.549622,1444892122.990516,1
0.152100,0.901611,1.901611,-129.877869,-212.152664,-4.656488,1444892123.020414,1
-1.297119,-0.237793,2.739746,-138.442749,-226.931305,-21.664122,1444892123.050653,1
-2.098633,0.281006,1.815674,-100.519081,-126.320610,-120.824425,1444892123.080349,1
-2.801270,0.146484,1.554199,-54.931297,-84.244278,-93.877861,1444892123.110377,1
-2.753174,0.510254,0.653076,58.931297,144.076340,-79.419846,1444892123.140186,1
-1.971191,0.342529,0.562012,167.312973,250.129776,-109.099236,1444892123.170268,1
0.303711,0.129150,0.067871,152.137405,142.900757,-164.160309,1444892123.200168,1
-0.041748,0.269287,0.779541,3.465649,7.267176,25.068703,1444892123.230234,1
0.069580,0.195068,0.854492,-7.480916,0.519084,3.801527,1444892123.260341,1
0.085938,0.191650,0.849854,-6.183206,-0.748092,3.022901,1444892123.290346,1
0.087891,0.189453,0.854492,-0.198473,-3.099237,-5.038168,1444892123.320279,1
0.087158,0.192871,0.841797,-3.419847,4.427481,-4.335878,1444892123.350517,1
0.091797,0.193115,0.052734,30.916031,2.854962,3.725191,1444892123.380424,1
0.092773,0.189697,0.841797,-4.641222,-0.167939,2.885496,1444892123.410305,1
0.088135,0.185303,0.846680,31.236641,4.809160,9.145039,1444892123.440229,1
0.086426,0.186035,0.847900,-1.603053,5.007634,1.389313,1444892123.470254,1
0.087402,0.180176,0.856689,-1.541985,5.801527,5.358778,1444892123.500645,1
0.075439,0.180664,0.853027,4.320611,5.984733,-9.877863,1444892123.560407,1
0.069336,0.177246,0.846436,2.229008,4.137404,-2.900763,1444892123.590487,1
0.067139,0.183838,0.851562,2.580153,7.740458,-86.305344,1444892123.620209,1
0.067871,0.012695,0.857910,-3.312977,7.648855,10.503817,1444892123.650149,1
0.078613,0.161377,0.882812,-18.366413,42.687023,5.557252,1444892123.680302,1
0.098389,0.190186,0.918213,-24.946566,2.519084,-9.297709,1444892123.710352,1
0.060791,0.205566,0.984375,-40.473282,5.801527,-1.404580,1444892123.740198,1
0.035645,0.112305,0.950439,-21.374046,132.030533,-17.221375,1444892123.770388,1
0.495361,0.036377,0.332764,10.320611,-22.977098,9.740458,1444892123.800298,1
-0.019287,0.149170,0.075928,-23.954199,-94.702293,25.786259,1444892123.830240,1
-0.244385,-2.460205,3.999878,-35.419846,61.969467,149.908401,1444892123.860696,1
3.999878,-0.536865,3.999878,-18.549618,250.129776,170.916031,1444892123.890270,1
1.951904,-0.145996,1.566406,-97.984734,250.129776,250.129776,1444892123.920306,1
2.581055,0.456543,0.799561,25.282442,250.129776,169.251907,1444892123.950322,1
1.477783,-0.867188,0.250000,46.137405,15.633588,84.992363,1444892123.980174,1
0.057617,-0.339844,1.081543,25.374046,15.633588,-28.076336,1444892124.010362,1
0.358887,0.015381,1.197266,-18.900763,-125.236641,26.595419,1444892124.070409,1
0.699219,0.130859,-2.594482,-25.557251,15.633588,67.175575,1444892124.100170,1
0.576660,0.209717,1.990967,-16.854961,15.633588,90.916031,1444892124.130258,1
0.039307,0.570557,1.635498,-117.114502,15.648855,122.763359,1444892124.160284,1
0.008057,0.318848,0.740967,-138.595413,-245.526718,176.641220,1444892124.190547,1
-0.729980,1.020996,2.297119,-116.396950,-184.839691,212.931305,1444892124.220349,1
-1.515381,2.187012,3.273926,-94.442749,50.519085,112.488548,1444892124.250271,1
-1.869629,1.927734,1.362549,-17.816793,-24.320610,44.351147,1444892124.280281,1
-1.754639,0.116699,0.803223,90.274811,95.725189,-13.709924,1444892124.310349,1
-2.296631,0.945312,1.639404,172.549622,250.129776,-115.801529,1444892124.340226,1
0.014404,0.135498,0.820557,113.877861,61.404579,-248.824432,1444892124.370516,1
0.047607,0.202393,0.054688,14.045801,2.564885,-7.465649,1444892124.400209,1
0.099121,0.194824,0.832275,6.625954,3.251908,-7.465649,1444892124.430280,1
0.100342,0.192139,0.838379,-5.511450,-2.122137,-8.778625,1444892124.460375,1
0.099609,0.180664,0.852051,-2.946565,8.824428,8.641221,1444892124.520323,1
0.096191,0.184570,0.054199,-3.938931,2.564885,-1.297710,1444892124.550195,1
0.092529,0.181885,0.850586,-5.114504,10.687023,7.480916,1444892124.580066,1
0.006836,0.176025,0.853516,-7.633588,9.221375,7.328244,1444892124.610309,1
0.091309,0.174316,0.852295,-1.236641,7.557252,-1.572519,1444892124.640562,1
0.086182,0.174561,0.850098,1.007634,5.984733,10.870229,1444892124.670345,1
0.087402,0.170654,0.852295,7.664122,0.137405,31.954199,1444892124.700161,1
0.079834,0.174072,0.850586,-1.541985,0.274809,-0.488550,1444892124.730583,1
0.076904,0.174561,0.846436,2.717557,13.328244,12.442748,1444892124.760292,1
0.066406,0.177490,0.851074,6.717557,8.534351,-3.725191,1444892124.790300,1
0.042480,0.166260,0.871826,-6.702290,0.992366,10.748092,1444892124.820262,1
0.069092,0.183594,0.859131,0.229008,25.267176,-17.923664,1444892124.850251,1
0.145264,0.218506,1.077148,-17.236641,33.480915,-34.000000,1444892124.880460,1
0.014648,0.211670,0.923584,-44.290077,1.877863,0.076336,1444892124.910405,1
0.068604,0.171875,1.098633,-23.022902,80.854965,-18.564886,1444892124.940243,1
-0.037354,0.048828,0.536865,-4.000000,20.870230,-9.404580,1444892124.970344,1
-0.017090,0.034424,0.776611,13.938931,-53.801525,19.404581,1444892125.000201,1
2.395752,-2.065674,3.999878,-163.694656,236.167938,250.129776,1444892125.060364,1
3.079834,0.536133,2.260010,-166.167938,250.129776,250.129776,1444892125.090603,1
2.868896,0.269531,0.717773,-98.396950,250.129776,250.129776,1444892125.120320,1
1.937012,0.696533,0.026123,66.916031,250.129776,212.335876,1444892125.150258,1
0.917969,-0.128174,0.474854,151.786255,115.114502,17.312977,1444892125.180596,1
1.007080,0.040771,0.850342,-13.236641,15.633588,160.580154,1444892125.210389,1
0.910645,0.729492,0.932861,-45.282444,-220.381683,175.694656,1444892125.240249,1
0.744629,1.163818,0.767822,-94.335876,-159.984726,131.389313,1444892125.270332,1
0.535156,0.763428,-0.049316,-100.030533,15.633588,189.709930,1444892125.300250,1
0.337402,1.221436,1.456787,-68.015266,15.633588,249.160309,1444892125.330319,1
0.104004,0.079590,1.627686,-95.450378,-172.610687,250.129776,1444892125.360342,1
-0.543457,0.078369,1.238770,-92.396950,-91.083969,250.129776,1444892125.390454,1
-1.033936,1.347168,-1.377441,-10.351145,140.641220,204.091599,1444892125.420326,1
-1.297607,3.049805,1.486816,183.923660,2.412214,-110.564888,1444892125.450321,1
0.250000,2.619629,1.898438,58.259541,-70.900764,15.633588,1444892125.480184,1
0.143555,0.251953,0.865723,40.992367,5.206107,-16.045801,1444892125.510322,1
0.097900,0.199219,0.846924,4.564886,1.480916,10.534351,1444892125.570367,1
0.100830,0.205322,0.827881,1.511450,-3.206107,-2.961832,1444892125.600503,1
0.098389,0.206543,0.834229,-0.122137,0.396947,0.198473,1444892125.630599,1
0.101562,0.198975,0.850586,-2.519084,6.870229,3.633588,1444892125.660491,1
0.100342,0.204590,0.843262,-0.061069,2.564885,1.847328,1444892125.690664,1
0.095703,0.198242,0.847656,1.022901,-1.145038,-10.839695,1444892125.720296,1
0.099609,0.199219,0.054199,-3.068702,7.938931,-3.083969,1444892125.750190,1
0.097412,0.199707,0.846680,-2.641221,0.396947,4.564886,1444892125.809672,1
0.096436,0.198242,0.851807,-1.435115,4.427481,4.732824,1444892125.839669,1
0.098389,0.199951,0.839111,0.488550,-4.961832,-4.503817,1444892125.840600,1
0.089111,0.196777,0.847168,-0.503817,11.175572,-4.977099,1444892125.870331,1
0.084473,0.193604,0.854736,-2.809160,10.488549,8.412213,1444892125.900586,1
0.083984,0.191895,0.854004,-0.625954,0.274809,10.977099,1444892125.930327,1
0.078369,0.197266,0.841553,-4.473282,1.877863,30.305344,1444892125.960518,1
0.081055,0.198242,0.853516,-3.175573,1.007634,-13.832061,1444892125.990672,1
0.058350,0.169678,0.848145,-8.412213,16.854961,-4.671756,1444892126.020275,1
0.011230,0.183594,0.650146,17.801527,-42.442749,-14.396947,1444892126.050191,1
0.100342,0.011719,1.322998,-23.816793,97.404579,-34.091602,1444892126.080501,1
-0.116211,0.017822,0.416260,10.503817,38.580154,14.656488,1444892126.110471,1
-0.392822,-0.830811,1.168701,-69.908394,-131.511444,90.900764,1444892126.140256,1
3.264648,-2.227783,3.999878,48.167938,103.175575,250.129776,1444892126.170361,1
3.103760,0.953125,2.890625,13.083969,250.129776,250.129776,1444892126.200310,1
3.547119,-0.065918,-1.127197,-161.603058,250.129776,250.129776,1444892126.230362,1
3.171875,0.547607,3.999878,-26.244274,15.633588,76.000000,1444892126.260540,1
0.725342,-0.426758,1.590820,29.480917,15.633588,74.885498,1444892126.290324,1
0.818604,0.042236,0.101807,15.618320,-125.725189,148.687027,1444892126.320347,1
0.571045,0.716309,0.204102,-79.389313,-153.435120,78.793892,1444892126.380403,1
0.359863,0.601807,0.729980,-79.282440,15.633588,103.206108,1444892126.410655,1
0.383057,0.905762,1.605713,-89.954201,15.633588,141.816788,1444892126.440332,1
-0.160400,1.461182,2.055420,-100.458015,-140.900757,68.000000,1444892126.470322,1
-1.796143,0.402832,1.128662,-41.816795,-28.656488,-47.496181,1444892126.560399,1
-2.068115,0.886963,1.176025,81.923668,56.091602,16.595419,1444892126.590611,1
-3.233154,1.506592,3.088379,218.809158,108.778625,-13.969465,1444892126.649933,1
0.239502,0.175781,0.841797,53.022900,13.129771,-127.587784,1444892126.654286,1
0.099854,0.182129,0.867432,-6.045802,13.145039,-10.625955,1444892126.680365,1
0.105469,0.176758,0.858154,1.175573,6.183206,-7.603054,1444892126.710408,1
0.106445,0.175537,0.052979,-5.374046,10.671756,6.442748,1444892126.740274,1
0.106689,0.175537,0.855957,-0.854962,8.427481,7.770992,1444892126.770390,1
0.102783,0.168213,0.847900,-2.091603,10.488549,5.251908,1444892126.800265,1
0.101074,0.166504,0.853516,31.083969,0.900763,0.320611,1444892126.830360,1
0.102051,0.166260,0.848145,0.076336,3.740458,6.061069,1444892126.860560,1
0.096436,0.166260,0.850830,-0.229008,8.824428,-4.015267,1444892126.890358,1
0.088623,0.165527,0.852295,-5.419847,6.687023,-7.236641,1444892126.920612,1
0.086670,0.165771,0.859131,-3.603053,13.221375,1.587786,1444892126.950287,1
0.087646,0.166992,0.853271,-0.900763,11.175572,-7.038168,1444892126.980235,1
0.081787,0.164062,0.854980,31.175573,9.221375,4.946565,1444892127.010419,1
0.071777,0.170898,0.856689,7.221374,24.488550,9.740458,1444892127.070639,1
0.098145,0.122559,0.926025,-3.664122,-14.152672,-20.595419,1444892127.100262,1
0.058838,0.189697,0.883789,-3.480916,38.091602,-8.503817,1444892127.130450,1
0.096436,0.182129,0.942383,-12.183207,-20.137405,-15.282443,1444892127.160545,1
0.082764,0.169922,1.041504,-43.358780,87.908394,-15.083969,1444892127.190355,1
-0.020996,0.064941,0.529541,-8.259542,76.061066,-6.290076,1444892127.220620,1
-0.031738,0.065430,0.643799,17.251909,-60.061069,0.778626,1444892127.250368,1
-0.014893,0.074951,1.297852,-20.778625,-67.206108,18.427481,1444892127.280425,1
1.356934,-1.114502,3.999878,-100.244278,5.404580,10.198473,1444892127.310252,1
3.852295,0.193604,3.999878,-84.473282,250.129776,75.725189,1444892127.340296,1
3.999878,0.257568,1.155518,21.358778,250.129776,227.709930,1444892127.370507,1
1.082275,0.055908,3.999878,250.129776,250.129776,85.572517,1444892127.400317,1
1.505615,0.494141,0.699707,91.419846,15.633588,151.694656,1444892127.430431,1
1.012939,-0.174561,1.074463,43.114502,-164.290070,55.603054,1444892127.460411,1
0.577393,0.101807,0.720703,-55.435116,26.259542,21.664122,1444892127.490706,1
0.607422,0.325195,0.486328,31.038168,-232.015274,26.916031,1444892127.520357,1
0.592773,0.445801,1.578125,-74.580154,15.633588,72.519081,1444892127.550277,1
-0.118652,0.722900,1.849854,-145.893127,15.633588,3.267176,1444892127.580386,1
0.058594,0.609131,2.180908,-208.580154,-229.175568,-28.916031,1444892127.610407,1
-1.572266,0.134766,2.424072,-183.206100,-133.175568,-92.839691,1444892127.640651,1
-2.688965,0.353027,1.393311,-25.572519,-51.160305,-99.374046,1444892127.669546,1
-3.048828,0.333740,0.955078,25.160305,30.931297,-112.290077,1444892127.700286,1
-3.730469,0.027100,1.103027,131.480911,250.129776,-18.641222,1444892127.730337,1
0.223633,0.217529,1.017578,21.358778,20.274809,0.274809,1444892127.761083,1
0.005615,0.196289,0.864502,-2.610687,2.183206,-17.236641,1444892127.790440,1
0.082764,0.174561,0.851562,-8.671756,6.671756,4.152672,1444892127.820451,1
0.091797,0.171387,0.851318,-5.511450,2.580153,3.877863,1444892127.850381,1
0.090576,0.168701,0.856201,-0.198473,0.519084,11.038168,1444892127.880454,1
0.091553,0.168213,0.846924,0.351145,4.030534,3.587786,1444892127.910425,1
0.093018,0.167480,0.848389,-1.740458,1.099237,0.381679,1444892127.940336,1
0.089600,0.169678,0.853027,-3.068702,2.854962,1.572519,1444892127.970400,1
0.083496,0.167969,0.845947,-1.221374,7.160306,0.748092,1444892128.000311,1
0.076904,0.161865,0.854736,31.206106,9.022901,-3.068702,1444892128.060422,1
0.073730,0.168213,0.853760,1.129771,7.954198,14.992367,1444892128.090672,1
0.075439,0.165527,0.854980,30.534351,7.954198,-66.961830,1444892128.120386,1
0.005127,0.159912,0.847168,11.847328,8.229008,3.725191,1444892128.150335,1
0.046875,0.181152,0.853271,-7.526718,3.541985,2.152672,1444892128.180414,1
0.035889,0.011963,0.911865,0.839695,39.358780,-8.213740,1444892128.210572,1
-0.000977,0.183594,0.883301,-20.427481,-28.259542,-12.274809,1444892128.240254,1
0.082031,0.214600,1.273193,-55.694656,58.946564,-6.519084,1444892128.270466,1
-0.002441,0.006836,0.830811,-12.213740,65.206108,-18.610687,1444892128.300406,1
-0.028809,0.046143,0.646484,0.564885,-21.908398,-3.557252,1444892128.330463,1
0.007324,0.069580,0.871826,20.320610,-48.900764,10.625955,1444892128.360662,1
0.744385,0.754883,3.999878,-115.404579,-166.198471,-12.503817,1444892128.390408,1
3.999878,-0.382812,3.999878,-123.954201,250.129776,12.091603,1444892128.420450,1
3.338623,0.461182,0.425293,-100.717560,250.129776,207.114502,1444892128.450705,1
