Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.68872071,1.69775391,1.08374024,-243.49618531,247.31297303,-246.61068726,1441160954.817753,3
-1.68212891,1.69116211,1.06420899,-212.83969117,244.94656373,245.7709961,1441160954.819818,3
-1.5991211,1.61572266,1.04248047,-204.93130494,231.98472596,-223.20610047,1441160954.881287,3
-1.44580079,1.56445313,0.9182129,-117.12976838,-244.94656373,-139.92366028,1441160954.937504,3
-1.32666016,1.87182618,0.82934571,-0.00763359,-167.86259461,-66.99236298,1441160954.967568,3
-0.14111329,0.86035157,-1.875,-0.00763359,110.59542084,-0.00763359,1441160954.999332,3
-0.00006104,-1.00512696,-1.875,-207.57252503,193.78625489,-158.16793824,1441160955.085564,3
-1.60742188,-0.05957032,-1.875,28.70228959,226.67175293,103.80152894,1441160955.088987,3
-0.95703125,-1.86816407,1.1772461,-234.5038147,112.54962159,14.25954152,1441160955.150543,3
-1.10644532,1.64575196,1.44482422,-234.5038147,217.49618531,69.37404633,1441160955.179354,3
-0.90991211,1.33398438,1.52001954,69.0687027,-211.23664856,-234.5038147,1441160955.206982,3
-0.41259766,1.31982422,0.65527344,118.99236298,139.35877991,-234.5038147,1441160955.236771,3
-0.81835938,-1.875,1.61645508,140.94656373,-196.30534363,-234.5038147,1441160955.266989,3
-1.88574219,0.23925782,1.53369141,176.45800782,-129.02290345,76.74809266,1441160955.296238,3
1.54248047,-1.875,1.79125977,-187.1450348,219.11450196,199.81678772,1441160955.302373,3
-1.92016602,0.30297852,1.7722168,-79.64885712,112.21373749,170.71755982,1441160955.330383,3
-1.875,-1.87329102,-1.875,-68.91603089,-0.00763359,-139.92366028,1441160955.386396,3
-0.00006104,1.8737793,-1.91748047,209.75572205,-201.32824708,231.87786866,1441160955.417862,3
-1.59643555,1.52685547,1.09643555,243.43511963,243.69465638,-242.1374054,1441160955.506431,3
-1.63647461,1.67358399,1.06860352,246.88549805,-248.96183777,249.7709961,1441160955.536162,3
-1.59448243,1.65722657,1.1057129,-246.39694214,239.49618531,248.97709656,1441160955.567188,3
-1.65844727,-1.77026368,1.1015625,247.66412354,245.95419312,249.23664856,1441160955.626685,3
-1.97753907,1.66015625,1.10668946,-219.05343628,239.69465638,-248.82443238,1441160955.657829,3
-1.64624024,1.65136719,1.1057129,242.47328187,242.54962159,244.15266419,1441160955.687691,3
-1.64965821,1.6760254,1.09741211,245.2671814,237.58778382,-247.3740387,1441160955.749368,3
-1.6616211,1.67919922,1.09326172,249.95419312,238.93130494,245.08396912,1441160955.776673,3
-1.70654297,1.69311524,1.08105469,-222.03053284,-241.1450348,-249.75572205,1441160955.836479,3
-1.68920899,1.66503907,1.07299805,-181.32824708,249.0076294,247.03816224,1441160955.896328,3
-1.57592774,1.5510254,-1.80664063,-203.74046326,-232.38168335,-202.09159852,1441160955.928022,3
-1.31396485,1.48266602,1.09667969,-12.36641217,229.08396912,-142.90075684,1441160955.956338,3
-1.47436524,1.67504883,0.76953125,-0.00763359,197.35877991,-36.32061005,1441160956.017172,3
-0.2932129,-1.8203125,-1.875,-90.54962159,-234.5038147,-0.00763359,1441160956.048666,3
-0.00006104,-1.11181641,-1.875,189.90840149,-159.84733582,-226.85496521,1441160956.106899,3
-1.80761719,-1.04077149,-1.875,76.83969117,-184.68702698,116.51908112,1441160956.136689,3
-1.96215821,-1.93554688,0.95043946,19.40458107,176.76335145,96.16793824,1441160956.227567,3
-1.27270508,1.9038086,1.40209961,-234.5038147,-206.71755982,80.48854828,1441160956.255997,3
-1.42407227,1.57128907,1.60791016,18.48855019,-240.51908875,80.6412201,1441160956.286908,3
-1.33496094,1.29663086,0.8671875,109.02290345,-127.5725174,-230.77862549,1441160956.317815,3
-1.0222168,0.21240235,-1.875,128.35115052,-155.28244019,83.29770661,1441160956.348704,3
1.94604493,-1.85742188,0.47192383,83.55725098,-172.870224,141.03816224,1441160956.406444,3
1.39453125,0.04125977,1.48022461,225.34350586,-246.53434754,194.96183777,1441160956.436413,3
1.53955079,-1.875,1.80566407,-167.3740387,90.25954438,-249.08396912,1441160956.499599,3
-1.63525391,1.36401368,0.90478516,-0.00763359,-178.2748108,-70.82442475,1441160956.526530,3
-1.21386719,0.24169922,-1.875,-222.19847107,122.25954438,-182.48855591,1441160956.586428,3
-1.95996094,1.42285157,0.71264649,248.94656373,198.32061768,-216.24427796,1441160956.649455,3
-1.77050782,1.64770508,0.96850586,-219.54199219,-237.28244019,-247.55725098,1441160956.676375,3
-1.65087891,1.68945313,1.07934571,243.46565247,-242.94656373,247.46565247,1441160956.706449,3
-1.59448243,1.70214844,1.09082032,245.60305787,244.65649415,250,1441160956.768186,3
-1.63671875,1.71118165,1.08642579,244.42747498,245.84733582,-245.5114441,1441160956.798267,3
-1.65771485,1.71411133,1.08374024,249.69465638,-249.11450196,248.91603089,1441160956.885449,3
-1.64746094,1.70947266,1.08642579,-245.20610047,-219.64884949,-247.29771424,1441160956.888988,3
-1.6538086,1.69653321,1.09155274,-248.94656373,238.6412201,-247.22137452,1441160956.949216,3
-1.67700196,1.69335938,1.09204102,240.93130494,249.16030884,247.46565247,1441160956.976701,3
-1.6682129,1.69726563,1.08764649,-249.3740387,-244.45800782,-243.55725098,1441160957.035867,3
-1.67236329,1.69067383,1.09960938,-219.90840149,-249.46565247,-243.38931275,1441160957.068151,3
-1.58642579,1.67871094,-1.81030274,-198.36640931,210.48855591,-215.06869507,1441160957.098344,3
-1.45214844,1.54248047,0.89648438,-235.95419312,-149.29771424,-124.76335907,1441160957.156522,3
-1.11889649,1.8334961,0.35058594,-0.00763359,-157.38931275,-19.34351159,1441160957.186713,3
-0.17895508,1.04467774,-1.875,-0.00763359,-223.70993042,-0.00763359,1441160957.249588,3
-0.00006104,-1.10205079,-1.875,-234.5038147,-0.00763359,-72.85496521,1441160957.276441,3
-1.42504883,-0.00006104,-1.875,-234.48855591,-145.16030884,92.68701935,1441160957.336829,3
-1.05517579,1.88598633,0.82348633,-234.5038147,197.06869507,49.11450196,1441160957.367651,3
-1.61035157,1.66113282,1.61230469,15.58778668,-154.22900391,85.64885712,1441160957.426736,3
-1.35546875,-1.78979493,1.30859375,101.17557526,-243.57252503,49.60305405,1441160957.456351,3
-1.70214844,0.57348633,0.03515625,44.45801545,-171.2671814,117.7099228,1441160957.517719,3
-0.00006104,1.2019043,-1.875,69.32824708,-177.2671814,140.09159852,1441160957.548374,3
-1.92382813,0.58447266,1.33935547,101.02290345,-92.76335907,183.45037842,1441160957.606564,3
1.53710938,0.22778321,1.56616211,-249.03816224,-245.55725098,-248.97709656,1441160957.636312,3
1.73217774,0.38745118,1.45800782,-141.49618531,90.77862549,-237.54199219,1441160957.698923,3
1.92358399,1.74707032,0.77954102,-36.47328187,-223.58778382,-167.83206177,1441160957.726422,3
1.99609375,1.57348633,-1.875,-139.19084168,-234.5038147,-246.70228577,1441160957.819040,3
0.48266602,1.90356446,-1.875,-218.29006959,235.58778382,-218.19847107,1441160957.876324,3
-1.61328125,1.69189454,1.04003907,243.22137452,-249.6335907,-241.52671814,1441160957.905573,3
-1.71289063,1.6850586,1.0534668,242.12213135,-246.65649415,-243.05343628,1441160957.909180,3
-1.66113282,1.72143555,1.07617188,242.47328187,-249.2671814,-248.74809266,1441160957.967957,3
-1.66625977,1.70947266,1.0769043,-244.70228577,247.35877991,-249.58778382,1441160957.998319,3
-1.97705079,1.72021485,1.06958008,-239.23664856,241.93893433,-249.08396912,1441160958.085778,3
-1.64941407,-1.76879883,1.08666993,-239.66412354,237.93893433,-248.80915833,1441160958.151371,3
-1.66992188,1.67895508,1.08056641,-245.72518921,245.69465638,-246.53434754,1441160958.207341,3
-1.6796875,-1.76928711,1.08374024,-243.84733582,249.90840149,-247.96946717,1441160958.237714,3
-1.68579102,1.69238282,1.06347657,-229.35877991,-246.65649415,249.60305787,1441160958.267880,3
-1.63110352,1.67407227,1.05859375,-198.36640931,236.99237061,-248.06106568,1441160958.296055,3
-1.61694336,1.62304688,1.02075196,-193.84733582,240.73281861,-197.75572205,1441160958.303319,3
-1.45141602,1.60400391,0.86230469,-0.36641223,-173.2671814,-158.68702698,1441160958.356428,3
-1.4987793,1.90527344,0.83837891,-0.00763359,-114,-74.54962159,1441160958.388222,3
-0.06347657,0.37475586,-1.875,-0.00763359,-169.5114441,-0.00763359,1441160958.451625,3
-1.13476563,-1.99511719,-1.875,-181.86259461,228.36640931,226.03053284,1441160958.478591,3
-1.06518555,-1.85986329,-0.84033204,-234.5038147,-216.74809266,145.09924317,1441160958.536452,3
-1.18212891,-1.99853516,0.98144532,-234.5038147,233.52671814,44.10686875,1441160958.569071,3
1.85278321,1.66967774,1.16503907,-234.5038147,-110.6412201,176.39694214,1441160958.626376,3
-1.45678711,1.53808594,0.77416993,41.40457917,-99.92366791,109.5725174,1441160958.658459,3
-1.30615235,0.46386719,-1.875,29.89312935,-146.03053284,81.16030884,1441160958.747526,3
-1.44580079,0.34594727,1.34497071,88.15267182,-188.56488038,29.52671814,1441160958.775988,3
1.5769043,-1.875,1.68652344,169.38931275,-156.77862549,178.93130494,1441160958.807097,3
1.76928711,-1.875,1.89648438,-122.0763321,175.02290345,-249.41984559,1441160958.838380,3
1.20874024,-0.00006104,-1.875,-0.00763359,-151.67938233,-26.88549614,1441160958.898163,3
-0.1682129,-1.80932618,1.13134766,243.31297303,134.44274903,-193.20610047,1441160958.928403,3
-1.55761719,1.61499024,0.91113282,232.83969117,-248.85496521,-236.5038147,1441160958.986587,3
-1.65454102,1.65917969,1.07958985,232.24427796,-218.91603089,-249.96946717,1441160959.019269,3
-1.60131836,1.66503907,1.09936524,247.4045868,241.84733582,-247.89312745,1441160959.076416,3
-1.65112305,1.69262696,1.09228516,-242.48855591,233.96946717,245.08396912,1441160959.108544,3
-1.65844727,1.68041993,1.09033204,-248.44274903,240.2748108,-246.77862549,1441160959.168700,3
-1.66333008,1.66918946,1.08886719,244.76335145,242.94656373,249.92366028,1441160959.201442,3
-1.67553711,1.66918946,1.08959961,245.35877991,242.59541321,-248.47328187,1441160959.256467,3
-1.69970704,1.68041993,1.08496094,244.59541321,247.25190735,-218.94656373,1441160959.288356,3
-1.68579102,1.68603516,1.08032227,-249.80152894,-242.6412201,-249.83206177,1441160959.348325,3
-1.63232422,1.68457032,1.0690918,-221.19084168,-250,249.06869507,1441160959.408131,3
-1.62084961,1.65454102,1.0444336,-216.07633973,238.73281861,-224.06106568,1441160959.437936,3
-1.36669922,1.53442383,0.82128907,-159.45037842,-135.03816224,-145.19084168,1441160959.469580,3
-1.96386719,1.7956543,0.77441407,-0.00763359,-135.60305787,-82.76335907,1441160959.526389,3
-0.00006104,0.84082032,-1.875,-0.00763359,-80.1374054,-0.00763359,1441160959.558521,3
-0.22070313,-0.82153321,-1.875,-98.06106568,110.09160615,-243.80152894,1441160959.618400,3
-1.27856446,-0.00024415,-1.875,-234.5038147,119.64885712,135.52671814,1441160959.652373,3
-1.20654297,-1.74707032,1.07739258,-234.5038147,217.64884949,65.5725174,1441160959.706408,3
-1.68823243,1.67797852,1.56347657,-234.5038147,237.20610047,132.1374054,1441160959.738246,3
-1.31152344,1.42456055,1.37841797,30.67175484,-125.12976838,101.28244019,1441160959.826691,3
-0.90112305,0.90869141,0.25463868,75.80152894,-142.41221619,48.01526642,1441160959.857902,3
-1.36499024,0.6616211,1.49047852,131.32824708,-167.81678772,43.95419693,1441160959.887011,3
1.91186524,-1.875,0.89453125,135.93893433,-184.59541321,102.88549805,1441160959.918003,3
1.10473633,-1.875,1.9909668,-245.92366028,228.12213135,216.76335145,1441160959.977146,3
1.66430665,0.27709961,1.4831543,-209.61831666,151.60305787,-231.43511963,1441160960.006857,3
1.71020508,-1.68554688,0.50927735,-185.08396912,-148.22900391,-243.52671814,1441160960.069081,3
1.60888672,1.30273438,0.19238282,170.33587647,-245.74046326,-217.11450196,1441160960.097999,3
-1.60424805,1.60791016,1.12451172,241.69465638,-234.18321229,-219.06869507,1441160960.156460,3
-1.60620118,1.71020508,1.08447266,247.4045868,-247.0076294,-249.41984559,1441160960.218271,3
-1.56030274,1.7109375,-1.80541993,-248.01527405,-249.6335907,-250.01527405,1441160960.248647,3
-1.9741211,1.70922852,1.10205079,248.51908875,247.84733582,-249.84733582,1441160960.276428,3
-1.59423829,1.69726563,1.1015625,-249.81678772,247.60305787,249.83206177,1441160960.338266,3
-1.59570313,1.70874024,1.1069336,249.96946717,-219.22137452,-249.83206177,1441160960.369909,3
-1.58374024,1.70678711,1.1159668,249.02290345,237.6335907,-219.19084168,1441160960.426753,3
-1.58862305,1.7109375,1.10717774,-245.89312745,234.62596131,-242.38168335,1441160960.456454,3
-1.62988282,1.71801758,1.09326172,-223.22137452,-245.31297303,-238.99237061,1441160960.518844,3
-1.67236329,1.70263672,-1.80664063,-186.53434754,-221.45037842,-243.05343628,1441160960.548939,3
-1.97363282,-1.77270508,1.0275879,-143.7709961,-170.91603089,-179.80152894,1441160960.637996,3
-1.07397461,1.91967774,0.22949219,-0.00763359,-74.42748261,-242.38168335,1441160960.668805,3
-0.26171875,1.30395508,-1.875,172.10687256,-234.5038147,-195.64884949,1441160960.698602,3
-1.93579102,-1.44311524,0.7019043,171.2671814,91.35877991,206,1441160960.726428,3
-0.00006104,-1.64282227,1.70141602,81.7099228,44.65649033,-234.5038147,1441160960.787340,3
-0.43237305,1.80737305,1.73266602,190.68702698,29.22137452,-234.5038147,1441160960.819321,3
-0.00006104,1.22070313,-1.90209961,197.7709961,166.99237061,-234.5038147,1441160960.876521,3
-0.00006104,0.7019043,1.80053711,248.36640931,207.61831666,-234.5038147,1441160960.908383,3
-0.60327149,0.47485352,1.81689454,-159.60305787,217.28244019,-234.5038147,1441160960.968793,3
-1.33325196,0.36376954,1.68994141,-160.79389954,153.55725098,120.42748261,1441160960.997551,3
1.89038086,0.10473633,1.67016602,-85.51145173,-97.83206177,-149.09924317,1441160961.056664,3
-0.69213868,0.93017579,1.80322266,219.80152894,-207.34350586,-248.22900391,1441160961.087426,3
-1.75439454,1.66967774,1.08251954,220.06106568,-216.04580689,243.72518921,1441160961.148500,3
-1.5078125,1.67529297,1.11254883,230.53434754,-243.41984559,245.60305787,1441160961.176447,3
-1.55004883,1.72119141,1.10717774,241.28244019,243.29771424,248.41221619,1441160961.237934,3
-1.56933594,1.72265625,1.1069336,247.05343628,240.59541321,-247.3740387,1441160961.268471,3
-1.9729004,1.72094727,1.10400391,246.6412201,236.33587647,-247.70993042,1441160961.326523,3
-1.57885743,1.7229004,-1.80639649,244.94656373,233.08396912,-248.83969117,1441160961.356510,3
-1.63012696,1.71972657,-1.80615235,241.38931275,239.29771424,247.20610047,1441160961.476295,3
-1.62841797,1.72192383,1.08984375,248.85496521,241.93893433,-247.38931275,1441160961.505657,3
-1.97753907,1.7229004,1.07910157,248.59541321,249.46565247,-244.82443238,1441160961.509758,3
-1.65771485,1.74243165,1.08105469,-242.99237061,-244.32061768,245.09924317,1441160961.597626,3
-1.67944336,1.73413086,-1.80786133,-217.78625489,-237.98472596,244.76335145,1441160961.625866,3
-1.58911133,1.75903321,1.05786133,-82.29007721,-237.25190735,-245.93893433,1441160961.629795,3
-1.44604493,1.5288086,1.15527344,-182.18321229,240.19847107,-187.66412354,1441160961.719207,3
-1.95703125,1.47021485,1.01000977,-0.00763359,149.5114441,-160.29006959,1441160961.748134,3
-1.15478516,1.72924805,0.62744141,-121.29770661,-234.5038147,-0.00763359,1441160961.776878,3
-0.00006104,0.50463868,0.4116211,-0.00763359,-234.5038147,-234.5038147,1441160961.806787,3
-0.00006104,1.96289063,-0.9284668,203.48091126,31.02290154,-234.5038147,1441160961.869797,3
-1.73730469,1.29418946,0.72192383,108.0763321,190.71755982,142.32061768,1441160961.896993,3
-1.60009766,1.81542969,1.36035157,41.9236641,-245.3740387,77.67938996,1441160961.988534,3
-0.93310547,1.66186524,-1.77929688,28.36641312,-213.49618531,72.42748261,1441160962.018461,3
-1.06640625,1.39526368,1.39208985,122.48854828,-243.09924317,3.48091603,1441160962.046164,3
-1.09838868,1.31518555,1.34326172,137.96946717,-173.38931275,2.54961825,1441160962.076704,3
-1.72607422,0.6213379,0.29882813,143.17556763,-167.60305787,120.51908112,1441160962.106517,3
-1.44775391,0.73681641,1.11694336,159.7709961,-113.22137452,150.45800782,1441160962.169828,3
1.88549805,0.20288086,1.36791993,204.30534363,-188.6412201,174.62596131,1441160962.197489,3
1.3503418,-1.87158204,1.9609375,-154,-227.2671814,239.16030884,1441160962.256575,3
1.78466797,-1.85302735,1.47314454,-0.00763359,186.68702698,-81.51145173,1441160962.287596,3
1.22143555,1.9597168,0.12109375,-163.69465638,-232.25953675,-190.73281861,1441160962.348045,3
-1.76489258,1.83862305,-1.84643555,233.80152894,239.32824708,-249.06869507,1441160962.376550,3
-1.76733399,-1.76708985,-1.80859375,245.19084168,-242.19847107,250.09159852,1441160962.438025,3
-1.58862305,1.71533204,1.09594727,249.28244019,-248.32061768,-249.58778382,1441160962.469134,3
-1.54980469,1.7229004,1.09765625,249.02290345,241.09924317,-247.03816224,1441160962.556827,3
-1.6447754,1.73144532,-1.80712891,249.28244019,249.09924317,-246.2748108,1441160962.588267,3
-1.62646485,1.72875977,1.08935547,249.54199219,246.18321229,250.09159852,1441160962.618937,3
-1.97558594,1.71850586,1.09472657,249.45037842,250.06106568,-218.96183777,1441160962.647013,3
-1.60351563,1.72216797,1.09692383,-248.5038147,241.96946717,-249.60305787,1441160962.706562,3
-1.63305665,1.71679688,1.09594727,-240.5038147,244.18321229,-249.23664856,1441160962.737560,3
-1.64746094,1.70751954,1.08007813,-223.06869507,-246.80915833,249.23664856,1441160962.826574,3
-1.59594727,1.68896485,1.07495118,-195.12977601,229.06869507,-247.89312745,1441160962.855792,3
-1.55615235,1.59277344,1.07128907,-192.73281861,218.10687256,-196.5038147,1441160962.887386,3
-1.43017579,1.58081055,0.94042969,-21.89312935,-248.06106568,-153.0076294,1441160962.919226,3
-1.9519043,1.64648438,-1.83935547,-0.00763359,-245.69465638,-71.25190735,1441160962.976699,3
-0.71582032,1.09570313,-1.875,-0.00763359,-181.45037842,-0.00763359,1441160963.006467,3
-0.40869141,-1.05493165,-1.875,-0.00763359,-205.60305787,209.48091126,1441160963.071276,3
-1.96777344,-0.27026368,-0.00006104,-234.5038147,231.86259461,143.17556763,1441160963.099008,3
-1.19140625,-1.7229004,1.02148438,20.12213707,197.35877991,65.81679535,1441160963.156736,3
-1.72729493,1.74267579,1.25830079,-234.5038147,-188.56488038,147.05343628,1441160963.187652,3
-1.49194336,1.6862793,1.40917969,-234.5038147,-60.03053284,111.17557526,1441160963.276304,3
-1.35595704,1.34692383,-1.82470704,62.10686875,-59.55725098,81.34351349,1441160963.306758,3
1.60766602,0.19628907,-1.875,111.67938996,-150.18321229,35.37404633,1441160963.308842,3
1.40087891,-1.875,0.50463868,84.33587647,-244.93130494,104.82442475,1441160963.368558,3
0.49023438,-1.875,-1.80615235,-193.75572205,161.98472596,-231.61831666,1441160963.400252,3
1.60620118,0.51416016,1.55761719,-0.00763359,167.23664856,-113.81679535,1441160963.456535,3
-0.0925293,-1.875,0.57958985,-142.15266419,-234.5038147,-196.83969117,1441160963.488762,3
-1.56542969,1.4338379,0.89282227,245.54199219,222.91603089,-210.48855591,1441160963.546665,3
-1.97607422,1.66210938,1.13623047,231.12977601,248.99237061,-240.67175293,1441160963.578583,3
-1.62841797,1.7421875,-1.80786133,-219.16030884,249.38931275,-240.76335145,1441160963.637569,3
-1.58569336,1.71411133,1.1015625,-248.2748108,239.41984559,-247.72518921,1441160963.700747,3
-1.61645508,1.72021485,1.08813477,-246.88549805,247.54199219,-241.09924317,1441160963.727949,3
-1.64550782,1.71533204,1.08886719,-238.47328187,-248.62596131,-249.08396912,1441160963.758029,3
-1.61987305,1.70214844,1.09960938,-237.69465638,-219.05343628,-246.53434754,1441160963.819942,3
-1.63671875,1.6940918,1.09497071,-242.54962159,243.05343628,-248.47328187,1441160963.853768,3
-1.6328125,1.6940918,1.09619141,-246.80915833,241.96946717,-244.91603089,1441160963.906545,3
-1.63110352,1.68652344,1.09106446,-223.4045868,246.5038147,-241.5114441,1441160963.940896,3
-1.59423829,1.64306641,1.06518555,-208.22900391,208.32061768,-238.80915833,1441160963.996717,3
-1.97070313,1.59497071,0.88842774,-172.90075684,-241.34350586,-163.84733582,1441160964.028657,3
-1.27124024,1.85278321,0.76269532,-0.00763359,-214.21374512,-125.93893433,1441160964.087588,3
-1.59179688,-1.78979493,0.70434571,-0.00763359,-104.59542084,-0.00763359,1441160964.121572,3
-0.32617188,1.66918946,-1.875,-36.36641312,-230.70228577,-0.00763359,1441160964.176577,3
-0.00006104,-1.875,0.94580079,-234.5038147,-234.5038147,5.00763369,1441160964.208646,3
-1.48046875,-1.4663086,1.72045899,-234.5038147,-189.98472596,84.56488801,1441160964.268197,3
-1.55786133,1.9104004,1.21411133,-234.5038147,198.97709656,95.08396912,1441160964.299594,3
-1.7253418,1.72363282,1.57153321,-234.5038147,-101.69465638,139.52671814,1441160964.356782,3
-1.09497071,1.21020508,0.44677735,65.00763703,-64.1374054,76.16793824,1441160964.389260,3
-0.00006104,1.10766602,0.58154297,-231.66412354,-121.87786103,0.93129772,1441160964.446652,3
1.3359375,0.09057618,0.76904297,79.81679535,-153.19084168,93.6335907,1441160964.478657,3
0.92163086,-1.875,-1.86499024,247.0076294,-198.58015442,238.06106568,1441160964.537738,3
-1.51245118,0.11694336,1.73339844,-174.76335145,41.28244401,-212.61068726,1441160964.571372,3
0.97338868,-1.99365235,0.5900879,189.69465638,-200.65649415,-104.6412201,1441160964.626555,3
1.41748047,1.99414063,0.39233399,246.1374054,230.45800782,-190.97709656,1441160964.658660,3
-1.62402344,1.64355469,0.91918946,-236.09159852,-246.82443238,-245.58778382,1441160964.718023,3
-1.59570313,1.69091797,1.10400391,247.57252503,-235.49618531,-248.90075684,1441160964.750338,3
-1.57983399,1.73754883,1.10424805,-248.77862549,-249.6335907,-248.21374512,1441160964.806930,3
-1.58374024,1.73364258,1.11450196,242.82443238,-249.17556763,-246.01527405,1441160964.839418,3
-1.58837891,1.73217774,-1.80615235,244.18321229,237.52671814,-245.67938233,1441160964.896575,3
-1.59692383,-1.76586915,1.0991211,248.09159852,-219.58778382,-238.97709656,1441160964.928825,3
-1.61254883,1.72900391,1.1003418,-250.03053284,239.83206177,248.56488038,1441160964.989353,3
-1.62060547,1.72094727,1.08642579,-243.74046326,-219.90840149,-245.34350586,1441160965.047601,3
-1.62231446,1.71582032,1.09228516,-226.79389954,233.75572205,-242.03053284,1441160965.076664,3
-1.6069336,1.6862793,1.0678711,-208.15266419,237.05343628,-247.80152894,1441160965.108380,3
-1.51245118,1.54370118,1.06201172,-209.16030884,197.54199219,-229.66412354,1441160965.166486,3
-1.39526368,1.6862793,0.91650391,-42.3511467,-195.17556763,-139.08396912,1441160965.198701,3
-1.96997071,1.95678711,-1.82739258,-0.00763359,-247.58778382,-80.82442475,1441160965.228613,3
-0.31347657,0.55786133,0.28100586,-0.00763359,-224.58015442,-0.00763359,1441160965.289626,3
-0.00006104,-1.72900391,-1.875,-0.00763359,155.41984559,163.5114441,1441160965.349935,3
-1.65234375,1.67089844,-0.86840821,104,147.09924317,72.09160615,1441160965.378024,3
-1.70776368,1.89233399,0.71801758,-234.5038147,246.39694214,124.67175293,1441160965.408211,3
-1.51855469,1.79418946,1.60791016,-234.5038147,246.99237061,-223.61831666,1441160965.468419,3
-1.52490235,1.46655274,1.21801758,11.19083977,-107.92366791,136.97709656,1441160965.555925,3
-1.61669922,0.90161133,0.24243165,54.25954056,-59.98473359,130.85496521,1441160965.559381,3
0.92456055,0.31567383,-1.875,6.41221381,-98.24427796,-223.05343628,1441160965.590964,3
1.3972168,0.23242188,0.80639649,-232.32061768,-242.870224,-242.04580689,1441160965.677443,3
0.71020508,-1.875,1.7578125,-220.04580689,-249.69465638,-207.0076294,1441160965.706930,3
-1.94311524,0.83935547,1.45239258,-239.48091126,84.77862549,-169.78625489,1441160965.769133,3
-0.07983399,0.03100586,0.10107422,-209.69465638,145.64884949,-194.19847107,1441160965.796554,3
-1.68969727,1.53808594,1.10668946,226.97709656,245.17556763,-209.89312745,1441160965.826682,3
-1.66088868,1.66748047,1.03857422,242.58015442,247.1450348,-243.29771424,1441160965.888175,3
-1.64770508,1.68164063,1.06396485,246.65649415,-249.93893433,-243.05343628,1441160965.919455,3
-1.62988282,1.71142579,1.07934571,-249.54199219,246.77862549,-246.62596131,1441160965.952033,3
-1.68286133,1.72802735,1.07373047,249.54199219,246.82443238,-247.89312745,1441160966.072872,3
-1.6472168,1.70922852,1.0769043,245.70993042,-244.88549805,249.41984559,1441160966.097821,3
-1.63916016,-1.76806641,1.08105469,248.44274903,248.12213135,-249.7709961,1441160966.157134,3
-1.67382813,1.70458985,1.08203125,-249.11450196,247.87786866,-249.83206177,1441160966.190191,3
-1.66674805,1.71240235,1.07788086,-247.06869507,249.38931275,-249.54199219,1441160966.222615,3
-1.68359375,1.71264649,1.07739258,-235.58778382,-240.62596131,249.25190735,1441160966.247626,3
-1.57055665,1.68481446,-1.80639649,-217.08396912,248.04580689,-240.24427796,1441160966.277667,3
-1.56616211,1.66479493,1.0546875,-191.12977601,202.06106568,-236.01527405,1441160966.307054,3
-1.43774415,1.60668946,0.93041993,-157.12977601,-168.16793824,-139.92366028,1441160966.369488,3
-1.22045899,1.53735352,0.76831055,-0.00763359,-0.00763359,-0.00763359,1441160966.398195,3
-0.40844727,1.75122071,0.80639649,-0.00763359,-0.00763359,-0.00763359,1441160966.457161,3
-0.52172852,-1.64648438,-1.875,-98.38167573,-244.01527405,-108.38167573,1441160966.488168,3
-0.00927735,0.44897461,-0.00006104,122.83969117,227.89312745,89.38931275,1441160966.547072,3
1.99487305,-1.60058594,0.35742188,-234.5038147,-186.41221619,142.99237061,1441160966.576656,3
1.54077149,1.93872071,0.76928711,-234.5038147,-122.99236298,219.23664856,1441160966.638552,3
-1.81445313,-1.75463868,1.19921875,36.38167954,-88.44274903,-222.93130494,1441160966.668767,3
-1.86865235,1.21191407,0.24243165,14.15267182,-77.34351349,168.35115052,1441160966.787095,3
-1.94458008,0.7175293,0.04174805,35.95419693,-161.2671814,179.54199219,1441160966.792313,3
1.5378418,-1.85351563,0.62158204,114.19847107,-178.94656373,-249.06869507,1441160966.822612,3
0.97460938,-1.875,1.7241211,-218.36640931,152.96183777,-154.53434754,1441160966.907678,3
1.16894532,1.11401368,1.37109375,-12.96183205,166.36640931,-106.85496521,1441160966.938947,3
-0.00006104,-1.84814454,-1.82177735,-162.68702698,106.87023163,-203.2671814,1441160966.966925,3
1.8425293,1.75268555,0.86059571,249.61831666,242.16793824,-227.52671814,1441160967.056927,3
-1.70019532,1.69677735,1.03369141,237.45037842,250.04580689,-241.60305787,1441160967.087881,3
-1.62695313,1.74536133,1.0913086,243.93893433,-244.68702698,-249.25190735,1441160967.091606,3
-1.61962891,1.73388672,1.08764649,246.56488038,245.03816224,-245.17556763,1441160967.121811,3
-1.62963868,1.73242188,1.07788086,248.870224,247.52671814,-240.83969117,1441160967.207701,3
-1.64257813,1.73095704,1.08032227,246.39694214,-247.92366028,-237.95419312,1441160967.267731,3
-1.63427735,1.7265625,1.07666016,247.34350586,247.49618531,-249.60305787,1441160967.295903,3
-1.64501954,1.7229004,1.07910157,249.03816224,243.32824708,-249.25190735,1441160967.301409,3
-1.65771485,1.72338868,1.08374024,249.38931275,241.5114441,-241.93893433,1441160967.357251,3
-1.63867188,1.72167969,1.07299805,-236.85496521,243.66412354,-246.870224,1441160967.416682,3
-1.62988282,1.71166993,1.07763672,-212.5038147,246.47328187,-244.07633973,1441160967.447725,3
