Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.056396,0.193604,0.845703,-12.167939,8.137404,11.862596,1444915054.135302,1
0.004150,0.189941,0.862549,-6.732824,31.129770,-0.335878,1444915054.194572,1
0.058105,0.189453,0.854736,-1.007634,9.221375,20.519083,1444915054.197964,1
0.051025,0.187256,0.855225,15.435115,9.908397,8.442748,1444915054.225593,1
0.061035,0.011719,0.862549,0.458015,30.931297,-5.954198,1444915054.255393,1
0.049316,0.191406,0.858398,-4.671756,10.396947,1.541985,1444915054.285269,1
0.056396,0.195312,0.888428,-4.152672,21.160305,-1.648855,1444915054.315202,1
0.046875,0.211914,0.856201,-1.419847,-2.519084,-7.618320,1444915054.345274,1
0.047119,0.187012,0.772461,-8.366412,-4.687023,-1.816794,1444915054.375280,1
0.045654,0.232910,0.960693,-30.106871,25.374046,-9.145039,1444915054.405300,1
0.033447,0.172119,0.976562,-24.137405,33.190838,3.068702,1444915054.435361,1
-0.000977,0.155273,0.802246,-9.832061,40.045803,-1.007634,1444915054.465327,1
-0.013428,0.136719,0.752197,-3.190840,-3.694656,2.213740,1444915054.495326,1
0.010010,0.113770,0.993652,-31.480917,1.679389,2.854962,1444915054.525224,1
0.103760,0.121094,3.083984,-114.992363,-12.320611,52.274811,1444915054.555266,1
2.411377,-0.481689,3.999878,18.366413,250.129776,102.366409,1444915054.585396,1
2.134521,0.812012,0.228760,5.786260,250.129776,71.679390,1444915054.674600,1
1.497314,-0.427246,-0.560059,24.213741,69.114502,118.259544,1444915054.677892,1
1.326904,-0.236572,-0.208496,-4.091603,-178.580154,125.206108,1444915054.705860,1
1.020020,0.004395,0.380615,13.419847,-222.152664,135.648849,1444915054.735545,1
0.905518,0.037598,0.047119,-23.267176,-244.839691,143.603058,1444915054.765299,1
0.034912,0.216064,0.806152,-17.236641,15.633588,9.435115,1444915054.795405,1
0.395020,0.177490,1.068848,-56.687023,15.633588,144.549622,1444915054.825221,1
0.203369,0.471680,0.102539,-43.343510,15.633588,137.297714,1444915054.855206,1
-0.129639,0.546143,2.333740,-108.854965,-143.541992,3.893130,1444915054.885289,1
-0.299805,0.818359,2.170898,-137.496185,-33.740459,-24.412214,1444915054.915136,1
-2.172363,0.352539,0.250000,-71.755722,-8.412213,-57.908398,1444915054.974632,1
-2.487793,1.046631,1.773926,84.824425,-106.564888,12.946565,1444915054.977963,1
-3.240479,0.105469,0.821533,71.938934,32.992367,2.503817,1444915055.005395,1
-3.386719,-0.095947,1.489502,113.664124,250.129776,-51.709923,1444915055.035384,1
0.115967,0.295654,1.077637,10.015267,45.938931,-22.824427,1444915055.065402,1
0.006836,0.208740,0.865723,20.427481,4.427481,-16.015266,1444915055.095342,1
0.095947,0.198486,0.849609,-13.328244,0.809160,1.908397,1444915055.155292,1
0.083740,0.192139,0.856445,-4.458015,11.572519,2.702290,1444915055.185321,1
0.082520,0.191895,0.860596,-5.099236,0.900763,-6.000000,1444915055.215256,1
0.076660,0.190674,0.851562,-10.473283,7.648855,-6.977099,1444915055.245520,1
0.082520,0.011963,0.854248,-6.473282,18.412214,-5.618320,1444915055.275373,1
0.078369,0.181396,0.858887,-6.061069,9.511451,-1.251908,1444915055.305309,1
0.067383,0.184814,0.864990,0.244275,8.045801,-0.687023,1444915055.335327,1
0.077148,0.177979,0.858154,5.496183,3.343511,6.946565,1444915055.365359,1
0.070068,0.175781,0.840332,11.053435,10.000000,-2.335878,1444915055.395371,1
0.004883,0.186768,0.854004,-2.305344,10.992367,-9.877863,1444915055.425421,1
0.080078,0.160645,0.916748,-7.938931,-5.358778,3.297710,1444915055.455451,1
0.077637,0.185059,0.873047,-12.167939,2.458015,9.923664,1444915055.485486,1
0.059570,0.165283,0.920166,-26.870230,20.778625,-2.671756,1444915055.515703,1
0.057617,0.179199,0.964844,-23.206106,30.061069,-4.122138,1444915055.545407,1
0.027588,0.133789,0.819824,-16.412214,24.290077,56.351147,1444915055.575393,1
-0.010742,0.111328,0.745605,-2.839695,9.022901,-4.122138,1444915055.605268,1
-0.002686,0.018555,1.203125,-26.412214,1.877863,17.557251,1444915055.635374,1
0.401367,-0.747070,3.999878,-89.129768,42.290077,126.793892,1444915055.665310,1
2.726318,0.194092,3.999878,21.557251,250.129776,48.595421,1444915055.695311,1
2.553955,1.400879,0.513184,-106.656487,250.129776,60.076336,1444915055.725326,1
2.065430,0.201660,0.392334,49.480915,250.129776,81.893127,1444915055.755584,1
1.447754,-0.450195,-0.536377,39.557251,3.541985,6.091603,1444915055.785451,1
1.227051,0.478760,-0.290771,-7.832061,-222.320618,100.259544,1444915055.815123,1
1.085205,0.490967,0.374756,-45.877861,15.633588,84.854965,1444915055.845226,1
0.862549,0.061279,0.762451,-65.145035,15.633588,5.435114,1444915055.875322,1
0.914062,0.255371,1.199707,-47.038166,15.633588,112.824425,1444915055.905432,1
0.303955,0.410400,1.435059,-79.374046,15.633588,101.267174,1444915055.935342,1
0.702148,0.811279,2.701172,-113.145035,15.633588,-2.946565,1444915055.965450,1
-0.706299,0.365967,-0.952148,142.244278,49.267174,-107.801529,1444915055.995425,1
-1.299561,-1.010986,-0.094727,109.236641,15.633588,-20.152672,1444915056.025468,1
-2.246826,0.038574,1.807373,18.106871,-212.152664,44.778625,1444915056.055386,1
-3.597168,0.026367,1.292236,0.732824,-82.488548,65.206108,1444915056.085472,1
-2.520264,0.967285,2.853271,12.381680,250.129776,-86.870232,1444915056.145206,1
0.169922,0.259521,0.064209,11.206107,145.465652,-51.114502,1444915056.175412,1
0.130615,0.190430,0.951904,21.160305,7.160306,-4.549618,1444915056.264988,1
0.071533,0.190430,0.054443,3.343511,16.854961,-1.129771,1444915056.268180,1
0.076416,0.189941,0.862061,-3.648855,11.862596,-0.427481,1444915056.268638,1
0.069580,0.193848,0.847900,-2.564885,15.190840,1.175573,1444915056.295455,1
0.072998,0.216309,0.857178,-6.106870,10.396947,8.992367,1444915056.354672,1
0.066895,0.179932,0.856201,-5.358778,10.778625,-9.969465,1444915056.384718,1
0.065674,0.184082,0.854248,-5.312977,-2.519084,-7.236641,1444915056.415213,1
0.005127,0.169434,0.851074,-0.824427,16.167938,-10.534351,1444915056.415758,1
0.093018,0.168701,0.870605,6.625954,3.541985,-4.427481,1444915056.445448,1
-0.008789,0.197510,1.076172,8.000000,0.274809,-15.221375,1444915056.475395,1
0.004395,0.197510,0.802490,-0.503817,16.473282,-4.977099,1444915056.505411,1
0.000244,0.194336,0.758545,-11.221375,-4.870229,0.625954,1444915056.535661,1
0.080322,0.190430,0.870117,-12.091603,6.763359,0.290076,1444915056.565371,1
0.049805,0.177002,0.857178,-23.969465,15.877863,1.007634,1444915056.595448,1
0.026855,0.011475,0.872559,-10.122137,44.748093,-8.763359,1444915056.655659,1
-0.004639,0.115967,0.748779,5.068702,21.358778,-1.175573,1444915056.685430,1
0.003906,0.133789,0.849609,3.679389,-2.030534,0.702290,1444915056.715208,1
0.002441,0.118408,0.070801,-18.213741,-2.824427,12.122137,1444915056.745440,1
0.463379,0.242676,3.724121,-51.587788,4.305344,-20.045801,1444915056.776020,1
2.799072,-0.577393,3.999878,-166.244278,250.129776,46.778625,1444915056.805286,1
3.077637,1.802979,0.006104,-41.832062,250.129776,43.328243,1444915056.835310,1
2.023682,0.241211,0.989258,51.221375,217.587784,17.328245,1444915056.865352,1
1.527832,-0.633545,-0.609619,23.923664,-69.557251,34.305344,1444915056.895732,1
1.234375,-0.459473,0.007568,-30.748091,-208.137405,77.435112,1444915056.925465,1
0.067383,-0.133057,0.442383,27.389313,15.633588,123.786263,1444915056.955425,1
0.765137,0.349121,0.697754,29.557251,15.633588,135.129776,1444915056.985541,1
0.632568,0.203125,1.422607,28.656488,15.633588,103.725189,1444915057.015786,1
0.454834,0.236816,1.554443,-84.992363,-244.824432,48.244274,1444915057.045421,1
0.327881,0.334961,1.874756,-102.931297,15.633588,-37.572517,1444915057.075481,1
-0.965576,1.942627,3.999878,250.129776,37.404579,-80.473282,1444915057.105490,1
0.346680,0.823975,3.999878,23.603054,-172.992371,-0.259542,1444915057.135565,1
-3.320557,1.057129,2.130859,-1.832061,23.679390,-27.877863,1444915057.165332,1
0.250000,-0.535400,0.917236,129.282440,148.366409,-32.396946,1444915057.195465,1
0.524902,0.512695,2.155762,239.572525,250.129776,-62.335876,1444915057.254645,1
0.098877,0.242432,0.890137,14.030535,20.290077,-55.160305,1444915057.258208,1
0.076416,0.202637,0.829590,9.206107,8.335877,-6.885496,1444915057.285625,1
0.089111,0.191650,0.834717,-1.755725,13.923664,-0.076336,1444915057.315242,1
0.077637,0.193604,0.847900,-4.992366,15.572519,0.458015,1444915057.345433,1
0.078613,0.191162,0.851562,-6.641222,11.374045,5.557252,1444915057.375590,1
0.075439,0.184814,0.846680,-9.480916,19.267176,-10.198473,1444915057.405352,1
0.076904,0.183838,0.852539,-7.099236,5.312977,-9.038168,1444915057.435493,1
0.075439,0.175049,0.855469,-7.312977,6.091603,3.114504,1444915057.465552,1
0.082275,0.180176,0.860352,1.511450,4.335878,-2.900763,1444915057.495430,1
0.061523,0.174805,0.859619,14.916031,31.038168,13.572519,1444915057.525495,1
0.070068,0.182617,0.841064,11.877863,2.763359,30.839695,1444915057.555452,1
0.056885,0.190918,0.800293,-2.290076,2.473282,-6.748092,1444915057.585524,1
0.040527,0.178955,0.829834,-13.832061,-14.748092,11.877863,1444915057.645473,1
0.067383,0.184326,0.871582,-26.824427,18.519083,0.396947,1444915057.675949,1
0.064697,0.162354,0.973389,-24.320610,30.763359,-2.702290,1444915057.705558,1
0.047363,0.165527,0.055420,-10.854961,42.977100,-9.511451,1444915057.735390,1
0.000000,0.124512,0.727783,1.709924,10.793893,-4.045802,1444915057.765333,1
0.006836,0.142090,0.896484,-3.038168,-5.175572,-2.625954,1444915057.795516,1
0.051758,0.159180,1.455811,-38.137405,9.419847,12.259542,1444915057.825405,1
0.506104,-0.719971,3.999878,-71.770996,14.381680,44.854961,1444915057.855371,1
3.427734,0.296875,3.331055,-88.778625,250.129776,10.427481,1444915057.885416,1
3.128662,0.053711,0.520508,1.725191,250.129776,-6.702290,1444915057.915400,1
1.787354,-0.381348,0.263184,53.877861,250.129776,-45.129772,1444915057.945490,1
1.193359,-0.705566,-0.831787,11.343512,-85.022903,31.755726,1444915057.975446,1
1.156006,-0.391602,-0.158447,-28.870230,15.633588,81.709923,1444915058.005473,1
1.290527,0.493896,0.810547,-53.007633,15.633588,79.496185,1444915058.035494,1
0.822998,0.320801,1.054199,-39.770992,15.633588,71.328247,1444915058.065577,1
0.033203,0.287354,1.289551,-18.839695,15.633588,69.694656,1444915058.095572,1
0.169922,0.280029,2.010010,-95.053436,15.633588,34.381680,1444915058.155514,1
0.022217,0.435059,2.619629,-165.832062,-96.763359,-49.374046,1444915058.185551,1
-1.597656,-0.291016,-2.688721,-34.030533,15.633588,-84.671753,1444915058.215324,1
-1.556885,0.609131,1.518555,-37.954197,-160.961838,-32.687023,1444915058.245517,1
-3.597900,-0.113037,1.122803,57.847328,-111.450378,-10.717557,1444915058.275478,1
-3.384766,-0.299561,0.831543,91.068703,157.389313,-14.580153,1444915058.305404,1
-2.997070,-0.087891,0.177002,250.129776,250.129776,-92.274811,1444915058.335374,1
0.099854,0.260010,0.872803,17.374046,35.343510,-51.709923,1444915058.365489,1
0.005615,0.205566,0.861816,12.854961,8.824428,-0.396947,1444915058.395466,1
0.070068,0.012939,0.831543,2.106870,0.656489,-9.328244,1444915058.425536,1
0.065918,0.013184,0.856689,-7.114504,13.923664,2.839695,1444915058.455496,1
0.064941,0.012207,0.855225,-5.664122,4.427481,1.129771,1444915058.485627,1
0.061035,0.183838,0.860596,-5.145038,2.854962,-2.854962,1444915058.515423,1
0.058350,0.182617,0.856445,-3.603053,5.770992,7.022901,1444915058.545490,1
0.065430,0.179199,0.862061,-10.030535,1.770992,0.412214,1444915058.575524,1
0.057861,0.171875,0.853516,-0.351145,15.282443,8.396947,1444915058.605545,1
0.055420,0.166260,0.861328,3.801527,-1.251908,8.519084,1444915058.635444,1
0.059082,0.172119,0.852539,4.305344,12.351145,-16.717558,1444915058.665327,1
0.054443,0.177002,0.899414,-9.984733,8.641221,1.435115,1444915058.695480,1
0.065918,0.180908,0.933838,-21.129770,10.580153,0.274809,1444915058.725516,1
0.030762,0.155273,0.872070,-24.213741,19.496183,1.511450,1444915058.755406,1
0.054199,0.159668,0.960205,-24.687023,25.175573,0.992366,1444915058.785601,1
0.010254,0.135498,0.828369,-9.465649,44.244274,-10.106871,1444915058.815311,1
-0.020996,0.108887,0.709961,0.519084,25.755726,-3.206107,1444915058.845473,1
-0.017334,0.009521,0.899414,-5.160306,-2.625954,8.625955,1444915058.904901,1
0.083008,0.221436,1.963135,-20.763359,-3.496183,0.687023,1444915058.908095,1
0.935547,0.289307,3.999878,-86.244278,250.129776,10.473283,1444915058.935567,1
2.638428,-0.559082,2.671631,-126.061066,250.129776,13.480916,1444915058.965660,1
3.330078,1.166260,0.569092,5.572519,250.129776,28.473282,1444915058.995572,1
1.613770,-0.216797,-0.259521,77.816795,250.129776,-14.198473,1444915059.025532,1
1.239014,-0.701904,-0.752686,47.557251,-85.022903,21.465649,1444915059.055574,1
1.229492,-0.480713,-0.070557,-23.770992,15.633588,48.381680,1444915059.085635,1
0.815430,0.115723,1.064697,-28.870230,15.633588,59.114502,1444915059.145559,1
0.583740,0.086914,1.087158,-28.870230,15.633588,89.083969,1444915059.175498,1
0.268066,0.002686,1.137207,-40.290077,15.633588,120.702293,1444915059.205543,1
0.273193,0.334229,2.324219,-88.687019,15.633588,81.480919,1444915059.235394,1
-0.222168,0.498779,2.211426,-129.786255,-127.206108,-4.458015,1444915059.265553,1
-1.115967,-0.190430,-2.158203,23.801527,15.633588,-37.984734,1444915059.295511,1
-2.502441,1.418701,0.315674,-103.603050,-170.076340,-90.274811,1444915059.325517,1
-3.185059,0.245361,1.609863,75.526718,-145.816788,-76.656487,1444915059.355477,1
-3.381592,-0.369385,0.833252,92.458015,76.748093,-25.145039,1444915059.385603,1
-3.485352,-1.114746,2.592041,86.274811,250.129776,-184.045807,1444915059.444971,1
0.133789,0.300293,0.855713,-4.854962,48.000000,-30.061069,1444915059.448870,1
-0.019287,0.244629,0.833740,15.511451,6.183206,-17.984734,1444915059.475584,1
0.070068,0.197998,0.819092,-10.534351,12.549619,4.503817,1444915059.505535,1
0.055664,0.175781,0.855469,-6.717557,10.000000,1.557252,1444915059.535598,1
0.056396,0.180176,0.861572,-6.320611,9.511451,-0.854962,1444915059.565517,1
0.056885,0.175049,0.847656,-6.122138,2.961832,13.984733,1444915059.595567,1
0.055664,0.163574,0.868408,-9.145039,13.236641,-0.488550,1444915059.655451,1
0.044434,0.152100,0.864502,2.641221,14.702291,13.511451,1444915059.714910,1
0.051270,0.158447,0.864258,8.137404,2.564885,10.931297,1444915059.717997,1
0.038330,0.170166,0.816895,0.549618,21.938931,10.061069,1444915059.745513,1
0.028564,0.176025,0.851074,-8.946565,31.129770,-2.793893,1444915059.775673,1
0.046631,0.160400,0.845703,-19.282442,7.465649,-6.595420,1444915059.805542,1
0.038818,0.160400,0.834229,-25.099237,0.396947,-41.419846,1444915059.835497,1
0.046631,0.174316,0.940186,-21.114504,16.946566,-6.824428,1444915059.865564,1
0.021484,0.133789,0.942627,31.038168,38.000000,-2.732824,1444915059.895520,1
-0.011963,0.133057,0.787842,3.206107,12.351145,-7.664122,1444915059.925678,1
-0.011963,0.008789,0.852539,-2.961832,-2.824427,0.152672,1444915059.955478,1
-0.015137,0.121826,1.080811,-14.916031,9.908397,8.335877,1444915059.985698,1
-0.180664,-0.068115,3.036377,-9.053435,-25.587786,-117.328247,1444915060.015537,1
2.634521,-0.063477,3.999878,-108.595421,250.129776,77.038170,1444915060.045679,1
2.773682,0.456055,2.040527,-30.961832,250.129776,1.007634,1444915060.075643,1
2.402100,0.262207,-0.900391,31.816793,250.129776,-54.305344,1444915060.105596,1
1.147949,-0.893555,-0.997070,28.427481,-107.328247,-17.083969,1444915060.135554,1
1.194580,-0.552734,-0.099609,-20.900763,15.633588,63.267174,1444915060.165518,1
1.141846,-0.067871,0.706543,-34.656490,15.633588,73.435112,1444915060.195565,1
0.821289,0.162598,1.366943,-14.809160,15.633588,86.381676,1444915060.225553,1
0.327148,0.106201,1.139648,-24.213741,15.633588,91.557251,1444915060.255455,1
0.016846,-0.097168,1.302490,-84.167938,15.633588,79.068703,1444915060.285689,1
-0.103516,0.491699,2.827393,-79.312981,15.633588,42.366413,1444915060.315400,1
-0.413818,0.697021,2.649902,-139.343506,-18.183207,-96.442749,1444915060.374809,1
-0.747314,-0.069824,2.130371,-185.404587,15.633588,-37.633587,1444915060.377957,1
-1.903320,-0.038086,-0.120361,95.404579,15.633588,-126.290077,1444915060.405605,1
-3.359863,-0.145752,1.011719,90.763359,-101.938934,-74.656487,1444915060.435615,1
0.250000,-0.582764,0.915039,119.755722,156.610687,-48.198475,1444915060.465641,1
0.590576,0.455566,3.999878,250.129776,250.129776,-249.969467,1444915060.495590,1
-0.178711,0.286133,0.978760,14.946565,16.931297,-21.679390,1444915060.525541,1
0.013672,0.206055,0.811768,2.549618,1.587786,-13.954199,1444915060.555719,1
0.068604,0.194824,0.816650,-14.122137,19.297710,-1.633588,1444915060.585695,1
0.061523,0.183838,0.864502,-8.717557,9.312977,-3.480916,1444915060.645544,1
0.004395,0.177002,0.855713,-9.648855,2.366412,-7.145038,1444915060.675592,1
0.068848,0.172607,0.869141,-12.610687,3.251908,-2.198473,1444915060.705646,1
0.053711,0.162354,0.837891,-4.335878,5.297710,-10.564885,1444915060.735620,1
0.065918,0.165527,0.864990,-0.595420,3.343511,27.251909,1444915060.765485,1
0.055664,0.175293,0.833008,1.496183,1.022901,-0.167939,1444915060.795658,1
0.028076,0.166504,0.834229,-16.061069,-5.938931,11.190840,1444915060.825598,1
0.005615,0.164062,0.882568,-10.793893,9.526717,-6.244275,1444915060.855567,1
0.030029,0.142090,0.783447,-9.877863,3.053435,-2.229008,1444915060.885580,1
0.056396,0.154053,0.062256,-21.908398,16.259542,-0.900763,1444915060.915626,1
0.041748,0.009277,0.940674,-7.206107,33.893131,7.618320,1444915060.945614,1
0.026611,0.119385,0.848633,0.137405,22.244274,4.412214,1444915060.975523,1
0.013184,0.141602,0.851318,-2.290076,22.045801,2.625954,1444915061.005695,1
-0.007812,0.114990,0.787842,-2.824427,7.068702,5.236641,1444915061.035676,1
0.013672,0.009521,1.111084,-17.618320,-8.793893,-1.099237,1444915061.065892,1
0.644287,0.432861,3.940918,-47.099236,57.755726,-5.938931,1444915061.095664,1
2.632080,0.737549,2.413330,-147.450378,250.129776,2.503817,1444915061.155684,1
3.013916,0.822754,1.185059,25.343512,250.129776,64.824425,1444915061.185766,1
1.475098,-0.220703,-0.328613,40.305344,138.015274,43.145039,1444915061.215361,1
1.382324,-0.340820,-0.644531,58.396946,-139.053436,25.206106,1444915061.245297,1
1.068848,0.469727,-0.044434,5.419847,15.633588,19.160305,1444915061.275203,1
0.942139,-0.224365,0.838623,29.923664,15.633588,36.229008,1444915061.305105,1
0.352295,0.155518,1.177002,-2.778626,15.633588,52.244274,1444915061.335118,1
0.422119,-0.098633,1.372070,-16.595419,15.633588,67.770996,1444915061.365106,1
0.229492,-0.009521,1.310547,-51.465649,15.633588,32.916031,1444915061.395085,1
0.087891,-0.024658,2.096191,-114.488548,-216.061066,31.038168,1444915061.425163,1
-0.448242,1.194092,3.999878,154.961838,70.183205,-97.786263,1444915061.455158,1
-1.609619,-1.518799,-0.213135,170.564880,-154.076340,-106.503815,1444915061.485275,1
-3.009277,0.549316,1.456543,9.969465,-187.083969,2.442748,1444915061.515158,1
0.250000,-0.184570,0.971436,124.045799,-23.938931,4.412214,1444915061.545175,1
-2.599854,1.149414,1.697998,78.473282,250.129776,-107.190842,1444915061.575236,1
0.199219,0.456787,1.465820,-7.389313,57.923664,15.633588,1444915061.605196,1
0.026611,0.200195,0.817871,5.083970,12.351145,4.488550,1444915061.635042,1
0.069092,0.193359,0.845947,-8.427481,8.061069,5.114504,1444915061.694388,1
0.066406,0.191895,0.849609,-6.595420,4.625954,-12.396947,1444915061.696284,1
