Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
-1.99804688,-1.875,-1.78930665,41.25190735,-240.5038147,-0.00763359,1436611481.045533,2
0.16650391,-1.875,-0.68432618,34.01526642,235.72518921,170.67175293,1436611481.104694,2
-1.08251954,-1.875,-1.0666504,100.33587647,142.06106568,111.5725174,1436611481.135162,2
1.80761719,0.59814454,-1.98559571,201.54199219,184.59541321,-234.5038147,1436611481.194534,2
1.61889649,1.44506836,1.91064454,-113.72518921,233.67938233,-234.5038147,1436611481.225670,2
1.40551758,0.83862305,-1.83569336,-115.93893433,185.11450196,1.45038164,1436611481.257547,2
0.38647461,-1.875,-1.55737305,-184.53434754,144.56488038,-234.5038147,1436611481.316644,2
-1.875,0.4897461,-0.00006104,62.97710038,94.1374054,164.870224,1436611481.375907,2
-1.875,-1.99243165,0.80566407,-239.80152894,232.71755982,79.61832428,1436611481.405571,2
-1.875,-0.84521485,1.6628418,217.34350586,-240.79389954,-243.93893433,1436611481.437141,2
-1.78295899,-0.17260743,-1.875,-62.76335907,241.75572205,-0.00763359,1436611481.500746,2
1.19458008,-1.875,-1.8557129,-234.5038147,241.7709961,-31.7099228,1436611481.532984,2
1.34082032,-1.875,-1.99682618,101.38931275,240.2748108,-160.54962159,1436611481.585553,2
1.81103516,0.9453125,-1.8803711,205.84733582,242.77862549,-228.870224,1436611481.617666,2
1.71240235,1.08496094,1.9494629,246.82443238,-248.45800782,-243.75572205,1436611481.676090,2
1.6538086,1.00170899,-1.98876954,240.85496521,-244.36640931,-245.84733582,1436611481.735534,2
1.67285157,1.07788086,1.95532227,245.95419312,249.95419312,-242.74809266,1436611481.766094,2
1.67675782,1.06713868,1.92626954,-245.58778382,-246.70228577,-245.2671814,1436611481.856015,2
1.65551758,1.11303711,1.96728516,248.88549805,-247.19084168,-249.72518921,1436611481.885240,2
1.61865235,1.09887696,1.97949219,249.66412354,-246.83969117,-238.85496521,1436611481.889159,2
1.64916993,1.06103516,1.96679688,-246.53434754,-249.12977601,-233.74046326,1436611481.945871,2
1.64453125,1.04809571,1.98266602,-241.34350586,-244.77862549,-210.80915833,1436611481.977393,2
-1.77465821,1.07397461,-1.99023438,-224.12213135,-229.74046326,-197.49618531,1436611482.035620,2
1.50708008,0.86694336,-1.83691407,243.17556763,-197.08396912,-100.56488801,1436611482.067992,2
1.77294922,0.55029297,1.8713379,195.87786866,-178.36640931,-0.00763359,1436611482.125282,2
1.32519532,-1.875,-1.9440918,232.32061768,-134.06106568,-0.00763359,1436611482.159629,2
1.82299805,-1.875,-1.17895508,-249.08396912,246.85496521,230,1436611482.217654,2
-1.01147461,-0.00006104,-0.97827149,-0.00763359,-213.84733582,7.52671767,1436611482.247729,2
-1.75048829,0.9831543,-1.29931641,224.38168335,172.79389954,62.30534363,1436611482.307684,2
1.70703125,1.3046875,1.71557618,-182.6412201,224.03053284,-234.5038147,1436611482.339884,2
1.7150879,0.79516602,-1.79272461,-207.46565247,191.92366028,-234.5038147,1436611482.395829,2
1.41088868,1.12817383,-1.99487305,-104.68701935,150.29006959,56.83969498,1436611482.427645,2
0.24975586,0.61328125,-1.85546875,234.29006959,79.02290345,135.0076294,1436611482.485739,2
0.14575196,1.61499024,0.73657227,-164.76335145,182.870224,31.03816796,1436611482.519527,2
-1.875,-1.43603516,1.58129883,245.41984559,-239.52671814,207.7709961,1436611482.577592,2
-1.875,-1.59423829,1.39550782,-219.22137452,-168.15266419,-73.2061081,1436611482.607514,2
0.22021485,1.60327149,-0.00006104,48.59542084,-223.23664856,-151.09924317,1436611482.667279,2
0.84350586,-1.875,-1.58422852,32.80916214,-219.52671814,213.81678772,1436611482.697753,2
1.4296875,0.30957032,-1.97363282,241.31297303,243.28244019,-226.33587647,1436611482.755334,2
1.75903321,1.11279297,1.92773438,248.06106568,247.90840149,-237.22137452,1436611482.787283,2
1.68359375,0.97119141,1.98242188,246.70228577,246.99237061,-247.64884949,1436611482.845465,2
1.67700196,1.05200196,1.96337891,249.52671814,-248.67175293,-243.75572205,1436611482.879202,2
1.67553711,1.08666993,1.95263672,-246.61068726,-246.99237061,245.54199219,1436611482.935159,2
1.7578125,1.04394532,1.90893555,-250.01527405,-248.85496521,-247.4045868,1436611482.969515,2
1.66479493,0.99511719,1.95825196,-244.83969117,-249.61831666,-244.97709656,1436611483.085084,2
1.69482422,1.07250977,1.95263672,-247.92366028,-249.61831666,-249.61831666,1436611483.146823,2
1.66552735,1.06201172,1.94921875,-236.73281861,-247.67938233,-232.03053284,1436611483.151883,2
1.6472168,1.05493165,1.96557618,-232.70228577,-243.12977601,-213.16030884,1436611483.177259,2
1.60253907,1.03027344,-1.94970704,-227.55725098,-223.95419312,-174.06106568,1436611483.236412,2
1.54541016,0.65087891,-1.74023438,156.67175293,-167.4045868,-43.46564866,1436611483.266551,2
1.94897461,1.2734375,1.50097657,-101.31298066,-181.93893433,-0.00763359,1436611483.295407,2
-1.85302735,-1.875,-1.8100586,218.41221619,-84.29007721,-0.00763359,1436611483.356859,2
1.33789063,-1.875,-1.77856446,78.83969117,-179.32824708,112.61068726,1436611483.386540,2
-1.28686524,-0.63330079,-0.78808594,-245.0076294,172.77862549,156.5038147,1436611483.416984,2
-1.66992188,1.31201172,-1.56591797,180.42747498,172.51908875,54.44274903,1436611483.476035,2
1.73876954,0.95556641,-1.77636719,-158,243.1450348,-234.5038147,1436611483.535605,2
1.80639649,0.70581055,-1.83984375,-184.6412201,207.89312745,-234.5038147,1436611483.568220,2
1.51733399,0.59667969,-1.75219727,-108.44274903,187.57252503,-234.5038147,1436611483.597149,2
0.6394043,0.50268555,1.65478516,-231.09924317,72.59542084,-234.5038147,1436611483.656027,2
-1.875,-1.58691407,0.97167969,-221.86259461,183.16030884,77.80152894,1436611483.685807,2
-1.875,-1.88989258,1.46582032,119.54198456,242.80915833,-196.74809266,1436611483.745703,2
-0.37109375,-0.00006104,-1.875,-234.5038147,232.19847107,-0.00763359,1436611483.775447,2
0.9663086,-1.875,1.45996094,145.29771424,-248.77862549,-144.39694214,1436611483.836857,2
1.68286133,1.61279297,1.74243165,204.59541321,-240.90075684,223.87786866,1436611483.867075,2
-1.76855469,-1.79711915,1.89550782,-239.2671814,247.72518921,-247.32824708,1436611483.925793,2
1.63061524,0.98388672,1.94482422,-249.96946717,-246.5038147,249.17556763,1436611483.955623,2
1.68188477,1.12817383,-1.99194336,-219.06869507,-247.96946717,-249.43511963,1436611484.015734,2
1.65942383,1.04882813,1.92871094,-244,-247.17556763,247.66412354,1436611484.045635,2
1.67431641,1.0822754,-1.75024415,-241.66412354,-245.66412354,242.93130494,1436611484.105791,2
1.69873047,1.07788086,1.97753907,-245.83206177,-248.24427796,-242.04580689,1436611484.136279,2
1.6604004,1.08129883,1.9921875,-249.38931275,248.71755982,-229.48091126,1436611484.196116,2
1.66357422,1.04980469,1.98413086,-246.61068726,-245.06869507,-249.1450348,1436611484.225646,2
1.65161133,1.07495118,1.95874024,-241.89312745,247.25190735,-218,1436611484.287123,2
1.6213379,1.0588379,-1.96313477,-234.18321229,-231.17556763,-197.93893433,1436611484.315816,2
1.57275391,0.91357422,-1.7788086,165.75572205,-162.870224,-65.80152894,1436611484.378672,2
-1.75708008,-1.83618165,-1.69091797,188.42747498,-186.36640931,-0.00763359,1436611484.434939,2
-1.99365235,0.26098633,-1.67236329,177.48091126,-106.97709656,-0.00763359,1436611484.526072,2
-0.41796875,-1.875,-1.27392579,-180.07633973,-0.00763359,-230.25953675,1436611484.555490,2
-1.4885254,1.47265625,1.38208008,-97.02290345,166.01527405,-225.90840149,1436611484.584980,2
-1.56372071,-1.875,-1.20361329,151.93893433,192.45800782,-234.5038147,1436611484.588931,2
1.7229004,1.38549805,1.66992188,-195.45037842,-237.48091126,-234.5038147,1436611484.648359,2
1.74609375,1.44458008,-1.75024415,-161.58778382,164.65649415,-234.5038147,1436611484.676534,2
1.31054688,0.95117188,1.9831543,-242.67175293,165.57252503,-234.1374054,1436611484.735823,2
0.31591797,-1.875,-1.75219727,-233.41984559,120.21373749,173.16030884,1436611484.766154,2
-1.875,0.8010254,1.57153321,-130.1374054,-212.07633973,2.25954199,1436611484.826139,2
-1.875,-1.54199219,1.71044922,207.3740387,222.59541321,244.6412201,1436611484.856164,2
-1.875,-1.91870118,-1.75048829,-71.41984559,182.35115052,-0.00763359,1436611484.915321,2
-1.875,-1.875,-1.88793946,3.00763369,-249.28244019,-240.70228577,1436611484.945682,2
1.4729004,-1.80029297,1.85742188,226.15266419,242.77862549,-199.20610047,1436611484.977327,2
1.21582032,0.27514649,1.73388672,232.42747498,249.19084168,231.55725098,1436611485.036469,2
1.67114258,-1.79272461,1.92773438,249.69465638,-247.09924317,-247.35877991,1436611485.065665,2
1.64648438,1.00366211,-1.97021485,227.32824708,-246.33587647,249.84733582,1436611485.127358,2
1.65087891,1.06811524,1.9453125,244.870224,-248.94656373,-219.31297303,1436611485.156446,2
-1.77246094,1.08984375,1.93896485,248.93130494,245.78625489,242.30534363,1436611485.217011,2
1.64770508,1.06616211,1.93237305,-249.89312745,-249.6335907,-249.1450348,1436611485.245971,2
1.65991211,1.05859375,1.93212891,-249.02290345,-249.2671814,-244.82443238,1436611485.306040,2
-1.77075196,1.08325196,1.92797852,249.11450196,-242.35115052,-241.02290345,1436611485.335626,2
1.67114258,1.08959961,1.93408204,-241.17556763,-247.90840149,-213.84733582,1436611485.396107,2
1.60766602,1.07348633,1.94873047,-240.61068726,-238.91603089,-205.69465638,1436611485.425488,2
1.55712891,1.14331055,-1.99536133,232.68702698,-206.15266419,-143.93893433,1436611485.485705,2
1.49731446,0.47583008,-1.79736329,122.58015442,-184.79389954,-0.00763359,1436611485.517665,2
-1.99780274,1.7463379,1.27905274,218.38168335,-183.05343628,-0.00763359,1436611485.575857,2
0.79663086,-1.875,1.92041016,216.65649415,211.96946717,-0.00763359,1436611485.606562,2
-1.875,1.1928711,-0.00006104,-6.82442761,207.49618531,-234.5038147,1436611485.666045,2
-1.11816407,1.12353516,-1.67309571,168.91603089,183.95419312,102.42748261,1436611485.695727,2
1.88110352,1.04125977,-1.95874024,198.54962159,242.48855591,-234.5038147,1436611485.756221,2
-1.77270508,1.47802735,1.81152344,-103.28244019,225.12977601,-234.5038147,1436611485.787225,2
1.53466797,-1.83007813,-1.81933594,-83.49618531,172.870224,45.19083787,1436611485.845807,2
-1.875,-1.875,-1.02465821,-0.00763359,24.41221428,-157.48091126,1436611485.906181,2
-1.875,0.43725586,-0.00006104,-183.80152894,132.07633973,23.41984749,1436611485.936165,2
-1.875,1.96191407,1.25244141,109.1450348,-222.47328187,217.09924317,1436611485.968972,2
-1.875,-0.47070313,1.53881836,-234.5038147,192.94656373,-117.02290345,1436611486.026289,2
-0.00006104,-0.00006104,-1.875,-224.19847107,-174.35115052,-215.61831666,1436611486.055732,2
-1.93481446,-1.875,1.14184571,184.06106568,-213.05343628,178.07633973,1436611486.116244,2
1.87011719,1.78955079,-1.86230469,-234.59541321,-247.58778382,247.52671814,1436611486.145878,2
1.60668946,1.08862305,1.90527344,-243.05343628,247.84733582,-248.74809266,1436611486.207751,2
1.64013672,1.08691407,1.97851563,-246.47328187,-249.28244019,-244.47328187,1436611486.266153,2
1.64184571,1.06030274,1.99169922,247.31297303,-248.76335145,250.09159852,1436611486.295599,2
1.64672852,1.06713868,1.94677735,249.55725098,-249.35877991,-250,1436611486.356196,2
1.68872071,1.0522461,1.92773438,-249.70993042,-249.25190735,243.48091126,1436611486.385694,2
1.63964844,1.08374024,-1.75122071,246.41221619,-244.58015442,236.6412201,1436611486.416990,2
1.66992188,1.07495118,1.94311524,-248.70228577,-242.70228577,-237.92366028,1436611486.477499,2
1.65722657,1.07592774,-1.75122071,-248.70228577,-243.67938233,-236.15266419,1436611486.507353,2
1.65063477,1.08935547,1.94873047,-240.03053284,-249.90840149,-225.45037842,1436611486.537125,2
1.62719727,1.0612793,1.96459961,-223.48091126,-239.84733582,-195.11450196,1436611486.596896,2
1.44921875,0.78930665,-1.78369141,218.41221619,-196.65649415,-111.60305024,1436611486.627628,2
-1.93969727,0.87280274,-1.87695313,182.94656373,-216.24427796,-0.00763359,1436611486.715535,2
1.71997071,-1.875,-1.37719727,249.08396912,-90.42748261,-0.00763359,1436611486.775929,2
1.18969727,-1.875,-0.80810547,228.41221619,234.1374054,203.41984559,1436611486.806144,2
-1.17236329,1.63574219,1.84204102,-0.00763359,-225.64884949,23.26717568,1436611486.835412,2
-1.79589844,0.28100586,-1.04125977,241.49618531,153.17556763,76.79389191,1436611486.867249,2
1.78027344,0.74267579,-1.56811524,195.03816224,178.53434754,-234.5038147,1436611486.895671,2
1.64428711,1.80786133,-1.22607422,-215.48091126,101.96946717,18.83969498,1436611486.956243,2
1.2319336,1.12817383,-0.84423829,-219.92366028,94.82442475,67.67938996,1436611486.986042,2
0.02954102,-0.57617188,-1.30761719,-70.73282624,-234.5038147,214.03053284,1436611487.045703,2
1.50561524,-1.875,-1.78833008,-212.77862549,34.39694596,107.02290345,1436611487.075837,2
0.05786133,1.1953125,1.98828125,-220.91603089,162.16793824,221.22137452,1436611487.135866,2
0.1147461,-1.47998047,-1.7541504,22.94656563,115.98473359,-239.84733582,1436611487.165753,2
-1.15649415,-0.00006104,-1.875,202.25953675,-244.82443238,156.19847107,1436611487.255316,2
-0.44970704,-1.74462891,-0.00006104,-216.61068726,-246.71755982,34.53435135,1436611487.284976,2
1.51538086,-1.875,-1.69018555,-179.98472596,-238.93130494,206.67175293,1436611487.316028,2
1.83935547,1.19799805,-1.97827149,-231.96946717,-246.71755982,249.06869507,1436611487.380303,2
1.60913086,0.9494629,-1.98486329,237.89312745,-248.94656373,249.43511963,1436611487.405799,2
1.6706543,1.0769043,1.92407227,244.04580689,247.32824708,-245.57252503,1436611487.437814,2
1.63134766,1.03100586,-1.75292969,249.19084168,-245.66412354,248.48855591,1436611487.496089,2
1.66333008,1.02319336,1.92382813,-249.29771424,-248.6412201,241.66412354,1436611487.525714,2
1.65283204,1.11645508,-1.7541504,-247.25190735,-218.94656373,-247.67938233,1436611487.587952,2
1.6369629,1.09838868,1.96533204,248.10687256,-245.45037842,248.44274903,1436611487.616265,2
1.70556641,1.05712891,1.91723633,-219.35877991,-243.20610047,-234.19847107,1436611487.677272,2
-1.77148438,1.08007813,1.92529297,-241.95419312,249.31297303,-200.33587647,1436611487.707145,2
1.60791016,1.02246094,1.97485352,-204.29006959,-229.93893433,-144.70228577,1436611487.795361,2
1.42089844,0.45507813,-1.77197266,216.18321229,-190.16793824,-48,1436611487.801994,2
1.99804688,0.35522461,-1.96459961,74.61068726,-125.12976838,-0.00763359,1436611487.854920,2
-0.64746094,-1.875,-0.00006104,-234.5038147,60.06106949,-149.55725098,1436611487.945014,2
1.39501954,0.31542969,1.66259766,-8.76335907,189.84733582,-234.5038147,1436611487.952899,2
-1.65942383,-1.875,-1.26049805,122.51908112,188.68702698,79.2061081,1436611488.007009,2
1.87280274,0.73876954,-0.98876954,136.29006959,121.48091889,60.44274903,1436611488.066118,2
1.33056641,1.61914063,-0.73754883,-229.17556763,48.77862549,37.90839768,1436611488.098338,2
0.8725586,1.28344727,-0.2631836,208.90075684,-234.5038147,150.18321229,1436611488.157640,2
0.41113282,-1.875,-1.23632813,139.80152894,16.8549614,143.38931275,1436611488.186417,2
0.74414063,1.55664063,-1.61962891,-108.30534363,80.2748108,205.09924317,1436611488.216005,2
0.92431641,0.47485352,-1.2631836,179.58778382,28.19847298,167.1450348,1436611488.245502,2
0.21264649,1.80249024,1.77270508,210.42747498,101.7709961,202.09159852,1436611488.307967,2
0.26074219,1.89697266,-1.76147461,160.73281861,138.59541321,-246.32061768,1436611488.336196,2
1.5588379,-0.00006104,0.74023438,-190.19847107,223.81678772,-0.00763359,1436611488.397390,2
0.37207032,-1.875,-1.40014649,26.8549614,216.04580689,-33.98473359,1436611488.427930,2
1.82348633,-1.875,-1.6550293,213.96946717,238.59541321,242.22900391,1436611488.457790,2
1.77465821,0.82983399,-1.99658204,-245.83206177,240.07633973,-235.12977601,1436611488.516180,2
1.68969727,1.10424805,1.96411133,-242.90075684,-248.96183777,-247.58778382,1436611488.577298,2
1.6760254,1.07128907,1.93701172,248.62596131,-249.32824708,246.42747498,1436611488.607129,2
1.68408204,1.02734375,1.96264649,242.67175293,-247.49618531,-247.17556763,1436611488.666732,2
1.66992188,1.08081055,1.95092774,241.25190735,-244.96183777,249.46565247,1436611488.695750,2
1.68652344,1.03588868,1.94360352,242.94656373,-245.35877991,248.53434754,1436611488.727553,2
1.72949219,1.04858399,1.87963868,248.41221619,-247.19084168,-247.2671814,1436611488.785922,2
1.69262696,1.06176758,1.93676758,240.48855591,-247.48091126,-234.51908875,1436611488.817373,2
1.66967774,1.05419922,1.92895508,245.28244019,-249.80152894,-231.31297303,1436611488.878715,2
1.69873047,1.1447754,1.88916016,-248.33587647,-243.57252503,-160.6412201,1436611488.906326,2
1.49487305,0.90454102,-1.87060547,229.72518921,-197.67938233,-121.66412354,1436611488.965784,2
1.78491211,0.87744141,1.96411133,166.71755982,-181.35877991,-14.61068726,1436611489.026950,2
1.40991211,-1.875,-1.53149415,49.52671814,-38.80916214,-0.00763359,1436611489.055998,2
-1.97973633,-1.875,-0.42822266,128.19847107,77.05343628,224.09159852,1436611489.086183,2
-1.81445313,-0.00006104,-1.82958985,-0.00763359,236.67175293,135.89312745,1436611489.117364,2
1.85180665,1.54125977,-1.29931641,-250.03053284,211.66412354,28.47328187,1436611489.176141,2
1.87744141,1.62109375,-1.19848633,234.03053284,141.19084168,-232.83969117,1436611489.236224,2
1.29370118,0.96826172,-0.99584961,236.01527405,75.86259461,8.25954152,1436611489.268226,2
1.1381836,1.09155274,-1.92529297,235.84733582,-234.5038147,94.19847107,1436611489.301997,2
0.26464844,0.18359375,-1.98217774,231.90840149,57.5725174,40.54961777,1436611489.355796,2
1.52661133,0.64697266,1.4506836,-115.58778382,190.74809266,64.90076447,1436611489.420711,2
0.9116211,-1.97167969,1.60717774,-0.00763359,-238.44274903,70.94656373,1436611489.476888,2
0.17089844,1.23413086,1.5703125,-240.91603089,-219.09924317,203.22137452,1436611489.536222,2
0.21850586,-1.87011719,-1.76074219,145.4045868,-227.25190735,-178.45800782,1436611489.564658,2
-0.57641602,1.86816407,0.2097168,59.45038224,248.90075684,-0.00763359,1436611489.570749,2
1.90356446,-1.875,0.90283204,-107.98473359,-230.38168335,231.60305787,1436611489.625938,2
1.92456055,0.90185547,-1.67871094,-249.60305787,-238.45800782,203.84733582,1436611489.686111,2
1.67797852,0.83740235,1.92382813,-227.6335907,250.04580689,246.1374054,1436611489.716009,2
1.65185547,1.0534668,-1.9584961,240.35115052,-245.1450348,-219.19084168,1436611489.806248,2
1.64355469,1.10498047,1.97631836,235.96946717,-247.60305787,-219.69465638,1436611489.835879,2
-1.77148438,1.13085938,1.91894532,241.7709961,-250.12213135,-240.94656373,1436611489.865293,2
1.65576172,1.0703125,1.95922852,233.96946717,-243.58778382,237.83206177,1436611489.895881,2
1.6682129,-1.80615235,1.92749024,247.6335907,-243.60305787,-249.08396912,1436611489.926253,2
1.70996094,1.07763672,1.91870118,245.41984559,-245.54199219,-236.32061768,1436611489.986642,2
1.66235352,1.05126954,1.9350586,247.87786866,-245.09924317,-235.35877991,1436611490.015879,2
1.65795899,1.07910157,1.90942383,-227.45037842,-240.99237061,-199.34350586,1436611490.047945,2
1.58398438,1.06445313,1.97436524,-229.98472596,-212.77862549,-145.1450348,1436611490.107339,2
1.58984375,0.40209961,-1.81835938,190.44274903,-174.51908875,-48.61068726,1436611490.138253,2
1.9975586,1.22045899,1.68017579,-134.03053284,-69.34351349,-0.00763359,1436611490.195903,2
1.52734375,-1.875,-1.27685547,-234.5038147,-223.22137452,-0.00763359,1436611490.227688,2
0.30493165,-1.875,-1.97070313,-56.19847489,192.96183777,23.83206177,1436611490.285936,2
-1.6784668,-1.875,-1.19213868,181.31297303,213.92366028,79.28244019,1436611490.318027,2
1.93432618,0.46362305,-1.77709961,220.54962159,209.74046326,36.717556,1436611490.405582,2
-1.75927735,1.40405274,-1.6628418,-181.46565247,170.6412201,-234.5038147,1436611490.410023,2
1.49536133,1.18969727,-1.63305665,-160,97.89312745,-231.58778382,1436611490.466356,2
0.4206543,-1.875,-1.79272461,-177.11450196,77.84732819,11.19083977,1436611490.497681,2
0.25927735,0.83715821,1.01464844,-49.19083787,158.06106568,-234.5038147,1436611490.555846,2
-1.875,-1.95556641,1.22924805,-67.1450348,-243.11450196,17.02290154,1436611490.618380,2
0.10327149,-1.75024415,1.36987305,-147.86259461,-188.85496521,155.89312745,1436611490.647126,2
0.32910157,1.86791993,1.96435547,121.00763703,-204.56488038,-194,1436611490.676213,2
1.66455079,1.2072754,1.55200196,-195.0076294,-230.01527405,-13.43511487,1436611490.738371,2
-1.875,-1.875,-0.48095704,58,-235.80152894,-99.93893433,1436611490.796858,2
1.51123047,0.05981446,-1.70019532,109.58778382,-243.5114441,-178.67175293,1436611490.827255,2
1.69482422,1.09228516,1.89184571,236.93130494,248.53434754,249.09924317,1436611490.856044,2
1.65283204,1.04125977,-1.75292969,-242.62596131,244.61068726,-243.29771424,1436611490.889903,2
1.65307618,1.05273438,-1.94458008,-219.35877991,-249.43511963,-248.88549805,1436611490.948058,2
1.65039063,-1.80810547,1.98901368,-249.31297303,-246.71755982,248.01527405,1436611490.978692,2
-1.77172852,1.07519532,1.98950196,-246.36640931,-249.5114441,-243.95419312,1436611491.036166,2
-1.7709961,1.08300782,1.98144532,244.21374512,-245.05343628,-245.92366028,1436611491.068119,2
1.63647461,1.05737305,1.97607422,-247.1450348,-241.25190735,246.94656373,1436611491.125908,2
1.61547852,1.08422852,-1.97924805,-249.92366028,-242.83969117,-224.03053284,1436611491.157558,2
1.62011719,1.06372071,-1.98657227,-245.86259461,-238.6412201,-221.11450196,1436611491.215951,2
1.58984375,1.08984375,-1.97827149,-249.25190735,-233.12977601,-207.52671814,1436611491.248605,2
1.4975586,1.14550782,-1.88256836,-236.90075684,-219.34350586,-162.01527405,1436611491.305585,2
1.70166016,1.00390625,-1.91015625,213.16030884,-199.3740387,-50.24427414,1436611491.336707,2
1.50585938,1.55981446,-1.76660157,-121.28244019,-173.32824708,-0.00763359,1436611491.368272,2
0.88403321,-1.875,-1.3557129,-237.72518921,-86.10687256,-0.00763359,1436611491.455859,2
1.00122071,-1.875,-1.73486329,-9.19083977,-128.1374054,-231.25190735,1436611491.516740,2
-1.30810547,-0.00006104,-0.90698243,-0.00763359,230.97709656,110.58015442,1436611491.546764,2
-1.85424805,1.44189454,-1.59838868,239.52671814,175.20610047,54.06106949,1436611491.575968,2
1.70214844,1.24023438,1.61059571,-170.41221619,-246.29006959,-234.5038147,1436611491.606503,2
1.78466797,0.90405274,-1.76416016,-199.74046326,212.94656373,-234.5038147,1436611491.637663,2
1.40844727,-1.81176758,-1.99389649,-109.48091889,160.870224,63.74045945,1436611491.695969,2
1.17700196,0.08837891,1.60766602,-0.00763359,49.58778763,-232,1436611491.755875,2
-1.875,1.4140625,0.59082032,-133.02290345,219.89312745,-234.5038147,1436611491.785943,2
-1.875,-0.83666993,-1.77685547,-204.12213135,-246.88549805,214.42747498,1436611491.818241,2
0.05737305,1.57495118,1.96777344,175.64884949,-214.22900391,-243.78625489,1436611491.875712,2
-1.875,-1.875,-0.38842774,100.97709656,-215.28244019,-160.870224,1436611491.909529,2
1.0756836,1.42822266,-1.9428711,93.54198456,-225.06869507,215.28244019,1436611491.965890,2
1.39013672,0.3503418,1.81347657,247.29771424,249.49618531,-238.68702698,1436611492.026064,2
1.68164063,1.2553711,1.9350586,-242.90075684,-248.6412201,-249.69465638,1436611492.055188,2
1.6484375,1.01245118,-1.99707032,-248.88549805,-245.23664856,247.0076294,1436611492.116211,2
1.63891602,1.05151368,1.96020508,-245.5114441,-247.75572205,-244.09159852,1436611492.145499,2
1.64501954,1.0588379,1.98266602,-242.65649415,-248.870224,-246.96183777,1436611492.175920,2
1.62792969,1.05615235,1.98266602,248.93130494,-245.34350586,239.52671814,1436611492.207534,2
1.65478516,1.1069336,1.97387696,-248.51908875,-247.0076294,243.08396912,1436611492.266091,2
1.64160157,1.05371094,1.99731446,249.54199219,-240.91603089,-239.80152894,1436611492.297910,2
1.67358399,1.08691407,1.98657227,250.03053284,-235.19084168,-241.80152894,1436611492.356222,2
1.61157227,1.08032227,1.9831543,-236.79389954,-236.03053284,-247.7709961,1436611492.415131,2
1.56152344,-1.80590821,1.99389649,-228.70228577,-219.87786866,-179.52671814,1436611492.445971,2
1.6472168,0.64941407,-1.8569336,184.2748108,-189.28244019,-68.21373749,1436611492.507267,2
1.33862305,0.89916993,1.71069336,-183.17556763,-133.06869507,-0.00763359,1436611492.537928,2
1.45556641,-1.875,-1.08081055,-238.03053284,-119.7099228,-0.00763359,1436611492.570767,2
-1.33886719,-1.875,-0.82983399,-248.01527405,-219.7709961,-235.54199219,1436611492.626543,2
-0.7409668,-1.875,1.7697754,-78.5038147,239.98472596,9.66412259,1436611492.656469,2
-1.81762696,-1.875,-1.95361329,-221.1450348,178.22900391,40.03053284,1436611492.718822,2
1.56884766,0.3725586,-1.99536133,201.72518921,217.19084168,-234.5038147,1436611492.777590,2
1.67016602,1.43139649,-1.68261719,-198.12213135,-225.02290345,-233.41984559,1436611492.807041,2
1.29589844,0.92871094,-1.67651368,-103.19084168,80.25954438,-234.5038147,1436611492.835998,2
0.62060547,-1.875,-1.46777344,-178.47328187,-231.1450348,-234.5038147,1436611492.896448,2
-1.875,1.3413086,-1.14428711,156.68702698,93.19084168,127.67938996,1436611492.926868,2
-1.875,1.9050293,1.26367188,-234.93130494,245.4045868,131.60305787,1436611492.958267,2
-1.875,-1.03027344,1.64990235,-245.17556763,-208.21374512,-227.16030884,1436611493.015998,2
0.86523438,1.31347657,-1.60473633,119.80152894,223.69465638,226.5038147,1436611493.048459,2
-1.875,1.29980469,1.6381836,-226.19847107,-198.45800782,239.32824708,1436611493.135860,2
1.42358399,1.25146485,1.40405274,-241.48091126,-203.75572205,235.41984559,1436611493.165165,2
1.54589844,0.5900879,1.9897461,-237.29771424,-230.77862549,222.67175293,1436611493.195881,2
1.67114258,-1.81567383,-1.98803711,-241.12977601,-250.09159852,242.29006959,1436611493.229412,2
1.66967774,1.03881836,-1.96777344,245.5114441,249.98472596,-240.90075684,1436611493.285853,2
1.66992188,-1.81030274,-1.95458985,235.08396912,-242.82443238,-246.39694214,1436611493.317345,2
-1.7722168,1.06933594,1.95581055,246.19847107,-249.12977601,-246.99237061,1436611493.377328,2
1.6628418,1.07958985,1.9597168,-248.48855591,-249.90840149,242.65649415,1436611493.437804,2
1.64892579,1.05908204,1.95483399,-218.96183777,-246.90075684,250.04580689,1436611493.466140,2
1.70019532,1.07739258,1.94750977,248.97709656,-241.48091126,-242.38168335,1436611493.524951,2
1.60107422,1.05908204,1.98022461,-243.45037842,-241.45037842,-220.10687256,1436611493.556827,2
1.59814454,1.07495118,1.97460938,-249.5114441,-240.97709656,-217.61831666,1436611493.616550,2
1.56396485,1.0522461,-1.99682618,-228.99237061,-223.55725098,-182.77862549,1436611493.645766,2
1.44628907,0.74194336,-1.79223633,172.54962159,-188.42747498,-47.26717377,1436611493.675936,2
-1.78466797,1.00610352,1.73779297,-131.08396912,-244.30534363,-0.00763359,1436611493.735823,2
1.52124024,-1.875,-0.96264649,-249.46565247,-76.03053284,-0.00763359,1436611493.766001,2
0.40893555,-1.875,-1.40136719,-11.45038128,-51.93893052,-234.5038147,1436611493.826774,2
-1.00268555,-0.00006104,-0.94604493,-0.00763359,222.24427796,186.61068726,1436611493.945761,2
