Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.72705079,-1.08813477,-1.97338868,248.38168335,249.08396912,-241.95419312,1437634265.083413,1
-1.68212891,-1.07104493,-1.96215821,249.28244019,-245.49618531,-248.2748108,1437634265.115061,1
-1.66650391,-1.03271485,-1.96435547,250.07633973,-219.28244019,247.93893433,1437634265.173488,1
-1.67358399,-1.04809571,-1.95605469,248.51908875,-247.46565247,-242.54962159,1437634265.205211,1
-1.67382813,-1.05688477,-1.98681641,-249.25190735,244.04580689,-244.04580689,1437634265.263221,1
-1.66894532,-1.0390625,-1.97265625,249.02290345,249.02290345,-246.38168335,1437634265.295692,1
-1.64526368,-1.03613282,-1.98242188,247.78625489,-248.35115052,-233.5114441,1437634265.353847,1
-1.67089844,-1.08154297,-1.98754883,231.90840149,241.66412354,-231.84733582,1437634265.385681,1
-1.7578125,-1.05981446,-1.97167969,207.93893433,223.69465638,-184.870224,1437634265.443438,1
-1.91137696,-1.15454102,-1.89794922,-239.84733582,216.56488038,-40.44274903,1437634265.475582,1
-1.6928711,-1.94213868,-1.7619629,-202.59541321,192,-0.00763359,1437634265.533548,1
-1.93432618,-0.32617188,-1.44970704,239.75572205,-223.31297303,-0.00763359,1437634265.623972,1
-1.18237305,-0.73608399,-1.2709961,246.91603089,118.44274903,-64.68701935,1437634265.654362,1
-1.04711915,-0.00006104,-1.59399415,-169.61831666,83.64885712,194.07633973,1437634265.683338,1
-1.93017579,1.80932618,-1.24243165,-238.870224,168.82443238,90.56488801,1437634265.744251,1
-1.89501954,-0.76757813,-1.2866211,-210.91603089,-201.60305787,1.06870235,1437634265.773119,1
-1.7775879,-1.75610352,-1.95996094,201.64884949,-204.96183777,10.39694691,1437634265.802693,1
-1.61645508,-1.33374024,1.85424805,90.80915833,-227.60305787,28.70228959,1437634265.836375,1
-1.4494629,-0.38793946,1.92797852,50.47328187,-154.16793824,63.95419693,1437634265.865551,1
-0.94238282,-0.15014649,1.80151368,78.67175293,-161.83206177,36.88549805,1437634265.924789,1
1.82324219,-1.46923829,0.36157227,110.06106568,-69.7099228,92.82442475,1437634265.954964,1
-0.21533204,-1.76611329,0.5991211,105.93893433,-198.77862549,-220.47328187,1437634266.015709,1
-0.33447266,-1.97460938,1.31420899,-244.88549805,248.47328187,-227.93893433,1437634266.045416,1
1.69213868,-0.10327149,-1.30517579,-110.71755982,231.28244019,-230.06106568,1437634266.103508,1
-1.7409668,-0.71606446,1.28271485,-166.16793824,232.53434754,-41.66412354,1437634266.135662,1
-0.37744141,-0.43969727,-0.26904297,-177.0076294,243.90840149,177.67938233,1437634266.193533,1
-1.23095704,-0.73754883,-1.68286133,-216.71755982,248.44274903,248.15266419,1437634266.225882,1
-1.60058594,-0.91796875,1.88232422,239.74046326,250.10687256,235.4045868,1437634266.283508,1
-1.67944336,-0.73779297,-1.96899415,-236.03053284,-246.83969117,231.86259461,1437634266.315104,1
-1.55444336,-0.85595704,-1.89746094,245.17556763,247.95419312,229.38931275,1437634266.373513,1
-1.63232422,-1.03637696,-1.95776368,-244.96183777,243.67938233,248.1374054,1437634266.405209,1
-1.67871094,-0.9909668,-1.98461915,-249.89312745,-249.98472596,241.2671814,1437634266.463576,1
-1.63574219,-1.0600586,-1.96142579,-249.22137452,249.81678772,248.1374054,1437634266.495922,1
-1.67016602,-1.03564454,-1.97583008,245.06869507,-245.20610047,-248.58015442,1437634266.553486,1
-1.65698243,-1.06884766,-1.95581055,247.48091126,245.69465638,-242.41221619,1437634266.585689,1
-1.66479493,-1.03710938,-1.97558594,242.68702698,-249.20610047,244.41221619,1437634266.643989,1
-1.67333985,-1.06640625,-1.96557618,242.870224,-248.32061768,-240.06106568,1437634266.763574,1
-1.7006836,-1.07836915,-1.97875977,233.11450196,235.2671814,-242.54962159,1437634266.793015,1
-1.68896485,-1.0900879,-1.96582032,-221.60305787,223.3740387,-188.24427796,1437634266.822450,1
-1.8190918,-0.87988282,-1.99194336,235.74046326,206.68702698,-50.07633591,1437634266.827388,1
-1.7241211,-0.91870118,-1.74316407,-220.96183777,145.06869507,-0.00763359,1437634266.857174,1
-0.51367188,-0.00006104,-1.75805665,-231.86259461,125.98473359,-0.00763359,1437634266.913472,1
-0.93554688,-0.54711915,-1.80078125,136.09159852,77.87786103,-38.76335907,1437634266.945593,1
-0.88305665,-0.00006104,-1.1081543,73.35877991,129.75572205,-233.20610047,1437634267.004944,1
1.97509766,1.94067383,-0.84521485,-238.01527405,229.98472596,16.19847298,1437634267.035519,1
1.99169922,-1.54028321,-1.54760743,199.78625489,-143.70993042,-234.5038147,1437634267.093515,1
-1.75195313,-1.35717774,-1.98339844,120.54962159,-102.2748108,19.84732819,1437634267.125750,1
-1.30932618,-0.75952149,-1.61303711,107.93893433,-54.04580308,54.2748108,1437634267.183764,1
-0.7788086,-0.20581055,-1.89575196,134.61068726,-99.90839386,65.7709961,1437634267.215728,1
-0.17822266,-0.58959961,-1.6538086,214.30534363,-108.91603089,94.10687256,1437634267.273849,1
-0.33740235,-0.97265625,1.07788086,101.05343628,-179.83206177,108.77862549,1437634267.305210,1
-0.33276368,1.99121094,0.87646485,219.22137452,205.0076294,239.45037842,1437634267.363696,1
-0.7150879,-1.76098633,-1.56054688,-114.56488801,-223.54199219,-174.90075684,1437634267.396003,1
0.66308594,-1.76928711,-1.98120118,-242.88549805,-237.84733582,-0.00763359,1437634267.453479,1
1.82275391,-0.28027344,1.66674805,-222.93130494,212.18321229,-111.80152894,1437634267.487399,1
-1.68457032,-1.43481446,-0.84814454,-177.95419312,228.58015442,-192.35115052,1437634267.543575,1
-1.57324219,-0.83544922,-1.77563477,-163.11450196,239.81678772,246.5038147,1437634267.575455,1
-1.5209961,-0.81103516,1.88256836,249.3740387,244.74809266,222.2748108,1437634267.633583,1
-1.6171875,-0.95703125,-1.92309571,-248.56488038,249.83206177,248.01527405,1437634267.666171,1
-1.97729493,-1.00952149,-1.96655274,-232.62596131,250.03053284,234.97709656,1437634267.723786,1
-1.78637696,-1.11914063,-1.91137696,-243.03816224,249.83206177,237.81678772,1437634267.845891,1
-1.66723633,-1.94506836,-1.94921875,247.66412354,249.48091126,249.67938233,1437634267.874807,1
-1.7006836,-1.05004883,-1.94799805,248.47328187,-250,-239.11450196,1437634267.905271,1
-1.6953125,-1.05688477,-1.97485352,246.79389954,-249.80152894,-242.97709656,1437634267.962807,1
-1.67358399,-1.93969727,-1.95825196,-248.29006959,-249.09924317,249.92366028,1437634267.992837,1
-1.65869141,-1.03344727,-1.99731446,-248.61068726,244.56488038,243.3740387,1437634267.999394,1
-1.66455079,-1.04296875,-1.95410157,-248.77862549,-249.2671814,-237.08396912,1437634268.025698,1
-1.67211915,-1.05053711,-1.97949219,247.66412354,248.42747498,-238.1374054,1437634268.083604,1
-1.67041016,-1.04882813,-1.9338379,235.60305787,249.05343628,-242.59541321,1437634268.115781,1
-1.74829102,-1.09106446,-1.87329102,193.96946717,225.48091126,-196.41221619,1437634268.174029,1
1.78637696,-0.63305665,-1.89526368,239.2671814,210.71755982,-24.06106949,1437634268.205730,1
-1.66381836,-0.89990235,-1.98730469,-183.80152894,171.83206177,-0.00763359,1437634268.263600,1
-0.48779297,-0.51342774,-1.93237305,-186.99237061,135.86259461,-0.00763359,1437634268.295364,1
-1.13378907,-0.00006104,-1.65185547,-144.2748108,49.95419693,-60.12213898,1437634268.353671,1
1.23388672,-0.00006104,-1.23510743,-234.96183777,219.02290345,83.96946717,1437634268.385772,1
-1.64892579,-1.93579102,-1.32128907,-197.08396912,-249.67938233,57.54198456,1437634268.443709,1
-1.7565918,-1.41699219,-1.68334961,245.03816224,-219.54199219,-234.5038147,1437634268.476281,1
-1.5600586,-1.4494629,-1.92919922,166.01527405,-232.04580689,-234.5038147,1437634268.533584,1
-1.35253907,-0.97119141,-1.78515625,88.87023163,-161.75572205,55.60305405,1437634268.565766,1
-1.2475586,-0.88085938,1.61328125,52.21374131,-172.51908875,74.6412201,1437634268.623544,1
-0.97192383,-0.53979493,1.75292969,-228.56488038,-175.23664856,-228.15266419,1437634268.655438,1
-0.00006104,-0.23657227,1.85742188,186.33587647,-179.89312745,121.64885712,1437634268.713553,1
-0.41259766,-1.99682618,0.88378907,206.96183777,-241.46565247,184.19847107,1437634268.745796,1
-1.9194336,-1.97192383,1.47387696,-136.32061768,-247.25190735,-170.15266419,1437634268.804919,1
0.6369629,-1.33544922,1.19604493,-248.61068726,-240.77862549,-28.68702317,1437634268.836080,1
-1.0612793,-0.00006104,1.96337891,-175.98472596,228,-189.78625489,1437634268.893562,1
-0.4921875,-0.00006104,1.57080079,-137.23664856,233.32824708,157.69465638,1437634268.925915,1
-1.19555665,-0.13354493,-1.83032227,226.870224,240.58015442,135.03816224,1437634268.983828,1
-1.3803711,-0.91137696,-1.58496094,-240.53434754,-241.16030884,-223.7709961,1437634269.044976,1
-1.44140625,-1.38500977,1.97094727,-221.20610047,246.80915833,221.80152894,1437634269.073697,1
-1.69702149,-0.90136719,-1.99853516,-250.01527405,-249.78625489,217.93893433,1437634269.104932,1
-1.66528321,-1.05712891,-1.9350586,-246.65649415,-248.90075684,232.77862549,1437634269.164500,1
-1.6694336,-1.03735352,-1.96044922,-247.19084168,250.09159852,-247.2671814,1437634269.195726,1
-1.69824219,-1.01855469,-1.97729493,-249.11450196,-249.84733582,244.21374512,1437634269.253594,1
-1.65332032,-1.05639649,-1.94897461,-248.38168335,-248.82443238,243.49618531,1437634269.285329,1
-1.97973633,-1.02929688,-1.97021485,245.3740387,248.5038147,-240.51908875,1437634269.343627,1
-1.66381836,-1.03637696,-1.95800782,247.60305787,-241.02290345,-243.34350586,1437634269.375738,1
-1.66528321,-1.04858399,-1.96557618,248.83969117,247.05343628,-241.16030884,1437634269.436003,1
-1.66674805,-1.05590821,-1.97900391,249.16030884,244.24427796,-236.80915833,1437634269.465808,1
-1.63403321,-1.06469727,-1.94506836,227.52671814,-219.57252503,-241.60305787,1437634269.523980,1
-1.77978516,-1.0522461,-1.84692383,186.56488038,216.42747498,-167.70993042,1437634269.555745,1
-1.97680665,-1.37963868,-1.90917969,-211.28244019,195.90840149,-0.00763359,1437634269.612540,1
-1.4494629,-1.2878418,1.93090821,-220.38168335,-224.74809266,-0.00763359,1437634269.645281,1
-0.58789063,-0.03320313,-1.984375,-202.70228577,124.83969117,-0.00763359,1437634269.675244,1
-1.70800782,-0.00006104,-1.79272461,-228.76335145,32.10686875,-65.92366791,1437634269.735086,1
1.89501954,1.85913086,-1.6459961,-228.16793824,120.61068726,24.64122201,1437634269.765728,1
1.94580079,-0.77197266,-1.28466797,-249.22137452,-242.80915833,74.19847107,1437634269.823762,1
-1.83154297,-1.48950196,-1.81030274,242.07633973,-182,36.22900773,1437634269.855544,1
-1.6784668,-1.16967774,1.97827149,124.38167573,-122.04579926,42.01526642,1437634269.913624,1
-1.51123047,-1.1159668,-1.81469727,151.05343628,-240.65649415,72.68701935,1437634269.945339,1
-0.91674805,-0.3972168,-1.98217774,81.17557526,-106.68701935,67.25190735,1437634270.033623,1
-0.73999024,-0.56542969,-1.95703125,93.67938996,-179.4045868,59.43511582,1437634270.064485,1
-0.25244141,-1.49658204,1.43408204,121.35877991,-248.48855591,157.75572205,1437634270.093639,1
-0.4272461,-1.29199219,1.8269043,201.25190735,-233.72518921,165.11450196,1437634270.125938,1
-0.64526368,-1.93457032,1.82250977,-174.5038147,-187.93893433,-186.21374512,1437634270.183629,1
0.92700196,-1.95581055,-1.93432618,-122.01526642,-187.02290345,-31.32824517,1437634270.215513,1
-1.43481446,-1.07421875,1.01074219,-230.32061768,234.10687256,-30.39694596,1437634270.273443,1
0.43847657,0.80664063,-1.82080079,-178.58015442,217.89312745,-44.16793824,1437634270.307127,1
-1.78417969,1.6706543,-1.83154297,-237.48091126,246.94656373,-178.38168335,1437634270.363703,1
1.88769532,-1.53027344,-1.87060547,250.01527405,249.20610047,-212.1374054,1437634270.395736,1
-1.88232422,-1.26171875,-1.95336915,248.93130494,-249.48091126,-230.04580689,1437634270.454511,1
-1.83081055,-1.1796875,-1.95800782,245.06869507,246.01527405,-241.74046326,1437634270.485364,1
-1.71459961,-1.07006836,-1.96191407,248.51908875,-247.08396912,248.74809266,1437634270.543642,1
-1.6604004,-1.93969727,-1.9963379,-219.08396912,247.66412354,246.51908875,1437634270.575947,1
-1.66772461,-1.0366211,-1.96655274,-249.87786866,246.85496521,-244.06106568,1437634270.633549,1
-1.66503907,-1.05151368,-1.95947266,-249.23664856,-242.67175293,-242.42747498,1437634270.665505,1
-1.67236329,-1.04809571,-1.95874024,249.80152894,-249.52671814,-248.58015442,1437634270.725886,1
-1.6850586,-1.06054688,-1.9650879,-247.06869507,249.90840149,-249.80152894,1437634270.755652,1
-1.68066407,-1.07543946,-1.9597168,-249.38931275,242.71755982,249.54199219,1437634270.813775,1
-1.66967774,-1.05371094,-1.95336915,247.4045868,247.0076294,-248.03053284,1437634270.845907,1
-1.68408204,-1.05688477,-1.93896485,237.32824708,247.19084168,-246.90075684,1437634270.903607,1
-1.71459961,-1.04711915,-1.91699219,222.5038147,230.01527405,-221.67938233,1437634270.935400,1
-1.98413086,-1.00488282,-1.86401368,-244,-220.38168335,-108.94656373,1437634270.993617,1
-1.67333985,-1.20678711,-1.92895508,-235.12977601,199.54199219,-2.19847322,1437634271.053080,1
-1.42480469,-1.94873047,-1.90136719,-233.54199219,158.76335145,-0.00763359,1437634271.083703,1
-1.8959961,-0.33374024,1.87695313,210.33587647,141.89312745,-5.25190831,1437634271.116053,1
-1.25317383,-0.00006104,-1.8100586,217.4045868,31.05343438,-148.10687256,1437634271.175958,1
1.6694336,-1.43212891,-1.75390625,119.5725174,102.99236298,33.05343628,1437634271.205774,1
-1.94824219,-1.22314454,-0.99291993,-218.48855591,-231.35877991,63.03816605,1437634271.263506,1
-1.77270508,-1.56835938,-1.98364258,192.90075684,-171.05343628,45.66412354,1437634271.297145,1
-1.60644532,-1.12670899,-1.89282227,117.03816987,-186.19847107,43.22137452,1437634271.354113,1
-1.57958985,-0.92578125,-1.89941407,67.81679535,-143.09924317,94.2748108,1437634271.385758,1
-0.9675293,-0.28149415,1.75976563,65.1450348,-196,72.85496521,1437634271.443982,1
-0.89770508,-0.62182618,1.98583985,81.38931275,-172.870224,103.87786103,1437634271.475466,1
-0.67260743,-0.73706055,1.65014649,232,-210.62596131,143.41984559,1437634271.533646,1
-0.84887696,-1.40209961,1.49829102,213.34350586,-227.98472596,189.86259461,1437634271.565327,1
-1.36181641,-1.53491211,1.50219727,-134.58015442,-208.19847107,-212.15266419,1437634271.624967,1
1.8947754,-0.92431641,-1.97827149,-94.03053284,-227.31297303,-248.93130494,1437634271.655796,1
1.97436524,-1.2565918,-1.92944336,214.62596131,-239.1450348,-37.75572587,1437634271.713719,1
-1.56274415,-0.31811524,1.92626954,-196.94656373,227.7709961,-157.34350586,1437634271.745644,1
-1.93164063,-0.67260743,-1.55859375,-198.06106568,227.20610047,-159.03816224,1437634271.803654,1
-1.75390625,-1.08422852,1.36303711,-204.12213135,-249.61831666,243.12977601,1437634271.835872,1
-1.54370118,-0.86669922,-1.76538086,245.81678772,-248.39694214,237.75572205,1437634271.893665,1
-1.69873047,-1.93237305,-1.90747071,249.19084168,-245.17556763,248.06106568,1437634271.926024,1
-1.65039063,-1.03442383,-1.96020508,-245.78625489,250.01527405,241.1450348,1437634271.983685,1
-1.67309571,-1.93872071,-1.98168946,-248.19847107,-247.29771424,-246.73281861,1437634272.015973,1
-1.66528321,-1.05395508,-1.97216797,-248.39694214,-248.65649415,241.35877991,1437634272.073751,1
-1.68164063,-1.04101563,-1.98559571,-248.97709656,247.06869507,246.79389954,1437634272.106522,1
-1.67895508,-1.0612793,-1.96655274,249.61831666,247.28244019,-241.25190735,1437634272.163726,1
-1.66455079,-1.04296875,-1.98779297,247.7709961,-245.05343628,244.21374512,1437634272.195816,1
-1.66308594,-1.05541993,-1.96386719,245.41984559,242.68702698,245.80152894,1437634272.253388,1
-1.65673829,-1.04541016,-1.97265625,241.49618531,240.94656373,-235.96946717,1437634272.285639,1
-1.7019043,-1.93945313,-1.97045899,235.87786866,245.92366028,-235.12977601,1437634272.343710,1
-1.6994629,-1.08911133,-1.9494629,215.12977601,234.48855591,-216.59541321,1437634272.375893,1
-1.73950196,-1.06445313,-1.93359375,226.07633973,219.03816224,-116.35114289,1437634272.434174,1
-1.72973633,-1.02392579,-1.73242188,-228.01527405,197.31297303,-0.00763359,1437634272.465468,1
-1.50390625,-1.23706055,-1.84106446,247.06869507,145.08396912,-0.00763359,1437634272.523722,1
-0.44799805,-0.00006104,-1.8713379,161.74046326,-228.29006959,-7.57251931,1437634272.555203,1
1.62011719,-0.00006104,1.88378907,-138.39694214,-234.5038147,-223.95419312,1437634272.613853,1
-1.46582032,1.58374024,-1.26635743,207.55725098,-225.17556763,104.29007721,1437634272.648112,1
1.87939454,-1.06884766,-1.07836915,-233.41984559,-171.41984559,34.87022782,1437634272.703774,1
-1.70703125,-1.40820313,-1.76806641,228.53434754,-111.72518921,-234.1374054,1437634272.735783,1
-1.98559571,-1.75732422,1.83666993,-226.04580689,-243.09924317,70.19847107,1437634272.793920,1
-1.33251954,-0.76684571,-1.63549805,119.5725174,-63.80152512,118.09160615,1437634272.826747,1
-1.87866211,-1.16772461,1.64453125,37.00763321,-221.7709961,46.51908494,1437634272.883734,1
-0.00006104,-0.34814454,-1.36816407,23.98473359,-243.58778382,169.92366028,1437634272.915820,1
-0.97119141,-1.10546875,0.51049805,125.19084168,-189.84733582,122.15267182,1437634272.973845,1
-0.83740235,-1.99291993,1.31933594,202.88549805,236.21374512,202.35115052,1437634273.006007,1
-0.99731446,-1.30175782,-1.74584961,-91.67938996,-249.52671814,-243.5114441,1437634273.063694,1
1.86206055,-1.04125977,-1.85498047,-9.6030531,-230.96183777,198.85496521,1437634273.095724,1
-1.12768555,-1.62597657,1.03442383,-232.74809266,237.87786866,-13.29770947,1437634273.155743,1
-0.14233399,-0.3791504,1.84057618,-57.43511582,245.03816224,-86.82442475,1437634273.185625,1
-1.5197754,-1.30688477,1.57299805,-225.66412354,242.53434754,-214.77862549,1437634273.243536,1
-1.2265625,-0.65893555,-1.92285157,-225.19084168,-225.80152894,226.21374512,1437634273.276533,1
-1.62841797,-1.11889649,1.99804688,-221.0076294,-249.67938233,-241.98472596,1437634273.333768,1
-1.97021485,-1.1237793,-1.99243165,247.06869507,-248.5038147,238.38168335,1437634273.365849,1
-1.62329102,-0.97631836,-1.93847657,249.11450196,-249.22137452,-240.68702698,1437634273.423420,1
-1.65917969,-1.04101563,-1.95825196,246.42747498,248.35115052,-239.23664856,1437634273.456887,1
-1.65966797,-1.05297852,-1.97900391,-247.3740387,-248.96183777,-238.61068726,1437634273.513721,1
-1.67700196,-1.05419922,-1.95874024,245.61831666,249.92366028,246.83969117,1437634273.545897,1
-1.66186524,-1.05493165,-1.95947266,249.74046326,247.78625489,-242.61068726,1437634273.604839,1
-1.66723633,-1.0588379,-1.9663086,-246.70228577,-246.54962159,-245.86259461,1437634273.635872,1
-1.65649415,-1.0703125,-1.95922852,-249.4045868,-249.09924317,-247.4045868,1437634273.693563,1
-1.66479493,-1.04907227,-1.95825196,249.32824708,-219.35877991,-238.5038147,1437634273.725509,1
-1.64111329,-1.06958008,-1.94726563,242.44274903,244.74809266,-244.5038147,1437634273.783958,1
-1.65893555,-1.0703125,-1.94897461,229.34350586,237.7709961,-237.58778382,1437634273.815962,1
-1.6796875,-1.04736329,-1.92236329,205.89312745,227.52671814,-248.04580689,1437634273.873759,1
-1.78491211,-1.08911133,-1.79199219,-234.83969117,215.45037842,-86,1437634273.905961,1
-1.7084961,-1.18066407,-1.91088868,-223.46565247,182.51908875,-0.00763359,1437634273.963765,1
-1.1081543,-0.73461915,-1.69140625,-199.49618531,171.03816224,-0.00763359,1437634273.995945,1
-0.77563477,-0.72998047,-1.9519043,135.55725098,-229.1450348,-52.44274903,1437634274.053748,1
-1.15649415,-1.92041016,-0.00006104,152.18321229,46.3511467,-234.5038147,1437634274.085671,1
1.5703125,-1.43847657,-1.95922852,-238.48855591,191.70993042,113.11450196,1437634274.143784,1
-1.42797852,-1.18530274,-1.04296875,-194.12213135,-242.10687256,33.84732819,1437634274.175682,1
-1.70458985,-1.81958008,-1.87792969,237.22137452,-115.61832428,83.74045563,1437634274.233440,1
-1.42407227,-1.26831055,-1.64086915,180.71755982,-112.6412201,-228.18321229,1437634274.266804,1
-0.85522461,-0.79150391,-1.70117188,195.35877991,-103.11450196,85.7709961,1437634274.323818,1
-0.7409668,-0.7878418,1.97705079,156.6412201,-182.39694214,88.30534363,1437634274.355546,1
-1.07348633,-0.83032227,-1.84204102,103.34351349,-144.2748108,126.45801545,1437634274.444798,1
-0.8088379,-0.6640625,1.5197754,156.03053284,-219.11450196,110.1374054,1437634274.473357,1
-1.0666504,-1.7631836,1.42529297,176,-246.01527405,216.12213135,1437634274.503811,1
-1.02587891,-1.54223633,-1.76416016,-158.33587647,-241.96946717,-221.11450196,1437634274.536009,1
-1.9597168,-1.01782227,-1.86010743,-235.89312745,-219.28244019,-219.84733582,1437634274.594520,1
-1.25073243,-1.09570313,1.24682618,-249.11450196,231.89312745,-77.16030884,1437634274.625263,1
-1.32495118,-0.19213868,-1.50585938,-138.39694214,220.12213135,117.83206177,1437634274.683739,1
-0.8166504,-0.06713868,-1.62304688,-207.23664856,240.10687256,222.71755982,1437634274.715643,1
-1.41601563,-0.77197266,-1.99145508,-238.09159852,-245.02290345,218.74809266,1437634274.775203,1
-1.37890625,-0.55175782,1.82177735,229.20610047,-246.870224,239.06869507,1437634274.806073,1
-1.66870118,-1.91601563,-1.96386719,243.6335907,244.58015442,230.30534363,1437634274.892907,1
-1.6135254,-1.02270508,-1.95800782,246.42747498,246.48855591,-249.16030884,1437634274.898045,1
-1.64746094,-0.99682618,-1.97705079,247.06869507,-218.96183777,-242.99237061,1437634274.954142,1
-1.67309571,-1.93945313,-1.96728516,248.45800782,-247.74046326,239.81678772,1437634274.986194,1
-1.6784668,-1.03247071,-1.95581055,247.16030884,249.25190735,247.09924317,1437634275.043743,1
-1.69653321,-1.06152344,-1.94995118,246.5038147,245.22137452,249.93893433,1437634275.075644,1
-1.67382813,-1.04492188,-1.95629883,247.57252503,248.82443238,-241.41984559,1437634275.133752,1
-1.68896485,-1.06274415,-1.94824219,248.1374054,249.06869507,242.88549805,1437634275.165957,1
-1.67773438,-1.04956055,-1.96142579,247.25190735,249.03816224,-219.0076294,1437634275.224393,1
-1.66870118,-1.04956055,-1.96289063,245.28244019,244.870224,-249.60305787,1437634275.256445,1
-1.67651368,-1.05273438,-1.98535157,246.47328187,250,-239.95419312,1437634275.313771,1
-1.6550293,-1.0900879,-1.94775391,-219.70993042,243.90840149,-247.60305787,1437634275.346070,1
-1.67626954,-1.02441407,-1.93408204,219.57252503,236.09159852,-217.67938233,1437634275.403969,1
-1.72924805,-1.02636719,-1.9050293,214.58015442,229.75572205,-144.62596131,1437634275.436986,1
-1.7109375,-0.99072266,-1.94995118,-236.12213135,228.58015442,-49.63358689,1437634275.524367,1
-1.51416016,-1.04003907,-1.8479004,-240.62596131,-222.24427796,-0.00763359,1437634275.553579,1
-1.9128418,-0.19360352,-1.78808594,-236.54962159,158.5038147,-18.01526642,1437634275.585059,1
-1.24780274,-0.97607422,-1.85253907,236.18321229,109.23664094,-28.03053475,1437634275.675173,1
-1.9128418,-0.00006104,1.5859375,177.32824708,130.44274903,7.72519064,1437634275.704528,1
1.83203125,-1.70385743,-1.00146485,-218.96183777,233.31297303,87.03816987,1437634275.734121,1
-1.68359375,-1.17749024,-1.1015625,-155.96946717,-91.38931275,-234.5038147,1437634275.765277,1
-1.69775391,-1.89501954,1.99145508,210.10687256,-98.32061005,51.9236641,1437634275.797119,1
-1.21264649,-1.92504883,-1.23461915,209.41984559,-22.77862549,64.41221619,1437634275.853811,1
-0.86303711,-0.5366211,-1.57666016,214.51908875,-24.10687066,38.717556,1437634275.886416,1
-0.82714844,-0.66503907,-1.9819336,-133.6335907,-130.44274903,204.09159852,1437634275.944398,1
-0.58203125,-1.72778321,-1.84106446,175.46565247,-90.67175293,237.5114441,1437634275.975918,1
-0.26147461,-1.18139649,1.75292969,81.38931275,-87.32824708,205.32824708,1437634276.033767,1
-0.00006104,-1.5900879,-1.99243165,-160.77862549,-162.33587647,-240.22900391,1437634276.065583,1
1.69750977,-0.78735352,-1.47143555,-130.29006959,-194.53434754,204.44274903,1437634276.123754,1
-0.9897461,-0.48217774,0.25927735,-248.56488038,190.18321229,-179.55725098,1437634276.155856,1
-1.66088868,-0.78979493,-0.58813477,-121.45037842,213.16030884,-233.89312745,1437634276.245223,1
-1.50097657,-1.05517579,-1.77368165,-198.6412201,237.32824708,-199.64884949,1437634276.273615,1
-1.56713868,-0.88916016,-1.8725586,-216.30534363,241.08396912,-214.2748108,1437634276.303826,1
-1.65039063,-1.10351563,-1.99609375,-235.78625489,247.96946717,-233.98472596,1437634276.336071,1
-1.65527344,-0.96679688,1.96386719,-245.78625489,-248.21374512,249.80152894,1437634276.393829,1
-1.67333985,-1.03857422,-1.99902344,-242.59541321,-245.20610047,-241.67938233,1437634276.425601,1
-1.6604004,-1.07592774,-1.95654297,-248.88549805,248.1374054,-249.60305787,1437634276.483850,1
-1.6616211,-1.08374024,-1.95874024,-248.56488038,-248.99237061,-249.70993042,1437634276.515597,1
-1.68994141,-1.20117188,-1.95654297,-248.90075684,-249.80152894,-244.54962159,1437634276.574713,1
-1.69604493,-1.07080079,-1.97802735,-249.22137452,246.38168335,-241.45037842,1437634276.605619,1
-1.68554688,-1.06298829,-1.9741211,-248.79389954,246.71755982,-219.06869507,1437634276.663613,1
-1.68066407,-1.07128907,-1.95556641,249.80152894,-244.77862549,-241.78625489,1437634276.696156,1
-1.68237305,-1.05517579,-1.9741211,-244.97709656,248.62596131,245.78625489,1437634276.755192,1
-1.67578125,-1.05834961,-1.97070313,-246.93130494,249.34350586,-244.70228577,1437634276.785575,1
-1.68090821,-1.05517579,-1.97998047,-248.97709656,-246.58015442,-219.08396912,1437634276.843694,1
-1.68554688,-1.05810547,-1.96533204,-249.75572205,-247.19084168,-247.16030884,1437634276.875909,1
-1.66674805,-1.06982422,-1.97241211,-247.80152894,-247.93893433,245.66412354,1437634276.933524,1
-1.64794922,-1.04882813,-1.96728516,243.7709961,246.58015442,248.36640931,1437634276.965717,1
-1.6796875,-1.03222657,-1.99584961,232.44274903,234.65649415,237.03816224,1437634277.023348,1
-1.7072754,-1.38012696,-1.75439454,238.29006959,-244.53434754,-246.39694214,1437634277.055485,1
-1.87524415,-0.87231446,-1.84594727,-205.69465638,231.66412354,-118.51908112,1437634277.114063,1
-1.67553711,-0.8713379,-1.67797852,-123.26717377,204.71755982,-57.29771042,1437634277.146068,1
-1.26367188,-0.4140625,-1.97192383,-3.91603065,161.66412354,-98.16793824,1437634277.203802,1
1.60351563,-0.71215821,-1.44775391,-0.00763359,223.22137452,-118.47328187,1437634277.236105,1
-0.66772461,-0.47045899,-1.65917969,-232.07633973,-204.15266419,46.56488419,1437634277.293840,1
-1.97973633,-1.32470704,-1.7788086,-237.09924317,-194.21374512,76.87023163,1437634277.325913,1
-1.6291504,-1.14404297,-1.46459961,-244.15266419,-127.22137452,51.16030503,1437634277.383750,1
-1.27954102,-1.0769043,-1.72900391,212.83969117,-101.45037842,57.03816605,1437634277.416615,1
-1.06591797,-0.73779297,-1.51904297,-220.04580689,-32.83969498,-228.1374054,1437634277.473923,1
-0.86865235,-0.99291993,-1.23339844,-221.93893433,-0.00763359,144.93130494,1437634277.535613,1
