Label,Axis1,Axis2,Axis3,time
2,-12.060342,1.0690111,-1.9011458,69057
2,-10.710012,0.7553706,-2.3273137,69057
2,-9.098715,2.6874914,-1.5084968,69057
2,-8.988582,2.5965118,-1.1637317,69057
2,-9.417144,2.5558102,-1.2283751,69057
2,-10.197653,2.0961237,-2.1501427,69057
2,-9.560796,2.4983494,-1.5875053,69057
2,-9.986963,2.871845,-1.7958009,69057
2,-12.244696,1.4377182,-2.4230819,69057
2,-11.124209,5.9244523,-7.0893807,69057
2,-2.4356513,-8.268375,3.3349733,69057
2,-8.99337,-1.423353,-4.774188,69057
2,-14.85677,-5.0864816,-2.008885,69057
2,-16.571018,2.457648,-4.405481,69057
2,-9.630227,1.7968484,-0.17013796,69058
2,-11.646145,9.546879,-8.782082,69058
2,-19.524864,10.394426,6.248717,69058
2,-9.991752,-6.573281,-11.645547,69058
2,-19.524864,-6.2021794,-11.571326,69058
2,-16.13288,2.9388826,-4.345626,69058
2,-10.2479315,1.4137762,-2.770241,69058
2,-2.133982,3.4105403,0.6702268,69058
2,-6.6135335,-0.25737667,-4.2690115,69058
2,-10.185682,2.134431,-2.284218,69059
2,-9.462633,2.5151088,-1.3792099,69059
2,-9.304616,2.4887726,-1.3169606,69060
2,-9.680506,2.4480712,-0.89079267,69060
2,-10.183288,1.1360487,-1.4677953,69060
2,-7.9375267,6.4870896,-4.6425066,69060
2,-6.0125885,-1.6579847,2.8393736,69060
2,-2.6056397,-9.338584,0.07885902,69060
2,-18.055424,-0.94451255,-3.969736,69060
2,-16.659603,1.1791444,-0.40955812,69060
2,-10.966192,0.35314476,-0.90276366,69060
2,-8.2415905,0.5542577,-1.9059342,69060
2,-4.710143,-1.5071499,-5.7749643,69060
2,-9.256732,-2.1033063,-7.0127664,69060
2,-10.908731,0.8295909,-6.6967316,69060
2,-13.855993,1.22224,-0.847697,69060
2,-12.685228,0.45370123,-2.2985833,69060
2,-9.785851,1.2629414,-2.0663457,69060
2,-9.024494,2.6180596,-1.8580501,69060
2,-9.474605,1.8064252,-1.2690766,69060
2,-9.845706,1.9285295,-1.7239748,69060
2,-7.025336,-9.616311,-2.437447,69061
2,-10.468198,-5.4551888,-2.2028153,69061
2,-18.716223,1.1815386,-4.8771386,69061
2,-11.461792,2.8766334,-1.7814357,69061
2,-9.402779,1.1336545,-1.3768156,69061
2,-4.535366,2.2828712,-2.5715222,69061
2,-6.797887,-8.397662,-2.947412,69061
2,-14.337228,1.6531962,-1.3792099,69061
2,-10.5184765,0.79607207,-5.1405005,69061
2,-11.883171,-0.37708676,-1.963395,69061
2,-8.763526,1.9716251,-1.2379519,69061
2,-9.409961,2.4145525,-1.6162357,69061
2,-8.876054,3.2142158,-1.3552678,69061
2,-9.670929,2.3307555,-1.3121722,69061
2,-9.366865,2.0530279,-1.3720272,69061
2,-9.625439,2.1583729,-1.321749,69061
2,-9.103503,3.441665,-1.4342765,69062
2,-9.158569,3.891775,-1.6449662,69062
2,-8.409184,4.361038,-1.4031519,69062
2,-8.840141,4.155137,-0.9506477,69062
2,-10.099491,3.2118216,-1.7359458,69062
2,-10.573543,-10.490194,1.4507366,69062
2,-9.673323,1.5957354,-2.7295396,69063
2,-10.56636,3.9492357,-5.257817,69063
2,-6.6374755,4.5382094,-1.4103345,69063
2,-10.631003,8.665813,4.0819645,69063
2,-9.747543,3.6475663,0.3422212,69063
2,-10.343699,1.3371617,0.43080667,69063
2,-9.438691,-1.1384429,1.7595886,69063
2,-8.938303,-0.17118542,-0.71122754,69063
2,-8.102727,1.2940661,-3.945794,69063
2,-7.4347444,1.365892,-6.8715086,69063
2,-7.5209355,-2.4289176,-7.9369283,69063
2,-7.8489413,0.48482585,-3.8596027,69063
2,-12.397924,2.0099323,-2.284218,69063
2,-11.488128,1.7944542,-3.517232,69063
2,-9.146599,2.3355439,-2.008885,69063
2,-9.072378,3.0825348,-1.9562124,69063
2,-8.792256,3.642778,-1.8293197,69063
2,-8.938303,3.3435028,-1.6449662,69063
2,-9.029283,3.5972881,-1.7072154,69063
2,-9.101109,3.3770216,-1.5755343,69063
2,-15.452926,-1.0115502,-8.331971,69064
2,-12.06513,0.11133038,-0.847697,69064
2,-10.188076,2.493561,-0.70883334,69064
2,-6.204125,2.907758,0.79711956,69064
2,-5.718102,1.0929531,0.27997196,69064
2,-10.561572,-4.605247,-5.794118,69064
2,-11.5216465,1.7010803,-1.7598879,69064
2,-11.284621,0.9923966,-1.8939632,69064
2,-9.752332,1.3754689,-3.4980783,69064
2,-9.474605,1.1719618,-3.3831565,69064
2,-9.110685,1.7537527,-3.3256958,69064
2,-9.237578,1.780089,-2.9450178,69064
2,-9.553613,1.5191209,-2.7846062,69064
2,-9.338135,1.5239093,-2.344073,69064
2,-9.297434,1.8543092,-2.1716905,69064
2,-9.86486,1.5574282,-2.119018,69064
2,-9.838523,1.3323733,-1.4199113,69065
2,-9.649381,1.7585411,-1.2930186,69065
2,-12.948591,1.1264719,-3.3496377,69065
2,-11.787403,8.854955,-18.09792,69065
2,2.6663926,6.1183825,4.1897035,69065
2,-8.220042,-5.7065797,-7.5251255,69065
2,-8.82817,19.243397,-15.713295,69066
2,-13.537564,19.509153,19.096003,69066
2,-10.834511,-7.303512,-12.679842,69066
2,-19.524864,-1.5957354,-13.668647,69066
2,-13.839234,4.473566,-5.7869353,69066
2,-9.666141,3.2692823,-5.770176,69066
2,-7.075614,2.3953989,-1.1972505,69066
2,-7.2695446,1.1408371,-3.991284,69066
2,-7.9614687,0.46806642,-4.680814,69066
2,-9.570373,3.645172,-2.4063222,69066
2,-12.826487,1.0498575,-0.4813842,69066
2,-10.762685,1.0283096,-2.2890065,69066
2,-10.832117,1.411382,-2.1597195,69066
2,-9.089138,1.3491327,-1.3361142,69066
2,-9.201665,1.7010803,-1.879598,69066
2,-9.371654,1.9883845,-1.2834418,69066
2,-9.749937,1.7369933,-1.3121722,69066
2,-10.939856,2.0913353,-1.1469723,69066
2,-11.191247,-2.610877,-4.5227966,69067
2,-10.38919,-0.34835634,-4.5682864,69067
2,-13.293356,1.4041992,-0.9650129,69067
2,-11.002105,0.5279215,-3.2610524,69067
2,-9.92232,1.7896658,-2.6792614,69067
2,-9.493758,1.5167267,-2.1932385,69067
2,-9.318981,1.8088194,-2.1645079,69067
2,-9.192088,2.2972364,-2.3991396,69067
2,-9.091532,2.1200657,-1.1158476,69067
2,-11.224766,2.409764,-2.8013656,69067
2,-13.927819,1.5765818,-5.169231,69067
2,-10.274268,1.2366052,-2.6601076,69068
2,-9.62065,1.6101006,-2.1357775,69068
2,-9.374048,1.567005,-1.8293197,69068
2,-9.304616,1.9476831,-2.2076037,69068
2,-9.378837,1.7872716,-1.1996447,69068
2,-9.87683,2.1775265,-2.0783167,69068
2,-10.4945345,2.4768016,-1.4917372,69068
2,-12.996475,-3.989937,-1.9777602,69068
2,-19.02747,-19.71685,12.567015,69068
2,-8.04766,-5.483919,-3.9601593,69068
2,-6.491429,-7.926005,5.147384,69068
2,-19.2621,2.598906,-2.8875568,69068
2,-13.642909,3.0921116,-4.336049,69068
2,-2.9599814,2.160767,-0.20844519,69068
2,-3.7907696,2.7497406,-3.9505825,69068
2,-19.524864,1.875857,-8.746168,69069
2,-2.0023007,-0.32202014,7.0388036,69069
2,-4.070891,-15.101427,-8.430134,69069
2,-19.524864,2.4145525,-9.380631,69069
2,-15.0483055,3.2932243,-1.3959693,69069
2,-9.704448,1.5310919,-1.285836,69069
2,-4.91365,2.6324248,-1.3193548,69069
2,-5.6630354,-1.6986861,-4.896292,69069
2,-12.15611,0.59256494,-3.2610524,69069
2,-14.380323,4.392163,-0.28505963,69069
2,-12.122591,1.543063,-3.5794811,69069
2,-14.543129,1.2078748,-0.7830536,69070
2,-11.241525,0.130484,-2.7175686,69070
2,-9.879225,1.7633295,-2.2818239,69070
2,-9.148993,2.4193408,-2.1022587,69070
2,-9.280674,2.0961237,-1.9442414,69070
2,-9.589526,2.1416135,-1.8412907,69070
2,-9.644592,2.6491842,-1.0464158,69070
2,-9.723601,1.9931729,-1.7239748,69070
2,-13.36997,2.1775265,-4.608988,69070
2,-9.290251,2.8622682,-1.309778,69071
2,-8.428338,3.2142158,-0.45744216,69071
2,-10.463409,1.447295,-1.7981951,69071
2,-10.961404,1.4377182,-1.9226936,69071
2,-10.0133,8.802282,-9.126846,69071
2,6.542605,19.509153,10.445752,69071
2,-5.0046296,-7.368156,-0.19168578,69071
2,-13.123367,-9.264363,2.4467244,69071
2,-15.081824,2.7353754,-7.256975,69071
2,-13.757832,2.3953989,-4.0463505,69071
2,-1.8227357,1.8782512,-0.3760393,69071
2,-4.037372,1.2868834,-3.2897828,69071
2,-8.974216,-1.1240777,-4.4844894,69071
2,-12.074707,-2.0003555,-5.5307555,69071
2,-10.930279,0.17357962,-2.1333833,69072
2,-1.6431706,4.2676644,1.8409915,69072
2,-6.2137017,-0.33159694,-4.905869,69072
2,-10.11625,0.8607155,-5.6504655,69072
2,-11.971757,5.7879825,-2.6146178,69072
2,-12.433838,0.6739678,-1.3648446,69072
2,-10.41792,0.79367787,-2.9402294,69072
2,-9.98457,1.6436194,-2.4111106,69072
2,-8.883237,2.9843724,-1.7814357,69072
2,-9.184906,2.4744074,-1.4869488,69072
2,-9.287857,2.610877,-1.7287632,69072
2,-9.302222,2.553416,-1.726369,69073
2,-9.060408,3.156755,-1.6713024,69073
2,-9.218425,3.1016884,-1.3528736,69073
2,-9.259126,2.9293058,-1.1996447,69073
2,-8.694095,3.9228995,-1.3959693,69073
2,-9.900772,3.7481227,-1.7934067,69073
2,-8.967033,2.3427265,-0.31857845,69073
2,-1.8035821,0.7649474,5.6836853,69073
2,-14.744243,-19.71685,11.331607,69073
2,-8.818593,-4.4639893,-4.4461823,69073
2,-9.295039,1.4329298,-4.740669,69073
2,-10.437074,-0.40102878,-2.9665656,69073
2,-13.324481,-4.021062,-8.880243,69073
2,-15.522358,-0.4441244,-5.4325933,69073
2,-15.93416,2.256535,-7.716662,69074
2,3.135656,19.509153,8.405892,69074
2,-9.752332,-2.7617116,-3.6058173,69074
2,-7.7196546,-3.7576995,-2.284218,69074
2,-8.4881935,-2.067393,2.4802432,69074
2,-16.077812,-5.234922,-5.391892,69074
2,-14.840011,2.6922798,-3.3711855,69074
2,-10.1282215,2.6874914,-2.3153427,69074
2,-5.2608094,2.6994624,-1.1972505,69074
2,-5.533748,2.2876596,-1.6832734,69074
2,-7.76275,-5.2756233,-2.5499744,69074
2,-11.773038,1.5167267,0.5840356,69074
2,-12.910284,-0.6811504,-0.9793781,69074
2,-8.820988,3.1878796,-1.9849428,69074
2,-4.121169,2.9005754,0.9814731,69075
2,-4.556914,-1.186327,-4.807707,69075
2,-13.666851,-2.1871033,-4.96333,69075
2,-13.939791,2.943671,-1.3385084,69075
2,-11.938238,0.061052144,-1.0871172,69075
2,-9.941474,2.256535,-1.8197429,69075
2,-8.9023905,2.5486276,-2.4015338,69075
2,-9.175329,2.1942859,-2.1573253,69075
2,-9.92232,1.5813702,-1.7742531,69075
2,-9.457845,1.887828,-1.9825486,69075
2,-9.170541,1.9835961,-1.4438533,69075
2,-10.034847,2.2254105,-2.2506993,69075
2,-11.258285,1.7513585,-2.0184617,69075
2,-9.405172,2.005144,-1.8053777,69076
2,-7.4730515,-1.8734628,0.062099606,69076
2,-19.524864,-14.507666,10.053103,69076
2,-13.425037,2.6779146,-5.877915,69076
2,-9.093926,-2.4145525,-5.8707323,69076
2,-19.524864,1.1528081,-4.3911157,69076
2,-13.820081,2.9101522,-1.0823288,69076
2,-9.872042,0.07062895,-0.88600427,69076
2,-12.15611,-10.696096,-1.5539865,69077
2,-9.055619,2.0769699,-2.044798,69077
2,-13.492075,1.5143325,-2.224363,69077
2,-17.875858,2.2182279,-1.2211925,69077
2,-10.94225,4.665102,-1.9921255,69077
2,-7.4227734,1.2246342,-3.1916206,69077
2,-9.242367,0.45609543,-1.1589433,69077
2,-6.8146462,2.9891608,-2.4326587,69077
2,-2.1052516,3.072958,-0.6489783,69077
2,-11.636568,0.61411273,-1.8245313,69077
2,-12.151321,0.50637364,-1.6952444,69078
2,-8.967033,1.9309237,-1.6521488,69078
2,-8.933515,3.0921116,-1.5132852,69078
2,-9.431509,2.9388826,-1.558775,69078
2,-9.271097,2.9029696,-1.3720272,69078
2,-8.998158,3.606865,-1.3073838,69078
2,-9.884013,3.5996823,-1.4103345,69078
2,-8.5600195,3.66672,-0.39279872,69078
2,-9.058013,2.1679497,-0.7375638,69078
2,-6.1610293,-2.0147207,6.2582936,69078
2,-9.175329,2.4025815,-1.465401,69078
2,-11.615021,-11.768699,10.582222,69078
2,-9.706841,1.9931729,-1.891569,69078
2,-9.448268,2.124854,-1.4869488,69078
2,-6.71409,-5.979519,-4.345626,69078
2,-9.340529,1.8375498,-2.2147863,69078
2,-8.84493,3.4943373,-1.4701895,69079
2,-8.794651,3.6643257,-1.2762592,69079
2,-9.117868,2.9652188,-1.3073838,69079
2,-8.861689,3.915717,-1.501314,69079
2,-8.60072,5.3139305,-2.0136733,69079
2,-9.50094,5.878962,-2.6457424,69079
2,-10.382007,12.73835,-18.243967,69079
2,-19.524864,19.509153,19.096003,69079
2,-5.459528,-2.8287494,-1.7000328,69079
2,-17.397018,-7.2221093,3.404405,69079
2,-7.9925933,0.79607207,-2.344073,69079
2,-6.9128084,-5.5844755,-1.891569,69079
2,-10.604668,0.8583213,-6.0143843,69079
2,-14.3875065,1.9285295,-0.17492636,69079
2,-19.524864,-4.923676,-16.024542,69080
2,-16.848745,1.3682863,-2.4805427,69080
2,-8.627057,2.48159,-0.89079267,69080
2,-3.582474,3.4799721,-0.71841013,69080
2,-8.236802,1.5071499,-3.172467,69080
2,-8.636634,2.6491842,-6.059874,69080
2,-12.57749,3.6619315,0.5433341,69080
2,-13.405884,0.9947908,-0.68967974,69080
2,-9.642199,2.244564,-1.8939632,69080
2,-19.427301,6.1423244,-5.016002,69080
2,-8.78268,2.6970682,-1.6832734,69080
2,-4.2504563,1.8423382,-0.6178537,69080
2,-8.502559,4.167108,-1.9011458,69080
2,-12.2016,3.4081461,-3.0695162,69080
2,-11.06196,-0.91338795,-6.830807,69081
2,-14.368353,2.1200657,-0.98656076,69081
2,-12.251879,0.9660604,-2.3775918,69081
2,-10.393978,1.365892,-1.4941314,69081
2,-8.730007,2.349909,-1.4151229,69081
2,-10.360459,2.4911668,-1.9657892,69081
2,-10.089914,1.7274165,-1.5635633,69081
2,-9.503335,2.6659436,-1.1900679,69081
2,-9.376442,2.0602105,-0.739958,69081
2,-11.533618,1.3036429,-2.130989,69081
2,-9.702053,15.2570505,-13.278392,69081
2,5.094113,19.509153,14.836719,69081
2,-4.0038533,-12.704831,-10.635194,69081
2,-9.522489,2.0171149,-1.6976386,69082
2,-9.690083,1.2413936,-1.6162357,69082
2,-10.760291,1.4999673,-1.8365023,69082
2,-13.286174,-0.94690675,-2.3512557,69082
2,-9.639804,9.419987,-8.626458,69082
2,3.7150528,6.805518,3.7515645,69082
2,-8.928726,-6.4032927,-5.478083,69082
2,-7.5688195,-4.128801,0.5912182,69082
2,-19.524864,1.0953473,-3.7829883,69082
2,-12.900707,3.2716765,-3.0000844,69082
2,-7.8154225,0.93732995,-1.3265374,69082
2,-3.7907696,1.638831,-5.004031,69082
2,-10.006117,-4.8781857,-4.2666173,69082
2,-19.524864,19.509153,19.096003,69083
2,-10.226383,-14.952987,-4.908263,69083
2,-19.524864,3.2237926,2.8896518,69083
2,-11.002105,3.072958,0.3350386,69083
2,-5.31827,1.4975731,1.6566379,69083
2,-3.951181,2.469619,-3.5435681,69083
2,-9.086743,-0.91578215,-3.9721303,69083
2,-10.760291,6.8222775,-2.9569888,69083
2,-13.154492,0.7410054,-1.5755343,69083
2,-10.875213,0.9660604,-2.8229134,69083
2,-10.319757,0.5710171,-1.6521488,69083
2,-9.390807,1.8974048,-1.4989198,69083
2,-3.3550248,2.7688942,0.92640644,69084
2,-4.9926586,3.2261868,-2.3105543,69084
2,-9.309404,-1.1767502,-4.383933,69084
2,-12.2016,7.3346367,0.52418053,69084
2,-13.542353,1.567005,-2.8157308,69084
2,-11.188852,2.098518,-1.9825486,69084
2,-8.768314,2.4121583,-1.690456,69084
2,-9.019706,2.019509,-0.9530419,69084
2,-9.670929,1.8064252,-0.60588264,69084
2,-9.714025,2.0841527,-1.8101661,69084
2,-10.020482,2.4193408,-2.0064907,69084
2,-9.891195,5.031415,-2.0902877,69084
2,-12.84564,12.28824,-12.622381,69084
2,-10.113856,1.4257472,-2.3105543,69085
2,-9.362077,1.2940661,-1.6018705,69085
2,-9.522489,1.3802572,-1.5396214,69085
2,-9.649381,1.2246342,-1.4270939,69085
2,-9.895984,1.1432313,-1.6018705,69085
2,-8.981399,1.1360487,-0.9530419,69085
2,-5.43798,2.622848,2.049287,69085
2,-6.970269,-9.075222,4.745158,69085
2,-19.524864,-19.71685,11.336395,69085
2,-5.1267343,-1.5502456,-3.2849944,69085
2,-19.524864,-16.614563,4.086753,69085
2,-19.524864,3.084929,-2.4829369,69085
2,-10.219201,2.553416,-0.9554361,69085
2,-8.799439,3.1280246,-1.0823288,69086
2,-4.4108677,-2.3570917,1.5680525,69086
2,-14.052318,-19.71685,-4.4725184,69086
2,-11.39236,-4.5860934,-15.3110695,69086
2,-15.994016,3.762488,-11.1236105,69086
2,-11.789798,3.4488475,-3.126977,69086
2,-7.444321,0.62368953,-1.8197429,69086
2,-7.678953,1.62686,-1.33372,69086
2,-9.661352,-3.333926,-5.308095,69086
2,-10.279057,-0.4201824,-4.185214,69086
2,-12.780997,0.92057055,-0.91234046,69086
2,-11.337294,0.49679685,-3.0168438,69086
2,-8.143428,1.8926164,-3.694403,69087
2,-10.623821,-4.44723,-4.5227966,69087
2,-11.5934725,0.05865794,-3.2754176,69087
2,-10.74832,0.08499416,-0.32336688,69087
2,-11.804163,0.2669535,-0.5316624,69087
2,-10.173711,0.1400608,-0.012120646,69087
2,-10.010905,0.40581718,-0.60348845,69087
2,-10.111462,0.34596214,-1.024868,69087
2,-9.75712,1.0642227,-0.60348845,69087
2,-9.493758,1.6531962,0.23448212,69087
2,-11.117026,0.6404489,-0.46941316,69087
2,-10.137798,0.24540567,0.007032968,69087
2,-8.749161,3.252523,-1.1541549,69087
2,-8.967033,3.3291376,-1.2068273,69088
2,-9.333346,3.2932243,-1.1876737,69088
2,-9.146599,3.2597055,-1.1110592,69088
2,-8.983793,4.272453,-1.0559926,69088
2,-10.101885,3.2836475,-0.9362825,69088
2,-10.410737,3.764882,-1.8101661,69088
2,-5.8186584,6.1423244,0.12674305,69088
2,-12.864794,-2.0482395,-1.927482,69088
2,-6.898443,-8.967483,-4.113388,69088
2,-15.704317,-5.6658783,-6.996007,69088
2,-14.942961,1.899799,-2.7295396,69088
2,-10.1282215,3.0322564,-0.72319853,69088
2,-6.0149827,2.4791958,-0.15816694,69088
2,-13.362788,3.3842041,-3.6728551,69089
2,-7.652617,1.7417817,-2.5547628,69089
2,-4.1786304,3.1735144,-2.3416789,69089
2,-8.569596,-0.2813187,-5.0782514,69089
2,-10.516082,2.0578163,-3.802142,69089
2,-10.379613,2.4552538,-0.6274305,69089
2,-12.826487,0.9540894,-0.71362174,69089
2,-10.68607,1.7585411,-0.45265377,69089
2,-9.14181,2.100912,-1.4103345,69089
2,-9.086743,2.5510218,-1.0990882,69089
2,-9.326164,3.3051953,-1.666514,69089
2,-9.213636,3.0801406,-1.3624504,69089
2,-9.034071,3.9372647,-1.012897,69090
2,-7.580791,5.649119,-1.0416274,69090
2,-12.929438,5.5389857,-2.4063222,69090
2,-18.354698,10.159795,-12.648717,69090
2,-0.6878841,6.4990606,-0.28505963,69090
2,-3.0557497,-12.659342,-0.8692449,69090
2,-13.018023,-6.92044,-6.035932,69090
2,-14.868741,2.7880478,-8.971224,69090
2,-7.489811,-4.461595,-2.0543747,69091
2,-4.4467807,-3.3626564,-1.8604443,69091
2,-19.223793,-7.111976,-10.288034,69091
2,-14.528764,2.9340942,-5.1859903,69091
2,-9.680506,1.3275849,-3.3783681,69091
2,-6.122722,1.0785879,-2.7127802,69091
2,-5.229685,3.7457285,-3.1868322,69091
2,-9.862465,-2.1918917,-3.3568203,69091
2,-12.177658,4.811148,-0.8716391,69091
2,-13.975703,1.3275849,-0.6417957,69091
2,-10.391583,1.4784195,-0.8285434,69091
2,-9.235184,1.9764135,-1.6282068,69091
2,-9.362077,2.6779146,-1.2954128,69091
2,-9.201665,3.1136594,-1.4390649,69091
2,-9.230395,3.2022448,-1.261894,69091
2,-8.998158,3.4632127,-1.024868,69091
2,-6.8792896,-3.3722332,-2.1166239,69092
2,-12.910284,0.3842694,-5.183596,69092
2,-12.512846,-0.18076223,-0.7950246,69092
2,-16.168793,0.9900024,0.14110826,69092
2,-9.297434,1.8255788,-1.8101661,69092
2,-9.570373,2.469619,-1.4223055,69092
2,-9.101109,3.2022448,-1.4989198,69092
2,-9.184906,3.0921116,-1.4414591,69092
2,-8.9023905,3.4823663,-1.0057143,69092
2,-10.008512,3.252523,-1.5659575,69092
2,-9.917532,3.819949,-1.4510359,69092
2,-4.2384853,4.092888,1.7907132,69092
2,-12.479327,-0.094570965,6.251111,69092
2,-9.431509,1.7896658,-1.8939632,69093
2,-9.2447605,2.2038627,-1.4294881,69093
2,-9.426721,2.12246,-1.6449662,69093
2,-8.99337,2.3714569,-0.8740333,69093
2,-7.4634748,1.0570401,1.098789,69093
2,-19.456032,-9.48463,-4.7478514,69093
2,-12.998869,1.3515269,-3.2634466,69093
2,-7.8489413,-8.732851,-3.0168438,69093
2,-19.524864,0.21667525,-1.4821604,69093
2,-14.346805,1.9285295,-0.18929157,69093
2,-7.963863,2.3116016,-0.32097265,69093
2,-1.6288054,3.8630445,-1.5994763,69093
2,-7.513753,-11.004948,-8.595334,69094
2,-19.381811,-9.281123,-6.924181,69094
2,-17.157598,2.2134395,-2.866009,69094
2,-9.577555,2.8886044,-2.6074352,69094
2,-5.777957,3.3267434,-0.42871174,69094
2,-5.5122004,0.80564886,-4.893898,69094
2,-8.861689,0.9947908,-3.3185132,69094
2,-10.757896,5.213374,-2.7606642,69094
2,-12.4051075,0.8559271,-2.272247,69094
2,-10.5424185,0.8655039,-2.3009775,69094
2,-9.788245,0.94690675,-2.2794297,69094
2,-9.491364,1.5598224,-2.0639515,69094
2,-14.739454,3.7241807,0.16505028,69095
2,-11.852047,1.5167267,-3.0862756,69095
2,-10.499323,1.5286977,-2.3943512,69095
2,-19.524864,16.717514,9.349208,69095
2,-9.117868,2.4073699,-2.1692963,69095
2,-9.043648,2.0602105,-1.8628385,69095
2,-9.3525,2.3786395,-1.7886183,69095
2,-9.632622,2.5917234,-2.059163,69095
2,-9.9534445,2.622848,-2.260276,69095
2,-9.6350155,2.5151088,-1.5132852,69095
2,-9.649381,0.9636662,-1.2475287,69095
2,-11.854441,12.187684,-7.3718967,69095
2,-9.697265,1.1839328,-1.5276504,69096
2,-9.460239,2.043451,-1.4749779,69096
2,-9.766697,2.0626047,-1.489343,69096
2,-8.832958,2.5797524,-1.3839983,69096
2,-8.46904,2.9508536,-0.73038113,69096
2,-7.453898,3.642778,-1.1733085,69096
2,-12.881554,7.5094137,-10.220997,69096
2,-19.524864,19.509153,19.096003,69096
2,-9.1873,-10.976217,-12.406903,69096
2,-19.524864,4.1024647,-10.42211,69096
2,-13.338846,2.6156654,-0.72798693,69096
2,-7.698107,0.11611878,-1.1924621,69096
2,-3.7740102,3.942053,0.84500355,69096
2,-6.9846344,0.20470424,-4.4150577,69096
2,-14.088231,3.681085,-5.537938,69096
2,-9.850494,-14.627376,-12.330288,69097
2,-17.646015,3.1399956,-9.967212,69097
2,-12.362012,5.8238955,-1.0392332,69097
2,-14.119355,1.0043676,-0.24675241,69097
2,-9.87683,0.10654198,-4.3552027,69097
2,-9.536854,0.92057055,-3.8069303,69097
2,-8.478617,-0.80804306,-1.8819922,69097
2,-1.884985,1.9668367,0.84739774,69097
2,-11.729942,1.4401124,-2.6146178,69097
2,-11.128998,0.6859388,-2.1333833,69097
2,-9.824158,1.5263035,-1.951424,69097
2,-11.811345,1.4903905,-2.5715222,69098
2,-9.9534445,1.567005,-2.5978584,69098
2,-8.888025,2.9364884,-2.1477485,69098
2,-9.424326,2.4768016,-1.6952444,69098
2,-9.117868,2.9843724,-1.8987516,69098
2,-9.362077,2.6970682,-1.3409026,69098
2,-9.110685,2.9293058,-1.2044331,69098
2,-8.768314,2.8742392,-1.345691,69098
2,-9.012524,3.0873232,-0.8764275,69098
2,-10.595091,0.6715736,-0.38322192,69098
2,-11.547983,11.337742,-7.300071,69098
2,-19.524864,18.371906,12.155212,69098
2,-8.943091,3.6475663,-1.1421839,69099
2,-8.883237,4.1024647,-1.1685201,69099
2,-7.7795095,5.795165,-1.678485,69099
2,-7.7699327,7.265205,-4.0918403,69099
2,-19.094507,8.012196,-19.455433,69099
2,14.572758,19.509153,9.423429,69099
2,-7.8752775,-7.8469963,-2.971354,69099
2,-12.503269,-9.1350765,1.0604817,69099
2,-19.524864,6.8749504,-12.361413,69099
2,-11.428273,4.957195,-3.4597712,69099
2,-7.3054576,1.3706805,-1.1565491,69099
2,-4.3127055,4.35625,-0.5364508,69099
2,-7.9566803,2.7449522,-6.519561,69099
2,-13.707553,2.9293058,-7.60174,69099
2,-13.319693,2.9532478,-0.45265377,69099
2,-6.893655,1.5454572,-1.2954128,69100
2,-2.7923875,3.228581,-0.5436334,69100
2,-7.7675385,-0.9516952,-5.427805,69100
2,-13.59742,0.37708676,-5.0447326,69100
2,-13.530382,1.1839328,1.0652701,69100
2,-13.7985325,-1.5861586,-0.8740333,69100
2,-9.357288,2.835932,-1.7311574,69100
2,-8.931121,2.4193408,-1.4701895,69100
2,-9.400384,3.0657754,-1.9466356,69100
2,-9.017312,3.2118216,-1.3983635,69100
2,-9.26152,3.3051953,-1.5204678,69100
2,-9.292645,2.9580362,-1.6162357,69101
2,-9.259126,3.1711202,-1.6042647,69101
2,-9.043648,3.2429461,-1.1709143,69101
2,-9.014917,3.8726213,-1.1900679,69101
2,-7.3653126,5.1583076,-0.71122754,69101
2,-10.772262,7.7584105,-4.5084314,69101
