Label,Axis1,Axis2,Axis3,time
4,-11.228058,5.6232314,1.1478701,61875
4,-10.550499,-4.2289085,-10.097695,61875
4,-14.213627,-4.0445547,-10.681881,61875
4,-14.297424,-0.73576814,-1.3397055,61875
4,-8.503456,-2.4835353,0.044143096,61875
4,-10.521769,0.13811551,-5.9916396,61876
4,-19.463512,-8.164976,-3.9134724,61876
4,-19.236662,5.651962,3.640234,61876
4,-11.139472,0.30092123,-0.27428573,61876
4,-10.701333,0.286556,-1.0045172,61876
4,-9.724499,0.73666596,-0.70284784,61876
4,-10.191368,1.1700164,0.81507605,61876
4,-8.374169,2.5802011,0.6139631,61876
4,-9.688586,5.1515737,-2.4697688,61876
4,-7.825897,-19.709219,4.6769233,61876
4,-8.386141,-11.981334,-11.067347,61876
4,-3.8395514,1.6320974,-1.7874212,61877
4,-11.781118,3.9712324,-3.2718263,61877
4,-19.463512,14.589517,0.6522703,61877
4,-10.1243305,0.07107786,-0.16894086,61877
4,-9.66225,0.511611,-1.9262849,61877
4,-9.372552,0.9497499,-2.424279,61877
4,-10.11236,1.2801497,-1.7467197,61877
4,-9.200169,0.48527476,0.7719804,61877
4,-15.853656,-0.036661215,-0.39878422,61877
4,-16.38038,15.566351,-18.862867,61877
4,-12.384458,-6.886472,-5.807286,61877
4,-11.977443,-5.3565774,-1.9119197,61877
4,-7.8187146,-2.4643817,-4.0331826,61877
4,-7.1507325,-0.7118261,-4.9022775,61877
4,-9.4635315,1.0143933,0.14948797,61878
4,-8.3574095,-19.709219,-3.293374,61878
4,-9.698163,-13.547141,-15.503802,61878
4,-15.671696,-1.5521909,-7.9477024,61878
4,-7.0956655,2.6975172,-2.0005052,61878
4,-12.4251585,0.74145436,-0.47061026,61879
4,-9.573665,1.75899,-1.4953285,61879
4,-9.607183,1.4501381,-1.8975545,61879
4,-9.70774,1.4932337,-1.0045172,61879
4,-10.023774,2.0343232,-0.6429928,61879
4,-8.254459,2.719065,-1.9382559,61879
4,-14.646977,-10.1521635,9.015217,61879
4,-7.98152,-9.496152,-9.939678,61879
4,-16.06674,-5.2967224,-6.712294,61879
4,-12.769923,-3.0820858,2.6969185,61879
4,-10.105177,-5.6390934,4.8540945,61879
4,-5.4652143,-0.25213936,2.8956373,61879
4,-3.8730702,4.7804728,0.68578917,61879
4,-9.4156475,13.114689,-1.6844705,61879
4,-16.203209,0.35119945,0.5852327,61879
4,-10.777947,-0.54183775,-1.3109751,61879
4,-9.97589,0.46612114,-2.3380876,61879
4,-9.590424,0.74624276,-2.1704934,61879
4,-9.386917,0.7342717,-2.247108,61879
4,-9.513809,0.77018476,-5.0986023,61880
4,-8.824279,-3.3071408,-0.72439563,61880
4,-14.096312,0.4062661,-4.361188,61880
4,-10.536134,-2.0142717,-0.5376479,61880
4,-9.607183,-1.8586487,-0.69805944,61880
4,-9.85618,-0.8794202,-0.8417115,61880
4,-9.714922,-0.23777416,-0.9279028,61880
4,-9.674221,-0.7118261,-1.143381,61880
4,-10.033351,0.8515876,-0.6717232,61880
4,-19.10498,-14.188787,0.22610243,61880
4,-13.65099,-19.709219,-14.605977,61880
4,-7.6583033,4.8379335,-1.9598037,61880
4,-1.6871641,12.446707,3.154211,61880
4,-18.295742,8.738088,5.0671782,61880
4,-8.903288,-0.11806407,1.9331683,61881
4,-10.36854,-0.53944355,-1.4187142,61881
4,-8.287978,-0.5538088,-6.1328974,61881
4,-11.414805,2.5969605,-1.6317981,61881
4,-10.423606,-0.25932196,0.22131401,61881
4,-9.48029,-0.13242929,-0.32695818,61881
4,-9.741259,-0.21143794,-0.3676596,61881
4,-10.184186,-0.48437694,0.52298343,61881
4,-5.994333,7.967155,-4.0906434,61881
4,-8.678233,2.3240216,9.987263,61881
4,-9.334244,5.960814,3.0201359,61881
4,-9.710134,3.195511,1.811064,61881
4,-9.28636,0.64089787,0.61156887,61881
4,-8.857799,4.5697827,2.2085013,61881
4,-15.870415,-10.216806,3.4127848,61882
4,-9.4156475,-2.1651065,-7.018752,61882
4,-10.287136,-0.96321726,-5.0052285,61882
4,-10.935966,-1.8131589,-1.1385926,61882
4,-10.265589,-1.7724575,0.8701427,61882
4,-10.406847,-1.9951183,0.28356326,61882
4,-9.755624,-2.2943933,1.3154641,61882
4,-8.793155,-1.6862662,2.5125651,61882
4,-10.337415,0.571466,0.4846762,61883
4,-9.305513,1.1628338,-0.6429928,61883
4,-10.382905,-2.193837,-2.2399254,61883
4,-8.936807,0.1237503,-3.7291188,61883
4,-10.648661,0.4062661,0.28835166,61883
4,-9.774777,0.8515876,-0.28386253,61883
4,-9.547328,0.99523973,-0.71721303,61883
4,-9.78196,0.87792385,-0.57356095,61883
4,-9.688586,0.7031471,-0.7962217,61883
4,-9.528174,0.88510644,-1.0500071,61883
4,-10.052505,0.29134443,-0.20485388,61883
4,-9.461137,1.153257,-0.9709984,61883
4,-9.868152,1.0646715,0.063296705,61883
4,-8.314314,2.5682302,-1.8520646,61883
4,-8.668656,1.5722424,1.7248727,61884
4,-8.991874,0.65526307,1.6769886,61884
4,-9.614366,0.8180688,0.83662385,61884
4,-9.597607,0.5163994,0.44397476,61884
4,-9.688586,1.1388918,-0.11626842,61884
4,-9.841815,1.4070424,0.185401,61884
4,-10.409241,1.5554829,0.14230536,61884
4,-10.167426,1.5123873,0.96112233,61884
4,-12.092364,-8.615086,-2.6493337,61885
4,-9.892094,-1.7149966,-2.615815,61885
4,-6.4205008,1.5147815,-1.6940473,61885
4,-10.327838,0.8515876,-0.71960723,61885
4,-8.393323,4.11249,-3.6237738,61885
4,-10.885687,-0.3048118,-0.31019875,61885
4,-11.836185,1.2346599,-1.1864766,61885
4,-9.633519,1.1269208,-0.90874916,61885
4,-9.801113,0.8467992,-1.2319664,61885
4,-9.705345,0.88989484,-0.89438397,61885
4,-9.061305,1.2729671,-0.90874916,61885
4,-10.311078,1.2011411,-0.30541036,61885
4,-11.843368,2.316839,-0.13781624,61885
4,-13.631836,1.0598831,-1.2822447,61885
4,-8.936807,8.991874,0.53016603,61885
4,-8.05574,-0.3024176,-1.7347487,61885
4,-8.388535,1.8763059,1.004218,61885
4,-11.067646,0.4062661,-0.042048167,61886
4,-10.071658,0.5738602,-0.3580828,61886
4,-9.784354,0.6863877,-0.669329,61886
4,-9.609577,0.64089787,-0.59271455,61886
4,-9.420436,1.1388918,-1.1529578,61886
4,-9.817873,1.4980221,-1.0476129,61886
4,-9.8298435,1.0239701,-1.1577462,61886
4,-9.765201,3.528305,-1.2559084,61886
4,-12.662185,-8.66297,0.30511108,61886
4,-9.710134,1.627309,-0.7483377,61887
4,-9.516204,1.7542017,-0.33892918,61887
4,-9.456348,1.8619407,-0.59271455,61887
4,-9.592818,2.7597663,-0.99972886,61887
4,-10.193763,3.2625487,0.13751696,61887
4,-12.216863,6.054188,-4.4401965,61887
4,-19.463512,-19.709219,-15.829414,61887
4,-8.67105,-0.37184945,-3.152116,61887
4,-8.429236,-0.8937854,-2.472163,61887
4,-8.697387,-1.5545851,-2.0292356,61887
4,-9.652673,-1.8586487,-0.5376479,61887
4,-12.147431,-2.631976,0.23089083,61887
4,-11.3980465,-2.0813096,3.7168486,61887
4,-11.268759,-1.0877157,3.7479732,61887
4,-8.225729,-0.8052,2.9554923,61887
4,-7.385364,-0.93209267,1.9906291,61887
4,-8.857799,-1.0470144,-1.3013983,61887
4,-8.2137575,-0.8985738,-0.5448305,61887
4,-11.362133,-2.7373207,-0.9518448,61887
4,-8.996662,0.8228572,-0.6429928,61888
4,-5.6136546,1.1963527,0.80310506,61888
4,-6.9041295,3.18354,3.1637878,61888
4,-11.457901,8.096442,-0.40117842,61888
4,-15.207221,-1.1571476,-0.11387422,61888
4,-10.188974,1.2442367,-0.17851767,61888
4,-9.37734,1.390283,-4.8448167,61889
4,-12.329391,0.44936174,-1.143381,61889
4,-11.192144,-0.34311903,-0.88241297,61889
4,-10.114754,0.19318216,-0.47300446,61889
4,-10.007015,0.6097732,-0.42751464,61889
4,-9.817873,0.76539636,-0.8417115,61889
4,-9.535357,1.0359411,-1.2176012,61889
4,-9.968708,1.5602713,-0.68369424,61889
4,-10.849774,0.49006316,0.12315175,61889
4,-9.655067,6.173898,-4.8567877,61889
4,-10.655844,7.114819,7.1261916,61889
4,-8.728511,-6.5345244,-7.341969,61889
4,-14.970195,-1.9232922,-2.2327428,61889
4,-9.564088,-3.6830304,-3.9637506,61890
4,-9.068488,0.35598788,0.003441665,61890
4,-11.259182,1.4908395,-0.80101013,61890
4,-10.042928,0.9258079,-0.870442,61890
4,-9.81069,0.76300216,-0.3628712,61890
4,-10.143484,-1.0374376,-0.5065233,61890
4,-9.030181,-0.072574235,-1.8927661,61890
4,-10.667814,-1.7604865,-1.0667665,61890
4,-8.730906,0.5690718,-3.8081274,61890
4,-13.569587,-4.911256,0.81268185,61890
4,-9.401282,-6.905626,10.257808,61890
4,-9.434801,-0.5849334,4.4303207,61890
4,-10.665421,1.6297032,-0.5137059,61890
4,-9.204957,0.90904844,-6.9612913,61890
4,-9.329455,1.3878888,-2.3476644,61891
4,-9.743652,1.5602713,-1.998111,61891
4,-9.561693,2.340781,-1.6126444,61891
4,-8.95596,1.2442367,0.14230536,61891
4,-11.845762,19.516785,-7.291691,61891
4,-15.848867,-19.709219,-19.82773,61891
4,-14.3596735,-4.1163807,-7.380276,61891
4,-13.655778,2.8794765,-4.9262195,61891
4,-10.579229,2.5371056,-4.801721,61891
4,-7.6726685,1.7446249,-3.0946553,61891
4,-6.1786866,1.7661726,-1.1768998,61891
4,-8.153903,-2.062156,-1.1888708,61891
4,-11.773935,-4.319888,0.5924153,61891
4,-9.695768,-2.4715643,3.118298,61891
4,-13.919141,-6.4531217,3.5157356,61891
4,-15.276653,5.120449,0.1806126,61891
4,-8.101231,-2.1196167,2.333,61892
4,-3.372682,0.10699089,1.8421886,61892
4,-6.1786866,-0.76928693,-0.59989715,61892
4,-17.328484,-11.775433,-13.078476,61892
4,-17.488895,2.4197898,0.94915134,61892
4,-9.87294,1.0670657,-2.199224,61892
4,-9.70774,1.3376106,-2.5703251,61892
4,-14.618247,-6.3908725,-6.6907463,61894
4,-15.032444,-2.8809729,-0.58792615,61894
4,-14.115465,-7.298275,-8.462456,61895
4,-15.832108,-2.2082021,-0.3676596,61895
4,-8.094048,0.08304887,-1.0811317,61895
4,-4.749348,0.31049803,0.13033436,61895
4,-4.770896,1.7972972,-0.39160162,61895
4,-7.5457754,-2.3135471,-15.209316,61895
4,-18.58544,1.6680104,0.779163,61895
4,-10.682179,0.48048636,-1.7443255,61895
4,-9.58803,1.093402,-1.6988357,61895
4,-10.385299,0.844405,-1.8520646,61895
4,-9.894487,0.820463,-1.3875896,61895
4,-9.573665,1.960103,-1.2559084,61895
4,-11.881675,2.992004,-1.1481694,61895
4,-6.659921,6.3103676,0.42482117,61895
4,-16.725145,2.529923,-5.361964,61895
4,-7.505074,11.405229,4.954651,61896
4,-9.044546,-13.310116,-9.499145,61896
4,-18.68839,-5.3110876,-6.506393,61896
4,-13.545645,-2.3925557,2.2707508,61896
4,-6.980744,0.3990835,1.3441947,61896
4,-5.187487,-0.22340895,0.44397476,61896
4,-15.19525,-0.10130466,-3.4801219,61896
4,-16.203209,9.94716,3.1398458,61896
4,-11.000608,1.4214076,-2.1273978,61896
4,-10.208128,0.90426004,-1.796998,61896
4,-9.540146,1.1364976,-2.2542906,61896
4,-9.762806,1.3400048,-1.9669863,61896
4,-9.291148,2.1683986,-1.0571897,61896
4,-10.830621,0.049530048,0.24286184,61896
4,-10.311078,7.454796,-3.992481,61896
4,-3.8778586,-8.526501,-11.445631,61896
4,-9.061305,-15.223083,-7.2054996,61896
4,-17.848026,-4.951957,-6.5949783,61896
4,-10.02138,1.3950714,-2.0747254,61896
4,-5.3359275,2.1348798,-1.6270097,61896
4,-8.067712,0.74624276,-1.1409868,61896
4,-19.463512,-7.420379,-7.162404,61896
4,-18.453758,4.1172786,3.7767036,61896
4,-11.036522,0.44936174,-2.022053,61896
4,-10.126725,0.64808047,-1.7562966,61896
4,-9.889699,0.74863696,-1.6270097,61896
4,-9.734076,1.3376106,-1.773056,61896
4,-9.111584,2.3695116,-1.4354736,61896
4,-10.289531,2.6304796,0.40566754,61896
4,-5.6591444,8.110807,-3.4513915,61896
4,-14.216022,2.2665608,-4.9118543,61896
4,-9.523386,1.1628338,-1.8999487,61897
4,-9.832238,2.0582652,-0.8656536,61897
4,-9.109189,0.8491934,1.3681366,61897
4,-4.890606,8.445995,-2.9893105,61897
4,-19.463512,-19.709219,-2.4290674,61897
4,-9.494656,-19.709219,-8.213459,61897
4,-18.566286,-3.5369842,-1.2583027,61897
4,-9.884911,-0.05581483,-1.0045172,61897
4,-3.597737,1.7996914,0.13512276,61897
4,-3.7964556,3.5737948,1.253215,61897
4,-8.390929,-1.3319243,-17.151014,61897
4,-19.193567,1.4884453,0.044143096,61897
4,-11.058069,0.76300216,-1.8353052,61897
4,-9.549723,1.4118308,-1.641375,61897
4,-9.408464,1.2131121,-2.0866964,61897
4,-9.803508,1.567454,-1.6653169,61897
4,-9.82745,2.3838768,-1.9789573,61897
4,-10.155456,-1.9280806,-0.79861593,61897
4,-12.257565,0.98805714,-0.40117842,61898
4,-9.803508,0.5403414,-1.2128128,61898
4,-9.291148,0.8013094,-2.4434326,61898
4,-11.194539,13.08117,0.41763857,61900
4,-12.798655,14.462625,-6.8104563,61903
4,-15.475371,1.2562077,2.8477533,61903
4,-10.706121,-0.592116,0.8725369,61903
4,-9.485079,-0.64239424,0.43200377,61903
4,-9.583241,0.41823712,0.72649056,61903
4,-10.241647,0.02558803,0.7719804,61903
4,-9.164256,-0.19707273,1.0904093,61903
4,-8.321497,3.6767457,6.3001924,61903
4,-14.898369,-7.7052894,-17.095947,61903
4,-14.917522,-5.193772,-16.753576,61903
4,-13.806613,2.3144448,-6.4465375,61903
4,-7.3398743,2.4365492,-2.972551,61903
4,-3.8491282,1.4453497,0.080056116,61903
4,-7.5816884,3.1883285,-0.9494506,61903
4,-13.7707,13.313408,1.4902409,61903
4,-13.694085,1.4501381,-1.1984476,61903
4,-10.105177,0.65526307,-0.9374796,61903
4,-9.248053,0.86355865,-1.7179893,61903
4,-9.628731,1.3950714,-1.7562966,61903
4,-9.789143,1.8739117,-1.1457752,61903
4,-9.396494,2.8076503,-1.2487258,61903
4,-8.65908,3.717447,-1.1218331,61903
4,-14.081946,1.8810943,8.84044,61903
4,-8.046164,-17.921349,-10.035446,61903
4,-17.579874,-5.117157,-8.220641,61903
4,-12.197709,-0.64239424,1.2364556,61903
4,-6.0757356,1.3759178,-1.3684359,61903
4,-4.392612,-0.65675944,1.183783,61903
4,-9.305513,0.35838208,-2.5152586,61903
4,-17.84563,0.20515315,-2.3141456,61904
4,-7.5457754,0.49006316,-2.7283425,61904
4,-2.2617724,3.2745197,-2.402731,61904
4,-5.5418286,5.414936,0.21891981,61904
4,-7.964761,-0.97518826,-15.33142,61904
4,-18.511219,0.6768109,1.1095629,61904
4,-11.137078,0.16684593,-1.488146,61904
4,-9.686192,0.6145617,-1.4450504,61904
4,-9.140314,1.2155063,-1.844882,61904
4,-9.774777,1.4549265,-1.5767314,61904
4,-10.540922,1.3471874,-1.82094,61904
4,-11.836185,-4.2025723,0.6738181,61904
4,-7.7229466,11.1514435,6.549189,61904
4,-7.7828016,-13.142521,-12.00348,61904
4,-18.719515,-8.232014,-6.5518827,61904
4,-12.159402,0.3847183,-1.7012299,61904
4,-4.598513,0.78694415,-2.666093,61904
4,-3.552247,0.274585,-2.8001685,61904
4,-7.9480014,3.255366,-1.6485575,61904
4,-10.4667015,11.328614,-1.0212767,61904
4,-15.420305,2.8052561,1.6961423,61904
4,-9.985467,-1.6814778,0.13272856,61904
4,-10.224887,0.17402853,0.3386299,61904
4,-9.04694,1.3974656,-1.9550153,61904
4,-10.816255,0.23388357,-0.2240075,61904
4,-10.301501,1.2011411,0.029777884,61904
4,-10.964696,-1.482759,0.6331167,61904
4,-15.358056,-9.041254,7.4541974,61904
4,-7.78759,-11.124209,-19.95223,61904
4,-15.432276,-0.36227265,-12.233323,61904
4,-11.637466,2.8746881,-7.3491516,61904
4,-6.6647096,3.7222354,-5.180005,61904
4,-7.0358105,3.9161658,-3.7123594,61904
4,-8.43163,9.655067,-3.2023945,61904
4,-10.145879,0.14050971,-0.8345289,61905
4,-10.097995,-0.18749592,-1.2319664,61905
4,-9.42283,1.0718541,-2.0914848,61905
4,-9.932795,1.6488568,-1.1290157,61905
4,-10.452336,2.0462942,-1.3492823,61905
4,-9.260024,-1.2385504,-2.10585,61905
4,-19.463512,-19.709219,13.03987,61905
4,-6.9137063,-13.329269,-7.49041,61905
4,-18.152088,-2.8163295,-13.315502,61905
4,-10.674997,1.4956279,-5.895871,61905
4,-5.9320836,2.2857144,-3.1114147,61905
4,-6.8945527,-0.50353056,-2.7283425,61905
4,-18.57347,-3.8625956,-7.5598416,61905
4,-14.323761,19.516785,-1.4474446,61905
4,-11.223269,0.20036475,-1.0619781,61905
4,-9.370157,0.32486326,-0.69805944,61905
4,-9.516204,1.0335469,-1.9095255,61905
4,-9.870545,1.0981904,-1.3612533,61905
4,-8.97272,2.956091,-1.4570214,61905
4,-9.667038,1.35437,0.09202713,61905
4,-15.513679,-5.31827,1.016189,61905
4,-3.6073139,19.516785,9.781362,61905
4,-14.381222,-18.09373,-9.013122,61905
4,0.65915364,-14.818462,-1.3181577,61906
4,-8.47712,-19.664328,-2.6684875,61906
4,-17.840843,-1.5474025,-9.968409,61906
4,-10.473885,0.5930138,-1.9621979,61906
4,-6.3319154,-0.27129298,-1.4091374,61906
4,-3.8634934,-0.4628291,0.84859484,61906
4,-15.664514,-0.556203,-4.267814,61906
4,-13.20088,12.714857,0.51580083,61906
4,-13.150601,0.9712977,-0.39639002,61906
4,-11.692533,1.0718541,-1.9119197,61906
4,-9.24087,11.642255,1.372925,61906
4,-10.133907,0.6001964,-1.0835259,61906
4,-9.1929865,-1.9951183,-1.1146505,61906
4,-9.482685,0.74384856,-1.653346,61906
4,-5.778855,-0.13242929,-0.68608844,61906
4,-14.500932,-1.4420576,-1.215207,61906
4,-9.37734,1.5554829,-2.1848588,61906
4,-16.385168,-4.109198,-11.081712,61906
4,-10.071658,2.103755,-1.6940473,61906
4,-5.390994,11.594371,2.6011505,61906
4,-9.714922,-2.4141035,1.7751509,61906
4,-10.5912,1.3519758,-1.9693805,61906
4,-13.030891,-6.1035686,-10.317962,61906
4,-1.9241899,0.3847183,-1.524059,61906
4,-7.6870337,-19.709219,-4.119374,61907
4,-18.348413,-3.7811928,-4.533571,61907
4,-9.971102,0.76539636,-2.2207718,61907
4,-5.0534115,2.8076503,-2.4673746,61907
4,-5.9440546,2.5083752,-0.5280711,61907
4,-19.463512,-6.479458,-8.093748,61907
4,-17.32609,2.4389434,4.8995843,61907
4,-11.479449,1.1484686,-2.2614732,61907
4,-10.057293,0.9641151,-1.2870331,61907
4,-9.817873,1.9337668,-1.2487258,61907
4,-10.248829,1.8763059,-0.7842507,61907
4,-8.496274,6.667104,-4.0571246,61907
4,-16.83049,-3.4867058,-7.0139637,61909
4,-13.423541,-3.0796916,-1.2535142,61909
4,-5.853075,1.2514193,-0.3700538,61909
4,-3.9688382,0.9282021,-0.49455228,61909
4,-16.425869,-3.2903814,-3.3580174,61909
4,-15.312566,14.402769,0.5349544,61909
4,-10.907235,1.0311527,-1.6485575,61909
4,-9.228899,1.3735236,-1.8281226,61909
4,-9.276783,1.5746366,-2.1321862,61909
4,-9.173833,2.103755,-2.3117514,61909
4,-9.408464,2.5634418,-1.7658734,61909
4,-9.48029,1.3016975,-2.057966,61909
4,-9.841815,2.9177837,-0.46342766,61909
4,-9.231294,1.9050363,-2.1250036,61909
4,-7.775619,12.085182,-3.5998318,61909
4,-10.4667015,-19.709219,-5.1512747,61909
4,-10.72767,0.16684593,-0.7962217,61910
4,-9.5114155,1.3711294,-1.2247838,61910
4,-9.271995,2.0367174,-0.7674913,61910
4,-9.686192,2.9177837,-1.0404303,61910
4,-6.130802,5.3694463,-1.4905401,61910
4,-19.463512,-17.725023,9.225906,61910
4,-8.173057,-18.831144,-11.510274,61910
4,-17.122581,-3.453187,-5.4720974,61910
4,-11.979837,-0.94885206,-1.3660417,61910
4,-6.353463,0.35598788,-1.0332477,61910
4,-3.5450644,-1.1403883,0.21891981,61910
4,-12.686127,-1.4324808,-2.843264,61910
4,-15.437064,9.427618,2.7064953,61910
4,-11.426777,1.2250831,-2.1130326,61910
4,-10.167426,0.9401731,-1.155352,61910
4,-9.73647,1.1939584,-1.8879777,61910
4,-9.686192,1.2801497,-1.8376994,61910
4,-9.767594,1.8044798,-1.2630911,61910
4,-9.638308,2.5802011,-1.2343606,61910
4,-7.5002856,2.3910594,-1.5384243,61910
4,-19.463512,-12.713959,6.403143,61910
4,-8.316709,-15.484051,-9.511116,61910
4,-9.858575,0.13572131,0.31229368,61911
4,-9.832238,0.018405426,-0.7387609,61911
4,-9.149891,1.8188452,-0.80340433,61911
4,-8.55134,-3.513042,3.1518168,61911
4,-8.934413,6.908918,-7.875876,61911
4,-12.429947,-3.7189434,-15.94673,61911
4,-11.242423,3.8874354,-8.491186,61911
4,-6.604854,0.87552965,-1.1361984,61911
4,-13.58874,1.2107179,2.431162,61911
4,-19.463512,7.600842,5.172523,61911
4,-12.06124,0.55710083,-0.13542204,61911
4,-15.511285,-2.5577557,-2.7858033,61912
4,-11.149049,0.30810383,-1.8137574,61912
4,-8.453178,-1.4061446,-1.8664298,61912
4,-7.229741,1.7925088,-3.3388638,61912
4,-7.4284596,1.9624972,-1.0069114,61912
4,-7.928848,-3.3550248,-8.529493,61912
4,-13.947871,1.2657845,2.431162,61912
4,-11.558457,1.0598831,-0.16654666,61912
4,-10.02138,-0.34311903,0.29074585,61912
4,-9.808296,-0.22340895,-0.55440736,61912
4,-9.97589,0.13811551,0.001047463,61912
4,-9.69098,0.7079355,-1.8879777,61913
4,-9.2169285,2.0055928,-1.6246156,61913
4,-9.30312,2.280926,-1.3109751,61913
4,-11.4459305,2.0750246,0.39369655,61913
4,-9.07567,-4.073285,0.39369655,61913
4,-17.225533,19.516785,6.843676,61913
4,-10.32305,-11.447427,-4.1289506,61913
4,-10.940754,-0.015113398,-0.7866449,61914
4,-10.430789,0.30331543,-0.5472247,61914
4,-9.865757,-0.120458275,-0.7435493,61914
4,-9.702951,0.49724576,-0.8273463,61914
4,-10.188974,1.2514193,0.30511108,61914
4,-9.935189,1.6919525,0.7528268,61914
4,-10.270377,4.998345,-2.828899,61914
4,-19.463512,-19.709219,10.614544,61914
4,-8.106019,-14.224701,-10.361057,61914
4,-15.528044,-7.157017,-9.638008,61914
4,-12.583176,-0.556203,-1.4091374,61914
4,-6.683863,-0.1587655,-0.73157823,61914
4,-4.41416,0.5810428,1.5237597,61914
4,-12.159402,0.5882254,-0.91114336,61914
4,-14.47699,9.669433,-0.40357262,61914
4,-11.919982,0.3966893,-1.4258968,61914
4,-10.088418,0.5403414,-1.6796821,61914
4,-9.880122,0.76060796,-1.404349,61914
4,-9.743652,0.8396166,-1.2295722,61915
4,-9.621549,1.1508628,-1.2990041,61915
4,-9.748441,2.0846014,-1.1290157,61915
4,-9.805902,2.4150014,-1.4450504,61915
4,-11.232846,-0.94645786,0.30989948,61915
4,-0.77736735,13.988572,0.06569091,61915
4,-15.602264,-0.33593643,-0.8488941,61915
4,-12.973431,-7.9710455,-8.120085,61915
4,-15.061174,-1.5689503,-4.2749968,61915
4,-8.376564,0.90904844,-3.9661448,61915
4,-5.525069,2.4628854,-3.2263365,61915
4,-6.0158806,3.609708,-2.460192,61915
4,-7.964761,-3.975123,-14.189386,61915
4,-16.155325,4.5889363,1.0137948,61915
4,-9.834632,0.9282021,-1.7802386,61916
4,-9.66225,0.9641151,-1.9286791,61916
4,-9.741259,1.5195699,-1.2630911,61916
4,-9.70774,2.9465141,-1.5527894,61916
4,-9.209745,0.7103297,0.767192,61916
4,-11.63986,8.086865,3.8485296,61916
4,-10.102783,-14.157662,-11.73533,61916
4,-17.452982,-6.6398697,-7.4616795,61916
4,-12.27193,0.78215575,-1.0093056,61916
4,-5.8578634,1.5961844,-1.3564649,61916
4,-7.495497,-0.49874213,-0.9566332,61916
4,-19.463512,-9.692476,-1.796998,61916
4,-16.399534,7.5098624,3.9538746,61916
4,-12.422765,1.9313726,-1.4570214,61916
4,-10.129119,0.547524,-0.88720137,61916
4,-9.470714,1.8691233,-0.16894086,61917
4,-9.386917,2.8124387,0.80549926,61917
4,-10.555287,4.524293,-3.7123594,61917
4,-19.463512,-19.709219,6.6736875,61917
4,-8.161085,-15.771355,-9.645191,61917
4,-17.146524,-4.851401,-8.634838,61917
4,-12.518533,-1.4037504,-1.1984476,61917
4,-6.9065237,0.6049848,-2.3165398,61917
4,-6.755689,-1.9735703,-1.2942157,61917
4,-15.853656,-3.3262944,-1.3085809,61917
4,-15.666907,10.818649,1.9235914,61917
4,-11.927165,1.2011411,-1.8640356,61917
4,-9.679009,0.74145436,-1.1481694,61917
4,-9.362975,3.2817023,-6.3842883,61919
4,-4.69907,1.603367,-1.6102502,61919
4,-5.4221187,4.646397,0.3458125,61919
4,-10.991032,7.12679,-12.125585,61919
4,-15.530438,1.7542017,2.6131215,61919
4,-10.866533,0.26021978,-0.7674913,61919
4,-10.222493,0.64329207,-0.59510875,61919
4,-9.94716,0.111779295,-1.0524013,61919
4,-9.544934,0.08304887,-1.2415432,61919
4,-9.245659,1.1149498,-0.39639002,61919
4,-9.57127,2.340781,1.0425252,61919
4,-15.499313,1.6608278,-4.2582374,61919
4,2.0142717,-14.186393,-0.6286276,61919
4,-6.4396544,-19.709219,-7.3946414,61919
4,-18.008436,0.20275895,-3.4250553,61919
4,-10.7564,0.6217443,-0.3628712,61919
4,-4.60809,2.0989666,-1.1050737,61919
