Label,Axis1,Axis2,Axis3,time
0,19.703232,4.6534305,-0.9219173,75768
0,8.438514,2.074875,-3.730316,75768
0,8.49358,-0.12060791,-0.7567174,75768
0,4.8089037,-2.684798,1.323844,75768
0,9.951649,-0.8915409,-0.27069443,75768
0,11.297191,1.4068928,-6.6584244,75768
0,10.193463,-2.0263925,-0.56278706,75768
0,10.411336,-1.5619173,0.3374328,75768
0,13.95236,3.793912,2.8657098,75768
0,9.977985,0.35344404,-0.24675241,75768
0,9.922918,-0.13257892,-0.33773208,75768
0,12.458378,1.3518262,-1.2403461,75768
0,9.712229,-1.5331869,-0.4837784,75768
0,9.6188545,-2.0120273,-0.050427873,75768
0,9.398588,0.41329905,-2.1716905,75768
0,9.487174,-2.7374704,0.37095162,75768
0,9.597307,-0.38157588,-0.68967974,75768
0,9.41056,-2.4549546,0.41404727,75768
0,9.556605,-2.3831284,0.43559507,75768
0,9.575759,-1.1596915,-0.22041619,75768
0,9.652373,-1.166874,-0.012120646,75768
0,9.559,-2.2322938,-0.18929157,75768
0,9.736171,-0.9609727,-0.019303251,75768
0,10.059388,-0.73112935,-0.58194065,75768
0,9.626038,-1.3464391,0.019003976,75768
0,9.041852,-1.3512276,-0.39279872,75768
0,4.3563995,-3.623325,0.9862615,75769
0,10.988338,1.4284406,-2.9689598,75769
0,4.547936,-1.6744448,0.50263274,75769
0,5.603779,0.79397714,-1.1014824,75769
0,4.942979,-0.14215572,0.29433718,75769
0,5.941361,0.11402386,-1.546804,75769
0,3.2407017,-2.6656444,0.9790788,75769
0,10.47119,0.8562264,-5.269788,75769
0,5.7306714,-0.43903673,-3.4358292,75769
0,6.592584,-2.2011693,-4.0583215,75769
0,19.703232,0.9136872,3.938312,75769
0,8.828769,-3.5012207,-3.9721303,75769
0,13.26283,1.7229275,-0.8740333,75769
0,11.414506,-3.2091281,-4.051139,75769
0,14.929194,-2.2634184,-4.3528085,75769
0,10.856657,2.3813329,-2.4805427,75769
0,17.998562,-0.6832453,-5.5044193,75769
0,19.703232,2.122759,-7.204303,75769
0,9.501539,-0.2427122,-0.91234046,75769
0,19.703232,5.5153427,-14.097209,75769
0,19.703232,16.90935,-3.5794811,75769
0,9.585336,-1.3081319,-0.26590604,75769
0,9.235783,2.2688055,-17.04926,75769
0,9.566182,-2.5507226,-0.19407998,75769
0,11.179874,19.47354,-14.817864,75769
0,9.786449,-0.9633669,-0.7806594,75769
0,8.53907,14.598944,-5.1069818,75769
0,13.756036,5.5105543,14.479982,75769
0,9.949255,-0.9537901,-0.41195232,75769
0,11.033828,-10.868179,6.555175,75769
0,8.048259,5.280711,0.85697454,75769
0,9.424925,4.0165725,0.15307927,75769
0,6.5111814,-11.299135,-12.718149,75769
0,9.570971,-0.6880337,-0.6226421,75770
0,3.377171,-2.7302878,1.242441,75770
0,9.63322,-0.5683236,-0.9290999,75770
0,10.428095,1.5194203,-7.2593694,75770
0,9.690681,0.1834557,-1.3432968,75770
0,18.350508,0.8681974,3.9215527,75770
0,9.887006,-0.7670424,-0.7615058,75770
0,12.817509,0.55216277,-1.4749779,75770
0,9.700258,0.42287588,-1.5396214,75770
0,9.975591,-0.23552959,-1.6689082,75770
0,9.518298,-0.9944915,-0.43110594,75770
0,8.859893,-1.2817957,-1.9657892,75770
0,11.093683,2.321478,-2.7271454,75770
0,9.661951,-0.21398178,-0.502932,75770
0,11.515062,1.7013795,-1.7910125,75770
0,11.570129,1.6750433,-1.6282068,75770
0,9.647585,-0.9466075,-0.38322192,75770
0,12.681039,0.9567829,-2.200421,75770
0,9.611672,-2.9122472,-0.28745383,75770
0,13.521403,1.1914146,-1.3289316,75770
0,15.953913,-0.05117606,0.7779659,75770
0,10.0330515,-0.5467758,-0.5292682,75770
0,16.775124,-1.9569606,3.0716112,75770
0,9.15438,-1.5140333,-0.40955812,75770
0,12.573299,-3.5945945,-0.8309376,75770
0,12.697799,1.9336171,-7.007978,75770
0,19.703232,-6.400599,-7.76694,75770
0,12.520627,-1.9282302,-5.3487964,75770
0,9.092131,-0.12060791,5.597494,75770
0,9.089736,-0.5300164,-3.5124435,75770
0,6.06586,-1.8492216,-1.6569372,75770
0,16.542887,13.32044,-0.9554361,75770
0,-2.3521535,2.2783823,-5.715109,75770
0,4.705953,-1.1022305,-1.4390649,75770
0,15.340997,2.13473,-2.3105543,75770
0,5.0794487,-4.6408606,0.19138649,75770
0,14.986655,0.39653966,0.08843583,75771
0,10.736947,-9.991901,-11.705401,75771
0,7.380276,-1.640926,-0.19647418,75771
0,14.933983,14.132074,-0.98895496,75771
0,11.038616,3.892074,1.9990088,75771
0,5.275773,-1.9042882,1.5465046,75771
0,9.235783,-3.8747163,-0.775871,75771
0,6.78412,-0.561141,-0.10070611,75771
0,9.836727,-1.4900913,0.3374328,75771
0,9.748142,-0.5683236,-1.1757027,75771
0,11.811944,-4.7126865,-3.6896145,75771
0,10.088119,-0.16130935,-0.39279872,75771
0,16.296284,2.6183589,0.83303255,75771
0,9.58773,-2.579453,-0.014514848,75771
0,9.599701,-2.3879168,-0.31379005,75771
0,11.594071,1.1650784,-1.6114473,75771
0,9.391406,-1.4206594,-0.0863409,75771
0,9.70744,-1.3033435,-0.17492636,75771
0,9.554212,-0.61620766,-0.5101146,75771
0,9.647585,-1.4733319,-0.17732057,75771
0,9.580547,-1.6983868,-0.56757545,75771
0,9.743354,-1.2530653,0.040551793,75771
0,9.573365,-3.0582933,0.042945992,75771
0,9.630826,-0.8771756,-0.6633435,75771
0,9.630826,-1.7606361,-0.80220723,75771
0,19.703232,2.3909097,-3.3089364,75771
0,11.47915,0.4683657,3.830573,75771
0,7.94052,5.982212,3.0763996,75771
0,7.851934,19.507057,-11.011084,75771
0,9.51351,-0.6521207,0.7588123,75771
0,9.554212,-0.73591775,-0.56278706,75771
0,5.057901,-0.42945993,1.5800235,75771
0,9.116073,-0.9083003,-1.5515924,75772
0,2.6804585,-3.230676,0.41404727,75772
0,10.595689,2.2161329,-1.963395,75772
0,11.256489,0.5952584,-2.272247,75772
0,8.9101715,-0.45819035,-2.5499744,75772
0,12.314726,1.7684172,-0.7567174,75772
0,14.907646,0.9184756,-0.34730887,75772
0,19.703232,-5.1484313,3.7874775,75772
0,17.30903,0.2983774,2.7867012,75772
0,14.017003,2.194585,-0.33773208,75772
0,15.094395,-3.4270005,-0.8812159,75772
0,9.30282,-1.1381437,-4.647295,75772
0,11.124808,1.5337855,-2.071134,75772
0,7.552659,1.4811131,-3.2490814,75772
0,9.389011,-1.9210476,0.24645314,75772
0,-1.9044378,1.9048867,-4.96333,75772
0,9.659556,-0.84365684,-0.46701896,75772
0,19.703232,1.3709798,-0.8405144,75772
0,9.805603,0.81073654,-0.56757545,75772
0,19.703232,4.7037086,-2.7870004,75772
0,9.824757,-0.37439328,-0.30181906,75772
0,19.703232,11.522395,-11.700613,75772
0,9.841516,8.055591,-19.395578,75772
0,10.100089,-1.1740566,-0.69446814,75772
0,8.61329,18.343475,-13.730896,75772
0,13.964331,19.41129,4.1513963,75772
0,13.78716,-3.56347,12.58138,75772
0,9.561394,4.3014827,7.0986586,75772
0,2.9438207,-18.694824,3.7036803,75772
0,12.264448,9.068338,-8.29127,75772
0,10.746524,8.53922,-1.369633,75772
0,9.293243,-4.6025534,0.16265608,75772
0,7.327604,-2.4094648,3.1673791,75773
0,12.084883,11.713931,1.0700585,75773
0,14.735264,0.9304466,0.4834791,75773
0,9.9612255,3.214515,0.22969373,75773
0,12.554146,2.1897967,-0.70404494,75773
0,9.329157,-1.9449896,-0.38322192,75773
0,9.333945,0.042197805,-1.2092215,75773
0,9.606884,-1.7295115,-0.21083939,75773
0,8.376265,-2.660856,-2.4135048,75773
0,9.657163,-1.2219406,-0.012120646,75773
0,9.877429,-0.7909844,-0.57475805,75773
0,9.585336,-0.34566286,-0.9482535,75773
0,10.028263,-0.23074119,-0.43350014,75773
0,9.697864,-1.1716624,-0.19407998,75773
0,9.592519,-2.0527287,0.16505028,75773
0,9.578154,-1.5690999,0.6558616,75773
0,9.551817,-2.8356326,0.12913725,75773
0,7.8447514,-16.279076,-7.544279,75773
0,9.599701,-1.7654245,-0.21083939,75773
0,9.645191,-1.4446014,-0.30900165,75773
0,12.302755,7.603087,-3.7829883,75773
0,9.784055,-1.3009493,-0.32097265,75773
0,9.597307,-1.3033435,-0.47899,75773
0,9.484779,-1.2458827,-0.44307694,75773
0,10.899753,-2.7662008,-0.24675241,75773
0,9.638008,-0.1110311,-0.811784,75773
0,4.7562313,0.013467385,-1.8053777,75773
0,9.705047,-0.33129767,-0.8381202,75773
0,14.107984,-0.83408004,1.8792987,75774
0,9.549423,-2.1700447,0.12434885,75774
0,12.3099375,-3.7214873,-1.1780969,75774
0,10.832715,0.49230772,-3.5579333,75774
0,9.93489,-0.83168584,-0.55321026,75774
0,8.22543,0.6359598,-1.7934067,75774
0,10.104877,-1.1309611,-0.3760393,75774
0,1.653346,-1.8827404,-1.4677953,75774
0,19.58113,13.69633,-5.430199,75774
0,4.495263,-2.1221604,0.93598324,75774
0,5.2350717,-1.3895348,0.93358904,75774
0,9.676316,6.396409,-6.5985694,75774
0,5.5630774,-0.3672107,0.71332246,75774
0,6.9349546,-1.0304046,-0.6681319,75774
0,18.475006,8.148965,-8.159589,75774
0,8.723424,-0.70718735,0.351798,75774
0,15.10876,1.2321161,-0.3736451,75774
0,10.373029,0.14275427,0.60558337,75774
0,15.180586,1.6534956,-0.0863409,75774
0,6.8104563,-0.73352355,-0.9602245,75774
0,19.703232,0.48273093,-6.5889926,75774
0,19.703232,10.109816,-14.135516,75774
0,4.8160863,-0.9777321,1.6638205,75774
0,15.147067,13.097779,-8.082974,75774
0,6.673987,-2.0503345,1.0700585,75774
0,19.703232,5.886444,2.6693852,75774
0,8.175151,17.876606,-8.571392,75774
0,9.482386,11.958139,-7.177966,75774
0,11.184663,-2.2298996,-5.808483,75774
0,9.728989,-0.6832453,-0.30900165,75775
0,9.578154,-1.0735002,-0.34730887,75775
0,9.360281,0.22415714,-2.617012,75775
0,9.628431,-0.9920973,-0.5220856,75775
0,4.409072,-0.5563526,0.5840356,75775
0,9.544635,-0.5563526,-0.58194065,75775
0,9.508721,-0.3552397,-0.5292682,75775
0,-3.1829414,2.3789387,-3.9841013,75775
0,9.463232,-0.7023989,-0.538845,75775
0,14.210934,3.7484221,-9.227403,75775
0,9.719412,-0.54917,-1.0272622,75775
0,16.902016,0.887351,1.5441104,75775
0,9.750536,-1.5762825,-1.2906244,75775
0,11.831098,1.6151884,-1.0033201,75775
0,11.840674,2.5441387,-1.7718589,75775
0,11.436054,1.0980407,-2.1357775,75775
0,9.408165,-0.04878186,-1.7335516,75775
0,14.009821,2.311901,-0.7734768,75775
0,9.602096,-0.23074119,-1.0775404,75775
0,14.960319,0.65750766,-0.20365678,75775
0,16.940323,0.054168813,1.776348,75775
0,9.3243685,-1.2434886,-0.514903,75775
0,10.509498,0.65750766,-0.42152914,75776
0,13.756036,1.5577275,-0.39279872,75776
0,12.793567,0.32710782,-0.5220856,75776
0,19.703232,-1.6265608,-5.9784713,75776
0,13.150303,2.048539,-0.21323359,75776
0,19.703232,13.025953,1.4603134,75776
0,9.728989,0.41569328,-1.0871172,75776
0,18.819773,6.628647,-8.085369,75776
0,11.459996,13.025953,-14.03496,75776
0,9.547029,-0.8053496,-0.59870005,75776
0,7.94052,14.127286,-7.5035777,75776
0,9.532663,-1.3033435,-0.6441899,75776
0,8.476821,0.09726445,-10.070162,75776
0,19.703232,2.716521,-1.630601,75776
0,9.549423,-1.8444332,-0.3664625,75776
0,10.440066,7.2295914,-1.2331635,75776
0,9.829545,-1.5643115,-0.4837784,75776
0,10.53344,1.7995418,-0.29463646,75776
0,10.272472,-0.9442133,0.4882675,75776
0,9.008333,-3.1923687,-0.07915829,75776
0,9.594913,-1.4062942,-0.071975686,75776
0,19.703232,9.6884365,-1.8365023,75776
0,9.855881,-0.3600281,-0.45025957,75776
0,9.870246,-0.59226567,-0.7423522,75776
0,9.020305,1.7755998,-0.012120646,75776
0,9.860669,-1.7199347,-0.59630585,75776
0,18.386421,10.040384,-6.8355956,75776
0,9.578154,-2.6776154,0.23687632,75776
0,9.539846,-3.1061773,0.23208793,75776
0,13.849409,2.762011,-3.0240264,75776
0,10.0330515,-0.23313539,-0.55560446,75777
0,12.582876,0.8825626,-1.5491982,75777
0,8.649203,-2.2418706,0.10758944,75777
0,13.995456,1.0740987,-0.5484218,75777
0,18.486979,-2.756624,2.109142,75777
0,5.555895,-13.918392,-10.687866,75777
0,15.259594,-3.8435915,-2.0759225,75777
0,10.392182,4.2512045,1.5800235,75777
0,10.720188,0.37978023,-9.04305,75777
0,11.333103,-0.09427169,-6.1867666,75777
0,19.703232,14.934133,-12.28001,75777
0,8.776096,0.41569328,-2.3129485,75777
0,13.71294,0.43963528,-1.6521488,75777
0,1.2223896,1.8450317,-3.3951275,75777
0,3.329287,-2.8811226,0.79711956,75777
0,6.2334538,0.41808748,-0.15337855,75777
0,6.274155,-1.1956044,1.3190556,75777
0,3.9422028,-3.0032268,1.8290205,75777
0,5.4888573,0.77721775,-1.8843864,75777
0,9.616461,1.4475942,-1.8963574,75777
0,6.9445314,-0.7957728,-1.0440216,75777
0,8.246978,-0.85802203,-1.4246997,75777
0,11.390564,-4.5810056,-3.9505825,75777
0,9.609278,-8.70861,-11.427674,75778
0,17.842937,8.0005245,-0.90036947,75778
0,19.703232,-1.0663176,-9.181913,75778
0,7.222259,4.3086653,-1.6617256,75778
0,9.2046585,-1.6552912,0.09083003,75778
0,8.965238,-1.0399814,-0.24914661,75778
0,9.037064,-2.105401,-0.8213608,75778
0,5.6133556,0.48033673,1.2376527,75778
0,9.719412,0.14036007,-0.5077204,75778
0,9.51351,-1.6744448,-0.32336688,75778
0,-0.93718034,1.3015479,-3.5986347,75778
0,9.719412,-1.5475521,-0.4885668,75778
0,14.127137,-1.1213843,-5.925799,75778
0,9.566182,0.025438393,-0.6513725,75778
0,19.111864,-2.045546,2.7220576,75778
0,9.41056,0.30556,-0.6274305,75778
0,9.523087,-2.6417024,0.112377845,75778
0,12.970737,1.8115128,-1.546804,75778
0,9.515904,0.1882441,-0.9554361,75778
0,9.264513,1.1339538,-1.0871172,75778
0,9.805603,-0.9585785,-0.18210897,75778
0,9.977985,1.5864578,-1.8532617,75778
0,9.956437,0.76764095,-1.9131168,75778
0,8.9101715,1.1985972,-2.698415,75778
0,8.694694,2.333449,-2.734328,75778
0,10.17431,1.658284,-2.889951,75778
0,11.347468,2.321478,-1.8173487,75778
0,12.5325985,1.742081,-1.5324388,75778
0,5.8384104,0.28640637,-0.6609493,75779
0,19.703232,13.399449,-2.497302,75779
0,7.389853,-0.2570774,-1.3887867,75779
0,9.654768,-0.32890347,-0.055216275,75779
0,13.05214,0.57849896,0.21293432,75779
0,11.160721,0.5856816,-0.18689737,75779
0,5.455338,0.30556,-0.7686884,75779
0,13.214946,0.54976857,-0.67770875,75779
0,19.703232,-2.1580737,-11.884967,75779
0,3.5639188,-3.8531682,1.0700585,75779
0,19.703232,12.803293,0.94556004,75779
0,9.575759,1.4428058,-3.1461306,75779
0,10.516681,6.492177,-17.880049,75779
0,10.5741415,19.507057,-14.157064,75779
0,15.269171,-4.322432,-1.036839,75779
0,11.8957405,-13.815442,12.006772,75779
0,12.925247,2.905663,0.18659809,75779
0,7.526323,-1.5140333,1.6303017,75779
0,11.31395,0.57610476,-1.8580501,75779
0,9.757719,-0.71676415,-0.6298247,75779
0,9.635614,0.2911948,-0.98656076,75779
0,9.810391,-0.28341362,-0.80220723,75779
0,9.685893,-0.59465986,-0.60348845,75779
0,9.626038,-0.8005612,-0.29942486,75779
0,9.690681,0.67905545,-3.280206,75779
0,10.789619,12.468104,-16.886454,75779
0,9.523087,1.1531074,-1.3193548,75780
0,9.551817,0.11402386,-1.4821604,75780
0,9.676316,-0.1086369,-0.90755206,75780
0,11.888558,1.4260464,-1.0512042,75780
0,2.936638,-1.7893665,-0.4837784,75780
0,9.556605,-1.2841899,-0.14619595,75780
0,-3.3888428,3.568857,-6.330419,75780
0,3.4035075,-1.8372505,-0.5316624,75780
0,9.580547,-0.9418191,-0.06718729,75780
0,2.9917047,-4.1668086,0.39249945,75780
0,9.669133,-2.4525604,0.36376902,75780
0,4.942979,-0.26186582,0.5984008,75780
0,8.728212,-0.3600281,-2.1333833,75780
0,9.91813,0.55695117,-0.7782652,75780
0,8.179939,-4.3415856,-0.2371756,75780
0,5.917419,1.2345103,0.5505167,75780
0,9.049035,3.6957495,-4.968118,75780
0,9.163957,-0.6449381,-1.7215806,75781
0,19.703232,2.0557215,-2.4470239,75781
0,9.829545,-0.62339026,-0.9506477,75781
0,8.165574,-0.73591775,-0.7471406,75781
0,9.745748,-1.5978304,-0.2587234,75781
0,3.3125277,-1.1884218,0.5409399,75781
0,9.638008,-2.4310126,-0.550816,75781
0,9.604489,-1.3512276,-0.33773208,75781
0,0.60468554,0.14993688,-2.6457424,75781
0,9.491962,-1.5499463,-0.6489783,75781
0,9.829545,-1.7797897,-0.6537667,75781
0,12.202199,-0.49889177,-10.213814,75781
0,9.702652,-0.3911527,-0.99853176,75781
0,16.509367,1.0118495,1.2711715,75781
0,9.638008,-0.9968857,-1.0152912,75781
0,12.307544,2.206556,-1.120636,75781
0,12.25966,-0.039205052,-1.4486417,75782
0,19.703232,1.7492636,-3.4190698,75782
0,9.81518,0.54019177,-0.80699563,75782
0,19.703232,1.6271594,-12.162694,75782
0,15.206922,10.497677,-7.022343,75782
0,9.664345,-1.5044565,-0.7447464,75782
0,8.361899,17.282845,-13.089251,75782
0,9.839122,-2.318485,-0.8189666,75782
0,8.67554,12.221502,-6.2633815,75782
0,4.3683705,2.074875,0.351798,75782
0,8.773702,12.425009,5.8393083,75782
0,11.096077,-9.201815,-11.06615,75782
0,9.860669,-3.6903627,4.4913726,75782
0,12.235718,8.443452,2.9183822,75782
0,9.693075,-1.5834651,-0.18929157,75782
0,12.125585,11.972505,-13.216143,75782
0,6.5016046,-0.18764555,-1.0895114,75783
0,9.247754,-0.118213706,-0.89797527,75783
0,8.6635685,-1.4948797,-0.9769839,75783
0,9.51351,-1.2410944,-0.31857845,75783
0,9.458444,-2.852392,0.002244564,75784
0,9.693075,2.0006547,-2.9809308,75784
0,9.683498,-0.9322423,-0.46701896,75784
0,11.23973,7.2942348,1.1730092,75784
0,9.810391,-0.7718308,-0.15816694,75784
0,9.417742,-0.9729437,-0.8333318,75784
0,9.676316,5.6733603,-3.706374,75784
0,9.693075,-0.9011177,-0.6561609,75784
0,19.703232,13.856742,-1.6210241,75784
0,9.822362,0.48273093,-1.2930186,75784
0,10.121637,-0.12539631,-1.9202994,75784
0,10.770466,-1.202787,-1.096694,75784
0,13.349021,4.0644565,-1.4007577,75784
0,4.50484,-0.34326866,0.92880064,75784
0,13.971514,0.056563016,-1.6497546,75784
0,14.579641,0.70060325,-0.253935,75784
0,1.7419313,-2.4932618,-1.3768156,75784
0,16.674568,1.1219828,3.2176573,75784
0,11.677869,-0.85323364,-6.969671,75784
0,9.664345,0.41329905,-5.1189528,75784
0,12.953978,-0.87238723,-5.7989063,75784
0,19.703232,-2.2131402,5.156961,75784
0,6.202329,-1.4541782,-0.27787703,75784
0,3.9876926,-1.9785085,0.70853406,75784
0,13.624354,2.0700867,-0.9410709,75784
0,3.5016696,-1.8635868,1.2615947,75784
0,4.6724343,0.22894554,0.2009633,75784
0,10.516681,1.2416929,-2.3416789,75784
0,3.032406,-3.9752727,1.7715596,75785
0,19.703232,12.78414,-6.802077,75785
0,4.1912,-2.4070706,0.96471363,75785
0,13.619566,0.80834234,-2.221969,75785
0,5.1129675,-0.067935474,0.552911,75785
0,8.357111,-1.3488334,-0.99613756,75785
0,7.4497085,-1.3464391,-2.854038,75785
0,4.871153,-1.3248913,1.5800235,75785
0,11.005097,-1.3655928,-3.981707,75785
0,13.813497,-1.6912042,-2.2315457,75785
0,6.5279408,-1.4805145,0.7636007,75785
0,17.814207,-1.1118075,-3.7829883,75785
0,12.297967,-4.3176436,-4.563498,75785
0,19.703232,-0.13976152,-6.2849293,75785
0,19.703232,4.399645,-10.903344,75785
0,10.253319,9.829695,-13.685407,75785
0,12.156709,2.13473,-1.9107226,75785
0,11.500697,3.1977556,-3.957765,75785
0,10.583718,-3.980061,6.334908,75785
0,9.477597,-1.6313492,-0.33054948,75785
0,10.885387,1.9503765,2.690933,75785
0,10.959608,6.3509192,2.7938838,75785
0,9.757719,0.15951368,-0.45025957,75785
0,8.737789,-1.3512276,-2.011279,75785
0,9.673922,-0.043993454,-0.5005378,75785
0,10.356269,-0.5276222,-0.46701896,75785
0,9.903765,-1.0567408,-0.58433485,75785
0,9.582942,-0.63775545,-0.6346131,75785
0,9.901371,-0.6521207,-0.8716391,75785
0,9.470414,-2.897882,-0.24914661,75785
0,9.185505,-2.0359693,-0.6585551,75785
0,9.772084,-0.18764555,-1.0990882,75786
0,9.884611,0.80834234,-1.3600562,75786
0,9.43929,-1.260248,-0.45983636,75786
0,9.597307,-0.099060096,-1.3361142,75786
0,9.657163,-0.3672107,-1.357662,75786
0,9.594913,-1.8109143,-0.15337855,75786
0,9.932495,0.10684125,-1.6114473,75786
0,9.800815,-0.49649757,-2.2554877,75786
0,9.635614,-1.059135,-0.16534956,75786
0,11.060164,0.69820905,-1.9202994,75786
0,12.666674,1.9360113,-1.1493665,75786
0,9.877429,-1.2578537,-0.16534956,75786
0,14.910041,1.3709798,-0.06000468,75786
0,9.669133,-0.51565117,0.83063835,75786
0,19.703232,-1.1022305,3.4546833,75786
0,11.215788,-4.636072,-5.2769704,75786
0,7.8974237,-14.188937,-14.772374,75786
0,12.994679,-0.31693244,-6.215497,75786
0,10.236559,13.236644,-5.985654,75786
0,7.5191402,0.56413376,-2.4805427,75786
0,0.9279028,-1.8180969,-1.8412907,75787
0,12.27163,0.82270753,-2.1333833,75787
0,3.7961564,-2.3089082,1.2208933,75787
0,11.539004,3.5832222,-1.2140099,75787
0,3.5567362,-2.6752212,1.2352585,75787
0,5.3547816,-0.75746554,0.7851485,75787
0,9.819968,-0.5683236,-1.4821604,75787
0,6.14008,1.2704233,-1.8819922,75787
0,8.6396265,-0.07511808,-1.9107226,75787
0,9.623643,-0.8771756,-0.44786537,75787
0,10.004321,-0.15412673,-0.80460143,75787
0,9.544635,-0.47973818,-1.4749779,75787
0,12.570906,1.3805566,-1.1709143,75787
0,9.621249,-1.3536218,-0.4885668,75787
0,18.953848,2.1658547,-3.067122,75787
0,9.757719,-2.4166474,-0.26351184,75787
0,19.703232,13.6676,-2.5044847,75787
0,9.640403,-0.043993454,-0.7734768,75787
0,8.891018,4.8569374,-15.2871275,75787
0,8.01474,-16.829742,5.654955,75787
0,9.271696,-2.4812908,-2.5188498,75787
0,9.336339,6.6597714,-0.39519292,75787
0,10.131214,-9.910499,-7.1228995,75787
0,9.41056,-4.4182,4.7236104,75787
0,9.307609,2.4292169,1.989432,75787
0,9.365069,3.6382887,-3.589058,75787
0,10.004321,-1.2195464,-0.68728554,75787
0,9.685893,-1.7654245,-0.61067104,75787
0,19.703232,4.849755,-11.614422,75787
0,9.705047,-0.6760627,-0.59870005,75787
0,12.728923,1.1938088,-1.096694,75787
0,9.458444,-0.9968857,-0.88839847,75787
0,6.7434187,0.19542672,-0.47420156,75787
0,9.456049,-0.6928221,-0.823755,75787
0,4.411466,-2.3113024,1.2879308,75787
0,9.702652,0.6239888,-0.88600427,75787
0,7.5574474,-1.2746131,-1.0296564,75787
0,9.891794,1.4164696,-1.369633,75787
0,12.216564,-1.5619173,-6.7972884,75787
0,9.82715,0.9160814,-1.2379519,75787
0,14.902858,-0.058358666,0.41644147,75787
0,9.688287,0.006284779,-1.0655694,75787
0,9.611672,-0.13018471,-1.2642882,75787
0,12.388947,2.4890718,-1.501314,75787
0,9.226206,-0.7814076,-1.3025954,75787
0,10.018686,-0.15891513,-0.6681319,75788
0,15.010597,3.1594484,0.95753103,75788
0,9.743354,-0.83647424,-0.88361007,75788
0,9.67871,-1.6505028,-1.6808792,75788
0,9.721806,-0.9298481,-0.34970307,75788
0,9.597307,-1.2051812,-0.16295536,75788
0,9.578154,-0.5683236,-0.3544915,75788
0,12.657097,2.3980923,-0.56278706,75788
0,9.520693,-1.5810709,-0.052822076,75788
0,13.327474,0.530615,-0.99374336,75788
0,15.482255,2.1610663,1.1275194,75788
0,9.645191,-1.6457144,0.28954875,75788
0,13.068899,0.9376292,-0.9195231,75788
0,13.305925,1.361403,-0.514903,75788
0,10.061782,-0.7670424,-0.2371756,75788
0,16.064047,0.48751932,0.6558616,75788
0,9.156774,-1.9856911,0.30151978,75788
0,8.64202,-2.0790648,-1.3002012,75788
0,19.703232,0.9328408,-1.8484733,75788
0,10.56217,0.5282208,-10.501119,75788
0,7.964462,19.507057,-10.060585,75788
0,18.726398,-1.842039,1.6231191,75788
0,4.71553,0.8777742,0.71571666,75788
0,17.85012,-2.3280618,2.6215012,75788
0,12.590059,-4.348768,-3.4286466,75788
0,2.7594671,-4.403835,-0.30900165,75788
0,12.513445,0.11402386,-8.626458,75788
