Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
1.948730,-0.390381,0.805176,139.221375,250.129776,184.152664,1444915388.509691,0
1.072021,-0.482422,-0.495361,169.022903,74.198471,235.526718,1444915388.539717,0
1.003418,-0.506348,-0.825684,70.503815,-127.297707,106.167938,1444915388.569880,0
0.914551,-0.541992,-0.122314,-4.015267,15.633588,4.946565,1444915388.629268,0
0.928955,-0.355713,0.735107,-5.938931,15.633588,18.122137,1444915388.633086,0
0.325195,-0.049805,1.136963,29.328245,15.633588,54.458015,1444915388.660104,0
0.319092,0.138184,1.692871,-122.137405,-237.984726,59.343510,1444915388.689873,0
-0.000244,0.513184,1.768555,-146.702286,-248.458008,42.793892,1444915388.720004,0
-0.903564,0.198730,2.199463,-101.251907,15.633588,53.709923,1444915388.749970,0
-0.054443,0.692383,3.999878,139.984726,74.992363,-66.488548,1444915388.899361,0
-1.748047,0.649902,-0.179932,8.778625,-117.419846,-178.488556,1444915388.899880,0
0.334961,-0.023682,1.065674,-43.007633,-20.732824,-120.809158,1444915388.900274,0
-2.347412,0.505371,1.011719,56.183205,72.854965,-81.083969,1444915388.900600,0
-1.513184,0.028076,0.671143,11.908397,250.129776,-98.000000,1444915388.903960,0
0.086670,0.176025,0.860107,3.648855,4.824428,-30.458015,1444915388.930023,0
0.060059,0.172119,0.898926,-4.763359,15.190840,-5.511450,1444915388.960180,0
0.075439,0.168457,0.857666,7.526718,8.335877,-1.786260,1444915388.989926,0
0.078125,0.177002,0.850586,-0.717557,6.366412,-0.732824,1444915389.019980,0
0.071045,0.173340,0.854004,31.175573,1.679389,31.083969,1444915389.049894,0
0.074707,0.171631,0.859131,-2.702290,10.778625,-4.122138,1444915389.139546,0
0.074463,0.171387,0.862305,-3.450382,4.030534,-7.328244,1444915389.140120,0
0.074951,0.168701,0.856201,-3.389313,0.900763,5.648855,1444915389.140446,0
0.073486,0.167969,0.863770,1.343511,3.053435,1.633588,1444915389.169803,0
0.069336,0.166260,0.863770,-1.343511,8.335877,3.175573,1444915389.259265,0
0.051514,0.158691,0.856445,-0.091603,-3.984733,0.656489,1444915389.259808,0
0.070068,0.162842,0.858154,-3.572519,-3.312977,-6.152672,1444915389.263280,0
0.065430,0.173584,0.820801,-8.916031,9.618320,-8.290076,1444915389.289892,0
0.003906,0.010742,0.897461,-8.916031,1.679389,-4.381680,1444915389.319929,0
0.007568,0.141602,0.690674,-19.145039,-10.061069,31.083969,1444915389.349980,0
0.005615,0.183594,0.950684,-25.786259,68.335876,-9.038168,1444915389.380038,0
0.021484,0.142578,0.056641,-7.190840,24.778625,-0.030534,1444915389.440085,0
-0.003418,0.103760,0.760986,2.610687,26.534351,-10.748092,1444915389.470053,0
-0.017090,0.089355,0.778564,0.076336,-30.793894,7.328244,1444915389.499877,0
0.143066,0.412598,2.489746,-31.114504,-59.664124,14.687023,1444915389.530040,0
1.041748,0.104736,3.999878,-31.496183,250.129776,-26.198473,1444915389.560099,0
2.008301,1.128906,2.389404,10.305344,250.129776,-97.832062,1444915389.589934,0
3.387695,-0.588867,1.192627,-23.633587,250.129776,60.519085,1444915389.619978,0
1.492920,-0.630371,-0.444092,61.297710,245.175568,243.190842,1444915389.649884,0
1.109375,-0.192627,-0.954834,100.167938,50.427483,9.221375,1444915389.680015,0
1.139648,-0.458008,-0.251465,-7.404580,15.633588,54.580154,1444915389.710007,0
0.855469,-0.370117,0.466309,21.755726,15.633588,24.702290,1444915389.740096,0
0.702881,-0.122314,1.193848,-18.427481,15.633588,65.038170,1444915389.769915,0
0.124756,0.135498,0.077393,-91.282440,-233.679382,60.916031,1444915389.800049,0
0.246094,0.412354,1.370850,-156.992371,21.328245,53.022900,1444915389.830001,0
-0.554932,0.211914,0.877930,-136.992371,15.633588,136.213745,1444915389.860129,0
0.468994,0.704590,2.716309,-64.167938,15.633588,152.259537,1444915389.889900,0
-1.796631,0.223877,0.522705,-29.465649,-110.564888,-188.274811,1444915389.949887,0
-2.081299,-0.106689,0.806885,-80.946564,-80.916031,-153.083969,1444915389.980071,0
-2.631836,0.506592,1.176758,35.114502,35.572517,-22.442749,1444915390.010048,0
-1.433105,0.459473,0.617188,59.816795,250.129776,-34.274811,1444915390.069479,0
0.163330,0.388184,1.022705,99.190842,39.206108,-60.687023,1444915390.072748,0
0.002930,0.225586,0.767334,0.671756,-2.519084,-25.740458,1444915390.129313,0
0.078369,0.185059,0.865967,-6.167939,12.534351,0.992366,1444915390.133249,0
0.086914,0.183838,0.857910,-2.763359,-0.854962,-5.694656,1444915390.160169,0
0.086670,0.185547,0.860107,-9.282443,4.824428,0.748092,1444915390.189944,0
0.085938,0.185303,0.853516,-3.465649,-0.748092,-7.389313,1444915390.220025,0
0.085449,0.175293,0.853271,-9.267176,0.412214,-9.328244,1444915390.279306,0
0.074219,0.176270,0.851562,-1.190840,4.030534,-6.748092,1444915390.283008,0
0.079590,0.173584,0.850586,-7.526718,7.358778,-4.793893,1444915390.310010,0
0.083008,0.180176,0.860596,-3.694656,8.335877,1.236641,1444915390.369342,0
0.074463,0.177490,0.850098,-0.198473,-3.007634,-2.030534,1444915390.372647,0
0.080078,0.172363,0.861328,-0.412214,1.389313,0.213740,1444915390.400054,0
0.056396,0.177246,0.821533,-6.778626,10.992367,0.763359,1444915390.430009,0
0.064941,0.166748,0.853271,-8.809160,0.396947,0.610687,1444915390.460163,0
0.024170,0.138428,0.711182,-14.549619,-12.213740,-4.809160,1444915390.489990,0
0.075684,0.226318,1.095703,-22.213741,61.572517,-11.221375,1444915390.520095,0
0.025635,0.117432,0.820801,-11.938931,39.541985,-11.251908,1444915390.579323,0
0.002441,0.104736,0.733643,0.396947,4.534351,-6.076336,1444915390.582922,0
0.003906,0.114502,0.796631,-4.656488,-19.358778,12.320611,1444915390.669420,0
0.068359,0.181641,1.624268,-54.091602,-23.175573,23.938931,1444915390.669925,0
0.853760,-0.329590,3.999878,-110.519081,250.129776,39.450382,1444915390.699308,0
3.044922,0.974121,2.665527,-69.954201,250.129776,-72.488548,1444915390.702548,0
3.221191,0.300781,0.705566,-66.778625,250.129776,73.954201,1444915390.730244,0
0.090088,-0.415771,0.462158,5.389313,179.694656,218.167938,1444915390.760363,0
1.072021,-0.251709,-0.619873,154.320618,-33.847328,156.961838,1444915390.819294,0
0.063477,-0.258545,-0.392578,59.755726,-215.099243,27.160305,1444915390.822565,0
0.702393,-0.411865,0.237549,2.396947,15.633588,-15.694656,1444915390.850412,0
0.694824,-0.366211,0.952881,40.335876,15.633588,46.656490,1444915390.879976,0
0.243652,0.070557,1.505127,-93.862595,17.267176,67.679390,1444915390.940007,0
0.105957,0.497314,1.491455,-124.152672,15.633588,24.381680,1444915390.970100,0
-0.635742,-0.085449,2.337891,-88.503815,15.633588,73.725189,1444915391.000035,0
-1.352783,0.396729,-2.011230,-22.229008,100.412216,28.854961,1444915391.030090,0
-1.258545,0.619873,2.672363,27.801527,-17.404581,-171.557251,1444915391.060109,0
-2.277588,0.672852,1.046875,-3.435115,-23.664122,-87.022903,1444915391.089987,0
-2.282227,0.416504,0.807861,63.343510,109.251907,-24.213741,1444915391.149196,0
-3.518311,2.140625,0.677734,92.900764,248.748093,-68.244278,1444915391.152859,0
0.123535,0.276611,0.791748,5.083970,30.259542,-22.916031,1444915391.180074,0
0.084473,0.206055,0.801514,-5.053435,-10.534351,-13.358779,1444915391.210105,0
0.077881,0.175049,0.870117,0.167939,3.053435,-11.145039,1444915391.240048,0
0.088623,0.195068,0.834961,6.290076,5.603054,-4.671756,1444915391.299282,0
0.088867,0.194092,0.846924,-2.488550,-2.809160,-0.763359,1444915391.302498,0
0.086914,0.191895,0.845947,-4.167939,12.534351,8.473283,1444915391.389476,0
0.088379,0.184570,0.854004,-2.290076,-0.274809,3.541985,1444915391.419388,0
0.085938,0.182617,0.850342,3.175573,6.870229,-6.396946,1444915391.423270,0
0.085938,0.185059,0.054443,2.809160,0.427481,-1.587786,1444915391.449959,0
0.078857,0.013428,0.846191,1.129771,1.297710,4.732824,1444915391.480135,0
0.090088,0.186768,0.854736,1.786260,-0.564885,3.251908,1444915391.510108,0
0.093262,0.164795,0.827637,-3.038168,-4.183206,-8.687023,1444915391.540106,0
0.073975,0.184082,0.880615,-4.778626,4.824428,-5.511450,1444915391.569993,0
0.005371,0.166504,0.838867,-10.946565,2.473282,-6.045802,1444915391.600192,0
0.022705,0.122070,0.634277,-24.320610,-7.511450,-5.893130,1444915391.630083,0
0.070801,0.203125,0.975342,-16.580153,96.030533,-21.648855,1444915391.660181,0
0.000732,0.106445,0.675781,-4.076336,-12.106871,-3.664122,1444915391.689978,0
0.003418,0.154053,0.945801,1.175573,7.557252,-4.198473,1444915391.720082,0
0.019531,0.142822,0.867676,-7.221374,14.900764,-5.328244,1444915391.750006,0
0.036377,0.137695,1.229736,-47.053436,-10.061069,16.977098,1444915391.780378,0
0.404541,-0.299805,3.999878,4.519084,110.122139,25.832062,1444915391.810129,0
2.027832,0.061768,3.999878,79.511452,250.129776,27.633587,1444915391.840131,0
3.756592,-0.105469,1.972656,126.732826,250.129776,-108.900764,1444915391.870087,0
1.941895,-0.902588,1.059814,20.305344,250.129776,55.465649,1444915391.900140,0
0.113281,-0.672852,1.394775,2.885496,15.633588,193.022903,1444915391.930155,0
1.211426,-0.052979,0.249756,-80.137405,15.633588,124.977097,1444915391.960255,0
0.052002,0.207275,1.004395,-50.992367,-247.374039,90.320610,1444915392.019404,0
0.252441,0.186523,0.732910,-110.015266,-172.717560,85.160309,1444915392.022732,0
0.288574,0.572021,0.972168,-184.610687,-182.595413,87.404579,1444915392.049989,0
0.228271,1.039551,1.078369,-135.282440,15.633588,7.984733,1444915392.139547,0
0.008301,0.854492,2.214844,-74.748093,15.633588,148.259537,1444915392.140110,0
1.513428,2.298096,3.999878,-183.099243,151.954193,-81.251907,1444915392.140434,0
-1.670166,0.393311,-1.411133,-54.366413,15.633588,-157.847336,1444915392.199383,0
-2.236328,0.847656,0.781006,-62.580154,-93.526718,-41.404579,1444915392.202573,0
-2.076660,0.762451,0.013916,7.557252,76.839691,-0.290076,1444915392.230133,0
-1.232666,0.504883,0.884521,46.167938,149.862595,-66.274811,1444915392.260243,0
-1.373047,0.748291,3.999878,110.519081,250.129776,-146.854965,1444915392.290222,0
0.135254,0.270508,1.074707,-20.061069,79.190842,-26.473282,1444915392.409386,0
0.079102,0.190430,0.798096,-9.251908,-0.061069,-33.328243,1444915392.410015,0
0.055420,0.187256,0.886475,0.106870,12.152672,-3.267176,1444915392.410360,0
0.087402,0.195557,0.852051,0.183206,11.465649,0.427481,1444915392.440300,0
0.085938,0.191895,0.053955,0.580153,0.106870,6.152672,1444915392.470167,0
0.088379,0.013184,0.847412,-1.267176,4.122138,4.580153,1444915392.499977,0
0.085205,0.193359,0.850830,-2.473282,-3.297710,6.595420,1444915392.530176,0
0.086426,0.186523,0.845703,-1.801527,0.412214,31.053434,1444915392.560244,0
0.083984,0.012939,0.845947,-3.129771,3.160305,9.618320,1444915392.589994,0
0.086670,0.189453,0.856201,-4.763359,-1.053435,-2.931298,1444915392.620248,0
0.085693,0.012695,0.849121,-1.068702,4.030534,-3.145038,1444915392.649966,0
0.082520,0.191650,0.836670,-4.106870,15.190840,8.992367,1444915392.709335,0
0.081299,0.183838,0.850586,1.725191,6.778626,9.328244,1444915392.712468,0
0.093262,0.013428,0.878418,30.992367,-1.145038,-3.633588,1444915392.740076,0
0.057861,0.165771,0.902588,-16.732824,6.000000,13.954199,1444915392.770123,0
0.064453,0.181152,0.862305,-31.618320,119.511452,-18.015266,1444915392.800220,0
-0.039062,0.097412,0.487061,0.519084,44.748093,-1.557252,1444915392.830084,0
0.010010,0.159180,0.837158,2.870229,-31.389313,10.961832,1444915392.860201,0
0.039307,0.168701,1.039795,5.404580,17.145039,1.053435,1444915392.889983,0
0.536621,0.172607,3.998291,66.625954,131.572525,28.839695,1444915392.950030,0
1.703613,1.021240,3.999878,82.473282,250.129776,-82.152672,1444915392.980118,0
3.317871,0.258057,1.759766,164.687027,250.129776,-175.557251,1444915393.010201,0
1.554688,-1.744385,0.173340,-38.595421,250.129776,65.862595,1444915393.040149,0
1.277344,-0.664307,-0.993652,-74.809158,184.305344,203.053436,1444915393.070084,0
1.354736,-0.333008,0.049316,-36.503819,15.633588,170.137405,1444915393.100009,0
0.955322,-0.296875,0.280762,5.251908,15.633588,106.320610,1444915393.130307,0
0.977783,-0.045654,1.472412,-39.526718,15.633588,89.496185,1444915393.160259,0
0.330811,0.146240,1.395264,-113.083969,-203.526718,73.862595,1444915393.190012,0
0.236084,0.867432,1.160156,-148.809158,-174.763351,77.404579,1444915393.220070,0
-0.198975,0.679199,1.364014,-153.450378,15.633588,111.969467,1444915393.250148,0
-0.621582,0.386230,2.194580,-98.061066,15.633588,195.633591,1444915393.280193,0
0.014160,2.498291,3.999878,-39.160305,17.526718,-15.328244,1444915393.310321,0
-1.387695,0.094238,0.596436,-145.267181,-98.717560,-187.358780,1444915393.340118,0
-2.315918,0.362305,1.247070,26.610687,-85.328247,-149.343506,1444915393.399411,0
0.369141,0.638672,-0.090576,-14.351145,97.694656,-83.725189,1444915393.402629,0
-2.207031,2.380615,3.999878,71.038170,179.923660,-137.358780,1444915393.430295,0
0.171143,0.168701,0.054199,18.152672,15.877863,-31.129770,1444915393.460311,0
0.089355,0.192871,0.894531,-3.526718,15.282443,-10.274809,1444915393.490072,0
0.082764,0.186523,0.850830,2.244275,0.519084,-4.183206,1444915393.520815,0
0.083984,0.184570,0.847412,-5.679389,9.404580,11.480916,1444915393.550324,0
0.078613,0.181641,0.856445,-2.259542,12.351145,6.274809,1444915393.580173,0
0.080322,0.012939,0.851074,-2.946565,-0.564885,-5.877862,1444915393.610202,0
0.079346,0.182617,0.860840,-4.091603,0.900763,-2.549618,1444915393.640171,0
0.079834,0.175049,0.849854,-7.664122,-3.114504,-1.664122,1444915393.670526,0
0.074707,0.169922,0.852539,-1.389313,-2.213740,5.541985,1444915393.700141,0
0.078125,0.168457,0.851562,-6.702290,8.061069,-9.587787,1444915393.730182,0
0.075928,0.168213,0.850098,30.839695,-0.076336,-19.572519,1444915393.789905,0
0.081787,0.162842,0.878174,0.229008,-1.832061,10.503817,1444915393.819708,0
0.056152,0.181885,0.764160,-9.145039,5.312977,-0.213740,1444915393.822849,0
0.067383,0.175293,0.829102,-10.549619,-4.977099,-40.152672,1444915393.850160,0
0.112305,0.015137,1.134277,-39.328243,38.961834,-5.694656,1444915393.880282,0
0.030762,0.128174,0.870117,-4.595420,10.885496,-1.541985,1444915393.940207,0
0.018799,0.136230,0.851562,-3.648855,31.832062,-10.229008,1444915393.970229,0
-0.012207,0.106934,0.739746,5.572519,7.740458,0.396947,1444915394.000057,0
0.010498,0.121582,0.885498,7.603054,-9.862596,-1.450382,1444915394.030546,0
0.064453,0.180176,1.319336,-30.076336,-4.091603,15.297709,1444915394.060300,0
0.399658,0.239990,3.209961,-19.419847,155.419846,-6.977099,1444915394.090142,0
1.330322,0.767334,3.306885,-73.450378,250.129776,-18.656488,1444915394.120207,0
2.224609,-0.031982,2.248779,-49.374046,250.129776,8.702291,1444915394.150516,0
2.861084,-0.390137,0.105225,-64.610687,250.129776,184.992371,1444915394.180274,0
1.272705,-0.005615,-0.634521,-6.748092,164.732819,204.839691,1444915394.210189,0
0.944824,0.170410,-1.097412,85.236641,-84.152672,81.694656,1444915394.240098,0
1.091553,-0.102783,-0.046631,75.984734,15.633588,-13.969465,1444915394.270287,0
0.952637,-0.297363,0.682373,81.770996,15.633588,12.427481,1444915394.300260,0
0.559570,0.491211,1.493408,18.961832,15.633588,25.816793,1444915394.330063,0
0.137939,-0.066162,1.676025,-110.381676,-206.091599,18.931297,1444915394.360316,0
0.078857,0.221924,1.389648,-145.358780,-155.190842,11.282443,1444915394.389990,0
-0.435547,0.109375,3.123291,-60.854961,15.633588,53.816795,1444915394.450103,0
-1.808594,1.312256,2.801025,-157.435120,-229.816788,-47.419846,1444915394.480255,0
-2.236816,0.148926,3.769043,-89.435112,-106.351143,-134.671753,1444915394.510223,0
-3.074463,0.662354,1.749756,12.213740,-21.022902,-6.992366,1444915394.540263,0
-2.388428,0.044678,0.714600,55.526718,138.977097,14.870229,1444915394.570563,0
-0.581787,0.878418,3.999878,96.656487,250.129776,-92.000000,1444915394.629481,0
0.236328,0.164062,0.941650,-22.839695,68.030533,-18.381680,1444915394.633623,0
0.061279,0.207520,0.863281,-11.511451,7.954198,-4.870229,1444915394.660806,0
0.072998,0.176758,0.879395,2.229008,5.297710,2.458015,1444915394.690086,0
0.075684,0.184814,0.851562,-1.557252,2.671756,-4.641222,1444915394.720227,0
0.075684,0.183838,0.855469,-3.740458,3.343511,-6.839694,1444915394.750232,0
0.074707,0.184570,0.851562,-0.412214,0.015267,8.625955,1444915394.780203,0
0.075684,0.184814,0.855225,30.885496,7.664122,5.679389,1444915394.810243,0
0.076416,0.175049,0.853271,-6.412214,11.175572,6.488550,1444915394.840150,0
0.072754,0.174805,0.856934,-3.068702,2.961832,11.679389,1444915394.870150,0
0.073975,0.174072,0.855469,0.992366,6.473282,-8.000000,1444915394.900162,0
0.071289,0.172119,0.854248,0.748092,-3.603053,2.824427,1444915394.930217,0
0.079590,0.172363,0.843018,-0.534351,19.496183,-2.488550,1444915394.960405,0
0.005371,0.172852,0.874512,-13.328244,12.152672,-2.625954,1444915395.019562,0
0.056152,0.186523,0.816650,-20.778625,-6.732824,0.732824,1444915395.022833,0
0.066162,0.147949,1.005859,-24.000000,39.267174,-2.977099,1444915395.050156,0
0.044678,0.139404,0.864746,-9.221375,38.961834,-11.603053,1444915395.080312,0
0.019775,0.134521,0.819336,1.389313,18.916031,-10.961832,1444915395.110238,0
0.008057,0.114746,0.789795,0.549618,8.732824,-6.274809,1444915395.140286,0
0.010986,0.103516,0.803467,8.229008,-11.908397,5.603054,1444915395.170279,0
0.109619,0.272705,1.816650,-26.687023,-33.938931,8.229008,1444915395.200174,0
0.681152,0.115967,3.978027,-42.244274,250.129776,-15.709924,1444915395.230188,0
1.261719,0.869629,3.288818,-87.236641,250.129776,-33.358780,1444915395.260378,0
2.927734,0.360596,1.488037,-49.129772,250.129776,-1.297710,1444915395.290173,0
1.762939,-0.292236,2.022705,127.328247,250.129776,217.496185,1444915395.320235,0
1.097168,-0.264893,-0.238037,91.038170,111.297707,15.068703,1444915395.350250,0
0.981689,-0.675781,0.317871,157.893127,-209.511444,110.458015,1444915395.380245,0
0.644775,0.482666,1.098633,12.427481,15.633588,-18.213741,1444915395.440236,0
0.294678,-0.179199,1.026123,-21.328245,-238.091599,17.725191,1444915395.470413,0
0.116455,-0.126709,-0.441162,-95.312981,15.633588,44.610687,1444915395.529552,0
0.031494,-0.027832,1.984863,-96.946564,15.633588,32.732826,1444915395.533296,0
-0.379150,0.338379,2.470703,-122.122139,15.633588,37.847328,1444915395.560380,0
-0.863281,0.444580,0.170410,5.053435,15.633588,24.244274,1444915395.590156,0
-1.376709,-0.239746,-0.926758,-20.503817,-96.091606,23.893129,1444915395.620215,0
0.343994,0.240967,0.427246,13.664123,-100.000000,-39.419846,1444915395.650275,0
-2.599365,0.061035,0.759766,-19.725191,65.480919,-2.488550,1444915395.680264,0
0.377197,0.386719,0.621582,48.198475,250.129776,-21.862595,1444915395.710290,0
0.043457,0.599121,0.134766,4.473282,32.076336,32.366413,1444915395.740249,0
0.065674,0.209229,0.863525,8.656488,-3.022901,-23.083969,1444915395.799815,0
0.076660,0.199463,0.843262,-0.870229,13.236641,-12.625955,1444915395.802928,0
0.085693,0.193604,0.854248,4.580153,1.587786,3.709924,1444915395.830272,0
0.097900,0.197754,0.837402,0.656489,4.610687,7.572519,1444915395.860674,0
0.093262,0.196777,0.848633,-4.229008,1.297710,-4.580153,1444915395.890096,0
0.092529,0.192627,0.856201,-3.755725,0.274809,-5.877862,1444915395.950236,0
0.092529,0.186035,0.849609,-0.549618,2.580153,-2.809160,1444915395.980356,0
0.092285,0.191406,0.855225,-7.603054,-5.938931,10.977099,1444915396.010315,0
0.084473,0.181396,0.850830,-2.381679,-1.343511,1.068702,1444915396.040341,0
0.081299,0.182373,0.848145,0.015267,-1.832061,2.198473,1444915396.070572,0
