Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.77490235,1.10278321,1.88525391,-249.03816224,243.45037842,-229.81678772,1436443837.562868,1
1.5859375,1.07543946,1.90551758,244.74809266,-249.16030884,-230.16793824,1436443837.594450,1
1.55688477,1.07397461,1.9140625,243.1450348,-247.5114441,-207.49618531,1436443837.652266,1
1.51220704,-1.81274415,1.96972657,246.42747498,-231.35877991,-110.58015442,1436443837.684251,1
1.38500977,0.42700196,-1.99658204,188.85496521,-145.3740387,-0.00763359,1436443837.742379,1
1.55078125,-1.875,-1.25976563,138.870224,-68.91603089,-0.00763359,1436443837.775328,1
1.73754883,-1.875,-1.59448243,-234.5038147,-138.54962159,-0.00763359,1436443837.832067,1
-1.875,-1.87475586,-0.29052735,197.1450348,-133.06869507,-234.5038147,1436443837.863893,1
1.81054688,0.71801758,-1.44238282,-146.59541321,-245.66412354,-234.5038147,1436443837.923784,1
1.69042969,0.54907227,1.90869141,-245.3740387,225.41984559,-234.5038147,1436443837.954480,1
1.67163086,1.51855469,1.26513672,-17.87786294,-225.70993042,-234.5038147,1436443838.012139,1
1.33569336,0.34277344,1.6147461,-167.25190735,221.80152894,227.55725098,1436443838.045248,1
-1.875,-1.875,-1.77246094,-119.75572205,119.92366791,-234.5038147,1436443838.102244,1
-1.875,1.54907227,1.09277344,-225.5114441,170.91603089,89.0687027,1436443838.134402,1
-1.875,-0.16088868,0.51123047,213.49618531,-224.96183777,-118.41221619,1436443838.192222,1
-0.00006104,-0.00006104,-1.875,60.01526642,-237.83206177,-0.00763359,1436443838.224930,1
-1.99072266,-1.875,-1.875,-131.32824708,191.16030884,-241.02290345,1436443838.282380,1
1.5600586,1.58544922,1.37670899,226.54962159,-246.67175293,241.61831666,1436443838.314449,1
1.6928711,0.94750977,1.92895508,-243.02290345,241.29771424,-239.83206177,1436443838.372109,1
1.63305665,1.07666016,-1.75488282,248.30534363,245.46565247,-249.5114441,1436443838.404015,1
1.63061524,1.07299805,-1.7541504,244.03053284,-242.48855591,246.10687256,1436443838.462321,1
1.62939454,1.07763672,1.87988282,246.79389954,-249.64884949,-247.11450196,1436443838.494320,1
1.60791016,1.08642579,1.8725586,246.53434754,249.2671814,-232.12213135,1436443838.552613,1
1.60546875,1.08789063,1.9116211,247.25190735,-244.870224,-244.76335145,1436443838.583801,1
1.61328125,1.11206055,1.85327149,-247.67938233,248.48855591,-249.3740387,1436443838.642256,1
1.58398438,1.05737305,1.89770508,-244.45800782,242.85496521,-248.90075684,1436443838.673965,1
1.54907227,1.07202149,1.90551758,246.93130494,249.52671814,-210.6412201,1436443838.733135,1
1.55493165,1.04272461,1.94921875,249.35877991,-234.56488038,-118.97709656,1436443838.763820,1
1.15332032,0.21972657,1.98095704,144.01527405,-128.35115052,-0.00763359,1436443838.822126,1
1.19653321,-1.875,-1.06054688,142.96183777,-55.93893052,-0.00763359,1436443838.854384,1
1.70141602,-1.875,-0.48266602,-234.5038147,-165.98472596,-0.00763359,1436443838.915390,1
-1.875,-1.71582032,-0.63500977,141.87786866,-178.77862549,-234.5038147,1436443838.944500,1
1.51367188,0.78417969,-1.62573243,-169.84733582,-206.99237061,-234.5038147,1436443839.002209,1
-1.76147461,0.27197266,-1.87304688,-180.12213135,-221.34350586,-234.5038147,1436443839.034009,1
1.55371094,1.50683594,1.44653321,-51.86259461,232.22900391,-234.5038147,1436443839.092369,1
1.23242188,0.21435547,1.74462891,168.5038147,236.91603089,181.4045868,1436443839.124173,1
-1.875,-1.875,1.18066407,-144.03053284,-211.83206177,-234.5038147,1436443839.182231,1
-1.86791993,1.16308594,0.22558594,-148.22900391,241.98472596,94.96183014,1436443839.214655,1
-1.875,-0.67626954,1.11865235,-222.03053284,-240.70228577,-227.29771424,1436443839.272236,1
1.0834961,-0.00006104,-1.87109375,-145.95419312,-215.35877991,-0.00763359,1436443839.304488,1
1.76293946,-1.875,-1.875,-55.38931275,202.42747498,-207.23664856,1436443839.361939,1
-1.91357422,-1.17797852,0.90307618,223.38931275,-240.18321229,239.75572205,1436443839.395453,1
1.65917969,1.00732422,1.91894532,-240.54962159,244.47328187,-244.65649415,1436443839.452212,1
1.65161133,1.05712891,1.88476563,-247.35877991,247.64884949,-237.19084168,1436443839.483834,1
1.6147461,1.08666993,-1.75634766,247.12977601,243.83206177,-235.03816224,1436443839.543984,1
1.63085938,1.07421875,-1.75610352,-247.41984559,240.32061768,248.58015442,1436443839.574345,1
1.6225586,1.0859375,1.87207032,-250.1374054,-247.67938233,248.70228577,1436443839.632239,1
-1.77368165,1.08056641,1.90527344,-250.01527405,-246.45800782,-249.84733582,1436443839.693609,1
1.60668946,1.08837891,1.88134766,-250.01527405,246.5038147,-239.1450348,1436443839.725438,1
1.61865235,1.07226563,1.89672852,249.95419312,246.04580689,-227.23664856,1436443839.754937,1
1.59960938,1.06372071,1.90747071,246.42747498,-247.52671814,-218.03053284,1436443839.812229,1
1.6135254,1.02709961,-1.75122071,-249.96946717,-245.75572205,-164.58015442,1436443839.844402,1
1.41699219,0.71362305,-1.84887696,142.91603089,-169.54199219,-20.71755791,1436443839.902304,1
1.61523438,1.93041993,1.35302735,-122.16793824,-92.85496521,-0.00763359,1436443839.935127,1
1.65014649,-1.875,-1.68334961,17.40458107,-51.54198456,-0.00763359,1436443839.992199,1
-1.95605469,1.36035157,-1.17333985,185.17556763,-53.48091507,203.09924317,1436443840.024310,1
1.91088868,-1.87207032,-0.86865235,-188.19847107,221.60305787,-234.5038147,1436443840.082524,1
-1.90942383,0.98754883,1.74169922,-185.2671814,191.31297303,-234.5038147,1436443840.114079,1
-1.76342774,1.26513672,1.16455079,-43.55725098,-248.88549805,-234.5038147,1436443840.172264,1
1.51171875,0.70019532,1.53955079,-54.48854828,207.55725098,-234.5038147,1436443840.204613,1
0.2866211,1.86987305,0.81176758,-8.50381661,-221.98472596,-234.5038147,1436443840.262191,1
-1.875,1.38916016,1.2229004,-223.17556763,158.2748108,11.55725194,1436443840.293701,1
-1.875,-0.00006104,0.45117188,-227.28244019,184.35115052,-249.22137452,1436443840.352120,1
-1.875,1.04663086,1.7734375,213.5114441,241.17556763,-1.25190843,1436443840.385535,1
-1.875,0.74462891,-0.00006104,-230.53434754,-226.83969117,-235.22137452,1436443840.442251,1
1.77539063,0.13793946,-1.77539063,246,243.6335907,-217.19084168,1436443840.474366,1
1.6171875,1.39550782,1.76049805,248.99237061,244.10687256,-231.7709961,1436443840.532457,1
1.64282227,1.03808594,-1.75390625,-244.91603089,249.95419312,-247.92366028,1436443840.563763,1
-1.7722168,1.06152344,-1.75561524,-249.69465638,248.76335145,249.64884949,1436443840.622224,1
1.64892579,1.08496094,1.87719727,-246.6412201,-245.28244019,-246.83969117,1436443840.654371,1
-1.7722168,1.08129883,1.87792969,-247.5114441,-218.99237061,-243.31297303,1436443840.711959,1
1.61962891,1.05859375,1.92871094,-249.55725098,-247.45037842,-240.01527405,1436443840.743957,1
1.62426758,1.07617188,1.90039063,249.22137452,-249.48091126,-238.44274903,1436443840.802405,1
1.64575196,1.08422852,1.89550782,-248.36640931,-250.12213135,-225.06869507,1436443840.834414,1
1.60791016,1.02172852,1.89892579,246.12213135,248.01527405,-218.18321229,1436443840.892570,1
1.57910157,1.07373047,1.93261719,-249.74046326,246.93130494,-221.0076294,1436443840.924289,1
1.53051758,1.01391602,1.9182129,-221.28244019,-237.08396912,-139.31297303,1436443840.982264,1
1.37670899,0.51660157,-1.90795899,147.55725098,-172.58015442,-0.00763359,1436443841.014427,1
1.73168946,1.13208008,1.69311524,-84.65648652,-183.72518921,-0.00763359,1436443841.072420,1
-1.98559571,-1.875,1.59887696,222.33587647,-52.77862549,-0.00763359,1436443841.104419,1
-1.91918946,1.44091797,-0.89086915,212.76335145,-148.35115052,-206.94656373,1436443841.164358,1
-1.8503418,0.35766602,-0.99291993,-248.77862549,200.68702698,-234.5038147,1436443841.195073,1
1.7578125,0.95629883,1.80908204,-213.3740387,188.870224,-234.5038147,1436443841.252298,1
1.62426758,1.19799805,1.57714844,-117.69465638,-247.43511963,-234.5038147,1436443841.284402,1
1.1784668,0.54467774,1.89819336,-249.70993042,203.75572205,62.87022782,1436443841.381735,1
0.23730469,-1.875,-1.9975586,207.34350586,-180.48855591,-234.5038147,1436443841.404773,1
-1.875,0.05493165,-1.95629883,-138.01527405,88.18320466,54.03053284,1436443841.431721,1
-1.875,-0.73486329,0.77954102,-176.04580689,213.48091126,238.67175293,1436443841.463493,1
0.22875977,-1.77954102,1.49975586,-246.79389954,216.19847107,-0.00763359,1436443841.521725,1
-1.875,-0.91748047,-0.26147461,123.80152894,-249.61831666,-116.61068726,1436443841.553802,1
0.80249024,-1.875,-1.01831055,170.93130494,-232.58015442,-246.80915833,1436443841.611773,1
1.70117188,1.47216797,1.71435547,-249.66412354,-245.45037842,-243.17556763,1436443841.643615,1
1.66064454,1.03588868,1.86401368,-249.41984559,-246.42747498,-248.58015442,1436443841.702209,1
1.6369629,1.04223633,1.89697266,245.52671814,-248.03053284,-249.86259461,1436443841.734192,1
1.6628418,1.06542969,1.85058594,-247.46565247,-246.93130494,250.01527405,1436443841.791646,1
1.65234375,1.05957032,1.85864258,-249.78625489,247.60305787,-239.96946717,1436443841.823968,1
1.64306641,1.06689454,1.86816407,-249.87786866,-249.95419312,-249.06869507,1436443841.881761,1
1.63745118,1.08325196,1.86108399,-248.39694214,-246.56488038,-246.83969117,1436443841.913959,1
1.65356446,1.08691407,1.86108399,248.93130494,248.79389954,-239.7709961,1436443841.972552,1
1.64770508,1.09082032,1.86645508,-242.88549805,-219.52671814,-210.62596131,1436443842.004872,1
1.5744629,1.07080079,1.89965821,248.91603089,246.97709656,-206.03053284,1436443842.062506,1
1.62890625,1.05322266,1.96166993,245.25190735,-240.06106568,-171.81678772,1436443842.094312,1
1.5209961,0.75585938,-1.76074219,185.6335907,-186.82443238,-0.00763359,1436443842.152339,1
-1.79345704,1.72753907,1.1694336,-152.47328187,-76.56488801,-0.00763359,1436443842.184593,1
0.8022461,-1.875,-1.52514649,-234.5038147,-0.00763359,-0.00763359,1436443842.242905,1
-1.48266602,1.14233399,-1.45361329,56.53435135,-116.01526642,-99.49618531,1436443842.273576,1
-1.52490235,1.20605469,-1.37597657,-245.29771424,-223.19084168,-234.5038147,1436443842.331852,1
1.79077149,0.97558594,-1.73291016,-214.15266419,215.11450196,-234.5038147,1436443842.363633,1
1.54541016,1.26245118,1.7463379,-99.1450348,228.18321229,-234.5038147,1436443842.422074,1
1.25097657,0.71801758,-1.74707032,-71.80152894,157.1450348,-234.5038147,1436443842.454187,1
-1.875,-1.69824219,-1.7788086,-236,89.25190735,40.6412201,1436443842.512033,1
0.80517579,-1.8557129,0.7553711,-93.40457917,119.09923554,36.90076447,1436443842.553384,1
-1.875,-1.88525391,0.37475586,-124.59542084,-242.35115052,158.62596131,1436443842.631366,1
-1.875,-1.31518555,1.14184571,245.16030884,-189.32824708,-246.1374054,1436443842.661068,1
1.25634766,0.77172852,-1.40087891,-234.5038147,-200.51908875,-156.36640931,1436443842.693024,1
-1.875,-1.61621094,-0.76782227,30.82442666,-193.55725098,-249.49618531,1436443842.724460,1
0.41503907,-1.875,-1.11376954,-228.74809266,-232.41221619,-221.90840149,1436443842.782041,1
1.7565918,1.38574219,1.61840821,-248.21374512,246.56488038,-244.94656373,1436443842.814220,1
1.6303711,-1.8112793,1.93090821,248.62596131,244.41221619,-239.74046326,1436443842.873054,1
1.62817383,1.08544922,1.87841797,248.12213135,-247.34350586,-244.45800782,1436443842.904050,1
1.64770508,1.09692383,1.83105469,-247.90840149,248.5038147,245.12977601,1436443842.961793,1
1.62182618,1.08178711,1.85742188,-246.6412201,249.86259461,-243.32824708,1436443842.993768,1
1.60888672,1.07739258,1.85302735,-246.68702698,249.3740387,-245.28244019,1436443843.051965,1
1.60229493,1.08959961,1.85668946,-248.67175293,245.64884949,-245.3740387,1436443843.083958,1
1.60864258,1.09472657,1.86791993,-246,-246.32061768,-240.51908875,1436443843.141988,1
1.5979004,1.05029297,1.85009766,-236.73281861,-219.03816224,-225.22137452,1436443843.173997,1
1.55932618,1.0925293,1.91845704,245.49618531,-249.74046326,-204.32061768,1436443843.232355,1
-1.77832032,1.02465821,-1.75390625,246.79389954,-232.18321229,-173.7709961,1436443843.264415,1
1.2565918,0.47485352,-1.75390625,190.54962159,-132.21374512,-0.00763359,1436443843.322067,1
1.55908204,-1.9675293,-1.95166016,-161.31297303,-112.5038147,-0.00763359,1436443843.355858,1
1.86694336,-1.875,-1.69018555,44.47328187,-119.93893433,-0.00763359,1436443843.412426,1
-1.4765625,0.6850586,-0.99902344,-234.5038147,-113.40457917,90.0763321,1436443843.444623,1
1.92626954,0.98681641,-1.65429688,-241.19084168,-245.31297303,-234.5038147,1436443843.502319,1
1.81640625,0.80957032,1.78466797,-183.34350586,244,-234.5038147,1436443843.534246,1
1.58691407,1.27587891,1.29248047,-63.03816605,-210.39694214,-234.5038147,1436443843.594036,1
1.29125977,0.36767579,1.56372071,-249.84733582,-230.44274903,76.10687256,1436443843.624562,1
-1.875,-1.875,0.66894532,-51.23664094,-156.90075684,-234.5038147,1436443843.684107,1
-1.875,0.35644532,1.11987305,-179.32824708,-230.62596131,88.32061005,1436443843.716137,1
-1.875,-0.65844727,0.84863282,239.12977601,-212.06106568,-231.43511963,1436443843.772362,1
0.68017579,1.9104004,1.26293946,93.19084168,-148.30534363,-137.32824708,1436443843.804514,1
-1.875,-1.90917969,-0.00006104,-234.5038147,-243.1450348,-216.21374512,1436443843.863409,1
0.01269532,-1.875,-1.33520508,-223.16030884,245.95419312,-209.38931275,1436443843.894371,1
1.76806641,1.08056641,1.6640625,-249.23664856,-249.84733582,-249.20610047,1436443843.952317,1
1.66796875,1.08178711,1.8100586,-244.12213135,-219.6335907,-231.41984559,1436443843.984289,1
1.59692383,1.02441407,-1.75634766,-245.95419312,242.47328187,-241.92366028,1436443844.042630,1
1.63964844,1.08862305,1.82055665,-240.01527405,245.23664856,-237.52671814,1436443844.074571,1
1.61450196,-1.80737305,1.8659668,-243.80152894,-249.46565247,-236.74809266,1436443844.132356,1
1.58569336,1.07250977,1.89379883,-246.10687256,248.36640931,-238.85496521,1436443844.164398,1
1.59033204,-1.80664063,1.86987305,-244.58015442,246.90075684,-248.41221619,1436443844.222441,1
1.59594727,1.10375977,1.85791016,-241.84733582,-244.93130494,-246.77862549,1436443844.254341,1
1.6069336,1.09057618,1.88793946,-249.3740387,-249.57252503,-243.78625489,1436443844.312413,1
-1.77636719,1.07958985,-1.75561524,-248.77862549,246.74809266,-229.1450348,1436443844.344516,1
1.5678711,1.08203125,1.91992188,-249.67938233,-245.67938233,-202.82443238,1436443844.402424,1
1.50610352,1.04467774,1.8791504,-240.56488038,-223.7709961,-157.67938233,1436443844.434738,1
0.99414063,0.84350586,1.82983399,-243.25190735,-125.66412354,-0.00763359,1436443844.492748,1
1.3959961,-1.875,-1.41699219,-204.10687256,-144.25953675,-0.00763359,1436443844.526350,1
-1.66357422,-1.875,-1.80297852,36.53435135,-155.83206177,-0.00763359,1436443844.582375,1
-1.875,1.41186524,-0.00006104,197.93893433,-65.6335907,-234.5038147,1436443844.614527,1
-1.76660157,0.45629883,-1.14111329,-229.58778382,203.3740387,-234.5038147,1436443844.673719,1
1.71972657,-1.79101563,1.60620118,-200.45800782,-237.05343628,-234.5038147,1436443844.704004,1
1.58642579,-1.78881836,1.89404297,-71.52671814,-228.32061768,-234.5038147,1436443844.762525,1
1.26806641,0.81152344,1.77050782,-239.43511963,203.0076294,11.1755724,1436443844.794039,1
1.09155274,-0.95458985,-1.875,-26.77862549,-195.55725098,35.55725098,1436443844.852623,1
0.14208985,1.31542969,1.06884766,-84.7022934,-140.39694214,102.5038147,1436443844.884370,1
0.18041993,1.75244141,0.67700196,-207.4045868,-106.41221619,230.03053284,1436443844.942313,1
0.37963868,-1.84399415,1.90161133,113.03816987,-218.93130494,-176.59541321,1436443844.974729,1
1.04174805,1.54614258,-1.875,84.56488801,-248.85496521,-104.15267182,1436443845.032594,1
1.56225586,-1.79614258,-1.76586915,94.10687256,-213.67938233,219.5114441,1436443845.064446,1
1.43676758,0.3515625,1.87426758,-218.58015442,245.78625489,-242.12213135,1436443845.122379,1
1.68164063,1.07373047,1.8671875,-249.93893433,245.45037842,-233.5114441,1436443845.154237,1
1.6213379,1.06176758,1.89355469,-248.73281861,-218.94656373,-238.73281861,1436443845.242550,1
1.6237793,1.10424805,1.84863282,-243.93893433,242.74809266,-231.90840149,1436443845.272381,1
1.61279297,1.10253907,1.85620118,-243.05343628,-248.19847107,-221.34350586,1436443845.302454,1
1.58300782,1.07666016,1.87231446,-249.58778382,-244.1374054,-234.07633973,1436443845.335079,1
1.58374024,1.10009766,1.89501954,-249.70993042,-249.67938233,-240.96183777,1436443845.392436,1
1.58569336,1.11279297,1.8503418,-237.19084168,-245.09924317,-232.29006959,1436443845.424622,1
1.56738282,1.10644532,1.85253907,-244.45800782,249.05343628,-228.51908875,1436443845.482288,1
-1.77978516,1.10668946,1.88720704,-241.02290345,243.92366028,-206.67175293,1436443845.514062,1
1.52270508,1.08203125,1.83203125,-214.09159852,244.97709656,-155.86259461,1436443845.572426,1
0.84887696,1.02807618,1.76000977,-142.30534363,-152.97709656,-26.71755791,1436443845.604556,1
-0.66748047,-1.875,1.36181641,-103.37404633,195.64884949,-0.00763359,1436443845.664145,1
0.74316407,-1.875,1.42578125,-0.00763359,-79.84732819,-0.00763359,1436443845.694113,1
-1.9819336,1.24511719,-0.64941407,-222.18321229,-0.00763359,-234.5038147,1436443845.753149,1
1.72851563,1.26171875,-1.06420899,219.52671814,-246.30534363,-234.5038147,1436443845.784615,1
-1.62646485,1.76953125,1.87841797,-152.77862549,232.83969117,-234.5038147,1436443845.844342,1
-1.77636719,0.84863282,1.63525391,-140.41221619,-192.53434754,-234.5038147,1436443845.874386,1
1.62207032,0.86914063,1.79785157,-45.93893052,221.12977601,-234.5038147,1436443845.932575,1
-1.875,-1.875,-1.70703125,-249.06869507,184.29006959,19.80152703,1436443845.963981,1
-1.875,1.72998047,1.49853516,231.83206177,182.44274903,114.83969117,1436443846.023394,1
-1.875,-1.03247071,1.21459961,171.80152894,-239.02290345,-100.42748261,1436443846.055032,1
-1.875,-1.875,-1.875,221.22137452,-162.39694214,-234.01527405,1436443846.112456,1
-1.49121094,0.12646485,-0.14501954,169.43511963,-235.05343628,217.29771424,1436443846.144314,1
1.72436524,1.74487305,1.64184571,246.51908875,244.91603089,-237.6335907,1436443846.202423,1
1.65136719,1.09106446,1.8659668,-245.02290345,-248.76335145,-243.95419312,1436443846.234706,1
1.60351563,1.05126954,1.86499024,-244.85496521,244.99237061,-244.32061768,1436443846.291845,1
1.60717774,1.08398438,1.85009766,247.06869507,249.74046326,-240.24427796,1436443846.325160,1
1.60791016,1.0925293,1.84350586,-248.67175293,-249.92366028,-249.72518921,1436443846.354743,1
1.59228516,1.08642579,1.86279297,-246.36640931,249.6335907,-250.03053284,1436443846.414761,1
1.60131836,1.09521485,1.84814454,-246.80915833,-240.24427796,-218.97709656,1436443846.444671,1
1.61254883,1.09692383,1.84350586,-247.32824708,-219.09924317,-245.49618531,1436443846.505660,1
1.59277344,1.07421875,1.86108399,-247.81678772,250.01527405,-249.57252503,1436443846.534404,1
1.58520508,1.05688477,1.89208985,248.58015442,-243.2671814,-226.83969117,1436443846.592421,1
-1.77734375,0.94726563,1.99951172,240.73281861,-243.84733582,-201.35877991,1436443846.624671,1
1.30029297,0.64038086,1.95703125,141.41984559,-139.11450196,-54.04580308,1436443846.684817,1
-1.95458985,0.17993165,-1.59619141,-173.17556763,-100.56488801,-0.00763359,1436443846.714450,1
-1.6328125,0.90576172,-1.1381836,58.09160233,-226.85496521,-0.00763359,1436443846.772413,1
-1.16210938,-0.51782227,-1.31933594,-0.00763359,183.96946717,189.5114441,1436443846.804858,1
-1.83300782,1.06616211,1.8400879,-144,184.35115052,99.28244019,1436443846.862407,1
1.85302735,0.89526368,1.14941407,-241.55725098,-201.83206177,44.6412201,1436443846.894876,1
1.82397461,1.27514649,1.59985352,-58.96183396,-244.74809266,47.09923554,1436443846.952449,1
1.64990235,0.64697266,1.68701172,-63.5725174,-232.42747498,72.09160615,1436443846.984586,1
-1.69726563,0.43041993,-1.875,-0.00763359,-188.45800782,-229.31297303,1436443847.042785,1
0.69213868,1.0678711,0.43603516,-62.58015442,-51.87786103,183.11450196,1436443847.074742,1
0.61157227,1.78491211,1.13061524,94.09160615,-236.03053284,-190.97709656,1436443847.132365,1
0.74951172,-0.47949219,-1.875,-29.17557335,-157.64884949,-234.5038147,1436443847.166570,1
0.50390625,-0.00006104,-1.9729004,78.68701935,245.06869507,-166.12213135,1436443847.222470,1
1.48242188,1.49389649,1.73022461,-235.78625489,246.65649415,-249.43511963,1436443847.254580,1
1.60351563,1.03833008,1.82348633,-233.03816224,242.99237061,-248.04580689,1436443847.312269,1
1.61962891,1.07348633,1.85791016,-244.35115052,247.32824708,-238.96183777,1436443847.344292,1
1.59667969,-1.80688477,1.85180665,-244.83969117,246.77862549,-245.45037842,1436443847.374567,1
1.60302735,1.09594727,1.83911133,-246,-244.5038147,236.85496521,1436443847.434381,1
1.59887696,1.09814454,-1.76025391,-247.22137452,-249.70993042,246.82443238,1436443847.464207,1
1.61035157,1.07519532,1.87475586,-246.44274903,-244.10687256,246.07633973,1436443847.524077,1
1.61987305,1.07910157,1.88916016,-248.56488038,-242.76335145,235.98472596,1436443847.554638,1
-1.7734375,1.08081055,1.86938477,249.35877991,-242.74809266,-244.79389954,1436443847.612408,1
1.6057129,1.07250977,1.87231446,-247.87786866,-247.09924317,-247.72518921,1436443847.644968,1
1.63525391,1.10595704,1.87207032,-244.07633973,-246.85496521,-235.28244019,1436443847.702484,1
1.62817383,1.00561524,-1.98486329,-248.6412201,-234.33587647,-194,1436443847.734683,1
0.99829102,1.12939454,1.54077149,-144.10687256,-43.72518921,-37.74045945,1436443847.792256,1
-1.08056641,-1.875,-1.12011719,-0.00763359,-0.00763359,-0.00763359,1436443847.854214,1
1.91772461,0.95532227,-1.33715821,-195.12977601,-144.93130494,-162.51908875,1436443847.883918,1
-0.48828125,-0.87158204,-1.36645508,-129.5114441,-230.06106568,177.1450348,1436443847.914668,1
-1.84814454,0.7307129,1.33203125,-169.16030884,-230.82443238,131.72518921,1436443847.973534,1
1.81347657,0.82910157,1.28857422,-149.08396912,-186.83969117,87.58778382,1436443848.004552,1
1.62963868,0.73388672,1.70288086,-243.35877991,-224.36640931,87.72518921,1436443848.062742,1
1.59716797,0.75244141,1.80566407,-190.71755982,-222.06106568,133.96946717,1436443848.094620,1
0.9987793,1.41748047,1.28613282,-201.93893433,220.45800782,146.51908875,1436443848.152481,1
0.98144532,-1.81420899,1.29956055,-234.53434754,-225.12977601,153.86259461,1436443848.186327,1
1.10107422,1.36645508,1.64208985,229.52671814,-227.64884949,200.67175293,1436443848.242473,1
1.10766602,1.76733399,1.51538086,189.12977601,-212.03053284,246.77862549,1436443848.274792,1
1.13061524,1.71704102,-1.77392579,205.75572205,-210.90075684,-218.94656373,1436443848.332647,1
1.11254883,1.16333008,1.89624024,-0.00763359,124.18320466,-0.00763359,1436443848.363672,1
-1.77050782,-1.1225586,1.97143555,185.12977601,-248.36640931,-247.11450196,1436443848.422657,1
1.45947266,-1.875,1.73046875,-207.93893433,-245.87786866,235.57252503,1436443848.452300,1
1.70239258,-1.78955079,1.73364258,-244.07633973,247.20610047,240.90075684,1436443848.512801,1
-1.77319336,1.00976563,1.9206543,-246.77862549,-244.97709656,241.29771424,1436443848.542685,1
1.66918946,-1.80859375,1.86254883,-247.32824708,-249.29771424,-247.45037842,1436443848.574714,1
1.67016602,1.07373047,1.89160157,248.44274903,-250.03053284,242.91603089,1436443848.632334,1
1.6604004,1.07055665,1.84619141,-244.80915833,-249.58778382,-249.60305787,1436443848.664066,1
-1.77075196,1.04150391,1.88867188,-246.80915833,-250.04580689,-248.2748108,1436443848.722562,1
1.6484375,1.05712891,1.88232422,-249.78625489,-249.74046326,249.19084168,1436443848.754130,1
1.64404297,1.06445313,1.89184571,245.83206177,-247.22137452,-219.09924317,1436443848.814912,1
1.6459961,1.08959961,-1.75878907,249.54199219,-249.54199219,-238.83969117,1436443848.844706,1
1.65454102,1.12011719,1.86840821,-237.60305787,243.31297303,-213.22137452,1436443848.902492,1
1.58691407,0.98144532,1.9128418,-246.77862549,-249.06869507,-220.35115052,1436443848.934828,1
1.54980469,1.06030274,1.9116211,241.3740387,-243.38931275,-196.54962159,1436443848.993178,1
1.49438477,0.90795899,-1.93408204,229.17556763,-215.0076294,-95.37404633,1436443849.024697,1
1.90209961,0.64233399,1.79150391,180.54962159,-211.92366028,-0.00763359,1436443849.082495,1
0.11962891,-1.875,1.74389649,94.0763321,-141.35877991,-0.00763359,1436443849.115125,1
-1.85205079,0.81884766,1.50244141,-135.86259461,114.56488801,-188.10687256,1436443849.171965,1
-1.44067383,1.10522461,-0.95800782,248.65649415,-222.68702698,18.06106949,1436443849.205278,1
-1.91210938,1.13110352,-1.9975586,184.88549805,146.29006959,45.64885331,1436443849.234759,1
1.70874024,1.27587891,1.34960938,-221.16030884,-235.02290345,-234.5038147,1436443849.294267,1
1.6291504,1.32128907,1.65600586,-167.83206177,-219.57252503,-234.5038147,1436443849.324345,1
-1.80395508,0.13891602,1.17041016,-122.80915833,-230.91603089,20.30534363,1436443849.384938,1
0.2944336,-1.85742188,1.74682618,-176.41221619,-247.43511963,-234.5038147,1436443849.414741,1
-1.875,0.21118165,1.46484375,168.56488038,-228.1374054,60.2748108,1436443849.474014,1
-1.875,-1.4194336,1.8347168,155.87786866,-152.22900391,200.01527405,1436443849.504592,1
1.53320313,-0.00006104,-1.88061524,-159.28244019,163.2671814,-0.00763359,1436443849.562727,1
-1.875,-1.875,-0.8491211,141.6335907,-223.09924317,198.70228577,1436443849.594794,1
1.82470704,1.64453125,1.6381836,-209.98472596,246.15266419,238.870224,1436443849.652803,1
1.66333008,0.9104004,1.88793946,-249.49618531,248.01527405,249.54199219,1436443849.684675,1
1.67016602,1.06420899,1.86230469,-247.28244019,249.74046326,241.25190735,1436443849.742545,1
1.66772461,-1.80737305,1.8635254,-247.69465638,-249.28244019,-243.25190735,1436443849.775172,1
1.68872071,1.07177735,1.83764649,-243.81678772,249.66412354,249.92366028,1436443849.832054,1
1.65844727,1.06054688,1.87329102,-242.48855591,-245.2671814,-239.64884949,1436443849.863904,1
1.66625977,1.05786133,1.88598633,-247.52671814,-245.83206177,-243.80152894,1436443849.894834,1
1.64160157,1.07397461,1.88891602,245.46565247,-244.59541321,-239.61831666,1436443849.954668,1
1.68090821,1.08422852,1.84350586,-249.46565247,-249.95419312,-225.28244019,1436443849.984234,1
1.61962891,1.08374024,-1.75732422,-236.80915833,245.69465638,-205.25190735,1436443850.044808,1
1.58862305,0.95434571,1.94042969,-234.07633973,249.80152894,-191.74046326,1436443850.074703,1
1.4831543,0.78369141,-1.75854493,241.46565247,-209.61831666,-236.82443238,1436443850.134510,1
-1.81860352,1.79663086,1.10375977,-228.94656373,-233.45037842,-0.00763359,1436443850.164388,1
0.91870118,0.08618165,1.92749024,-104.06106568,-245.38931275,-0.00763359,1436443850.222537,1
1.8425293,-1.875,-1.96484375,126.5038147,194.29006959,-223.48091126,1436443850.254823,1
-0.09155274,1.61499024,-1.45703125,146.04580689,247.70993042,-228.21374512,1436443850.313188,1
-2,0.9753418,-1.61865235,168.25953675,215.78625489,-234.5038147,1436443850.344758,1
1.54614258,1.22900391,-1.72192383,188.99237061,233.2671814,-234.5038147,1436443850.402542,1
