Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-2.020508,0.730225,1.553467,181.022903,-69.648857,220.458008,1444915759.316231,2
-3.037842,0.057617,0.195801,200.381683,-25.572519,153.145035,1444915759.346061,2
-1.191650,0.324463,0.539795,-4.748092,6.610687,128.076340,1444915759.406144,2
-0.793701,-0.077148,0.319092,23.908398,127.526718,121.893127,1444915759.555593,2
0.241211,-1.508789,-0.415283,-236.885498,249.862595,31.832062,1444915759.556260,2
-0.153809,-0.253906,1.233398,8.977099,-43.435116,-49.877861,1444915759.556650,2
-0.204102,-0.064453,0.961914,-29.007633,26.259542,31.175573,1444915759.556981,2
-0.188965,-0.055908,0.949707,14.824428,30.992367,-0.778626,1444915759.560034,2
-0.167969,-0.023438,0.910645,0.977099,-12.916031,31.190840,1444915759.586304,2
0.490723,-0.012939,0.897461,8.916031,3.068702,-3.496183,1444915759.616553,2
-0.168457,-0.019775,0.921387,2.473282,-5.419847,-4.931298,1444915759.646099,2
-0.166016,-0.026123,0.059326,6.412214,-12.106871,-8.961832,1444915759.705698,2
-0.162354,-0.020752,0.935547,3.251908,-0.854962,-2.671756,1444915759.708919,2
-0.157227,-0.010254,0.934814,-1.282443,-5.572519,-0.610687,1444915759.736995,2
-0.156738,-0.018555,0.928467,-5.297710,0.580153,0.748092,1444915759.885773,2
-0.153320,-0.019775,0.926514,-0.580153,-14.763359,4.473282,1444915759.886417,2
-0.142822,-0.021973,0.934082,-8.717557,8.351145,5.038168,1444915759.889671,2
-0.151367,-0.019775,0.915527,-13.160305,22.625954,-6.198473,1444915759.890068,2
-0.136719,-0.021240,0.904541,-5.068702,16.702290,1.007634,1444915759.890520,2
-0.201172,-0.023926,0.877686,-1.664122,15.954199,11.664123,1444915759.945601,2
-0.213379,-0.059570,0.994141,-1.587786,2.519084,1.816794,1444915759.948764,2
-0.219971,0.007080,0.871094,-23.832062,41.572517,-3.251908,1444915760.005458,2
-0.269287,-0.048340,0.859131,-28.748091,48.152672,-8.305344,1444915760.008611,2
-0.271729,-0.091553,0.706543,-19.389313,19.679390,-10.610687,1444915760.065426,2
-0.302002,-0.108398,1.005615,-7.435114,23.908398,3.175573,1444915760.067763,2
-0.347900,-0.149658,1.065186,2.732824,33.190838,3.114504,1444915760.125394,2
-0.399414,-0.059082,1.548340,18.381680,105.007637,10.671756,1444915760.128656,2
-0.573730,0.158447,3.671387,21.740458,238.625961,30.106871,1444915760.156265,2
0.065918,-1.049072,3.999878,-174.198471,250.129776,-43.648853,1444915760.186206,2
1.138428,-1.080078,3.292236,15.633588,250.129776,78.717560,1444915760.216468,2
3.999878,1.951904,0.066650,15.633588,140.610687,59.480915,1444915760.246066,2
0.173340,0.853760,1.660400,-83.557251,15.633588,-56.503819,1444915760.276163,2
0.140625,0.316406,0.685791,-118.519081,-118.000000,51.709923,1444915760.306176,2
0.588135,0.980225,0.209229,-38.732826,-236.656494,57.938931,1444915760.336116,2
0.009277,0.675781,1.484131,-20.458015,15.633588,105.832062,1444915760.425453,2
0.052490,0.834961,1.252930,-15.328244,15.633588,119.618324,1444915760.428985,2
-0.594482,0.953125,1.645020,48.167938,15.633588,133.587784,1444915760.456211,2
-0.635742,0.816406,1.987305,43.526718,15.633588,130.152664,1444915760.486265,2
-1.711914,1.332520,2.215820,88.259544,-218.961838,144.503815,1444915760.516233,2
-3.240723,0.484863,0.468018,111.725189,-3.083969,214.274811,1444915760.546161,2
-2.108643,-0.333008,1.310791,-30.961832,-49.816795,214.610687,1444915760.605469,2
-2.338135,0.589355,0.026855,65.847328,-86.519081,163.862595,1444915760.608775,2
-2.763916,-0.114258,0.087402,1.755725,1.648855,204.763351,1444915760.636345,2
-2.087158,0.466553,0.483643,-135.954193,131.923660,81.877861,1444915760.666201,2
-0.704346,-0.745361,3.078613,-63.022900,58.458015,30.351145,1444915760.755583,2
0.491699,-0.034912,0.880127,-0.335878,-43.847328,-26.137405,1444915760.756235,2
-0.187988,-0.091064,0.961182,7.526718,-5.938931,-6.671756,1444915760.756583,2
-0.159668,-0.062988,0.918945,18.320610,-6.458015,5.297710,1444915760.786245,2
-0.143799,-0.043945,0.902588,10.610687,30.793894,-2.229008,1444915760.816347,2
-0.158691,-0.055176,0.946045,-2.717557,1.725191,-7.511450,1444915760.846088,2
0.491943,-0.056641,0.944580,-4.717557,-1.160305,2.671756,1444915760.906176,2
-0.150391,-0.056396,0.947998,-19.603054,0.351145,-0.152672,1444915760.995490,2
-0.131104,-0.053711,0.946045,-15.954199,34.488548,-1.007634,1444915760.996074,2
-0.239746,-0.070068,0.963623,1.465649,23.908398,-4.625954,1444915760.999145,2
-0.183838,-0.079590,0.071533,15.541985,72.106873,18.931297,1444915761.055494,2
-0.210449,-0.075195,0.901611,-9.038168,47.374046,4.061069,1444915761.059219,2
-0.238037,-0.065918,0.896484,-15.816793,34.778625,-1.709924,1444915761.086290,2
-0.251221,-0.067871,0.855469,-12.229008,20.198473,-0.748092,1444915761.115937,2
-0.256104,0.497559,0.850586,30.229008,12.763359,-3.343511,1444915761.145659,2
-0.269775,-0.075928,0.895264,30.320610,5.755725,31.145039,1444915761.175637,2
-0.272705,-0.090088,0.912354,-6.412214,18.519083,-5.251908,1444915761.205693,2
-0.276855,-0.095459,0.895508,-14.961832,-1.496183,-3.755725,1444915761.235795,2
-0.302246,-0.137207,1.002930,-15.480916,14.259542,-0.961832,1444915761.265710,2
-0.306885,-0.108398,0.953369,-10.137404,43.770992,2.122137,1444915761.295704,2
-0.364746,-0.140625,1.327148,-9.206107,92.091606,-3.419847,1444915761.325690,2
-0.508789,-0.049805,2.342041,-38.396946,221.587784,-8.702291,1444915761.355648,2
0.015381,0.081543,3.519531,-214.625961,250.129776,-73.022903,1444915761.385754,2
3.072266,1.022705,1.888916,-194.839691,250.129776,59.877861,1444915761.415820,2
2.450684,1.433350,2.019287,15.633588,-95.832062,48.274811,1444915761.446059,2
0.332031,0.995117,0.983887,-51.435116,-208.778625,95.358780,1444915761.476146,2
0.508789,0.028076,0.916992,-16.274809,-130.167938,87.450378,1444915761.506272,2
0.364014,0.275391,0.062012,40.000000,-229.557251,37.587788,1444915761.536274,2
0.020996,0.450928,0.824707,100.198471,-247.709930,0.412214,1444915761.625527,2
0.053467,-0.005859,1.100830,52.900764,15.633588,23.664122,1444915761.626118,2
-0.018311,0.277344,1.238037,67.526718,15.633588,37.389313,1444915761.629181,2
-0.308105,0.301758,1.585449,40.045803,15.633588,62.000000,1444915761.656112,2
-0.775635,0.369873,1.899902,39.755726,15.633588,51.450382,1444915761.686326,2
-1.567627,0.448242,2.292969,9.557252,15.633588,120.580154,1444915761.716325,2
-3.135254,0.026611,-1.327881,44.351147,-92.305344,123.557251,1444915761.805676,2
-3.101807,0.742676,0.067383,175.496185,-27.053434,132.610687,1444915761.806257,2
-3.446289,-0.262939,-1.046875,-8.625955,54.671757,5.404580,1444915761.806585,2
-0.075684,0.467285,1.947510,15.633588,250.129776,-18.167938,1444915761.836252,2
-0.233887,-0.111816,0.947754,-8.106871,46.320610,-4.839694,1444915761.985518,2
-0.216797,-0.080566,0.960693,20.030535,-26.229008,1.038168,1444915761.986168,2
-0.180176,-0.037354,0.901611,16.961832,-15.450381,-0.763359,1444915761.986600,2
-0.179199,-0.026367,0.904785,0.244275,-6.839694,-5.893130,1444915761.989650,2
-0.193359,-0.038574,0.059326,5.328244,-7.236641,-8.183207,1444915762.136159,2
-0.182861,-0.034668,0.940918,1.541985,-6.488550,30.900763,1444915762.139706,2
-0.170898,-0.031982,0.059326,-17.603054,-4.106870,-7.984733,1444915762.143260,2
-0.169922,-0.032715,0.936035,-23.893129,6.564886,1.358779,1444915762.195650,2
-0.121826,-0.051025,0.062988,-10.916031,2.442748,-14.213740,1444915762.196175,2
-0.213623,-0.127930,0.770020,-2.549618,40.854961,-20.427481,1444915762.225559,2
-0.238281,-0.068848,0.965576,-12.473283,52.977100,-1.404580,1444915762.285835,2
-0.265625,-0.072021,0.876953,-17.389313,29.801527,2.702290,1444915762.286402,2
-0.243164,0.496338,0.836670,-11.038168,19.862595,9.175572,1444915762.286787,2
-0.274414,-0.086914,0.902344,-6.687023,-2.015267,-0.885496,1444915762.287103,2
-0.293701,-0.101074,0.953857,-5.419847,14.916031,-5.541985,1444915762.316457,2
0.483398,-0.097168,0.937256,-2.061069,10.045801,-0.320611,1444915762.346144,2
0.481201,-0.097168,0.954590,0.106870,18.671755,4.519084,1444915762.406128,2
-0.326172,-0.077637,0.064209,10.290076,38.931297,-1.022901,1444915762.466063,2
-0.400879,-0.110840,1.328857,38.687023,71.251907,0.870229,1444915762.466573,2
-0.464844,0.104004,2.549072,114.396950,218.167938,26.534351,1444915762.496192,2
-0.215332,0.296631,3.999878,115.541985,250.129776,-131.221375,1444915762.526168,2
0.539795,0.414062,0.165771,-21.648855,250.129776,-105.221375,1444915762.556208,2
3.014160,0.502686,2.554443,110.412216,250.129776,-85.755722,1444915762.586306,2
2.560547,-0.196045,-0.754150,15.633588,250.129776,4.961832,1444915762.616371,2
0.229980,0.975830,1.349365,21.312977,-228.106873,-9.419847,1444915762.646161,2
0.329102,-0.310547,0.572998,31.236641,-200.870224,26.442749,1444915762.676312,2
0.128662,0.180664,0.879150,19.694656,15.633588,0.351145,1444915762.706418,2
0.199463,0.266602,0.310547,126.305344,15.633588,30.717558,1444915762.736296,2
0.044922,-0.057617,0.929932,125.709923,15.633588,5.435114,1444915762.795747,2
-0.112305,0.003662,1.645508,66.381676,15.633588,92.244278,1444915762.798921,2
-0.429932,0.124512,1.952881,57.816795,15.633588,93.007637,1444915762.826337,2
-0.746338,-0.091309,2.035645,45.770992,15.633588,3.526718,1444915762.856422,2
-2.560059,0.449707,0.681152,-3.557252,-145.618317,-66.076332,1444915762.915583,2
-3.317383,0.455322,-0.485596,11.877863,-42.839695,-8.763359,1444915762.918830,2
-3.419678,-0.090088,-0.372070,54.366413,52.396946,80.916031,1444915762.946175,2
-2.733643,-1.689697,0.090576,15.633588,62.503819,16.931297,1444915762.976767,2
-0.133301,-0.109375,1.910156,-139.251907,45.236641,-13.908397,1444915763.006306,2
-0.394775,-0.271240,1.509521,-94.916031,137.816788,-12.274809,1444915763.036361,2
-0.215332,-0.072510,0.946777,16.564886,-32.900764,-12.641221,1444915763.066234,2
-0.215820,-0.036865,0.901855,14.961832,-11.068703,-1.099237,1444915763.096206,2
-0.187988,-0.031494,0.919678,12.595420,1.236641,-0.305344,1444915763.275554,2
-0.191650,-0.032471,0.917725,5.206107,1.786260,0.992366,1444915763.276144,2
-0.194824,-0.032227,0.926758,5.129771,-8.351145,-3.786260,1444915763.276531,2
-0.193848,-0.032715,0.930664,5.816794,-46.961834,-7.938931,1444915763.279705,2
-0.195801,-0.032959,0.059570,0.290076,-12.351145,-0.320611,1444915763.280110,2
-0.177734,-0.023682,0.940186,30.488550,-8.213740,5.709924,1444915763.335502,2
-0.185059,-0.022705,0.904053,-14.427481,5.770992,4.793893,1444915763.336261,2
0.487061,-0.330811,0.865967,-12.000000,60.106869,4.748092,1444915763.339372,2
-0.202637,0.497070,0.071777,-15.099236,24.366413,30.992367,1444915763.396312,2
-0.171631,-0.037109,0.900635,-5.312977,19.114504,-5.282443,1444915763.426340,2
-0.177734,0.022461,0.867188,-16.167938,22.870230,-13.328244,1444915763.456435,2
-0.233643,-0.034424,0.906006,31.129770,23.893129,-7.557252,1444915763.486587,2
-0.215332,-0.047852,0.908691,-4.595420,41.419846,0.091603,1444915763.516418,2
-0.248047,-0.072998,0.968262,30.580153,2.366412,-1.587786,1444915763.575599,2
-0.250977,-0.012207,0.819092,-5.404580,34.229008,8.549619,1444915763.578795,2
-0.304443,-0.036377,0.919678,15.297709,17.908398,2.992366,1444915763.606415,2
-0.360840,-0.098145,1.269287,49.114502,49.694656,11.923664,1444915763.636261,2
-0.446289,0.046631,1.788330,127.557251,112.030533,-1.389313,1444915763.666392,2
-0.587646,2.434326,3.816895,250.129776,250.129776,-128.610687,1444915763.696213,2
0.044678,-0.901611,3.206055,61.129772,250.129776,-137.511444,1444915763.726334,2
1.575195,0.024902,2.141113,10.717557,250.129776,-74.793892,1444915763.756394,2
0.737793,-0.106201,0.455078,-67.160309,250.129776,26.396946,1444915763.786306,2
0.691650,0.041748,-0.329834,-113.694656,19.938931,-111.618324,1444915763.816405,2
0.513672,0.618164,0.289551,-34.335876,-224.412216,-126.885498,1444915763.846238,2
0.151611,0.129395,0.902344,-4.702290,-248.809158,21.343512,1444915763.906283,2
0.077393,0.016846,0.717529,31.938931,16.946566,49.404579,1444915763.936390,2
0.347412,0.047119,0.862549,11.465649,15.633588,25.175573,1444915763.995799,2
-0.077881,0.166016,1.916504,46.549618,15.633588,10.274809,1444915763.998977,2
-0.514404,-0.143311,1.910400,47.770992,15.633588,53.404579,1444915764.026282,2
-0.633545,0.012695,1.786377,52.503819,15.633588,5.343512,1444915764.056173,2
-1.479736,0.934814,1.818848,-63.954197,-179.877869,33.679390,1444915764.086402,2
-2.872559,0.097168,1.497559,46.091602,-86.595421,-1.251908,1444915764.116393,2
-3.238281,0.432861,0.387939,131.221375,8.305344,87.129768,1444915764.146247,2
-3.101318,-0.256104,-0.603760,-80.656487,63.496181,79.053436,1444915764.235736,2
0.118408,-0.094238,0.231201,15.633588,250.129776,-40.763359,1444915764.236374,2
-0.333740,-0.173096,1.362793,-26.045801,57.587788,-15.389313,1444915764.265551,2
-0.202148,-0.083008,0.997803,18.778625,-2.671756,12.259542,1444915764.268766,2
-0.169434,-0.024658,0.900879,24.687023,0.717557,-0.122137,1444915764.296318,2
-0.142578,-0.007812,0.886475,8.687023,-8.229008,-3.160305,1444915764.326227,2
-0.156738,-0.021484,0.929199,-0.427481,-1.496183,-5.480916,1444915764.356301,2
-0.158447,-0.026123,0.948486,2.580153,-5.664122,-1.297710,1444915764.386264,2
0.490234,-0.028076,0.958984,-8.641221,20.488550,0.290076,1444915764.416413,2
-0.143555,-0.017578,0.934570,-12.137404,-1.557252,-6.839694,1444915764.475525,2
-0.160156,-0.025146,0.985596,3.053435,0.778626,10.412213,1444915764.478731,2
-0.197266,-0.064941,1.068359,-6.824428,22.030535,-9.251908,1444915764.506421,2
-0.208008,-0.055908,1.004395,-1.664122,18.870230,-0.748092,1444915764.536574,2
-0.237305,-0.047119,0.868896,-25.068703,37.633587,0.458015,1444915764.566395,2
-0.211670,0.014893,0.886719,-11.099236,30.061069,8.793893,1444915764.596315,2
0.486572,0.498535,0.894043,-3.221374,29.786259,-8.274809,1444915764.626357,2
-0.223877,-0.031982,0.895508,-9.572519,27.175573,1.618321,1444915764.656466,2
-0.245605,-0.033447,0.903564,-8.595420,19.053434,1.801527,1444915764.715654,2
-0.253662,-0.065918,0.915039,-7.572519,3.221374,31.099237,1444915764.719464,2
-0.268555,-0.053711,0.921143,0.198473,9.389313,-4.183206,1444915764.746260,2
-0.286377,-0.043457,0.921387,10.549619,13.374045,7.648855,1444915764.776480,2
-0.316650,-0.071045,1.145752,31.145039,39.587788,9.984733,1444915764.806475,2
-0.326416,0.068848,1.530273,84.015266,115.969467,2.702290,1444915764.836339,2
0.490234,0.596680,3.649170,196.625961,250.129776,21.984734,1444915764.896340,2
0.008301,-0.145264,2.944824,-83.450378,250.129776,-71.847328,1444915764.926382,2
1.677490,0.449951,0.136719,-25.984734,250.129776,-6.916030,1444915764.956269,2
0.792725,-0.118652,0.579834,-82.259544,186.885498,-80.671753,1444915764.986718,2
0.714844,0.052734,-0.359131,-42.167938,-98.625954,-115.389313,1444915765.016349,2
0.538330,0.323730,0.366455,20.259542,-247.251907,-101.755722,1444915765.046161,2
0.182861,0.096191,0.950195,0.519084,15.633588,-16.809160,1444915765.076275,2
0.182861,0.301758,0.640625,34.091602,-211.236649,21.404581,1444915765.106515,2
0.355469,0.086182,0.673340,42.015266,15.633588,15.862596,1444915765.136367,2
0.126953,0.003174,1.496582,57.786259,15.633588,9.022901,1444915765.166350,2
0.482178,0.493164,2.114502,54.458015,15.633588,49.374046,1444915765.196403,2
-0.503906,-0.037842,1.988281,77.862595,15.633588,80.488548,1444915765.226591,2
-1.115234,-0.071289,2.443359,8.748092,-221.419846,20.305344,1444915765.256510,2
-2.103760,0.350342,-0.192627,-39.801525,-136.122131,-43.160305,1444915765.286424,2
-3.361328,0.495361,0.693604,47.618320,-26.656488,36.259541,1444915765.316481,2
-3.704102,-0.153076,-0.394287,-18.931297,83.465652,47.801525,1444915765.346656,2
-0.359619,-0.368652,2.005371,-102.000000,176.870224,10.549619,1444915765.465697,2
-0.227295,-0.121094,1.053711,-5.053435,8.961832,-9.832061,1444915765.466538,2
-0.192139,-0.032715,0.916992,21.038168,-17.007633,-4.091603,1444915765.525755,2
-0.159912,-0.003662,0.885498,8.839695,-12.335877,-3.984733,1444915765.526343,2
-0.181152,-0.025635,0.924316,3.328244,5.099236,-8.503817,1444915765.526674,2
0.489746,-0.036865,0.959961,9.511451,-4.793893,-2.778626,1444915765.556512,2
-0.174561,-0.019775,0.942383,4.061069,-145.801529,-6.809160,1444915765.645805,2
-0.175049,-0.015869,0.934326,1.358779,-3.633588,-0.961832,1444915765.646379,2
-0.173584,-0.018066,0.933594,-2.076336,-19.725191,-1.221374,1444915765.646707,2
-0.165771,-0.012939,0.913574,-7.557252,-6.595420,1.083969,1444915765.795755,2
-0.157227,-0.016602,0.935791,-12.778625,11.343512,-3.404580,1444915765.796285,2
-0.153809,-0.026367,0.923828,-14.839695,-1.694656,0.106870,1444915765.855834,2
-0.164795,-0.026367,0.929443,30.671755,6.641222,1.419847,1444915765.856443,2
-0.157715,-0.011719,0.886963,-5.022901,17.007633,-3.236641,1444915765.856791,2
-0.175537,-0.038086,0.935059,-12.458015,3.694656,-2.030534,1444915765.860067,2
-0.192871,-0.058838,0.934814,-2.564885,8.274809,0.030534,1444915765.860470,2
-0.224854,0.497559,0.062256,-11.587787,11.007633,-4.641222,1444915765.886532,2
-0.260254,-0.016846,1.054688,-10.687023,36.030533,0.549618,1444915765.916496,2
0.485840,-0.041016,0.877441,-24.305344,49.709923,7.221374,1444915765.946273,2
-0.266602,-0.067383,1.024414,2.793893,16.763359,-4.977099,1444915765.976312,2
-0.288086,0.028076,1.217041,10.045801,58.045803,-9.129771,1444915766.006683,2
-0.449463,0.241943,1.928223,44.748093,165.114502,-35.862595,1444915766.036486,2
-0.349121,1.259766,3.999878,13.618320,250.129776,-143.282440,1444915766.066370,2
-0.055664,0.076660,3.224609,-141.893127,250.129776,-117.099236,1444915766.096271,2
1.836426,0.423828,0.105469,-39.175571,250.129776,-36.458015,1444915766.126366,2
0.957031,0.047119,-0.445068,-102.320610,193.679382,37.343510,1444915766.156446,2
0.648193,0.693115,0.316895,16.549618,-164.916031,-25.114504,1444915766.186472,2
0.361328,0.062012,0.059326,25.053434,-161.893127,-8.213740,1444915766.216561,2
0.311279,-0.052490,0.609375,-8.839695,-167.679382,29.755726,1444915766.246329,2
0.018555,0.285889,0.445312,29.282442,-221.450378,7.068702,1444915766.276348,2
0.295654,-0.060303,0.848389,29.053434,15.633588,-17.053434,1444915766.306432,2
-0.099365,0.065918,1.737305,46.885498,15.633588,-4.580153,1444915766.336467,2
0.464111,0.037109,1.795166,42.595421,15.633588,59.786259,1444915766.396413,2
-1.096924,-0.096924,2.253174,88.885498,-231.206100,55.618320,1444915766.426414,2
-2.420410,0.078857,-0.773438,24.442749,-102.641220,42.030533,1444915766.456421,2
-2.388916,0.950928,0.639160,155.633591,-44.595421,61.267174,1444915766.486360,2
-2.929932,0.134766,-0.264160,138.290070,22.290077,108.564888,1444915766.516499,2
-2.807617,-0.622559,0.195557,-233.755722,57.038166,28.152672,1444915766.546225,2
-0.267578,-0.254395,1.947754,15.633588,114.366409,-31.312977,1444915766.576307,2
-0.235840,-0.112305,0.970703,-68.167938,100.106873,5.435114,1444915766.695828,2
-0.196777,-0.066162,0.927979,9.251908,0.885496,-6.839694,1444915766.696352,2
-0.198486,-0.048584,0.960205,10.442748,-96.473282,12.167939,1444915766.696756,2
-0.182373,-0.032715,0.900635,13.221375,-10.977099,-7.679389,1444915766.699991,2
-0.178467,0.499756,0.925781,7.984733,-19.374046,-7.282443,1444915766.755877,2
-0.178711,-0.026855,0.965820,4.656488,-18.839695,-5.297710,1444915766.759495,2
-0.167236,-0.023193,0.936523,-0.992366,2.595420,-6.519084,1444915766.875645,2
-0.181152,0.499268,0.941406,-10.885496,9.068703,-2.274809,1444915766.935988,2
-0.178467,-0.020020,0.933105,-22.580153,-10.030535,6.946565,1444915766.936568,2
-0.148438,-0.020508,0.866943,-21.938931,19.465649,1.068702,1444915766.939744,2
