Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.76757813,1.02709961,1.76831055,-219.25190735,-243.83206177,-248.36640931,1436622232.734039,1
1.79418946,0.96215821,1.81713868,221.34350586,238.88549805,-183.83206177,1436622232.792111,1
1.69750977,1.06469727,1.6616211,231.72518921,232.15266419,-77.90839386,1436622232.823591,1
-1.51464844,-1.875,-1.96240235,-70.15267182,-219.28244019,-0.00763359,1436622232.882265,1
1.17114258,0.17626954,1.81103516,-215.48091126,-246.25953675,-0.00763359,1436622232.914292,1
1.56616211,-1.875,-1.59155274,140.51908875,188.06106568,-67.52671814,1436622232.971944,1
-1.875,-1.875,1.82128907,239.67938233,-44.04580308,-234.5038147,1436622233.004135,1
-1.86669922,1.67749024,-1.95361329,240.04580689,-103.40457917,-234.5038147,1436622233.062011,1
1.79467774,1.19433594,-1.9194336,-246.71755982,-170.73281861,-234.5038147,1436622233.094286,1
1.72998047,1.0600586,1.77514649,-245.29771424,-240.93130494,-235.83206177,1436622233.724198,1
1.71533204,1.04003907,1.72070313,247.7709961,-247.25190735,-244.62596131,1436622233.782380,1
1.72143555,1.06396485,-1.76391602,243.32824708,-238.67175293,-245.23664856,1436622233.814287,1
1.74804688,1.06518555,1.71997071,243.08396912,-243.96946717,-236.91603089,1436622233.872065,1
-1.76660157,1.06225586,1.72900391,241.19084168,238.58015442,-245.20610047,1436622233.903859,1
1.71533204,1.0366211,1.7019043,237.89312745,239.4045868,-219.57252503,1436622233.962083,1
1.68896485,1.02270508,-1.76708985,234.30534363,231.5114441,-193.0076294,1436622233.993641,1
1.54492188,1.04125977,1.5600586,-207.84733582,-242.76335145,-0.00763359,1436622234.052151,1
-0.00006104,-1.875,1.33105469,-121.49618531,246.5038147,-0.00763359,1436622234.083896,1
-1.40356446,-1.875,-1.83618165,30.32061005,187.12977601,-0.00763359,1436622234.142188,1
1.90942383,0.25976563,-1.99682618,-247.58778382,-202.48855591,-116.45801545,1436622234.174214,1
-1.29223633,0.42700196,-1.96484375,234.1374054,-130.68702698,29.93893052,1436622234.232261,1
1.95703125,1.15209961,-1.84863282,240.870224,-203.31297303,-234.5038147,1436622234.264202,1
1.6369629,1.49658204,1.72558594,-191.60305787,-190.42747498,-234.5038147,1436622234.321727,1
1.39892579,0.76806641,1.67382813,-181.02290345,-171.29771424,-234.5038147,1436622234.354822,1
1.42456055,1.17553711,1.67626954,-135.54199219,-247.16030884,-234.38168335,1436622234.412143,1
1.91528321,-1.05859375,-1.8269043,-179.93893433,-243.45037842,61.9236641,1436622234.443914,1
0.0378418,-1.65820313,1.48022461,-103.98473359,-219.86259461,140.41221619,1436622234.502178,1
-1.875,-0.2463379,1.76269532,-168.51908875,175.46565247,-85.05343628,1436622234.533642,1
0.08422852,-1.875,-1.25097657,-234.5038147,237.81678772,-164.68702698,1436622234.592271,1
0.78979493,-1.57543946,-1.91845704,151.25190735,-246.54962159,133.66412354,1436622234.624173,1
1.99707032,-1.79956055,1.19702149,-230.76335145,242.77862549,-230.73281861,1436622234.682357,1
1.58764649,-1.8203125,1.88378907,224.68702698,-233.1450348,247.29771424,1436622234.714306,1
1.70898438,1.07983399,1.58032227,240.6412201,-240.71755982,-245.28244019,1436622234.772189,1
1.72314454,1.07250977,1.68530274,236.99237061,-245.20610047,-247.58778382,1436622234.803677,1
1.70556641,1.07958985,-1.77050782,242.58015442,-242.96183777,249.41984559,1436622234.862163,1
-1.76684571,1.11645508,1.6315918,246.76335145,-247.2671814,-240.97709656,1436622234.894271,1
1.71020508,1.11230469,-1.77514649,-241.02290345,-249.55725098,-249.32824708,1436622234.952116,1
1.68603516,1.08056641,-1.77270508,-239.5114441,-249.7709961,243.87786866,1436622234.983511,1
1.71264649,1.1057129,1.63842774,-227.0076294,244.65649415,-249.55725098,1436622235.042058,1
1.72070313,1.06689454,1.66870118,-249.70993042,248.83969117,238.88549805,1436622235.074251,1
1.73583985,1.1081543,1.65234375,-237.5114441,243.52671814,-248.38168335,1436622235.132207,1
1.7241211,1.03735352,1.69482422,247.48091126,-219.43511963,-234.97709656,1436622235.193540,1
1.76367188,1.03759766,1.6994629,227.12977601,237.60305787,-200.18321229,1436622235.223455,1
1.74584961,1.03466797,1.71533204,222.99237061,226.16793824,-128.48855591,1436622235.254097,1
-1.82006836,1.36328125,1.9897461,-47.38931275,-230.36640931,-0.00763359,1436622235.312077,1
0.88647461,-1.875,-1.95825196,124.48854828,-164.80915833,-0.00763359,1436622235.343782,1
1.68652344,-1.875,1.59179688,242.82443238,228.12213135,-0.00763359,1436622235.402633,1
-1.875,-1.875,1.86743165,199.93893433,-43.12977219,-234.5038147,1436622235.433817,1
-1.8635254,1.87622071,-1.86621094,-189.28244019,-173.57252503,-234.5038147,1436622235.492148,1
1.72094727,0.53857422,1.51953125,-169.03816224,-238.12213135,-234.5038147,1436622235.524229,1
-1.75512696,0.36669922,1.24365235,-140.29006959,-205.2671814,-234.5038147,1436622235.582124,1
1.68237305,-1.84594727,1.31738282,-167.41984559,-211.72518921,-234.5038147,1436622235.614179,1
1.03466797,-1.875,1.09887696,-237.5114441,217.05343628,82.62595368,1436622235.671723,1
0.76098633,0.60058594,0.36328125,-245.22137452,-247.93893433,-234.5038147,1436622235.704336,1
0.21850586,-1.92504883,0.75244141,-181.02290345,-122.04579926,221.06869507,1436622235.762211,1
-1.875,-1.70092774,-1.42944336,-224.33587647,-248.68702698,-116.45801545,1436622235.794305,1
-1.81542969,1.57397461,1.65454102,-249.11450196,239.16030884,-127.87786103,1436622235.884173,1
1.38574219,1.3671875,1.53881836,241.2671814,246.74809266,-139.49618531,1436622235.912376,1
0.75708008,-1.875,-1.89672852,-234.5038147,161.05343628,-0.00763359,1436622235.942111,1
-0.13256836,-0.00006104,-1.80175782,-176.2748108,220.65649415,-63.75572587,1436622235.974206,1
-1.88012696,-1.79077149,-1.79760743,-237.46565247,-240.07633973,-239.28244019,1436622236.032561,1
-1.77709961,0.6784668,1.82275391,-233.03816224,249.43511963,-242.96183777,1436622236.063384,1
1.86572266,1.09033204,1.65161133,-239.48091126,-249.54199219,247.34350586,1436622236.122163,1
1.77148438,1.07299805,1.70239258,-235.23664856,242.85496521,-238.96183777,1436622236.152003,1
1.74023438,1.05615235,1.7319336,-240.12213135,241.41984559,-245.06869507,1436622236.212329,1
1.71459961,1.04418946,1.77563477,-245.17556763,244.44274903,-249.98472596,1436622236.242051,1
1.7097168,1.07617188,1.7553711,-246.45800782,-249.34350586,-244.71755982,1436622236.303169,1
-1.76660157,1.05810547,1.75708008,-249.02290345,-248.90075684,-243.0076294,1436622236.332862,1
1.69848633,1.06201172,1.78295899,-248.38168335,-242.77862549,-245.96946717,1436622236.392261,1
1.71362305,1.04785157,1.74902344,-219.38931275,-246.45800782,-236.91603089,1436622236.422165,1
1.73901368,1.05908204,1.76074219,239.12977601,-218.88549805,-248.6412201,1436622236.485718,1
1.68872071,1.05053711,1.76513672,237.41984559,241.96946717,-207.35877991,1436622236.513489,1
1.67773438,1.07250977,1.72778321,244.76335145,236.870224,-246.39694214,1436622236.572183,1
1.62988282,1.02929688,1.69555665,-169.4045868,-213.75572205,-0.00763359,1436622236.602767,1
-0.5209961,-1.875,-1.41015625,-134.54962159,217.87786866,-0.00763359,1436622236.661332,1
0.79467774,-1.875,1.93408204,241.22137452,-222.48855591,-0.00763359,1436622236.692060,1
1.1381836,-1.875,-1.36889649,104.6412201,-138.870224,-176.25953675,1436622236.726137,1
1.60449219,1.15991211,-1.75585938,89.1450348,-25.63358689,-234.5038147,1436622236.786055,1
1.8803711,0.65722657,-1.76635743,181.09924317,-135.23664856,-234.5038147,1436622236.817018,1
1.45922852,1.23339844,-1.73022461,234.41221619,-244.58015442,-234.5038147,1436622236.872048,1
1.15136719,1.28027344,1.95434571,-171.17556763,-149.70993042,-234.5038147,1436622236.904001,1
-1.80834961,0.35742188,-1.77978516,-181.2671814,-220.1374054,-234.5038147,1436622236.962092,1
1.43090821,-1.875,1.61328125,-60.03053284,210.6412201,-234.01527405,1436622236.994024,1
-1.875,0.76489258,1.30444336,-34.32061005,104.19847107,61.35877991,1436622237.052404,1
-1.875,-0.00006104,1.96020508,-220.77862549,87.02290345,-89.51145173,1436622237.086049,1
-1.41259766,1.49902344,-1.875,151.57252503,229.45037842,-11.32824421,1436622237.142137,1
-1.84741211,-1.875,-0.99243165,-249.11450196,-230.25953675,156.01527405,1436622237.174249,1
1.09057618,0.25292969,-1.49145508,-226.38168335,-240.39694214,-249.38931275,1436622237.232351,1
1.69018555,0.94824219,1.61450196,-249.32824708,-234.79389954,245.11450196,1436622237.264257,1
1.78393555,1.06762696,1.64868165,-241.61831666,-236.77862549,241.7709961,1436622237.322144,1
1.79003907,1.06689454,1.71557618,-249.75572205,-247.34350586,246.80915833,1436622237.354453,1
1.75854493,1.03735352,1.71826172,-244.36640931,-247.69465638,-243.0076294,1436622237.412120,1
1.75927735,1.06884766,1.73876954,249.93893433,-242.48855591,-241.48091126,1436622237.444341,1
1.72021485,1.03881836,1.6796875,247.11450196,241.7709961,243.61831666,1436622237.502066,1
1.75756836,1.0588379,1.73925782,246.56488038,249.58778382,-247.43511963,1436622237.536392,1
1.75195313,1.04931641,-1.76782227,245.92366028,249.03816224,249.86259461,1436622237.592136,1
1.74902344,-1.80786133,1.68237305,242.29006959,241.38931275,-240.54962159,1436622237.624435,1
1.76098633,1.07080079,1.70092774,242.93130494,233.54199219,-236,1436622237.682664,1
1.72753907,1.04858399,1.69726563,232.67175293,221.25190735,-221.64884949,1436622237.714308,1
1.53857422,0.99169922,1.78393555,-219.58778382,-220.88549805,-166.73281861,1436622237.773066,1
1.24707032,0.67114258,1.73657227,-241.45037842,-204.03053284,-0.00763359,1436622237.804048,1
1.50244141,-1.875,-1.80395508,-234.5038147,-130.12213135,-0.00763359,1436622237.862155,1
1.38525391,0.4272461,-1.90405274,-234.5038147,106,-29.48091698,1436622237.894448,1
-1.8034668,0.09741211,1.68896485,-82.58015442,-180.77862549,83.0687027,1436622237.953902,1
-1.87402344,0.60498047,-1.83422852,-231.08396912,-210.90075684,32.51908494,1436622237.985332,1
1.57763672,0.97558594,1.60351563,-189.66412354,-202.35115052,-234.5038147,1436622238.042147,1
1.48413086,1.35449219,1.34863282,-134.47328187,-114.61068726,-234.5038147,1436622238.074361,1
1.49902344,0.88574219,1.4572754,-125.46565247,-112.33587647,-234.5038147,1436622238.131449,1
-0.35302735,-0.9506836,-1.47851563,185.87786866,-204.79389954,89.74045563,1436622238.164383,1
0.3647461,1.25952149,0.3046875,203.57252503,-132.06106568,110.39694977,1436622238.194281,1
-1.875,-1.78588868,1.74145508,-97.12976838,229.1450348,163.4045868,1436622238.253484,1
-1.875,-0.12695313,1.62475586,56.96183396,-222.59541321,-199.20610047,1436622238.284033,1
0.89404297,-1.875,0.91381836,-184.65649415,239.46565247,-242.06106568,1436622238.342395,1
-1.7878418,1.34228516,1.3515625,-179.81678772,205.95419312,-204.19847107,1436622238.374090,1
1.85180665,1.17456055,1.72192383,-191.29771424,-248.39694214,-215.31297303,1436622238.432094,1
1.4987793,0.74365235,-1.76098633,-237.23664856,-235.61831666,-226.01527405,1436622238.464217,1
1.81811524,1.0288086,1.66455079,-236.32061768,-249.57252503,-244.76335145,1436622238.522070,1
1.77929688,0.99926758,1.72021485,-249.46565247,248.36640931,244.94656373,1436622238.553902,1
1.80615235,-1.80859375,1.69677735,-239.03816224,-247.03816224,-234.09159852,1436622238.612355,1
1.8034668,1.06494141,1.72607422,-237.46565247,-247.43511963,-243.55725098,1436622238.644386,1
1.77783204,1.04028321,1.76733399,-238,-247.87786866,-237.11450196,1436622238.702417,1
1.74853516,-1.8088379,1.74780274,-248.99237061,-244.35115052,-236.59541321,1436622238.734605,1
1.7385254,-1.80810547,1.72045899,248.82443238,-246.5038147,-241.92366028,1436622238.792187,1
1.77783204,1.05541993,1.76049805,248.70228577,-245.17556763,-240.09159852,1436622238.824307,1
1.74682618,1.04541016,1.74560547,244.04580689,-243.75572205,-233.67938233,1436622238.882146,1
1.74560547,1.01416016,1.75268555,234.74809266,236.36640931,-218.32061768,1436622238.914370,1
-1.76611329,0.99243165,1.74902344,228.44274903,234.68702698,-170.870224,1436622238.972213,1
1.65332032,0.89550782,1.47802735,-230.15266419,249.16030884,-0.00763359,1436622239.004004,1
-0.00006104,-1.875,-1.82592774,-156.21374512,-222.30534363,-0.00763359,1436622239.061875,1
-1.41699219,-1.875,-1.94653321,-234.5038147,161.09924317,-0.00763359,1436622239.094358,1
-1.97265625,0.63061524,-1.79541016,-185.4045868,-193.58778382,-185.66412354,1436622239.152654,1
-1.72216797,0.61938477,-1.94848633,224.04580689,-128.74809266,-234.5038147,1436622239.183600,1
1.95043946,1.36791993,-1.73828125,217.32824708,-200.88549805,-234.5038147,1436622239.302131,1
1.54248047,1.44458008,1.85009766,-223.86259461,-185.3740387,-234.5038147,1436622239.331621,1
1.38623047,0.76538086,1.5900879,-215.28244019,-161.31297303,-234.5038147,1436622239.335228,1
1.25097657,0.05297852,-1.79003907,-196.62596131,-187.1450348,-234.5038147,1436622239.364433,1
-1.875,0.85083008,1.35302735,-248.04580689,-248.41221619,-233.98472596,1436622239.422167,1
-1.875,-1.99365235,-1.82373047,-144.33587647,225.49618531,162.76335145,1436622239.452549,1
-1.875,-0.00006104,-1.4765625,66.39694977,193.67938233,-179.05343628,1436622239.512578,1
-1.79980469,1.14428711,-1.875,66.06106568,-218.94656373,-192.58015442,1436622239.542330,1
-1.19067383,-0.70629883,0.76660157,-74.01526642,164.35115052,-192.09159852,1436622239.602645,1
1.39160157,1.01538086,-1.75122071,-197.7709961,234,-192.38168335,1436622239.632287,1
1.73291016,0.86108399,1.6640625,-249.4045868,-238.99237061,-241.75572205,1436622239.692733,1
1.87817383,-1.8046875,1.61962891,-229.49618531,-237.61831666,-249.43511963,1436622239.722367,1
1.76513672,1.03271485,1.71069336,-237.09924317,-246.45800782,-225.17556763,1436622239.783696,1
1.74438477,1.0119629,1.74951172,-241.23664856,-248.21374512,-232.42747498,1436622239.812353,1
1.7331543,1.06103516,1.76928711,-249.4045868,-247.74046326,-242.93130494,1436622239.872420,1
1.72558594,1.04418946,1.7722168,246.68702698,-247.6335907,247.67938233,1436622239.902251,1
1.70825196,1.05175782,1.75610352,246.70228577,-236.73281861,-244.1374054,1436622239.962518,1
1.72558594,1.0234375,1.74169922,244.10687256,-239.55725098,-243.95419312,1436622239.992160,1
1.75854493,1.05395508,1.7163086,244.15266419,249.75572205,-232.90075684,1436622240.054311,1
1.74853516,1.06445313,1.75585938,233.67938233,238.67175293,-231.19084168,1436622240.081535,1
1.71606446,1.03051758,-1.76635743,235.20610047,-220.51908875,-194.61068726,1436622240.141267,1
1.6682129,0.93896485,1.82250977,239.28244019,219.34350586,-58.94656373,1436622240.171770,1
0.5234375,1.70800782,1.27490235,-0.00763359,241.31297303,-0.00763359,1436622240.231309,1
1.54174805,-1.875,-1.73486329,129.58778382,232.25953675,-0.00763359,1436622240.261800,1
0.45092774,0.16259766,-1.7265625,70.88549805,-219.84733582,-90.91603089,1436622240.321294,1
-1.875,0.50512696,1.63354493,-152.10687256,-54.45801545,-231.95419312,1436622240.351660,1
-1.64550782,-1.87817383,-1.46044922,-221.41984559,-159.55725098,-233.70993042,1436622240.411419,1
1.88330079,1.13916016,-1.86962891,-180.12213135,-205.83206177,-234.5038147,1436622240.442038,1
1.58422852,1.26806641,1.58276368,-160.56488038,-177.29771424,-234.5038147,1436622240.502301,1
1.4729004,0.52807618,1.36645508,-172.76335145,-248.25953675,-234.5038147,1436622240.562296,1
1.19726563,0.0847168,1.11938477,-160.25953675,-221.09924317,-234.5038147,1436622240.592614,1
-1.875,0.45483399,0.76831055,-135.89312745,-210.21374512,43.75572587,1436622240.622266,1
-1.875,-0.47363282,1.75903321,206.61068726,128.71755982,-187.4045868,1436622240.682551,1
-1.875,-0.80957032,1.59033204,198.67175293,205.43511963,-0.00763359,1436622240.712415,1
0.27954102,-1.875,0.83422852,-128.79389954,238.77862549,196.76335145,1436622240.772806,1
-1.36450196,1.2631836,0.97558594,-201.78625489,240.04580689,-224.91603089,1436622240.802478,1
1.97924805,1.1616211,1.91455079,-225.49618531,247.96946717,-224.61068726,1436622240.863123,1
1.69848633,1.01879883,1.82373047,-222.45800782,248.97709656,-205.80152894,1436622240.892593,1
1.77807618,-1.81054688,1.74951172,-232.01527405,-245.55725098,-233.4045868,1436622240.951516,1
1.77246094,1.04125977,1.7644043,-238.82443238,248.44274903,-243.2671814,1436622240.982999,1
1.73535157,1.06640625,1.73242188,-237.72518921,249.81678772,-239.74046326,1436622241.012371,1
1.71801758,1.03564454,1.75122071,-246.41221619,-244.71755982,-242.93130494,1436622241.072230,1
1.72485352,1.05078125,1.79589844,-218.90075684,-242.45800782,-219.32824708,1436622241.102254,1
1.70556641,1.04370118,1.80053711,243.70993042,-237.84733582,-239.52671814,1436622241.162272,1
1.72631836,1.04858399,1.80493165,242.68702698,-240.51908875,-241.38931275,1436622241.192942,1
1.76342774,-1.80859375,1.78344727,-247.69465638,229.45037842,-244.42747498,1436622241.252242,1
1.75146485,1.06835938,1.72314454,236.90075684,231.48091126,-216.77862549,1436622241.282492,1
1.6940918,1.02539063,1.77465821,241.28244019,234.80915833,-193.29771424,1436622241.342297,1
1.65820313,0.93994141,1.82519532,219.06869507,-238.18321229,-0.00763359,1436622241.372461,1
0.81542969,1.66455079,1.4987793,-71.48091889,219.19084168,-0.00763359,1436622241.432584,1
0.9038086,-1.875,1.79003907,230.77862549,231.92366028,-0.00763359,1436622241.462344,1
-1.84106446,-1.875,1.80273438,211.22137452,228.01527405,-97.25190735,1436622241.522563,1
0.9128418,1.23730469,1.99121094,-137.95419312,-41.75572587,-234.1374054,1436622241.582644,1
-1.78686524,1.83105469,-1.64404297,211.29771424,-243.3740387,-234.5038147,1436622241.612583,1
1.85620118,1.10131836,-1.65771485,246.90075684,-194.61068726,-234.5038147,1436622241.642224,1
1.42285157,1.15991211,1.7878418,-196.94656373,-173.17556763,-234.5038147,1436622241.702582,1
-1.79150391,0.80615235,1.71142579,-218.07633973,-205.06869507,-234.5038147,1436622241.732677,1
1.31884766,0.10473633,1.40527344,-102.62595368,-249.35877991,-234.5038147,1436622241.793027,1
0.78442383,0.45483399,0.51220704,-192.21374512,-154.06106568,74.85496521,1436622241.822589,1
-1.875,-1.36840821,1.01708985,-183.29771424,198.71755982,-178.41221619,1436622241.883319,1
-1.875,-0.78491211,-1.90014649,4.10687018,179.31297303,-125.25190735,1436622241.912339,1
-1.72583008,-1.28833008,-1.875,-131.89312745,-193.25190735,-137.95419312,1436622241.971607,1
1.61425782,1.35449219,1.24316407,-243.75572205,210.99237061,-184.25953675,1436622242.003014,1
1.25878907,0.33862305,-1.83154297,-246.03053284,-239.11450196,-247.78625489,1436622242.032333,1
1.90283204,1.12890625,1.66357422,-243.87786866,-239.67938233,-243.31297303,1436622242.092599,1
1.87084961,1.1315918,1.64013672,-249.19084168,-243.23664856,-240.01527405,1436622242.122434,1
1.78955079,1.05371094,1.72485352,-239.5114441,-241.43511963,-225.80152894,1436622242.182678,1
1.78369141,1.03369141,-1.76489258,-243.16030884,-247.54199219,-223.49618531,1436622242.212416,1
1.7619629,1.04614258,1.73828125,-247.35877991,-249.35877991,-246.70228577,1436622242.272734,1
1.74389649,1.03686524,1.75878907,249.20610047,-249.93893433,-246.85496521,1436622242.302482,1
1.71728516,1.05273438,1.72314454,247.66412354,-246.07633973,242.67175293,1436622242.362324,1
1.75097657,1.05712891,-1.76635743,249.93893433,-243.31297303,249.19084168,1436622242.392393,1
1.77294922,1.05834961,1.73217774,242.870224,250.03053284,-244.29006959,1436622242.452132,1
1.77026368,1.06201172,1.71484375,240.54962159,-219.95419312,-231.89312745,1436622242.483319,1
1.75976563,1.04052735,1.72265625,232.33587647,235.4045868,-212.30534363,1436622242.543328,1
1.73413086,0.99340821,1.73779297,229.78625489,226.94656373,-166.6412201,1436622242.572295,1
1.36181641,0.81542969,1.6628418,-116.42748261,-187.20610047,-0.00763359,1436622242.632595,1
-0.74804688,-1.875,-1.77807618,162.68702698,-202.24427796,-0.00763359,1436622242.662240,1
1.98095704,-1.875,1.99804688,-234.5038147,198,-0.00763359,1436622242.722412,1
-1.77807618,-1.875,1.88061524,-227.54199219,-50.61068726,-234.5038147,1436622242.752340,1
-0.5041504,-0.27319336,-1.55395508,-174.73281861,-139.80152894,50.03053284,1436622242.812596,1
1.82788086,-1.83691407,-1.66137696,214.82443238,-218.44274903,-234.5038147,1436622242.842323,1
1.73266602,1.47680665,1.89697266,-197.23664856,-200.88549805,-234.5038147,1436622242.902812,1
1.36157227,0.73168946,1.59838868,-186.39694214,-184.12213135,-234.5038147,1436622242.932477,1
1.31616211,0.46118165,1.61450196,-238.48855591,-215.54199219,-234.5038147,1436622242.992758,1
-1.875,-1.875,0.38110352,-216.32061768,-249.29771424,-234.5038147,1436622243.022545,1
-1.875,0.94848633,0.32470704,-124.41221619,-158.47328187,183.06869507,1436622243.082873,1
-1.875,-1.90600586,-1.93579102,209.86259461,189.43511963,-121.31298066,1436622243.112285,1
0.52807618,1.34716797,1.41259766,74.61068726,-222.5038147,-163.64884949,1436622243.172618,1
-0.77807618,-1.875,-1.875,219.67938233,-207.72518921,230.16793824,1436622243.202082,1
-0.64257813,1.55395508,0.76074219,-201.66412354,-152.12213135,217.4045868,1436622243.263933,1
-1.9741211,1.20947266,1.60351563,-231.38931275,-249.43511963,-241.34350586,1436622243.293457,1
1.6994629,0.98388672,1.8010254,-239.19084168,-245.29771424,-240.16793824,1436622243.352446,1
1.74169922,1.02661133,1.73120118,-243.48091126,-248.39694214,-235.60305787,1436622243.382271,1
1.74926758,1.06518555,1.74438477,-244.80915833,247.49618531,-237.08396912,1436622243.441693,1
1.73779297,1.06445313,-1.76586915,-246.41221619,248.67175293,-248.79389954,1436622243.472263,1
1.73291016,1.0588379,1.74926758,-248.82443238,242.83969117,-243.74046326,1436622243.503944,1
1.73632813,1.05175782,1.7565918,246.35115052,-219.09924317,-249.92366028,1436622243.562275,1
1.69653321,1.05126954,1.78344727,246.94656373,-247.52671814,-246.54962159,1436622243.594526,1
1.73535157,1.07714844,1.74560547,-219.03816224,244.90075684,-242.82443238,1436622243.651902,1
1.73120118,1.05126954,1.77319336,246.10687256,240.16793824,-249.72518921,1436622243.684182,1
1.69848633,1.01782227,1.75292969,238.2748108,239.46565247,-234.12213135,1436622243.742293,1
1.61401368,1.07617188,1.73388672,238.04580689,244.24427796,-198.65649415,1436622243.774185,1
-1.7775879,0.90991211,1.74584961,226.67175293,216.870224,-45.96946717,1436622243.832484,1
-1.34741211,0.41772461,-1.80908204,-37.19083787,210.29006959,-0.00763359,1436622243.864524,1
0.71264649,-1.875,1.84277344,171.06869507,222.44274903,-0.00763359,1436622243.922445,1
-1.7709961,0.90991211,-1.67309571,11.02290059,235.64884949,-130.07633973,1436622243.954143,1
-1.875,0.10522461,1.51293946,-243.1450348,-58.06106949,27.81679345,1436622244.012331,1
-1.9609375,1.18139649,-1.29882813,-224,-152.68702698,-234.5038147,1436622244.044176,1
1.63720704,1.38842774,-1.6394043,205.93893433,-213.3740387,-234.5038147,1436622244.102221,1
1.25952149,0.92675782,1.92504883,-227.31297303,-190.93130494,-234.5038147,1436622244.134014,1
1.08813477,0.45556641,1.83959961,-204.54962159,-215.92366028,-234.5038147,1436622244.192354,1
1.43334961,-0.31469727,-1.74194336,186.94656373,216.25953675,-234.5038147,1436622244.224693,1
-1.875,1.33398438,1.28417969,-241.48091126,232.870224,22.90076256,1436622244.282449,1
-1.875,-0.61376954,1.90087891,-197.08396912,144.73281861,-213.60305787,1436622244.314600,1
-1.875,0.68090821,-1.80493165,85.75572205,106.68701935,-127.92366791,1436622244.372374,1
-0.16552735,-1.875,-1.875,-63.7099228,234.41221619,-64.22900391,1436622244.404222,1
-0.49121094,-1.85180665,0.67871094,-155.34350586,210.67175293,-157.75572205,1436622244.462626,1
1.71997071,1.03491211,1.67895508,-240.01527405,-239.95419312,-247.72518921,1436622244.494429,1
1.70996094,1.01293946,1.78515625,-241.11450196,-243.05343628,-241.52671814,1436622244.552061,1
1.7487793,1.06225586,1.70825196,-245.03816224,-248,-249.66412354,1436622244.584434,1
1.75097657,1.05712891,1.73950196,-243.25190735,-248.39694214,-242.35115052,1436622244.642372,1
1.71582032,1.05395508,1.74658204,249.95419312,-249.66412354,-238.74809266,1436622244.674497,1
1.72265625,1.06054688,1.74389649,-247.78625489,-249.2671814,-249.20610047,1436622244.733150,1
1.71118165,1.03515625,1.74414063,-219.32824708,-219.09924317,246.65649415,1436622244.764366,1
1.69726563,1.05615235,1.75854493,250.12213135,-241.48091126,245.25190735,1436622244.822212,1
1.72705079,1.06103516,1.73559571,244.93130494,247.49618531,-242.93130494,1436622244.853941,1
1.73828125,1.05419922,1.72338868,247.80152894,242.54962159,-245.17556763,1436622244.912082,1
1.70996094,1.06176758,1.73657227,238.6412201,233.43511963,-222.19847107,1436622244.944594,1
1.5859375,1.03247071,1.73754883,226.96183777,235.29771424,-211.06869507,1436622245.002344,1
1.60302735,0.88793946,1.76147461,230.19847107,211.67938233,-34.33587647,1436622245.034006,1
1.43066407,-1.875,-1.68066407,-105.2061081,185.17556763,-0.00763359,1436622245.092283,1
1.76391602,-1.875,-1.76757813,-234.5038147,175.78625489,-0.00763359,1436622245.124668,1
1.7253418,0.37622071,1.97900391,-234.5038147,-224.90075684,-148.33587647,1436622245.183911,1
-0.71337891,-0.84497071,-1.45385743,170.1374054,-90.53434754,40.33587647,1436622245.214627,1
1.72924805,0.43286133,-1.02954102,65.19084168,-184.5038147,-234.5038147,1436622245.272356,1
1.24340821,1.25952149,-1.43798829,205.08396912,-201.09924317,-234.5038147,1436622245.304217,1
0.79248047,0.81152344,-1.35083008,-237.08396912,-202.85496521,-234.5038147,1436622245.362374,1
0.42700196,-1.875,-0.70996094,-212.10687256,128.35115052,-234.5038147,1436622245.394314,1
-1.78198243,-1.875,-1.58300782,-247.95419312,20.38167954,-234.5038147,1436622245.451949,1
-1.875,-1.48339844,1.1315918,-94.33587647,57.32824326,56.83969498,1436622245.485586,1
-1.875,-0.2487793,-1.97509766,227.60305787,96.62595368,-206.51908875,1436622245.542258,1
1.13354493,1.25268555,1.69580079,246.42747498,-231.84733582,-235.66412354,1436622245.574672,1
0.93188477,-1.91845704,0.9819336,210.25953675,113.84732819,-87.37404633,1436622245.634170,1
-1.875,-0.00006104,-0.06494141,-106.53434754,150.44274903,-0.00763359,1436622245.664618,1
-1.77612305,0.78491211,1.81225586,-187.46565247,228.1374054,-202.2748108,1436622245.721895,1
1.69848633,1.27392579,1.9038086,-236.53434754,-248.88549805,-247.2671814,1436622245.754005,1
1.73730469,-1.81176758,1.74023438,-234.71755982,-249.28244019,249.31297303,1436622245.784150,1
1.72851563,1.05029297,1.78417969,-232.94656373,-243.2671814,246.77862549,1436622245.844031,1
1.74194336,1.0534668,1.81103516,-238.6412201,-241.06869507,-235.43511963,1436622245.874594,1
-1.76708985,1.02197266,1.8359375,-248.67175293,-242.77862549,-245.7709961,1436622245.933580,1
1.73901368,-1.80810547,1.79931641,246.83969117,-249.61831666,240.90075684,1436622245.964624,1
1.7409668,1.04101563,1.83422852,243.3740387,-247.90840149,-243.3740387,1436622246.023646,1
1.70166016,1.03735352,1.8178711,241.41984559,-241.90840149,-234.59541321,1436622246.053986,1
1.7397461,-1.8088379,1.80297852,236.58015442,-246.97709656,-243.38931275,1436622246.112314,1
1.7175293,1.0546875,-1.76367188,233.57252503,-248.70228577,-229.52671814,1436622246.144659,1
-1.76782227,1.05834961,1.75195313,234.24427796,247.29771424,-229.93893433,1436622246.202467,1
