Label,Axis1,Axis2,Axis3,time
1,11.49112,-6.2042747,-0.7543232,70610
1,17.694498,-7.3223667,2.796278,70610
1,12.503868,-3.017592,-2.0759225,70610
1,10.995521,-2.0048447,-0.502932,70610
1,9.42253,-3.2929251,-0.27069443,70610
1,18.88681,-12.838608,-14.8442,70611
1,8.007557,9.683648,-20.13,70611
1,19.703232,-3.7813423,-7.484424,70611
1,11.665897,-2.4908676,2.0804117,70611
1,4.423437,-1.6840216,2.8154316,70611
1,6.7314477,-2.897882,-1.6377836,70612
1,11.938836,-8.634389,3.1482255,70612
1,13.234099,-2.390311,-0.7615058,70612
1,10.593295,-2.1915925,-1.0703578,70612
1,10.023475,-2.1221604,-0.88600427,70612
1,9.484779,-2.045546,-0.71362174,70612
1,9.930101,-2.4860792,-0.5292682,70612
1,8.505551,-3.1492732,0.84979194,70612
1,6.697929,-0.8771756,-1.7215806,70612
1,15.575629,3.6861727,14.839112,70612
1,19.703232,-0.13497312,-20.13,70612
1,16.03771,-4.221875,1.3549685,70612
1,7.0403,-1.4446014,2.2073042,70612
1,5.5606833,-2.8595746,6.02845,70612
1,19.703232,-8.502708,-0.43350014,70612
1,19.703232,-3.647267,3.5983355,70612
1,11.993903,-3.5467105,-1.8365023,70612
1,10.665121,-1.9186534,-1.3983635,70612
1,9.477597,-3.2713773,-0.34730887,70612
1,9.008333,-3.7621887,0.17223288,70612
1,9.640403,-3.515586,0.1842039,70612
1,14.232482,1.1315596,-2.3847744,70612
1,18.204462,-4.916194,1.9343654,70613
1,11.9436245,-2.2035635,-0.835726,70613
1,10.713005,-1.3584102,-1.2140099,70613
1,9.448867,-1.7247231,-0.502932,70613
1,9.379435,-2.684798,0.09322423,70613
1,9.190293,-3.2258875,0.51460373,70613
1,9.891794,4.3972507,-1.0057143,70613
1,8.682722,-1.0663176,-1.3887867,70613
1,12.515839,7.016507,-20.13,70613
1,19.703232,-3.620931,0.22969373,70613
1,10.873417,0.42287588,4.1322427,70613
1,0.18809447,-2.411859,4.086753,70613
1,14.251636,-4.396652,1.0341455,70614
1,4.7945385,-2.9242182,2.1139305,70614
1,4.483292,-4.396652,-4.927417,70614
1,18.515709,-2.4788966,-5.5044193,70614
1,12.949189,-3.1875803,-1.1517607,70616
1,11.328315,-1.1405379,-1.558775,70616
1,9.254936,-3.101389,0.050128598,70616
1,9.712229,-3.0032268,0.37095162,70616
1,9.659556,-3.704728,0.82824415,70616
1,12.506262,1.2488755,-1.1302128,70616
1,11.400141,-1.2794015,-14.908844,70616
1,8.551041,6.69329,-19.785833,70616
1,19.703232,-1.9090766,-11.743709,70616
1,4.95495,-2.354398,2.8824692,70622
1,9.161562,-2.5866356,-0.59391165,70622
1,14.3713455,-3.6305077,1.5297452,70622
1,19.703232,-1.2817957,2.9327474,70622
1,10.56217,3.7723641,-11.540202,70622
1,16.990602,-2.8715456,-18.17214,70622
1,15.858145,-5.76853,0.23448212,70622
1,5.701941,-2.37834,1.5728409,70622
1,5.627721,-4.770148,3.8329673,70622
1,16.868498,-9.062951,-1.9346646,70622
1,17.591547,-6.034286,4.5392566,70622
1,12.592453,-2.636914,-1.9179052,70622
1,10.073753,-2.5387516,-0.68010294,70622
1,18.57317,-9.194633,-7.3671083,70622
1,9.19987,-2.42383,0.028580783,70622
1,9.772084,-2.4022822,-0.22041619,70622
1,9.54224,-1.5667057,-0.9530419,70622
1,11.318738,-5.0574517,1.9247885,70622
1,17.088764,1.6439188,0.09322423,70622
1,11.088895,5.9175687,-17.525705,70622
1,19.703232,-0.5276222,-13.486688,70622
1,15.036933,-4.286519,1.8098669,70622
1,6.5135756,-2.37834,3.7060745,70622
1,5.6708164,-6.0055556,-2.1166239,70622
1,19.478178,-1.8971056,-4.149301,70622
1,17.864485,-5.4931965,2.262371,70622
1,11.759272,-2.696769,-1.1110592,70622
1,11.328315,-1.202787,-1.2331635,70622
1,9.262119,-3.1923687,-0.2275988,70622
1,9.604489,-3.0630817,0.38052842,70622
1,9.403377,-3.5682583,0.12674305,70622
1,8.646809,2.266411,-1.8005893,70622
1,5.847987,1.1148002,-1.8580501,70622
1,11.749695,5.481824,-20.13,70622
1,19.703232,-5.246594,-1.510891,70622
1,11.064953,-0.71915835,2.6933272,70622
1,2.1920414,-2.4214358,4.134637,70622
1,6.7529955,-1.7654245,0.14110826,70622
1,9.685893,-8.81156,4.805013,70622
1,14.287548,-2.2658126,-0.27787703,70622
1,10.624419,-2.636914,-1.0272622,70622
1,9.824757,-2.1676505,-1.1014824,70622
1,9.582942,-1.5188217,-0.98416656,70622
1,9.638008,-2.4381952,-0.8165724,70622
1,7.231836,-1.9330186,0.5912182,70622
1,6.202329,-0.20679916,-5.4852657,70622
1,19.703232,3.331831,19.096003,70622
1,18.37445,2.9750948,-20.13,70622
1,16.523733,-5.3279967,1.2568063,70622
1,6.4609027,-1.415871,2.0277393,70622
1,4.0116343,-3.4270005,5.9853544,70622
1,18.451065,-5.744588,5.822549,70622
1,17.1151,-3.9489365,-4.896292,70623
1,13.827862,-8.301595,-2.5787048,70623
1,10.107272,-9.781212,-2.3943512,70623
1,6.5949783,-5.8355675,0.10040683,70623
1,8.977209,-5.746982,-1.0152912,70623
1,13.497461,-3.8675337,-2.557157,70623
1,11.560553,-2.9768906,2.025345,70623
1,11.546187,0.81073654,1.3406034,70623
1,10.262896,1.1746552,0.31349078,70623
1,9.654768,-1.6026188,-0.2228104,70623
1,10.205435,-0.501286,0.22490533,70623
1,9.939678,-1.2387002,-0.21083939,70623
1,10.076147,-1.1644799,0.21772271,70623
1,9.666739,-0.8005612,0.15547347,70623
1,3.9422028,1.1866262,-1.3289316,70623
1,10.112061,7.6437883,-9.770886,70623
1,18.398392,-9.347861,-15.07165,70623
1,14.641891,-5.88824,-0.44068274,70623
1,2.7977743,-4.739023,6.107459,70624
1,18.503738,-3.2258875,-4.54195,70624
1,11.76406,-2.9433718,-2.1932385,70624
1,19.629013,-2.2203228,4.8074074,70624
1,10.064177,-2.25863,-0.8716391,70624
1,9.266908,-3.134908,-0.055216275,70624
1,9.3938,-2.7518356,0.16744448,70624
1,9.970802,-2.4884734,0.6678326,70624
1,9.69547,-2.7901428,-0.11028291,70624
1,12.307544,-0.72634095,1.0580875,70624
1,19.703232,1.8617911,-8.652795,70624
1,10.933271,0.14036007,-3.352032,70624
1,9.671528,4.2176857,-9.7301855,70624
1,4.2726026,-5.002385,-1.4845546,70625
1,14.469507,-5.936124,-6.5626564,70625
1,19.703232,-4.2793365,2.1905448,70625
1,10.7968025,-3.2881367,-1.0081085,70625
1,10.224588,-3.0463223,-0.7567174,70625
1,9.259725,-2.6704328,-0.052822076,70625
1,9.628431,-3.146879,0.26560676,70625
1,9.068189,-2.921824,-0.6202479,70625
1,13.890111,-2.1197662,0.2009633,70625
1,11.788002,-10.475531,-8.731803,70625
1,8.136844,6.1138935,-15.45951,70625
1,19.703232,-1.2219406,-11.7125845,70625
1,14.021791,-2.8260558,1.5321394,70625
1,5.8144684,-1.0280104,2.6837504,70625
1,9.609278,-2.9433718,-0.122253925,70627
1,9.211841,-2.660856,-0.49574938,70627
1,18.091934,-2.4334068,0.81627315,70627
1,19.703232,-10.346243,-13.848212,70627
1,6.0634656,7.976582,-20.13,70627
1,19.703232,-2.3831284,-13.0341835,70627
1,12.501473,-3.1995513,2.1498435,70627
1,4.0116343,-0.6928221,3.5049617,70627
1,3.7410898,-3.7358525,-4.005649,70627
1,12.496685,-1.2650363,-9.490766,70627
1,19.312977,-4.846762,1.5919945,70627
1,10.662727,-3.2833483,-1.534833,70627
1,10.710611,-1.5810709,-1.4869488,70627
1,9.310003,-2.8476036,0.09083003,70627
1,9.377041,-3.314473,0.5672762,70627
1,9.520693,-2.615366,-0.6537667,70627
1,15.290719,-1.0256162,-0.028880058,70627
1,12.333879,-8.119636,-13.728502,70627
1,7.1288853,6.0779805,-19.273474,70627
1,19.703232,-4.772542,-14.518589,70627
1,12.587665,-3.8627453,0.97189623,70627
1,4.9621325,-0.16370355,3.045275,70627
1,5.0267763,-1.5068507,8.379557,70628
1,16.502184,-8.110059,-2.2650645,70628
1,19.703232,-4.7916956,3.6103065,70628
1,11.946019,-3.0199862,-1.6066589,70628
1,10.291626,-2.6680386,-0.7567174,70628
1,9.690681,-2.5746646,-0.229993,70628
1,8.800038,-3.0918121,2.5041854,70629
1,8.984391,-3.6664207,2.274342,70629
1,11.71857,-0.2594716,1.2687773,70629
1,19.703232,-19.718945,-20.13,70629
1,10.121637,3.3988686,-6.2394395,70629
1,16.696115,7.4857707,-11.540202,70629
1,19.703232,-2.4310126,-3.1892264,70629
1,10.554988,-3.7023337,1.098789,70629
1,1.6102502,-5.7062807,2.2551885,70629
1,12.185439,-6.5849524,-0.835726,70629
1,19.703232,-8.292018,8.697985,70629
1,11.85504,-3.5945945,-1.891569,70629
1,10.746524,-1.4086884,-0.79741883,70629
1,9.30282,-2.4094648,0.12434885,70629
1,9.520693,-2.3472154,-0.007332243,70629
1,9.19987,-2.1556795,-0.4837784,70629
1,9.740959,-1.7750013,0.95992523,70629
1,4.2103534,0.48033673,-0.80220723,70629
1,19.703232,-1.5355811,19.096003,70629
1,15.300296,5.6302648,-18.093132,70629
1,18.027292,-5.0287213,1.7548002,70629
1,6.5997667,-0.3983353,2.7292404,70629
1,9.082554,-2.3927054,2.7388172,70630
1,8.967632,-2.6321254,2.8034606,70630
1,9.104101,-2.5890298,2.8369794,70630
1,8.977209,-2.5698762,2.8106432,70630
1,8.879046,-2.6871922,2.9566894,70630
1,9.051429,-2.6225486,2.880075,70630
1,8.780885,-3.0439281,2.9064112,70630
1,8.632443,-3.3192613,2.9902084,70630
1,9.089736,-3.0391397,3.0380924,70630
1,9.1807165,-3.482067,3.0524576,70630
1,9.001151,-2.7039516,2.4395418,70630
1,10.095301,-2.1484969,-1.120636,70633
1,10.193463,-1.877952,-0.6370073,70633
1,8.852711,-3.5491047,-0.14140753,70633
1,9.611672,-2.4501662,0.23208793,70633
1,8.445696,-1.4685434,-0.021697452,70633
1,2.1776762,-4.3774986,-5.0064254,70633
1,19.700838,-0.2451064,19.096003,70633
1,15.977855,5.582381,-18.753931,70633
1,18.814983,-3.3695395,2.3150434,70633
1,8.472033,-0.30256724,3.0883706,70633
1,-0.017806875,-0.73591775,4.900781,70633
1,9.013122,-3.5203743,-2.9426236,70633
1,14.258818,-8.610447,5.030068,70633
1,13.389723,-3.470096,-1.4127287,70633
1,10.978762,-2.1556795,-1.1373955,70633
1,9.594913,-1.889923,-1.1876737,70633
1,9.726594,-2.4310126,-0.57475805,70633
1,9.568577,-2.366369,0.10280103,70633
1,9.781661,-2.6177602,0.29433718,70633
1,9.19987,-2.4669256,1.2687773,70633
1,9.173533,-2.1676505,2.0540755,70633
1,9.159168,-2.0527287,2.53531,70633
1,9.1807165,-2.3974938,2.6885388,70633
1,9.068189,-2.6057892,2.6215012,70633
1,9.070582,-2.3639748,2.5400984,70633
1,9.087342,-2.390311,2.6095302,70633
1,9.2286005,-2.3089082,2.5664346,70633
1,9.070582,-2.3376386,2.6502316,70633
1,9.106496,-2.37834,2.6095302,70633
1,9.111284,-2.330456,2.559252,70633
1,9.142408,-2.3208792,2.571223,70633
1,9.149591,-2.3639748,2.690933,70633
1,9.15438,-2.2969372,2.5257332,70633
1,9.120861,-2.3879168,2.6382606,70633
1,9.068189,-2.4453778,2.7244518,70633
1,9.135226,-2.3496096,2.690933,70633
1,9.190293,-2.3232734,2.5377042,70633
1,9.104101,-2.4741082,2.6382606,70633
1,9.096919,-2.4262242,2.619107,70633
1,9.942072,-1.7582419,-1.5755343,70635
1,9.43929,-2.2993314,-1.2092215,70635
1,10.466402,-1.9330186,-0.6609493,70635
1,7.863905,-3.9369655,-1.702427,70635
1,19.430294,-3.0582933,1.1035774,70635
1,19.703232,-2.1341314,-8.135647,70635
1,9.1807165,7.059603,-20.13,70635
1,19.703232,-8.538621,-10.204237,70635
1,9.896583,-5.6009355,0.22969373,70635
1,1.1697172,-3.2833483,2.4850318,70635
1,6.59019,1.433229,5.1258364,70635
1,9.829545,-6.850709,3.8928223,70635
1,14.246847,-2.2179286,-0.40237552,70635
1,8.670751,-3.8364089,0.4499603,70636
1,10.554988,-2.4788966,-0.6274305,70636
1,15.362545,4.8329954,-3.352032,70636
1,12.520627,7.940669,-18.947863,70636
1,19.703232,-5.4070053,-16.828993,70636
1,19.703232,-5.711069,-1.2427403,70636
1,8.199094,-2.1389198,2.157026,70636
1,-0.27877486,-4.930559,1.7955016,70636
1,5.6229324,-2.3472154,-1.8365023,70636
1,14.4431715,-13.075633,6.607847,70636
1,13.801525,-3.0343513,-1.2954128,70636
1,10.724977,-2.2849662,-0.58194065,70636
1,9.561394,-2.2179286,0.09083003,70636
1,9.441684,-2.4812908,-0.07915829,70636
1,9.6188545,-2.2562358,-0.3640683,70636
1,18.893991,-2.3472154,3.1482255,70636
1,18.379238,0.887351,-2.9091046,70636
1,7.504775,6.5448494,-20.13,70636
1,19.703232,-2.2634184,-4.2929535,70636
1,9.922918,-0.13257892,3.7276225,70636
1,-1.205331,-2.4381952,3.3828573,70636
1,6.832004,-0.6928221,-0.8500912,70636
1,15.12073,-12.417228,7.318925,70636
1,12.987496,-3.0080152,-1.582717,70636
1,19.449448,-6.8554974,4.5153146,70637
1,12.104036,-2.7039516,-1.6976386,70637
1,10.576535,-1.8324621,-1.4318823,70637
1,9.903765,-2.8811226,-0.34491467,70637
1,9.041852,-2.1580737,-1.0512042,70638
1,10.964396,-2.7973254,0.79951376,70638
1,8.251766,0.3366846,2.4347534,70638
1,16.75597,0.7317279,12.248587,70638
1,13.542952,3.7172973,-18.313398,70638
1,19.516485,-4.810849,0.5600936,70638
1,8.505551,-1.5331869,2.736423,70638
1,-1.1119571,-1.3488334,2.8465562,70638
1,10.2198,-4.6384664,-2.1214123,70638
1,15.599571,-9.383775,5.607071,70638
1,12.956372,-3.5347395,-1.6114473,70638
1,11.215788,-1.2674305,-0.40716392,70638
1,9.367464,-2.804508,-0.17971477,70638
1,9.520693,-2.3735516,-0.39519292,70638
1,9.242966,-2.282572,-1.0392332,70638
1,11.256489,-3.8124669,1.7260698,70638
1,10.076147,0.27922377,3.4690487,70638
1,12.154315,3.7053263,-6.897845,70638
1,17.37128,0.65990186,-17.451487,70638
1,16.54528,-4.810849,1.2831424,70638
1,6.393865,-1.4829087,2.2551885,70638
1,5.141698,0.22655134,9.332449,70638
1,15.815049,-6.6902976,-2.6888382,70638
1,12.496685,3.0612862,2.4922144,70639
1,11.819126,3.0517094,-10.4149275,70639
1,18.34093,3.4060512,-15.358953,70639
1,16.451906,-4.9688663,1.0341455,70639
1,8.3451395,-0.15652093,3.1506197,70639
1,3.5016696,-0.59944826,10.555885,70639
1,18.233192,-5.7182517,-2.1022587,70639
1,19.511696,-3.6759975,3.8401499,70639
1,11.335498,-3.6640265,-2.2267573,70639
1,10.736947,-1.8037317,-1.2187983,70639
1,9.238177,-3.340809,-0.73516953,70639
1,9.448867,-2.8260558,-0.6178537,70639
1,9.34831,-1.9402012,-1.1637317,70640
1,12.961161,-5.1268835,0.636708,70640
1,17.25157,-1.8564042,-7.2976766,70642
1,6.9612913,7.868843,-20.13,70642
1,19.703232,-3.455731,-8.839542,70642
1,11.088895,-2.1820157,2.7172692,70642
1,3.5711014,-1.4853029,5.3413143,70642
1,5.965303,-2.5866356,1.5225626,70642
1,7.954885,-7.4516535,4.4650364,70642
1,14.708928,-2.399888,-0.46941316,70642
1,11.311556,-1.7510593,-0.34491467,70642
1,9.681105,-2.8691514,-1.1062708,70642
1,9.580547,-2.174833,-0.68010294,70642
1,9.168745,-2.0886416,-0.60827684,70642
1,8.833557,-1.5547347,0.37334582,70642
1,4.160075,-6.103718,-3.0216322,70642
1,19.703232,-3.8675337,19.096003,70642
1,14.85258,9.482535,-20.13,70642
1,19.703232,-5.344756,0.114772044,70642
1,9.554212,-2.141314,2.6598084,70642
1,-1.4232032,-0.6640917,5.4610243,70642
1,8.606108,-5.260959,-1.8149545,70642
1,15.522956,-10.607211,5.38441,70642
1,13.083264,-2.9026704,-1.2451345,70642
1,10.801591,-1.6983868,-0.71601593,70642
1,9.671528,-2.4549546,-0.38322192,70642
1,9.389011,-2.9960442,-0.28505963,70642
1,19.703232,3.238457,19.096003,70643
1,15.685762,2.275988,-20.13,70643
1,18.348114,-4.705504,0.7899369,70643
1,7.7489834,1.1387422,3.662979,70643
1,4.184017,1.0070611,13.203873,70643
1,17.064823,-8.289624,-3.4908957,70643
1,17.869274,-5.452495,4.17055,70643
1,12.714558,-2.7853544,-1.4606127,70643
1,10.5980835,-2.2251112,-1.2187983,70643
1,9.616461,-2.591424,-0.43589434,70643
1,9.705047,-2.9433718,0.39968204,70643
1,10.100089,-3.3934817,0.61276597,70643
1,11.603648,0.614412,-1.2092215,70643
1,9.3938,-2.198775,2.1163247,70644
1,9.910948,-1.8444332,1.7691654,70644
1,8.218247,-4.039916,2.8106432,70644
1,9.317185,-2.672827,1.3884873,70644
1,10.176704,-0.9274539,0.31827918,70644
1,9.733777,-1.913865,0.40207624,70644
1,10.380211,-0.22595279,0.4715081,70644
1,11.459996,1.1698668,0.81627315,70644
1,8.582166,-10.7317095,-1.8556559,70644
1,7.8806643,-6.970419,-4.206762,70644
1,10.0569935,-5.0167503,-6.950517,70644
1,13.440001,-1.6935984,-6.3711205,70644
1,13.059322,-0.59226567,-3.2610524,70644
1,5.168034,-0.27144262,0.70135146,70644
1,3.7267246,-1.6481086,-0.32815528,70644
1,9.398588,-1.035193,-4.324078,70644
1,19.600283,-4.332009,1.3310266,70644
1,10.911724,-1.9617491,-1.3480852,70644
1,10.0809355,-1.8061259,-1.3839983,70644
1,9.190293,-2.4812908,-0.45025957,70644
1,8.893412,-3.089418,0.14829087,70644
1,9.281273,-2.5459342,0.1961749,70644
1,4.4425907,-2.5698762,-4.6999674,70644
1,10.3275385,-1.4086884,-1.8221371,70646
1,9.570971,-2.2179286,-1.6856676,70646
1,9.42253,-2.0072389,-0.58912325,70646
1,10.382606,0.48991352,0.019003976,70646
1,11.95799,5.635053,-4.7574286,70646
1,17.945889,19.507057,-19.429096,70646
1,19.703232,-3.304896,-4.2522516,70646
1,12.257265,-5.581782,2.8130374,70646
1,5.716306,-6.7621236,6.952612,70646
1,5.931784,-6.189909,6.236746,70646
1,14.074465,-5.0933647,2.4012346,70646
1,12.970737,-2.9840732,1.6303017,70646
1,9.855881,-1.9617491,1.9223943,70646
1,8.850316,-3.6736033,1.3070844,70646
1,3.6357448,-6.912958,-3.0886698,70647
1,19.703232,-7.126042,-1.9490298,70647
1,19.703232,-7.4755955,3.5839703,70647
1,11.620408,-1.664868,-0.73038113,70647
1,10.964396,-0.7790134,-1.1421839,70647
1,9.791238,-1.2387002,-0.787842,70647
1,9.563788,-2.3041198,-0.9386767,70647
1,9.003545,-1.3440449,0.9000702,70647
1,13.528586,8.022072,2.9088054,70647
1,17.194109,2.7787704,-0.8596681,70647
1,16.897228,4.3828855,-20.13,70647
1,16.947506,-2.6321254,1.7859248,70647
1,7.3467574,1.6391304,1.4076409,70647
1,3.6788406,2.0198083,11.195138,70647
1,16.20291,-11.222521,-0.0815525,70647
1,19.703232,-8.40694,3.4690487,70647
1,11.6012535,-1.3751696,-0.8189666,70647
1,2.8624177,-1.2889783,10.941352,70648
1,19.703232,-9.163507,-2.6218004,70648
1,19.703232,-4.619313,5.2958245,70648
1,12.120796,-2.672827,-1.5970821,70648
1,9.755324,-2.4525604,-0.43110594,70648
1,8.747366,-3.8459857,-0.050427873,70648
1,9.245359,-3.1157541,-0.21323359,70648
1,9.760113,-3.395876,-0.6417957,70648
1,9.573365,-2.2682068,0.588824,70648
1,11.783214,6.8752494,4.9295115,70648
1,8.8862295,7.701249,-17.939903,70648
1,19.703232,-2.1077952,-16.261568,70648
1,13.140726,-2.9984384,2.1043537,70648
1,4.2965446,-0.8963293,2.0397103,70648
1,9.192687,-2.3591864,-0.31139585,70650
1,10.473585,-2.5291748,-0.07436989,70650
1,12.084883,-1.7055694,1.278354,70650
1,15.034539,13.904626,4.7236104,70650
1,14.7616005,0.056563016,4.802619,70650
1,18.889204,2.1993735,-17.360506,70650
1,16.126295,-5.086182,1.2472295,70650
1,7.387459,0.1810615,2.7938838,70650
1,7.768137,6.844125,-20.13,70651
1,19.703232,-1.2051812,-2.7415106,70651
1,10.808773,-0.7670424,2.4970028,70651
1,1.8616414,-3.0870237,4.2639236,70651
1,7.9046063,-3.134908,2.2216694,70651
1,10.03784,-8.248922,6.2080154,70651
1,13.114389,-2.1149778,-0.6561609,70651
1,10.636391,-1.7055694,-1.5084968,70651
1,10.507104,-1.3488334,-1.1828853,70651
1,9.499145,-1.8252795,-0.6178537,70651
1,7.674763,-1.5140333,-0.5077204,70651
1,14.129531,0.79876554,-0.49335518,70651
1,9.192687,-7.5929112,-15.938351,70651
1,14.201357,8.52246,-20.13,70651
1,19.703232,-5.3016605,-2.5547628,70651
1,10.356269,-2.0527287,1.8170495,70651
1,1.6964415,-3.5467105,4.3932104,70651
1,5.2685905,-1.2075754,-0.19647418,70651
1,12.949189,-11.059715,7.1010528,70651
1,14.383316,-1.7031752,-1.0775404,70651
1,11.464785,-0.9753379,-1.3289316,70651
1,9.676316,-1.3895348,-0.58912325,70651
1,19.703232,-1.1836334,-8.738986,70653
1,13.763218,3.2552166,-8.6504,70653
1,16.217276,5.8553195,-16.730831,70653
1,19.042433,-6.271312,0.5696704,70653
1,8.036287,-1.0160394,1.953519,70653
1,4.7705965,1.7492636,12.088175,70653
1,19.703232,-12.400469,-2.5499744,70653
1,19.703232,-3.5730467,6.1002765,70653
1,10.317962,-1.9425954,-1.3720272,70653
1,12.4607725,-3.3743281,-1.8101661,70653
1,9.247754,-2.8069022,-0.8381202,70653
1,9.556605,-3.0558991,0.07885902,70653
1,9.647585,-2.2298996,-0.6729203,70653
1,14.182203,-1.6505028,-1.522862,70653
1,19.703232,-9.089288,-11.39655,70653
1,9.499145,3.5257614,-12.797157,70653
1,18.616264,-2.2993314,-15.162629,70653
1,17.014544,-5.5386863,1.086818,70653
1,6.9732623,-1.190816,1.9822494,70653
1,3.018041,-0.51565117,9.5910225,70653
1,16.497396,-6.067805,-1.2140099,70653
1,19.703232,-5.536292,4.876839,70653
1,12.544569,-2.234688,-1.8891748,70653
1,10.806379,-2.0192099,-0.90994626,70653
1,9.3938,-3.0822353,-0.60827684,70653
1,9.044247,-3.2594063,-0.10310031,70653
1,9.638008,-1.9521722,-0.17253216,70653
1,13.265224,1.2273277,-1.6832734,70653
1,11.773637,-2.5531168,-1.2235867,70655
1,10.511892,-2.2035635,-1.273865,70655
1,9.477597,-2.5986066,-0.823755,70655
1,9.389011,-3.5084033,0.36616322,70655
1,9.81518,-3.0822353,0.36376902,70655
1,6.554277,4.3086653,-1.6449662,70655
1,12.410494,-12.924799,5.494543,70655
1,8.175151,-2.4310126,0.29673138,70655
1,9.04664,1.7468694,-1.6329952,70655
1,-1.4591163,-3.5945945,2.6167128,70655
1,14.426412,9.03482,-20.13,70655
1,8.831162,-1.8013375,2.5640404,70655
1,19.703232,-5.225046,-0.15816694,70655
1,13.054534,-2.3639748,-1.2331635,70655
1,10.686669,-2.1269488,-0.5053262,70655
1,9.805603,-3.005621,-0.7615058,70655
1,10.2198,-2.2993314,-0.17971477,70655
1,8.713847,-2.4214358,-1.6713024,70655
1,13.947572,-2.7733834,1.3573627,70655
1,13.250859,-6.7740946,-2.75827,70655
1,13.875746,2.596811,-8.329577,70655
1,12.001085,2.5321677,-15.349377,70655
1,18.388815,-4.758177,0.054917,70655
1,7.27972,-2.636914,2.0564697,70655
1,10.830321,-5.7374053,-10.424504,70655
1,-0.16624738,-2.9505544,1.146673,70655
1,10.435278,-5.8978167,-0.56278706,70655
1,19.703232,-8.742128,4.668544,70655
1,12.573299,-2.8667572,-1.7910125,70655
1,10.748919,-1.6026188,-0.9745897,70655
1,9.27409,-2.555511,0.1770213,70655
1,9.6427965,-2.9242182,0.09083003,70655
1,9.240571,-2.0599113,-0.9530419,70655
1,14.840609,-5.344756,1.455525,70655
1,6.4752684,-0.37439328,3.330185,70656
1,5.907842,-4.889858,3.246388,70656
1,19.703232,-9.786,-1.5659575,70656
1,19.703232,-5.6153007,3.0548518,70656
1,19.703232,-2.4884734,19.096003,70657
1,14.579641,5.5704093,-20.13,70657
1,19.703232,-3.9034467,0.84021515,70657
1,8.354716,-1.9809027,2.3796868,70657
1,-0.5948095,-2.4573488,2.3006783,70657
1,6.602161,-4.3415856,-1.8341081,70657
1,15.46789,-12.031761,6.8616323,70657
1,13.085659,-3.5107975,-1.546804,70657
1,10.777649,-1.7031752,-0.3784335,70657
1,9.333945,-3.290531,-0.4861726,70657
1,10.004321,-2.6895864,-0.10310031,70657
1,9.247754,-2.6297312,-0.9362825,70657
1,15.894057,-4.7773304,1.4076409,70657
1,19.703232,-3.1971571,-7.60174,70657
1,9.638008,4.186561,-17.300652,70657
1,19.703232,-4.102165,-17.018135,70657
1,14.230087,-3.005621,1.6829741,70657
1,3.9613564,-7.456442,-4.0822635,70658
1,8.764125,2.809895,-2.4829369,70659
1,10.260501,-3.9106293,-5.8587613,70659
1,10.540623,5.1274824,-20.13,70659
1,19.703232,-6.3718686,-3.3663971,70659
