Label,Axis1,Axis2,Axis3,time
3,-1.1996447,-3.879355,2.2373815,63998
3,19.718496,5.3335333,-7.241263,63998
3,18.463934,-8.382849,-2.48159,63998
3,12.868685,-2.9982886,-2.4528596,63998
3,10.754604,-0.4436755,-1.5071499,63998
3,9.8136835,-2.8642135,-1.827973,63998
3,8.623765,-3.3981204,0.03232172,63998
3,8.74587,-4.1953897,0.003591303,63999
3,6.9358525,-6.2089133,0.010773907,63999
3,5.872827,-6.934356,6.039374,63999
3,18.698566,1.4764743,3.3554738,63999
3,19.718496,4.964826,-11.514913,63999
3,9.995643,-3.1539118,0.36272156,63999
3,5.1521726,-5.009418,0.5231331,63999
3,1.9176059,-7.0085764,0.32441434,63999
3,6.7299514,-1.2624925,-4.286818,63999
3,18.89489,-4.5784616,-2.7018566,63999
3,11.070639,-1.8323125,-2.4863784,63999
3,10.072257,-0.62084645,-1.3587095,63999
3,9.648483,-1.884985,-2.1990743,63999
3,12.224645,-3.1132104,-1.9859903,63999
3,17.661877,0.87792385,-0.25498247,63999
3,5.547216,19.519178,-20.13344,63999
3,9.971701,-2.730138,-2.3403323,64000
3,8.041974,-0.4173393,-3.264494,64000
3,8.051551,-3.6710594,-1.3012487,64000
3,9.119365,-17.612495,1.7992426,64000
3,19.718496,19.519178,-16.992847,64000
3,13.744963,-3.333477,0.7577648,64000
3,5.2144217,-5.8689365,1.6986861,64000
3,1.335815,-10.738743,6.0848637,64000
3,13.627646,-0.9057564,-20.13344,64000
3,19.352182,-7.9590745,-1.816002,64000
3,11.8679085,-1.8275241,-2.9532478,64000
3,10.479271,-0.6088754,-1.353921,64000
3,9.835231,-1.4683938,-1.839944,64000
3,19.718496,0.020799628,-4.7081976,64001
3,7.4122987,-3.5106478,0.6907272,64001
3,0.36855742,-1.4731822,1.5741876,64001
3,4.278289,-3.4891,-2.2900538,64001
3,12.892627,-10.865636,-0.82240826,64001
3,14.599692,-2.6966193,-2.6204538,64001
3,11.226262,-0.2928408,0.3866636,64001
3,10.232669,-0.85787237,-0.91338795,64001
3,9.552715,-4.841824,-0.12090719,64002
3,9.073874,-5.071667,-1.1671734,64002
3,16.876577,-2.505083,-13.810952,64002
3,19.718496,5.865046,-0.65242,64002
3,19.718496,7.2010107,-13.573927,64002
3,11.061062,-3.4938884,-0.78649527,64002
3,2.9303532,-2.8019643,1.270124,64002
3,3.3493385,-4.283975,3.2716765,64002
3,9.667637,1.5866076,-5.3259015,64002
3,18.787151,-5.9742813,-3.525462,64002
3,11.295694,-0.6759131,-1.2964603,64002
3,9.976489,-2.3039703,-1.7944542,64002
3,9.847202,-2.7109845,-1.8734628,64002
3,9.703549,-4.83943,-0.037110128,64002
3,11.762564,-1.4085388,0.077811554,64002
3,19.718496,13.473819,8.756793,64002
3,11.539903,19.519178,-16.499641,64002
3,13.170354,-3.120393,-2.2421699,64003
3,16.845453,11.433959,0.5590461,64003
3,12.227038,9.906459,-6.099229,64003
3,19.718496,1.8379987,-12.688072,64003
3,9.528773,-3.8123174,-1.4401124,64003
3,4.0652046,-7.0085764,-1.9021933,64003
3,2.82022,-8.852112,0.39384618,64003
3,15.540613,-13.360394,-0.8822633,64003
3,15.533431,-2.1124341,-0.985214,64003
3,11.281329,-0.7285855,-0.748188,64003
3,10.105776,-0.6974609,-1.401805,64003
3,9.916634,-2.5386019,-1.3994108,64003
3,7.879168,-2.8642135,-3.7002387,64004
3,2.0804117,-8.684518,0.1592144,64004
3,8.013244,1.2298715,-7.1526775,64004
3,17.39133,-3.9583635,-1.1121067,64004
3,11.1592245,0.79412675,-0.7386112,64004
3,10.156054,-0.06539164,-0.11372458,64004
3,10.122535,-0.19467853,-0.79607207,64004
3,10.8647375,-1.6168343,-0.5422867,64004
3,10.845584,0.09023148,0.029927522,64005
3,15.562161,-2.9527988,-1.22224,64005
3,10.270976,-0.39579147,-0.33638534,64005
3,10.179996,-0.8435072,-0.36032736,64005
3,9.947759,-1.4492402,0.08738836,64005
3,8.736293,-1.4372692,-1.021127,64005
3,6.758682,-7.88246,3.7553053,64005
3,19.718496,-7.978228,12.546814,64005
3,19.718496,10.153061,-12.568362,64005
3,13.88622,-4.659865,-4.23654,64005
3,10.261399,-0.63281745,-0.7673417,64006
3,9.935787,-1.1260229,-0.59495914,64006
3,9.11697,-2.052579,-1.5837644,64006
3,9.009232,-4.377349,-0.45609543,64006
3,10.223092,-3.7452796,0.10414778,64006
3,6.8185368,-6.0125885,3.9731777,64006
3,19.718496,17.026814,3.525462,64006
3,16.055367,-4.79394,-6.5565214,64006
3,5.5639753,-2.8402715,-3.90614,64006
3,2.8824692,-1.7604865,-2.6850972,64006
3,4.5679874,-3.7979522,-0.046686932,64006
3,9.325266,-3.6758478,-1.5023615,64006
3,13.129652,-1.422904,-2.3092074,64007
3,10.871921,1.0598831,-0.997185,64007
3,9.981277,-0.66394204,-1.6915035,64007
3,9.476101,-3.0701149,-1.7226281,64007
3,11.180772,-4.305523,-1.0402806,64007
3,17.786375,-0.37903205,-2.5510218,64007
3,19.718496,19.519178,16.583439,64007
3,15.830312,2.4245782,3.78643,64007
3,11.812841,14.326155,-3.264494,64007
3,19.718496,4.452467,-5.5389857,64007
3,10.213515,-4.3605895,-2.4169466,64007
3,3.3373675,-1.5186721,-1.6627731,64007
3,3.1673791,-5.361366,1.1073183,64007
3,10.314072,3.34874,-7.4806833,64007
3,16.438438,-5.315876,-0.50637364,64007
3,12.047473,-1.4779706,-0.89902276,64007
3,5.3939867,-3.6830304,0.80564886,64008
3,5.147384,-5.4667106,-2.0147207,64008
3,16.093674,-0.44606972,-7.2388687,64008
3,17.827076,-5.7133136,-1.210269,64008
3,11.377097,-0.6807015,-2.4863784,64008
3,10.685172,-0.44606972,-0.712275,64008
3,9.62933,-1.5138837,-1.2030864,64008
3,9.2702,-3.1874306,-2.5246856,64008
3,10.268581,-2.8067527,-2.4959552,64008
3,12.562226,-0.75252753,-0.7457938,64008
3,19.718496,19.519178,3.9396589,64008
3,5.7435403,19.519178,-12.448651,64008
3,19.718496,0.49963996,-1.282095,64008
3,6.468983,-1.8203415,-0.029927522,64008
3,0.9072528,-1.6096517,0.8607155,64008
3,6.880786,-3.8841434,-2.9245174,64008
3,18.313099,-12.23033,-0.81761986,64008
3,-0.7902362,-2.3207297,-0.2621651,64009
3,3.6964977,-1.6647184,-3.6212301,64009
3,10.383503,-2.0190601,-2.7497406,64009
3,17.791162,-5.4930468,-3.9875429,64009
3,11.266964,-2.1794717,-0.7098808,64009
3,9.971701,-1.5282489,-1.3299791,64009
3,9.7657995,-2.1986253,-1.258153,64009
3,9.081058,-2.46917,-1.4305356,64009
3,7.0172553,-3.0892684,-0.2813187,64009
3,0.588824,-9.333346,-0.59256494,64009
3,19.718496,-19.706823,19.092562,64009
3,19.718496,16.571917,-10.064027,64009
3,13.826365,-3.678242,-0.08259996,64009
3,11.068245,-1.6766894,-0.40342298,64010
3,10.163237,-0.49634793,-1.5119383,64010
3,10.218304,-2.1842601,-2.0410569,64010
3,9.792135,-4.6024036,-1.8255788,64010
3,8.389133,-5.121946,-0.81522566,64010
3,14.578144,3.135656,1.8303672,64010
3,3.0476692,19.519178,-8.505402,64010
3,19.718496,2.362329,-1.0570401,64010
3,6.758682,-1.434875,-0.23582886,64010
3,9.950152,-3.2544682,-3.0969,64011
3,13.330766,-2.4763527,0.2908955,64011
3,5.717204,19.519178,-20.13344,64011
3,10.941352,19.519178,-13.042414,64011
3,19.718496,-3.8003464,-1.0402806,64011
3,5.1402016,-3.3119292,0.35314476,64011
3,-0.3760393,-2.062156,0.94690675,64011
3,5.073164,-2.63437,-4.868609,64011
3,15.200637,-12.091467,-0.020350715,64011
3,14.065785,-2.280028,-3.6236243,64011
3,14.130429,-0.27368718,-8.883685,64012
3,19.079245,-6.6709943,-0.20231004,64012
3,12.200703,-2.5314193,-2.5941176,64012
3,10.519973,-0.64239424,-0.9804256,64012
3,9.550321,-1.9735703,-1.1456255,64012
3,9.274988,-3.750068,-2.0338743,64012
3,10.740239,-1.1643302,-3.9109285,64012
3,10.94614,-3.5657146,-2.268506,64012
3,-0.9578303,7.5697174,-20.13344,64012
3,19.718496,19.519178,-11.186908,64012
3,16.725744,-4.221726,-0.415394,64012
3,4.9055696,-6.05329,-0.11851298,64012
3,1.4196119,-8.09315,4.4783545,64012
3,11.020361,-1.6695068,-5.8143187,64012
3,18.463934,-9.790639,-0.9780314,64012
3,13.203873,-1.3558663,-2.1320367,64012
3,11.175983,-0.6974609,-0.60453594,64012
3,9.911845,-1.3630489,-1.6172832,64012
3,9.20795,-3.3669958,-2.1990743,64012
3,10.771364,-1.6120459,-3.477578,64013
3,12.023531,-2.2153847,-2.2158337,64013
3,18.181417,-4.695778,-2.3810337,64013
3,9.761011,-1.078139,-0.9804256,64013
3,9.995643,-2.2369325,-1.2294226,64013
3,10.51279,-3.1132104,-1.2868834,64013
3,9.679607,-3.3358712,-0.8319851,64013
3,6.773047,-8.471434,-5.270835,64013
3,19.718496,-19.706823,19.092562,64013
3,19.718496,15.48016,-5.864597,64013
3,13.6827135,-3.4819174,-1.1504139,64013
3,7.3739915,-5.672612,0.24779987,64013
3,4.1537905,-7.094768,0.073023155,64013
3,14.884603,-3.7931638,-3.9372647,64014
3,11.439346,-0.8674492,-1.3443443,64014
3,9.665242,-1.4803648,-2.03148,64014
3,9.08824,-2.9743466,-2.2158337,64014
3,9.679607,-3.6519058,-0.60693014,64014
3,8.702773,-5.670218,0.14963761,64014
3,3.0356982,-8.818593,0.8487445,64014
3,11.626094,10.641479,3.5063083,64014
3,19.718496,2.7214592,-3.0466216,64014
3,10.239851,-2.8785787,-0.6476316,64014
3,4.62066,-3.891326,0.31004912,64014
3,1.5369278,-5.5505075,0.29328972,64014
3,12.602928,-1.6647184,-2.3068132,64015
3,10.630106,-0.8004116,-1.3563153,64015
3,9.741858,-1.7389386,-1.6986861,64015
3,9.674819,-3.3885436,-2.5582044,64015
3,10.627711,-2.3494601,-3.4009635,64015
3,14.4392805,-1.3295301,-1.0714053,64015
3,8.403499,19.519178,-20.13344,64015
3,16.91249,19.519178,-13.633781,64015
3,19.718496,-4.109198,-2.136825,64015
3,6.081123,-2.7253497,0.7338228,64015
3,2.1043537,-1.5474025,3.4368765,64015
3,7.747487,-0.9871593,-2.9317,64015
3,15.502306,-13.1377325,-3.429694,64015
3,10.536732,-0.63281745,-1.2629414,64016
3,10.012402,-1.5402199,-1.5646108,64016
3,10.031555,-2.2728455,-1.2078748,64016
3,8.640524,-3.3406596,-1.021127,64016
3,5.693262,-9.98457,2.2780828,64016
3,8.192808,-19.706823,3.5206735,64016
3,19.718496,17.723528,-15.601815,64016
3,14.068179,-3.7572505,-0.8487445,64016
3,6.4498296,-5.193772,1.0354922,64016
3,3.8401499,-5.007024,-1.5095441,64016
3,12.188731,-3.0413845,-10.597934,64016
3,17.592445,-5.957522,-2.5917234,64016
3,10.6181345,-3.228132,6.23091,64017
3,17.455975,-4.580856,-0.22385786,64017
3,19.718496,11.058069,-10.303447,64017
3,12.986,-3.762039,-1.2773066,64017
3,5.990143,-2.3063645,0.01316811,64017
3,1.3789105,-7.516147,2.6515784,64017
3,17.17346,-1.5617677,-7.9786773,64017
3,18.777575,-8.054843,-6.9611416,64017
3,11.460894,-1.1547534,-2.2421699,64017
3,6.751499,-2.907309,-0.6596026,64018
3,-1.3121722,-8.72043,-3.1663318,64018
3,9.782558,-13.511229,4.933253,64018
3,19.718496,18.425028,-12.867637,64018
3,15.406538,-1.683872,-3.8989575,64018
3,6.23914,-2.7253497,0.5255273,64018
3,0.92640644,0.2697966,2.5198972,64018
3,7.517644,4.2322006,-5.395334,64018
3,19.718496,-8.449886,-0.46088383,64018
3,12.308441,-3.2664392,-2.5151088,64018
3,10.431387,-0.16594811,-1.3323733,64018
3,9.8615675,-1.8155531,-1.3611037,64018
3,9.234286,-2.9504046,-1.9189527,64018
3,8.7315035,-3.8817492,-1.5454572,64018
3,9.464129,-4.0038533,-0.017956512,64018
3,11.484836,-0.85547817,-2.5701754,64019
3,16.479141,4.3758526,-2.067393,64019
3,19.718496,19.519178,-7.5453267,64019
3,10.311677,19.519178,-10.518925,64019
3,19.718496,2.2833202,-7.904457,64019
3,11.120917,-3.642329,-1.0139444,64019
3,5.5543985,-2.4595933,0.51116204,64019
3,1.9487306,-2.9480104,-0.36511576,64019
3,13.050644,-5.258415,-0.78888947,64019
3,16.59167,-4.767604,-4.0306387,64019
3,10.675595,-1.1954548,-2.6994624,64019
3,10.359561,-0.73816234,-1.9117701,64019
3,9.772982,-2.1675007,-1.8423382,64019
3,8.918252,-2.1315877,-0.36272156,64019
3,10.397868,-4.061314,-1.0163386,64020
3,10.766576,-3.1515176,-1.2988545,64020
3,17.386543,3.693505,8.682572,64020
3,10.215909,17.165678,-11.637017,64020
3,19.718496,1.2873323,-12.8293295,64020
3,9.37315,-3.3669958,-2.682703,64020
3,4.556016,-4.4802995,-1.0402806,64020
3,8.168866,-4.353407,1.2246342,64020
3,19.706524,-12.826487,-0.7433996,64020
3,13.404985,-1.5378257,-0.8702923,64020
3,12.270134,0.511611,1.2198458,64020
3,10.050709,-1.6862662,-1.234211,64020
3,9.442582,-3.915268,-1.210269,64020
3,9.423429,-1.7245734,-1.5526398,64021
3,4.6996684,-2.9935002,0.020350715,64021
3,1.2568063,-18.268507,4.373009,64021
3,12.112117,5.95842,-8.354567,64021
3,13.800029,-3.5298016,-12.49893,64021
3,6.1457663,-5.4307976,-6.089652,64021
3,5.243152,-6.493823,-3.4847605,64021
3,10.029161,1.615338,-5.09127,64021
3,11.81763,-0.94166946,-0.11133038,64021
3,19.44795,-5.9886465,-0.34356794,64021
3,9.552715,-1.6383822,-0.6715736,64021
3,9.057116,-1.6096517,-0.31004912,64021
3,14.573356,11.769147,-4.9069166,64022
3,19.718496,10.315866,-4.993108,64022
3,15.452028,-4.1235633,-0.4345476,64022
3,7.0100727,-3.4460044,-0.58777654,64022
3,3.3493385,-3.027019,0.25737667,64022
3,10.524761,5.709423,-7.952341,64022
3,15.1240225,-3.570503,-1.174356,64022
3,11.307665,-0.13482349,-1.0163386,64022
3,10.821642,-0.10848726,-0.6356605,64022
3,10.091411,-1.2840403,-1.4760253,64022
3,9.751434,-0.8866028,-1.3587095,64022
3,19.718496,-1.7006314,-2.8072014,64023
3,8.027609,-2.8666077,0.6500258,64023
3,3.8736687,-5.631911,0.9780314,64023
3,9.895086,-8.296657,1.4616601,64023
3,19.084032,-10.504111,-1.471237,64023
3,12.753763,-0.6902783,-0.93014735,64023
3,11.204715,-0.37184945,-0.9660604,64023
3,10.012402,-1.5904981,-1.4856021,64023
3,9.710732,-1.6814778,-1.9476831,64023
3,9.653272,-2.3015761,-1.0761937,64023
3,10.443358,-3.180248,-0.40581718,64023
3,19.589209,9.362975,-9.69532,64023
3,1.4100351,-1.3822026,1.6340426,64024
3,11.4776535,-0.75731593,-4.332308,64024
3,18.945168,-9.127445,-0.8535329,64024
3,12.861502,-1.221791,-2.0961237,64024
3,11.118523,-0.64718264,-1.1911154,64024
3,9.828049,-1.6982372,-0.93732995,64024
3,9.466524,-2.2201731,-0.80804306,64024
3,8.676437,-1.8490719,-1.6196774,64024
3,2.8345852,-3.4436102,-2.5390508,64024
3,7.4003277,-11.81374,8.821436,64024
3,14.78644,19.519178,-10.408792,64024
3,13.438504,12.398823,-5.8717794,64025
3,19.718496,4.0670004,-6.341043,64025
3,11.444135,-3.4076972,0.003591303,64025
3,4.544045,-5.093215,0.7218518,64025
3,-1.273865,-9.239972,1.9716251,64025
3,10.366744,0.07347207,-10.485406,64025
3,17.750462,-5.5241714,-2.2469583,64025
3,11.683555,-1.980753,-2.6731262,64025
3,10.151265,-0.8937854,-1.5861586,64025
3,9.8136835,-2.1124341,-1.6340426,64025
3,9.883115,-1.6671126,-1.5861586,64025
3,8.781782,-2.0477905,-2.457648,64025
3,3.200898,-7.3892546,-3.8127663,64025
3,15.200637,-17.681929,19.092562,64025
3,18.705748,19.519178,-13.293805,64025
3,18.298735,-4.973505,-1.377863,64025
3,7.49849,-3.4388218,0.37948096,64025
3,1.8625393,-7.322217,3.4703953,64026
3,13.845519,-4.8442183,-4.950012,64026
3,17.86299,-4.0038533,-3.2740707,64026
3,10.943747,-0.5633856,-1.6938977,64026
3,9.92621,-2.4595933,-1.5358804,64026
3,9.579051,-1.4516344,-2.2254105,64026
3,2.5927708,-1.1786954,0.6811504,64026
3,3.5360863,-0.7956231,3.4009635,64027
3,6.7922006,0.6887819,-0.7410054,64027
3,19.354576,-9.86486,0.46327803,64027
3,13.127258,-1.7006314,-2.9867666,64027
3,10.81446,-1.7724575,-1.6412252,64027
3,10.057892,-2.062156,-1.614889,64027
3,9.804107,-1.8347067,-1.6915035,64027
3,9.569474,-2.1411645,-0.9636662,64027
3,10.381109,-3.1371524,-0.9947908,64027
3,9.502437,-4.559308,0.12090719,64027
3,12.519131,-2.0453963,-2.634819,64027
3,19.718496,19.519178,-1.6340426,64027
3,12.509554,18.20955,-8.292317,64027
3,19.718496,7.8761754,-12.465411,64027
3,12.696302,-3.4962826,-0.49440265,64027
3,4.900781,-3.4699464,0.19033903,64027
3,7.5463743,-4.0421605,0.23582886,64028
3,9.50962,-1.9879355,-2.0123265,64028
3,17.046566,19.519178,-9.982624,64028
3,19.718496,-0.24495676,0.19752164,64028
3,7.0723224,-3.3526306,1.543063,64028
3,11.298088,-0.3000234,0.089782566,64029
3,8.810513,-3.6830304,2.457648,64029
3,14.163948,-2.8642135,-3.0992942,64029
3,12.827983,-8.409184,-1.1695676,64029
3,3.2631474,-3.9727287,3.3028011,64029
3,8.544756,-0.6830957,-0.46806642,64032
3,2.9806316,-10.906337,5.282806,64032
3,10.021978,17.89591,-12.281057,64032
3,19.718496,-4.461146,-3.5110967,64032
3,7.7426987,-5.083638,-2.529474,64032
3,2.3413796,-0.8602666,-0.70509243,64032
3,10.517578,3.7342064,-2.019509,64032
3,18.181417,-7.2096896,0.1328782,64032
3,12.497583,-0.24256256,-0.4225766,64032
3,10.986842,-0.53465515,-0.4441244,64032
3,9.957335,-0.817171,-0.7793127,64032
3,9.6389065,-2.205808,-1.7585411,64032
3,11.144859,-0.1467945,-2.2134395,64032
3,7.893533,0.044741645,-1.1623849,64032
3,0.5576994,-0.25932196,-9.295488,64032
3,13.479206,19.519178,-10.351331,64032
3,19.718496,-1.4013562,-0.8391677,64032
3,7.7642465,-4.2408795,-0.36032736,64032
3,1.2184991,-2.7325323,-0.22385786,64032
3,9.497648,-2.6271875,-2.208651,64032
3,17.92045,-8.387637,0.7769185,64032
3,12.416181,-0.7956231,-1.8806454,64032
3,10.555885,0.18599954,-0.8391677,64032
3,10.488848,-1.042226,-0.7649474,64032
3,10.211121,-1.1882722,-1.7298107,64032
3,9.507225,-2.56015,-2.1631613,64032
3,12.198308,-1.5881039,-1.4999673,64032
3,13.191902,0.9665093,0.130484,64032
3,6.356456,19.519178,-20.13344,64032
3,11.422586,19.519178,-14.083892,64032
3,19.718496,-0.52268416,-8.548497,64032
3,8.784177,-4.875343,-0.017956512,64032
3,5.121048,-3.4005146,-0.45609543,64032
3,11.324425,-1.2624925,-0.40342298,64032
3,5.142596,-3.7476737,1.7944542,64032
3,14.886996,-8.54326,-2.1080947,64032
3,13.85749,-2.2034137,-2.778471,64032
3,9.229498,-2.335095,-2.3211784,64032
3,9.938182,-3.0413845,-1.4903905,64032
3,13.850307,-1.908927,-2.2637177,64032
3,19.718496,18.685997,-2.823961,64032
3,1.6183307,9.777171,-20.13344,64032
3,14.537443,3.4373255,-1.1121067,64032
3,9.808895,19.519178,-9.977836,64032
3,12.095357,-0.97039986,-2.1942859,64032
3,10.103381,-1.5019127,-1.6795325,64032
3,16.92925,0.16205753,-1.8447324,64032
3,19.718496,0.9569325,-20.04306,64033
3,9.093028,-5.473893,-6.6905966,64033
3,3.3876457,-5.6079683,-4.461595,64033
3,6.0428157,-9.335741,-0.29568392,64033
3,13.69229,-3.0916626,-5.4288526,64033
3,11.008389,0.30331543,0.16160862,64033
3,9.8065,0.21233577,-0.48003745,64033
3,9.880721,0.15487492,-0.5374983,64033
3,9.957335,-1.0158898,-1.0187328,64033
3,17.171064,-7.674165,-4.892551,64034
3,11.755381,-0.03187281,-0.63087213,64034
3,9.682002,1.0622773,-0.51834464,64034
3,8.235904,-0.8961796,-1.863886,64034
3,11.60694,0.36795887,0.34117374,64034
3,10.883891,-1.4755764,-0.22625206,64034
3,11.7481985,1.5650598,8.007407,64034
3,11.022755,17.766623,-6.367379,64034
3,11.085004,-1.0326492,-1.447295,64035
3,9.610176,-2.6391585,-3.6403837,64035
3,9.971701,-2.3638253,-2.349909,64035
3,10.498425,-3.8410478,-1.2270284,64035
3,15.952416,-0.45325232,-0.034715924,64035
3,15.73215,19.519178,-17.31367,64035
3,9.859173,19.519178,-10.653001,64035
3,19.718496,0.86834705,-4.509479,64035
3,8.214356,-3.6734536,0.39863458,64035
3,3.3565211,-2.7756279,0.22385786,64035
3,8.331673,-4.4898763,0.5734113,64035
3,14.68349,-6.14427,0.7721301,64035
3,12.765734,-1.2600983,-1.614889,64035
3,10.773758,-0.051026423,-0.5758055,64035
3,10.057892,-1.3055881,-2.2278047,64035
3,10.579827,-1.3798084,-2.0458453,64035
3,6.5862994,-1.4540286,-1.4209588,64035
3,-1.5037084,-13.290962,-3.0442274,64035
3,11.432163,-16.98282,8.093599,64035
3,19.718496,16.897528,-14.902708,64035
3,16.436045,-5.5720553,-5.54138,64035
3,5.0899234,-2.7947817,-3.8965633,64035
3,3.5097501,-2.598457,-2.1440077,64035
3,12.655601,-1.3893852,-3.3315318,64035
3,19.129522,-13.659669,15.862783,64036
3,19.718496,15.863233,-13.408727,64036
3,12.677149,-3.477129,-0.2693477,64036
3,4.9031754,-4.791546,0.20709845,64036
3,1.692551,-9.670929,2.3906105,64036
3,12.909386,1.5890018,-6.841431,64036
3,18.727297,-5.507412,-3.1711202,64036
3,0.84021515,-8.679729,6.1662664,64037
3,19.40725,0.17163433,-7.41604,64037
3,18.061708,-8.356512,-1.3970166,64037
3,12.351537,-1.1260229,-2.3546975,64037
3,10.187179,-0.25932196,-1.1312603,64037
3,10.359561,-0.67112464,-1.5646108,64037
3,5.7794533,-3.9775171,-1.9237411,64037
3,-1.8005893,-14.418631,-1.590947,64037
3,9.279777,-3.606416,-0.6739678,64039
3,7.3165307,-3.8961143,-0.8511387,64039
3,7.9916954,-3.5681088,1.9141643,64039
3,12.5526495,14.3357315,-6.963536,64039
3,18.70096,5.4676085,-6.4607534,64039
3,9.315689,-4.176236,0.08259996,64039
3,2.5616462,-3.1491234,0.688333,64039
3,5.6046767,-4.485088,1.9237411,64039
3,11.365126,-3.3167176,-1.258153,64039
3,15.85186,-3.630358,-4.2173862,64039
3,10.634894,-1.6742952,-1.8471266,64039
3,10.651653,-0.5657798,-1.0283096,64039
3,9.895086,-1.8801966,-2.232593,64039
3,8.506449,-5.459528,-0.8463503,64039
3,9.468918,-3.0294132,0.21667525,64039
3,18.868553,7.955184,-7.727286,64039
3,10.397868,19.519178,-11.033679,64039
3,19.718496,3.4157777,-7.6650367,64039
3,8.26224,-2.7109845,0.47046062,64039
3,1.098789,-1.2888287,1.9620483,64039
3,6.320543,-4.95914,-2.220622,64039
3,13.946075,-7.595156,-1.7633295,64039
3,12.7992525,-1.3247417,-2.4791958,64039
3,10.54152,0.06628946,-1.3634979,64039
3,11.116129,-0.7070377,-0.20470424,64039
3,10.156054,-2.253692,-2.433706,64039
3,10.323648,-1.3295301,-1.7106571,64039
3,12.85432,0.5762544,-3.4368765,64039
3,9.243863,0.35119945,-3.714604,64039
3,17.118393,19.519178,-10.356119,64039
3,7.962965,3.741389,-3.645172,64039
3,17.807922,-1.7461212,-1.1073183,64039
3,6.0739403,-4.34383,0.80804306,64039
3,9.761011,-3.8290768,-1.3156139,64040
3,3.2176573,-3.1826422,0.46327803,64040
3,5.0803466,-3.7117608,2.349909,64040
3,11.228657,-2.3422775,-0.79128367,64040
3,17.221344,-4.5138183,-3.5901055,64040
3,11.2789345,-2.809147,-0.8631097,64040
3,10.27337,-0.53465515,-0.80564886,64040
3,10.019585,-1.7963995,-1.6196774,64040
3,10.275764,19.519178,-7.5165963,64041
3,19.718496,2.896236,-0.70509243,64041
3,5.9039516,-2.493112,0.06584055,64041
3,-1.4749779,-2.0070891,0.91338795,64041
3,6.703615,-3.6207812,-4.0665517,64041
3,14.240562,-10.619033,-2.4145525,64041
3,13.800029,-2.5122657,-3.1519666,64041
3,11.164013,-0.51310736,-1.0043676,64041
3,10.321254,-0.85068977,-1.2916719,64041
3,9.808895,-2.5386019,-1.7465701,64041
3,12.028319,-3.8625956,-1.5071499,64041
3,16.112827,1.4453497,-2.9963434,64041
3,19.718496,12.7675295,3.2261868,64041
3,9.3444195,19.519178,-11.258734,64041
3,19.718496,3.9999628,-7.5525093,64041
3,6.143372,-1.94484,-0.020350715,64042
3,-1.3049896,-2.967164,0.1448492,64042
3,7.9701476,-1.9855413,-6.4152637,64042
