Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.015869,-0.344727,-1.065186,-5.419847,-11.603053,8.351145,1443758812.067318,1
0.017578,-0.345459,-1.064697,-6.854962,2.213740,2.412214,1443758812.097848,1
0.021729,-0.335693,-1.075195,-14.610687,-2.396947,13.541985,1443758812.127309,1
0.017334,-0.328613,-1.062988,-33.725189,23.435114,24.564886,1443758812.157282,1
0.013672,-0.312744,-1.070801,-27.129770,30.931297,6.396946,1443758812.187302,1
0.011719,-0.294189,-1.077637,-37.587788,-19.603054,-10.213740,1443758812.217904,1
-0.005615,-0.263672,-1.078369,-15.755725,-25.938931,158.137405,1443758812.247601,1
0.001221,-0.270752,-1.066406,-33.832062,-20.351145,41.679390,1443758812.278104,1
-0.011719,0.485107,-1.056152,-26.137405,2.183206,-2.290076,1443758812.307612,1
-0.009521,-0.241211,-1.104248,-8.351145,14.458015,-9.068703,1443758812.337388,1
-0.003174,-0.241699,-1.074707,-10.152672,18.580153,-7.129771,1443758812.368243,1
0.004883,-0.240723,-1.156494,-35.297710,-3.450382,-6.900764,1443758812.397815,1
0.003174,-0.259033,-1.348389,-8.534351,-22.458015,-12.396947,1443758812.457346,1
0.071289,0.476318,-1.916748,6.442748,-88.122139,16.167938,1443758812.487269,1
0.186035,-0.441650,-2.275635,58.870228,-225.755722,59.664124,1443758812.517316,1
0.270264,-0.617432,-3.033936,49.282444,15.633588,64.946564,1443758812.547906,1
1.071045,0.439453,0.250000,-43.877861,15.633588,144.351151,1443758812.577314,1
2.755615,-0.691650,-2.594727,-92.870232,15.633588,69.740456,1443758812.607352,1
2.295898,0.023438,0.395752,83.801529,15.633588,8.610687,1443758812.637263,1
1.909180,0.421143,-0.529297,1.587786,250.129776,-73.465652,1443758812.667348,1
1.289062,0.488525,-0.958496,27.679390,250.129776,-81.206108,1443758812.698137,1
0.831055,0.192139,-1.188477,-31.007633,250.129776,-72.412216,1443758812.728169,1
0.809082,0.018066,0.441162,-57.068703,233.068695,-66.534348,1443758812.757443,1
0.683838,-0.065918,0.452148,-75.404579,250.129776,-78.351143,1443758812.787385,1
0.637207,-0.121094,-1.644287,-86.763359,250.129776,-101.725189,1443758812.818139,1
-0.032471,-0.481445,-2.367432,25.374046,250.129776,-90.656487,1443758812.847631,1
-0.141357,-0.121094,-2.386475,-112.793892,220.167938,-40.839695,1443758812.878151,1
-1.008057,-0.586182,-2.867676,-151.175568,250.129776,42.106869,1443758812.907376,1
0.250000,-1.355225,-2.295410,37.389313,166.015274,-46.274811,1443758812.967302,1
0.250000,-0.315186,-1.136963,82.335876,-138.061066,-3.603053,1443758812.997668,1
0.462402,-0.307373,-1.815674,250.129776,15.633588,178.885498,1443758813.027385,1
0.210205,-0.539795,-1.162109,217.725189,23.480917,-45.801525,1443758813.057366,1
-0.012451,-0.366699,-1.015381,19.206106,-15.664123,25.725191,1443758813.087292,1
0.012207,-0.347656,-1.020996,0.702290,-11.465649,-1.480916,1443758813.117373,1
0.010742,0.478516,0.433838,-8.290076,-2.625954,23.832062,1443758813.148183,1
0.014893,-0.346436,-1.064453,-6.229008,4.137404,8.320611,1443758813.177331,1
0.015137,-0.338135,-1.071777,-15.236641,-2.259542,-10.137404,1443758813.207228,1
0.015869,-0.327393,-1.064697,-39.969467,-8.137404,4.763359,1443758813.237367,1
0.008545,0.481445,0.434082,-24.351145,2.580153,11.358779,1443758813.267887,1
0.013672,-0.296387,-1.063965,-32.641220,-3.938931,-7.541985,1443758813.297586,1
0.003662,-0.277588,-1.080566,-42.137405,-10.702291,21.862595,1443758813.328179,1
-0.006836,0.484619,-1.080811,-39.847328,-6.030534,30.839695,1443758813.357447,1
-0.010498,-0.244629,-1.068604,-21.221375,-2.503817,5.557252,1443758813.387349,1
-0.006836,-0.239258,-1.083008,-10.809160,4.396946,1.923664,1443758813.417346,1
0.008057,0.485352,-1.176758,-23.038168,8.854961,-10.702291,1443758813.447878,1
0.006104,-0.242920,-1.198486,-20.458015,-30.656488,14.625955,1443758813.477246,1
-0.018066,-0.198975,-1.062988,-16.076336,-20.717558,4.137404,1443758813.507314,1
0.016357,-0.323730,-1.736816,4.625954,-18.625954,5.099236,1443758813.537403,1
0.213379,-0.577881,-2.558105,50.503819,-183.145035,37.786259,1443758813.567309,1
0.326172,-0.475830,-2.691650,66.183205,15.633588,5.694656,1443758813.597934,1
0.677734,-0.719971,0.250000,-44.748093,15.633588,54.244274,1443758813.627340,1
2.590332,0.450928,-3.005127,-79.236641,15.633588,54.259541,1443758813.657417,1
2.763672,-0.022217,-2.069580,135.465652,15.633588,1.221374,1443758813.687260,1
2.218262,0.703613,0.288574,-55.480915,250.129776,-66.259544,1443758813.717923,1
0.080566,0.605469,-1.072998,0.442748,250.129776,-54.793892,1443758813.747849,1
0.830078,0.104492,-1.163574,-44.351147,232.045807,-39.648853,1443758813.777998,1
0.710938,0.082031,-0.741699,-63.419846,236.687027,-30.488550,1443758813.807226,1
0.632812,0.137695,-0.816650,-72.946564,250.129776,-67.526718,1443758813.837539,1
0.598389,0.495605,-1.688965,-77.129768,250.129776,-96.610687,1443758813.868032,1
-0.040039,-0.503906,-2.288086,-53.435116,250.129776,-128.000000,1443758813.897731,1
-0.332520,-0.726807,-2.652100,-188.106873,250.129776,1.648855,1443758813.957376,1
-2.074463,-1.034424,-3.144775,-148.122131,158.198471,122.000000,1443758813.987418,1
-3.813965,-1.588867,-1.851807,90.793892,187.877869,3.725191,1443758814.017350,1
0.250000,0.118408,-1.025391,73.541985,-77.603050,-57.618320,1443758814.106849,1
1.098877,-0.256836,-2.273438,250.129776,15.633588,180.259537,1443758814.111977,1
-0.023438,-0.455566,0.438965,129.816788,-101.190842,29.572519,1443758814.112606,1
-0.049805,-0.366943,-1.027100,9.221375,-2.000000,34.687023,1443758814.137399,1
0.006348,-0.354248,-1.041260,7.740458,-2.274809,-10.610687,1443758814.167332,1
0.020020,-0.353516,-1.051025,-2.732824,-1.786260,4.641222,1443758814.198067,1
0.024170,-0.356689,-1.057861,-6.152672,2.183206,30.641222,1443758814.228166,1
0.026611,-0.349609,-1.058105,-17.786259,-7.435114,-4.778626,1443758814.257514,1
0.019775,-0.339844,-1.066162,-16.427481,1.114504,-9.038168,1443758814.287474,1
0.023926,-0.329590,-1.070068,-17.816793,-4.503817,6.503817,1443758814.318006,1
0.021973,-0.315430,-1.063721,-22.641222,6.519084,1.740458,1443758814.348166,1
0.015137,-0.310547,-1.081543,-48.320610,-0.091603,24.793894,1443758814.378492,1
0.013672,-0.293945,-1.068848,-40.641220,-0.961832,27.648855,1443758814.407405,1
-0.010254,-0.271240,-1.091309,-28.671755,-7.618320,-1.267176,1443758814.467416,1
-0.013672,-0.242188,0.434570,-19.083969,2.458015,-4.824428,1443758814.497968,1
-0.004883,-0.237793,-1.108154,-10.213740,10.610687,4.427481,1443758814.527416,1
0.007080,-0.260986,0.431396,-4.595420,24.122137,-6.839694,1443758814.557409,1
0.013428,-0.263672,-1.292480,-21.083969,-29.038168,10.091603,1443758814.587429,1
-0.001953,-0.226074,0.427490,-29.664122,-41.893131,5.282443,1443758814.617392,1
0.081543,-0.445068,-2.174316,-2.000000,-62.335876,10.259542,1443758814.648012,1
0.505615,-0.701172,-3.385498,9.954199,15.633588,85.312981,1443758814.677435,1
0.575195,-0.263672,0.250000,-21.511450,15.633588,94.687019,1443758814.707252,1
1.888916,-1.017822,-3.795654,-75.419846,15.633588,72.870232,1443758814.738145,1
2.744141,-0.051025,-1.693848,6.244275,15.633588,37.923664,1443758814.767658,1
1.214844,1.747803,3.999878,70.748093,185.770996,-134.610687,1443758814.797709,1
1.279053,0.589355,-1.260010,-7.404580,250.129776,-138.091599,1443758814.829037,1
1.020508,0.109131,-1.225098,-61.694656,250.129776,-117.038170,1443758814.857566,1
0.627441,0.482666,-1.039062,-30.656488,250.129776,-88.213737,1443758814.888076,1
0.762695,0.134277,-1.176270,-63.099236,250.129776,-71.496185,1443758814.917877,1
0.259766,-0.225586,-1.852539,26.534351,250.129776,-55.984734,1443758814.947672,1
-0.021240,0.047852,-2.738281,-147.114502,250.129776,-16.519083,1443758814.977475,1
-0.633301,-0.801270,-2.833008,-135.419846,250.129776,38.564884,1443758815.007451,1
-2.636963,-0.794678,-2.408203,-198.717560,10.854961,52.183205,1443758815.037523,1
0.250000,-0.569824,-1.523193,82.595421,169.343506,19.526718,1443758815.067530,1
0.250000,-0.751221,-0.920166,5.129771,-102.748093,51.603054,1443758815.098295,1
-0.044922,-0.775146,-1.500488,250.129776,15.633588,132.564880,1443758815.127626,1
-0.450195,-0.458008,-1.164307,87.587784,-83.664124,1.984733,1443758815.157782,1
-0.044922,-0.341309,-1.014160,11.007633,-1.801527,2.458015,1443758815.187567,1
0.020996,-0.340332,-1.057129,5.770992,-16.152672,-30.916031,1443758815.218211,1
0.023926,0.480225,-1.058350,-8.992367,0.732824,15.175572,1443758815.247934,1
0.030762,0.479492,-1.064453,-0.687023,1.862595,0.183206,1443758815.278310,1
0.033447,-0.332520,-1.068115,-17.648855,-4.916030,8.061069,1443758815.307534,1
0.027344,-0.322998,-1.065674,-20.229008,3.022901,-13.770992,1443758815.366870,1
0.029785,-0.313477,-1.066895,-15.648855,-3.129771,7.450382,1443758815.367803,1
0.030762,-0.303223,-1.082764,-22.977098,31.236641,19.755726,1443758815.397760,1
0.015381,-0.290771,-1.070557,-6.366412,-18.106871,-99.541985,1443758815.457475,1
0.008057,-0.269775,-1.084473,-36.625954,-6.106870,-8.091603,1443758815.487458,1
0.000000,-0.250488,-1.064941,-25.572519,-1.145038,3.801527,1443758815.517474,1
0.002441,-0.239258,0.432861,-9.954199,12.931297,2.977099,1443758815.576832,1
0.014893,-0.233398,-1.081055,-9.954199,18.381680,1.786260,1443758815.577667,1
0.002686,-0.302246,-1.426025,29.251909,-20.961832,-1.099237,1443758815.608011,1
-0.002930,-0.219482,-1.107422,-17.893129,-42.824429,9.022901,1443758815.637465,1
-0.000977,-0.284424,0.410889,-5.923664,-16.122137,1.007634,1443758815.667532,1
0.230225,-0.627930,-2.797852,60.427483,-129.801529,30.580153,1443758815.698589,1
0.445557,-0.484375,-2.621582,64.732826,15.633588,109.389313,1443758815.728167,1
0.474609,-0.532959,0.250000,-24.290077,15.633588,85.908394,1443758815.757592,1
2.575195,-0.933594,-3.476074,5.816794,15.633588,86.580154,1443758815.787538,1
2.209961,0.115723,-0.665039,116.259544,15.633588,110.167938,1443758815.818034,1
1.795410,1.212402,1.881348,-62.931297,250.129776,28.580153,1443758815.847973,1
0.076660,0.475342,-1.002441,35.725189,250.129776,-49.694656,1443758815.878312,1
0.908936,0.107422,-1.117676,-25.175573,242.152664,-55.389313,1443758815.907322,1
0.686768,0.114014,-0.776367,-47.740459,250.129776,-80.564888,1443758815.967479,1
0.746826,0.072754,-1.126221,-53.282444,250.129776,-75.129768,1443758815.997836,1
0.434814,-0.007568,-2.095703,-63.435116,250.129776,-93.022903,1443758816.027480,1
0.101074,0.479980,-3.140625,-94.809158,250.129776,-53.419846,1443758816.057513,1
-0.468994,-0.365723,-2.590332,-139.801529,250.129776,-20.488550,1443758816.087504,1
-2.426270,-0.985352,-3.573486,-160.259537,101.221375,-9.404580,1443758816.117529,1
0.318115,0.428711,-2.345215,59.862595,156.641220,-26.656488,1443758816.148084,1
0.250000,-0.506104,-1.162842,80.763359,30.122137,29.862595,1443758816.177499,1
-3.388916,-0.886230,-1.574463,250.129776,15.633588,122.366409,1443758816.207387,1
0.286133,-0.428467,-1.238525,199.618317,15.633588,38.442749,1443758816.237506,1
-0.065430,-0.372314,-1.211426,29.282442,-23.328245,29.145039,1443758816.268144,1
0.000488,-0.355957,-1.010254,-1.480916,1.633588,9.664123,1443758816.297824,1
0.015137,-0.354004,-1.056396,-2.885496,2.152672,3.343511,1443758816.328314,1
0.018311,-0.351807,-1.052246,-4.916030,0.473282,6.946565,1443758816.357805,1
0.028076,-0.355957,-1.059082,-18.870230,0.656489,-1.053435,1443758816.387670,1
0.018799,-0.340088,0.435059,-19.114504,3.786260,-8.595420,1443758816.417568,1
0.011230,-0.316406,-1.077881,-33.022900,-1.312977,-9.328244,1443758816.448171,1
0.005615,-0.299805,-1.082031,-42.244274,-15.389313,5.541985,1443758816.506953,1
0.003662,-0.284180,-1.081787,-38.274811,-14.549619,36.061069,1443758816.507816,1
-0.007080,-0.267578,-1.060303,29.206106,-15.389313,16.076336,1443758816.537501,1
-0.012695,-0.258545,-1.083252,-21.190840,-6.595420,-0.305344,1443758816.567484,1
-0.013916,-0.241943,-1.090576,-10.488549,8.396947,31.160305,1443758816.598054,1
-0.008545,-0.240479,-1.078125,-7.450382,14.244275,-5.664122,1443758816.627493,1
0.006592,-0.264404,0.426270,29.893129,5.022901,-4.732824,1443758816.657565,1
-0.002197,-0.246338,-1.190430,-20.870230,-26.824427,12.320611,1443758816.687467,1
-0.021484,-0.214355,-1.097412,-24.763359,-21.786259,5.145038,1443758816.718085,1
0.036133,-0.387939,0.383789,0.015267,-44.992367,10.931297,1443758816.747859,1
0.016357,-0.565918,-2.632324,36.244274,-242.763351,53.022900,1443758816.778392,1
0.243652,-0.527100,-3.295410,0.488550,15.633588,90.885498,1443758816.807399,1
0.983154,-0.862549,0.250000,-85.786263,15.633588,90.763359,1443758816.837652,1
3.547607,-0.877930,-1.486328,-99.358780,15.633588,88.748093,1443758816.896926,1
2.069336,0.483154,0.457031,78.900764,15.633588,9.389313,1443758816.897778,1
1.269043,0.480225,-0.896973,49.618320,250.129776,-112.045799,1443758816.957555,1
0.948730,0.121094,-1.038574,-24.396946,247.053436,-112.717560,1443758816.987522,1
0.804199,0.047607,-0.927734,-72.106873,235.190842,-97.312981,1443758817.017573,1
0.614258,-0.012695,-0.760498,-81.770996,250.129776,-105.114502,1443758817.048057,1
0.539062,-0.135498,-1.360352,-80.977097,250.129776,-135.251907,1443758817.077593,1
0.173096,-0.386719,-2.381592,-91.114502,250.129776,-172.351151,1443758817.107707,1
0.116943,-0.682617,-3.197266,-150.702286,180.320618,-137.770996,1443758817.137595,1
-0.792969,-1.176025,-2.189941,-172.213745,250.129776,-119.557251,1443758817.167909,1
-2.495117,-2.089600,0.250000,-176.351151,8.106871,-147.755722,1443758817.198230,1
0.250000,-2.021240,-2.465088,83.984734,121.083969,-73.435112,1443758817.228382,1
0.282227,-1.065430,-1.018555,36.198475,-147.618317,84.702293,1443758817.258455,1
0.380859,-0.629639,-1.778076,250.129776,15.633588,120.946564,1443758817.287658,1
-0.085938,-0.545898,-0.901123,193.297714,-137.465652,-249.633591,1443758817.318153,1
0.036377,-0.369873,-1.010010,-1.038168,-0.030534,30.503817,1443758817.348248,1
0.013184,-0.356445,-1.037109,-2.244275,-0.015267,5.694656,1443758817.378733,1
0.006104,-0.347168,-1.060059,31.236641,-0.198473,1.816794,1443758817.407512,1
0.015137,0.478760,0.433594,-9.496183,-1.358779,2.839695,1443758817.467580,1
0.013428,-0.332520,-1.068115,-16.610687,-3.374046,18.992367,1443758817.498191,1
0.013184,-0.325928,-1.071533,-15.145039,-4.564886,-10.015267,1443758817.527539,1
0.009766,-0.319092,-1.063477,30.076336,31.129770,26.732824,1443758817.557565,1
0.007080,0.481934,-1.065918,-13.984733,-0.366412,-5.740458,1443758817.587581,1
0.005859,-0.301270,-1.064697,-19.725191,-3.740458,-13.312977,1443758817.617532,1
0.000732,-0.302490,-1.069092,30.656488,-25.465649,97.496185,1443758817.648170,1
-0.000977,-0.289551,-1.063477,-29.587786,-11.312977,-1.450382,1443758817.677566,1
-0.006104,-0.275391,-1.095947,29.603054,-11.770992,-27.068703,1443758817.737118,1
-0.018555,-0.241699,-1.065918,-25.847328,2.412214,10.427481,1443758817.742691,1
-0.008545,-0.241211,-1.111816,-6.290076,12.061069,4.259542,1443758817.767965,1
-0.002686,-0.247559,-1.097412,-9.923664,14.198473,-7.633588,1443758817.797866,1
-0.000732,-0.235840,-1.145264,-33.374046,-12.854961,-11.221375,1443758817.828418,1
-0.018555,-0.197998,-1.107422,-24.503817,-9.801527,-8.045801,1443758817.857720,1
0.000244,-0.271240,-1.505859,-25.267176,-18.702290,-0.717557,1443758817.888485,1
0.113525,-0.408936,-2.724854,10.320611,-133.587784,5.206107,1443758817.918070,1
0.146729,0.054443,-2.799316,-160.977097,15.633588,-30.946566,1443758817.948228,1
0.698486,-0.865479,-2.956299,-178.580154,15.633588,-125.267174,1443758817.977610,1
3.679199,-0.441406,0.356934,-79.709923,15.633588,-131.679382,1443758818.007627,1
1.794434,-0.404297,3.241943,203.816788,15.633588,-41.267174,1443758818.037583,1
1.079834,-0.022949,0.467529,-75.358780,250.129776,-75.282440,1443758818.067594,1
0.755371,0.008789,-1.056152,-104.534348,223.267181,-141.572525,1443758818.098241,1
0.044189,-0.687744,-1.020264,-77.038170,156.625961,-206.625961,1443758818.127575,1
0.642090,-1.009766,-0.532715,-78.503815,199.862595,-188.274811,1443758818.157695,1
0.427490,-0.802734,-1.006592,-65.160309,250.129776,-195.984726,1443758818.187593,1
0.288574,-0.368896,-1.853027,-101.282440,248.687027,15.633588,1443758818.218179,1
0.059570,-0.772705,-1.526367,-63.480915,186.335876,15.633588,1443758818.247870,1
0.493652,-0.883057,-1.816406,-116.229004,230.366409,-249.572525,1443758818.278400,1
-0.826172,0.426025,-2.211670,-79.038170,118.106873,-236.045807,1443758818.307742,1
-1.490479,-1.901611,-1.047119,-132.564880,10.335877,-249.190842,1443758818.337720,1
-1.708496,-3.001709,-1.369629,99.129768,-78.671753,-88.763359,1443758818.368122,1
-2.140869,-1.376953,-1.229004,250.129776,-95.328247,80.610687,1443758818.398449,1
-0.018066,-0.438721,-1.044922,113.236641,-40.290077,7.938931,1443758818.457634,1
0.050537,-0.383057,-1.018799,3.389313,-12.793893,21.374046,1443758818.487625,1
0.050049,-0.382568,-1.020020,-2.412214,4.610687,-5.648855,1443758818.517639,1
0.055908,-0.382080,-1.051758,-3.923664,1.221374,3.328244,1443758818.548153,1
0.057617,-0.378662,-1.056885,-1.114504,-0.030534,-1.312977,1443758818.577659,1
0.058594,-0.375732,-1.041992,-6.870229,-4.045802,2.961832,1443758818.607713,1
0.053711,-0.370117,-1.044189,-5.526718,-2.229008,-46.503819,1443758818.637643,1
0.051025,-0.362061,-1.052734,-17.251909,0.732824,6.778626,1443758818.667674,1
0.049805,-0.356934,-1.047363,-9.862596,2.091603,-16.030535,1443758818.698517,1
0.048096,-0.351074,-1.043701,4.305344,-0.351145,27.267176,1443758818.728726,1
0.050537,-0.349609,-1.053711,-11.587787,-0.824427,0.885496,1443758818.757485,1
0.052734,-0.345947,-1.055664,-14.198473,-1.755725,-1.465649,1443758818.787666,1
0.045410,-0.332764,-1.067871,-25.618320,1.633588,-39.679390,1443758818.818230,1
0.039307,-0.324219,-1.062988,-36.580154,-8.305344,1.511450,1443758818.847931,1
0.039062,0.483154,-1.073730,-41.267174,-30.122137,1.404580,1443758818.878529,1
0.013672,-0.263916,-1.055420,-31.297710,-15.190840,-29.328245,1443758818.908457,1
0.015381,-0.257324,-1.077881,-5.709924,7.099236,-6.671756,1443758818.967627,1
0.030273,-0.269775,-1.135742,-22.610687,-6.824428,2.183206,1443758818.997880,1
0.023193,-0.226562,-1.145508,-23.297710,-2.977099,0.549618,1443758819.027689,1
0.065186,-0.237793,-3.271973,19.190840,-5.267176,-21.984734,1443758819.057598,1
1.337402,0.630127,0.250000,-137.007629,15.633588,-119.618324,1443758819.087714,1
2.716309,-1.173584,0.417480,-49.328243,15.633588,-88.320610,1443758819.117664,1
1.623535,0.341064,-0.157227,-14.671756,15.633588,-128.473282,1443758819.148428,1
1.137207,0.894775,3.041748,-93.145035,50.076336,-133.450378,1443758819.177699,1
1.072754,0.007080,-0.483643,-115.954201,245.160309,-133.801529,1443758819.207519,1
0.820557,0.474854,-1.305908,-136.183212,225.129776,-178.167938,1443758819.238000,1
0.833496,-0.898438,-1.556641,-97.358780,119.648857,-215.694656,1443758819.268352,1
0.767334,-1.067627,-1.077393,-86.412216,95.511452,-202.992371,1443758819.297936,1
0.618652,-1.044678,-0.960449,26.061069,142.015274,-170.564880,1443758819.328505,1
0.341064,-0.687744,-1.188721,-91.633591,247.603058,-176.503815,1443758819.357684,1
0.118652,-1.015625,-2.051025,-41.099236,250.129776,-209.404587,1443758819.387646,1
-0.435547,0.414307,-2.017578,27.938931,145.725189,-201.679382,1443758819.417948,1
-1.853760,-1.723389,-1.369873,70.763359,6.274809,-179.572525,1443758819.448245,1
-1.959717,-1.089844,0.435059,76.595421,-39.618320,28.732824,1443758819.477685,1
0.291260,-1.575928,-1.641602,176.244278,-142.793900,144.015274,1443758819.507979,1
0.181885,-0.305908,-1.245605,154.931305,-2.045802,-17.709923,1443758819.567043,1
0.046875,-0.335938,-1.081299,36.519085,-9.465649,17.053434,1443758819.567871,1
0.044189,-0.326416,-1.058105,14.717557,-3.267176,-0.351145,1443758819.598595,1
0.055908,-0.331055,-1.063477,7.511450,4.916030,0.259542,1443758819.627719,1
0.059814,-0.329590,-1.057617,9.190840,0.229008,6.793893,1443758819.657722,1
0.060059,-0.330811,-1.068359,-1.297710,-2.412214,-0.870229,1443758819.687709,1
0.004883,-0.329590,0.434326,31.053434,31.206106,-0.152672,1443758819.718367,1
0.059082,-0.324219,-1.059326,-4.290076,-3.022901,-3.206107,1443758819.748024,1
0.055176,-0.322021,-1.066162,-6.152672,-0.656489,7.297710,1443758819.778497,1
0.053955,-0.318115,-1.066895,-10.137404,-2.534351,-17.389313,1443758819.808003,1
0.052734,-0.313721,-1.086670,-15.389313,-1.358779,27.190840,1443758819.837792,1
0.044678,-0.309082,-1.070312,-19.847328,-10.992367,-7.007634,1443758819.868258,1
0.038086,-0.290039,-1.087402,-35.832062,-12.427481,-28.854961,1443758819.898060,1
0.024658,-0.268555,-1.053711,-60.625954,-25.862595,-12.885496,1443758819.957696,1
-0.002441,-0.196777,-1.020508,29.984734,34.977100,84.595421,1443758819.987728,1
0.010254,0.487061,-1.074707,-13.083969,8.091603,-2.458015,1443758820.017576,1
0.023193,-0.238525,-1.126709,-12.015267,1.206107,-9.404580,1443758820.077103,1
0.020996,-0.206055,-1.086914,-13.557252,-15.312977,2.106870,1443758820.077944,1
0.006592,-0.198486,-1.090820,-18.259542,-7.847328,2.671756,1443758820.107836,1
0.130127,-0.468994,-2.200439,20.595419,-20.580153,4.045802,1443758820.137702,1
0.514648,-0.730469,-3.247314,3.709924,15.633588,82.213737,1443758820.167741,1
1.006836,-0.736816,0.250000,-65.572517,15.633588,162.183212,1443758820.198559,1
2.221680,-0.823242,-2.653076,-24.839695,15.633588,99.328247,1443758820.228753,1
2.046875,0.097412,-1.041016,2.076336,15.633588,29.648855,1443758820.257824,1
0.673096,0.824463,2.797607,250.129776,-51.618320,-115.114502,1443758820.288045,1
0.945312,0.466553,-0.672119,-52.427483,250.129776,-186.656494,1443758820.318505,1
1.296875,-0.024658,-0.968994,26.137405,250.129776,-144.396942,1443758820.348045,1
0.967773,-0.490967,-1.181396,-92.442749,245.251907,-79.404579,1443758820.377739,1
0.769531,-0.532715,-0.946045,-95.801529,250.129776,-33.374046,1443758820.407721,1
0.092041,-0.338135,-1.796631,-49.633587,250.129776,-87.099236,1443758820.467757,1
-0.091553,-0.532715,-2.629639,-79.633591,244.625961,-75.160309,1443758820.498376,1
-0.438721,-0.818604,-2.539795,-107.847328,250.129776,-91.450378,1443758820.527758,1
-1.388184,-0.837646,-2.183594,30.854961,77.206108,-0.656489,1443758820.557702,1
-2.800781,-1.571289,-1.711426,30.778625,144.519089,-30.839695,1443758820.587781,1
-3.896729,0.132324,-0.712158,123.755722,16.045801,-5.664122,1443758820.617721,1
-3.536377,-1.208496,-2.260254,215.328247,15.755725,130.183212,1443758820.648309,1
0.002197,-0.641357,-1.638672,201.633591,-139.007629,29.572519,1443758820.677730,1
0.046387,-0.346191,-1.144775,23.770992,-10.580153,1.206107,1443758820.707626,1
0.038086,-0.329346,-1.039062,5.526718,30.870230,-16.748091,1443758820.738633,1
0.034668,-0.325195,-1.075195,-3.648855,-7.114504,25.938931,1443758820.768181,1
0.003662,-0.330566,-1.064209,-4.061069,-3.633588,-11.358779,1443758820.797979,1
0.002686,-0.323975,-1.071777,-15.236641,0.671756,-0.244275,1443758820.828605,1
0.028809,-0.317871,-1.066895,30.152672,-8.320611,6.610687,1443758820.857871,1
0.030029,-0.303467,-1.075439,-18.961832,3.557252,-1.603053,1443758820.887815,1
0.027588,-0.288086,-1.073975,-25.282442,-2.259542,-5.877862,1443758820.918346,1
0.019775,-0.271729,-1.097412,-30.000000,-12.748092,-19.251909,1443758820.948207,1
0.001221,-0.247803,-1.097656,-45.603054,11.450381,248.381683,1443758820.977807,1
0.003662,0.486084,-1.099365,-30.854961,-4.809160,-28.824427,1443758821.007721,1
-0.007080,-0.225586,-1.074219,-12.534351,-5.969466,13.236641,1443758821.038004,1
0.003906,-0.222412,-1.098145,-6.824428,4.137404,-12.763359,1443758821.067713,1
0.002686,0.487061,-1.083740,-11.190840,11.541985,-3.541985,1443758821.098385,1
0.010010,-0.219482,-1.142578,-24.259542,-5.053435,-1.725191,1443758821.127808,1
0.010498,-0.212891,-1.115234,-11.770992,-25.603054,8.473283,1443758821.157746,1
-0.007812,-0.187744,-1.071289,-13.786260,-11.526717,-6.030534,1443758821.187814,1
0.040771,-0.310059,-1.661621,-3.419847,30.977098,6.503817,1443758821.218470,1
0.021484,-0.694092,-3.022949,32.534351,-192.961838,41.603054,1443758821.248220,1
0.287109,-0.121582,0.250000,-4.946565,15.633588,85.083969,1443758821.278730,1
1.190430,-0.846924,-3.829102,-73.236641,15.633588,6.152672,1443758821.307603,1
3.272949,-0.679443,-1.610352,-75.847328,15.633588,66.778625,1443758821.337954,1
1.777588,0.142578,-0.144287,96.015266,15.633588,13.465649,1443758821.367964,1
1.712646,0.025879,-0.260254,23.633587,234.412216,-66.091606,1443758821.398333,1
0.068115,0.270996,-0.987549,0.198473,250.129776,-81.709923,1443758821.457806,1
0.833496,0.055908,-1.166748,-32.061069,14.854961,-66.809158,1443758821.487815,1
0.620117,-0.044189,-0.937988,-58.778625,250.129776,-47.358780,1443758821.517993,1
0.038330,-0.025635,-1.418701,-65.679390,250.129776,-45.129772,1443758821.548393,1
0.231201,-0.214355,-2.140137,-76.625954,250.129776,-38.549618,1443758821.577811,1
-0.112793,0.490967,-1.945068,-109.190842,250.129776,-8.229008,1443758821.607837,1
-0.758789,-0.755371,-2.638184,-130.809158,250.129776,6.702290,1443758821.637836,1
-2.646973,0.414551,-3.719482,-27.893129,148.015274,-2.702290,1443758821.667783,1
-3.890137,0.260010,-1.890625,40.381680,113.770996,-23.862595,1443758821.698547,1
0.250000,-0.596191,-1.159180,17.206106,-121.450378,64.687019,1443758821.728540,1
0.040283,-1.933594,0.250000,14.519084,15.633588,111.633591,1443758821.757933,1
0.109619,-0.385010,-1.168213,147.938934,-119.954201,-41.511452,1443758821.787873,1
0.015869,0.480957,0.435791,7.053435,-5.496183,-4.625954,1443758821.818365,1
0.016113,-0.315430,0.434570,0.427481,-8.992367,-4.396946,1443758821.848870,1
0.016846,-0.305908,-1.083984,-2.000000,-0.229008,10.091603,1443758821.878522,1
0.022705,-0.308594,-1.072266,-0.167939,-1.496183,13.022901,1443758821.907869,1
0.018799,-0.301025,-1.077637,-23.175573,-4.106870,-3.267176,1443758821.967931,1
0.015137,-0.289062,-1.082764,-22.748091,-5.175572,-6.442748,1443758821.998090,1
0.017334,-0.272217,-1.083008,-24.122137,-13.511451,-23.007633,1443758822.027849,1
0.007568,-0.255127,-1.078613,-28.000000,-20.381680,-2.198473,1443758822.057777,1
