Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.046387,-0.201660,-1.089600,-13.053435,-1.786260,-0.213740,1443757755.972994,1
-0.048096,-0.190918,-1.110840,-17.832062,-6.183206,-59.801525,1443757756.003006,1
-0.043701,-0.191406,-1.091064,-18.290077,-1.694656,20.564886,1443757756.033048,1
-0.052246,-0.180176,-1.105469,-17.908398,9.496183,-11.770992,1443757756.063150,1
-0.041260,-0.173340,-1.112061,-155.541992,151.770996,4.152672,1443757756.093101,1
0.005127,-0.122070,-1.190430,-45.389313,-35.358780,-249.419846,1443757756.123034,1
-0.044434,-0.128174,-1.110352,-25.557251,-5.526718,-5.465649,1443757756.182859,1
-0.044678,-0.119629,0.432129,-3.923664,10.274809,6.366412,1443757756.212905,1
-0.044678,-0.117676,-1.106934,-2.076336,5.832061,1.374046,1443757756.243015,1
-0.036133,-0.121338,-1.119873,-2.167939,6.106870,-3.755725,1443757756.272787,1
-0.033447,-0.114990,-1.116455,-3.954198,1.541985,-5.038168,1443757756.302879,1
-0.031982,-0.127197,-1.159180,-15.480916,3.557252,1.755725,1443757756.333098,1
0.008789,-0.206299,-1.845215,-6.656488,-3.770992,-0.748092,1443757756.363074,1
0.201172,-0.318115,0.308594,-16.610687,-212.885498,26.305344,1443757756.393160,1
0.470703,-0.333252,-3.014893,-54.396946,15.633588,45.984734,1443757756.423014,1
0.677734,-0.572266,-2.148193,-21.206106,15.633588,63.374046,1443757756.453076,1
0.076416,0.308350,-2.642578,-79.221375,15.633588,37.648853,1443757756.483031,1
2.006348,0.037598,0.302002,-97.496185,15.633588,-100.137405,1443757756.513092,1
1.481689,1.260986,3.999878,74.610687,250.129776,15.633588,1443757756.543068,1
1.033203,0.482666,-2.255371,-55.603054,250.129776,-217.068695,1443757756.573192,1
1.083740,-0.223389,-0.922607,-37.190838,236.763351,-106.900764,1443757756.603084,1
0.428711,0.472900,0.428711,-67.312981,188.122131,-4.244275,1443757756.633089,1
0.181396,0.238281,-0.160645,-138.335876,250.129776,-17.099237,1443757756.693148,1
0.364502,-0.251953,-1.701172,-85.435112,250.129776,-18.229008,1443757756.723114,1
0.081787,-0.271484,-2.672607,-113.786263,250.129776,-43.816795,1443757756.753004,1
-0.199463,-0.913330,0.250000,-19.862595,-156.839691,52.625954,1443757756.783076,1
-1.534424,-0.136719,1.015625,-47.312977,10.503817,143.832062,1443757756.813054,1
-2.331055,0.054688,1.029785,-211.328247,143.603058,192.412216,1443757756.843248,1
-2.579102,-0.742676,-0.964111,-71.190842,77.404579,63.267174,1443757756.872971,1
-2.605469,-0.584717,-1.037598,50.473282,-57.755726,18.442749,1443757756.903395,1
-1.246826,-0.985352,-0.562988,157.007629,15.633588,71.160309,1443757756.933287,1
0.240967,-0.253906,-1.386719,123.557251,-204.916031,62.106869,1443757756.963361,1
-0.190430,-0.211670,-1.143311,45.374046,-76.946564,-14.564885,1443757756.993144,1
-0.033447,-0.219482,-1.062988,32.122139,-11.435115,0.885496,1443757757.023059,1
-0.052246,-0.193604,-1.103271,-1.664122,0.687023,109.312981,1443757757.053177,1
-0.050049,-0.201416,-1.097900,3.282443,-9.862596,9.541985,1443757757.083083,1
-0.056641,-0.206543,-1.084961,2.580153,1.709924,6.656488,1443757757.113047,1
-0.053955,-0.202148,-1.096191,-0.305344,0.335878,0.183206,1443757757.143187,1
-0.049072,-0.201416,-1.105225,-4.091603,3.419847,9.236641,1443757757.173079,1
-0.050293,-0.197998,-1.104736,-13.282443,0.870229,3.770992,1443757757.203069,1
-0.043945,-0.189697,-1.105713,-26.900763,3.160305,-18.778625,1443757757.233042,1
-0.046875,-0.182373,-1.102051,30.427481,3.435115,0.854962,1443757757.263159,1
-0.043457,-0.175293,-1.109131,-16.870230,5.083970,21.099237,1443757757.293140,1
-0.045898,-0.163574,-1.100342,-20.198473,-6.290076,18.030535,1443757757.323103,1
-0.046631,-0.159912,-1.111816,-29.847328,12.625955,-20.916031,1443757757.353136,1
-0.039551,-0.139404,-1.108643,-21.938931,4.458015,4.259542,1443757757.383145,1
-0.046387,-0.121582,-1.109619,-11.786260,0.259542,-7.526718,1443757757.413080,1
-0.034668,-0.127930,-1.108398,-7.099236,6.442748,4.763359,1443757757.443072,1
-0.034912,-0.125488,-1.116211,-3.282443,9.297709,8.839695,1443757757.473094,1
-0.029053,-0.121826,-1.106934,31.007633,8.198473,7.450382,1443757757.503081,1
-0.029053,-0.120605,-1.112549,-7.480916,4.580153,8.198473,1443757757.533085,1
-0.027344,-0.121094,-1.145752,-17.740458,2.458015,7.312977,1443757757.563139,1
-0.021729,-0.136963,-1.296875,-27.801527,-12.244275,4.946565,1443757757.593216,1
-0.011963,-0.134033,-1.596924,-47.129772,-54.366413,8.885496,1443757757.623168,1
0.103027,-0.139648,-3.144043,-46.000000,15.633588,11.694656,1443757757.683110,1
0.596680,-0.734863,-3.138428,-114.152672,15.633588,67.603050,1443757757.713158,1
0.858643,-0.047607,-2.581543,-140.961838,15.633588,44.213741,1443757757.743209,1
2.239746,-0.025879,-2.494385,15.633588,15.633588,-44.656490,1443757757.773131,1
1.600830,-0.099365,-0.448730,250.129776,15.633588,-238.427475,1443757757.803041,1
1.539062,0.628418,0.329834,-83.328247,250.129776,15.633588,1443757757.833190,1
1.055664,0.215576,0.396973,6.885496,250.129776,-216.305344,1443757757.863110,1
0.724121,-0.278076,-0.997314,-78.015266,250.129776,-48.213741,1443757757.893270,1
0.505371,-0.385254,-1.269775,-42.290077,250.129776,49.938931,1443757757.923134,1
-0.107910,0.264404,-0.775391,-43.664124,250.129776,47.312977,1443757757.953262,1
-0.100098,0.377930,-1.620117,-93.450378,250.129776,39.435116,1443757757.983117,1
-0.067139,-0.036377,-2.367432,-73.709923,250.129776,-23.007633,1443757758.013142,1
0.476074,-0.041260,-3.148438,-33.465649,250.129776,-60.305344,1443757758.043277,1
-1.427734,-0.039307,-2.397705,-73.129768,94.610687,108.763359,1443757758.073156,1
-1.773438,-0.163818,-3.921143,-141.267181,14.778625,161.358780,1443757758.103182,1
-2.986084,-0.664307,-2.119873,30.167938,87.541985,61.725189,1443757758.133175,1
-1.872314,-0.537354,-1.148193,97.480919,-145.496185,-32.610687,1443757758.193294,1
-0.071533,0.141846,-1.680664,94.183205,15.633588,37.267174,1443757758.223126,1
0.015137,-0.103271,-1.304688,69.419846,-204.916031,-38.641220,1443757758.253129,1
-0.117432,-0.204346,-1.120117,59.633587,-59.664124,9.389313,1443757758.283135,1
-0.111328,-0.185303,-1.131104,-102.961830,54.595421,21.374046,1443757758.313139,1
-0.053467,-0.180664,-1.110352,10.458015,9.267176,-35.694656,1443757758.343177,1
-0.054688,-0.192627,-1.101562,4.076336,1.206107,-7.145038,1443757758.373179,1
-0.048828,-0.195801,-1.098877,1.648855,0.977099,-4.564886,1443757758.403149,1
-0.046387,-0.199219,0.431641,3.312977,7.664122,4.366412,1443757758.433181,1
-0.045166,-0.196777,-1.097412,-4.534351,4.503817,-6.442748,1443757758.463754,1
-0.045166,-0.190430,-1.102295,-5.022901,0.229008,4.259542,1443757758.493271,1
-0.042236,-0.190674,-1.094971,-1.007634,-4.137404,3.389313,1443757758.523185,1
-0.047852,-0.190186,-1.100342,-3.618321,1.877863,11.648855,1443757758.553105,1
-0.046631,0.489502,-1.097656,0.167939,1.404580,4.427481,1443757758.583198,1
-0.043213,-0.183350,-1.105225,-6.885496,-0.442748,2.305344,1443757758.613149,1
-0.052979,-0.183594,-1.098877,-8.992367,-1.618321,6.503817,1443757758.643303,1
-0.051270,-0.167969,-1.108398,-20.366413,1.343511,3.053435,1443757758.673130,1
-0.046875,0.490967,-1.114014,-23.664122,-3.587786,10.122137,1443757758.703222,1
-0.055664,-0.145020,-1.091309,-30.244274,-25.511450,43.389313,1443757758.733146,1
-0.056641,-0.121338,-1.101318,29.083969,5.114504,36.396946,1443757758.763208,1
-0.054443,-0.115967,-1.122070,4.137404,12.213740,21.190840,1443757758.793309,1
-0.050781,-0.111084,-1.108154,-3.450382,14.106871,-6.961832,1443757758.823159,1
-0.043701,-0.119629,-1.114258,-0.977099,3.664122,-9.786260,1443757758.853169,1
-0.045898,-0.114014,-1.119873,-4.000000,0.458015,3.053435,1443757758.883154,1
-0.042969,-0.109863,-1.140381,-17.450382,-2.137405,-9.496183,1443757758.913297,1
-0.020264,-0.170654,-1.763672,-22.870230,-5.893130,-3.465649,1443757758.943252,1
0.010498,-0.347900,-3.276611,-21.206106,-186.702286,17.374046,1443757758.973413,1
0.708252,0.470459,-3.312744,-91.633591,15.633588,56.977100,1443757759.003166,1
0.770996,-0.296631,-2.552246,-92.274811,15.633588,57.099236,1443757759.033227,1
2.198730,-0.290283,-2.252930,-233.282440,15.633588,34.061069,1443757759.063208,1
1.259277,0.481689,-0.950195,32.152672,15.633588,-189.618317,1443757759.093251,1
0.097900,0.946777,2.792480,-34.595421,250.129776,15.633588,1443757759.123153,1
1.191650,-0.070068,-0.824463,70.687019,250.129776,-134.412216,1443757759.183205,1
0.599609,-0.347168,-1.313721,-44.488548,15.572519,33.114502,1443757759.213153,1
0.207275,-0.022949,-1.055176,-17.175573,250.129776,69.786263,1443757759.243488,1
-0.310547,0.787354,0.444580,-111.267174,15.572519,81.770996,1443757759.273206,1
0.256836,0.342285,-1.610107,-104.259544,250.129776,28.412214,1443757759.303328,1
-0.362793,0.013916,-2.506592,-77.984734,250.129776,-8.213740,1443757759.333243,1
-0.455566,-0.395752,-2.188965,-74.778625,223.022903,59.847328,1443757759.363217,1
-1.776123,1.244629,3.008057,-82.656487,250.129776,10.687023,1443757759.393382,1
-2.328125,-0.644775,0.779541,-238.244278,120.610687,54.625954,1443757759.423156,1
-2.672363,-0.639404,-1.266113,-47.114502,38.641220,10.259542,1443757759.453193,1
-2.329346,-0.803711,-0.990234,107.755722,-144.167938,11.587787,1443757759.483498,1
-0.375244,0.025635,-0.883789,104.045799,-240.854965,158.580154,1443757759.513263,1
0.167236,-0.204590,-0.900146,109.389313,-162.839691,5.496183,1443757759.543208,1
-0.193848,-0.240967,-1.012695,23.877863,-158.824432,11.603053,1443757759.573237,1
-0.020996,-0.138672,-1.251953,155.847336,118.442749,83.541985,1443757759.603158,1
-0.063721,-0.151611,-1.108887,5.587786,-1.526718,29.297710,1443757759.633231,1
-0.051025,-0.157959,-1.104492,-3.328244,30.748091,-3.251908,1443757759.694205,1
-0.045898,0.491455,-1.098389,1.389313,-1.374046,-11.587787,1443757759.723196,1
-0.044678,-0.159180,-1.103760,-2.335878,4.503817,9.221375,1443757759.753216,1
-0.049316,-0.153809,-1.106201,-3.984733,0.259542,-10.030535,1443757759.783245,1
-0.047852,-0.150635,-1.102783,-5.587786,1.786260,3.251908,1443757759.813180,1
-0.043945,-0.144043,-1.111816,-8.748092,-2.809160,15.221375,1443757759.843345,1
-0.041748,-0.143799,-1.110596,-6.931298,-0.839695,-1.526718,1443757759.873239,1
-0.040771,-0.135986,-1.113770,-13.893129,6.824428,-12.687023,1443757759.903245,1
-0.046387,-0.133057,-1.109131,-12.213740,5.221374,0.259542,1443757759.933211,1
-0.042480,-0.117432,-1.128174,-21.526718,1.740458,-97.893127,1443757759.963307,1
-0.051758,-0.114258,-1.105957,-13.770992,-4.030534,5.007634,1443757759.993329,1
-0.040039,-0.112793,-1.136230,-22.534351,30.702290,1.282443,1443757760.023711,1
-0.050049,-0.095215,0.433594,-5.603054,3.679389,1.465649,1443757760.053214,1
-0.047852,-0.100830,-1.125977,-3.297710,1.053435,-3.038168,1443757760.083269,1
-0.044922,-0.098877,-1.125732,-4.992366,4.916030,-9.343512,1443757760.113230,1
-0.043945,-0.095703,-1.115479,-1.053435,0.320611,9.526717,1443757760.143406,1
-0.035156,-0.088867,0.430420,-11.938931,0.442748,-1.816794,1443757760.173258,1
0.002197,-0.201904,-2.160889,26.183207,3.526718,-3.038168,1443757760.203271,1
0.235352,-0.278320,-3.497559,43.297710,-228.290070,27.541985,1443757760.233212,1
0.897217,-0.488770,-3.261230,-29.725191,15.633588,3.389313,1443757760.263310,1
0.991455,-0.181152,-2.168457,41.221375,15.633588,70.809158,1443757760.293370,1
2.740967,0.452881,-2.788818,-105.312981,15.633588,-1.175573,1443757760.323317,1
1.283936,0.466064,-0.179199,-75.114502,15.633588,-155.083969,1443757760.353209,1
1.849609,0.929199,1.405029,-169.557251,250.129776,-217.969467,1443757760.383337,1
0.057373,0.229980,-1.487061,101.801529,250.129776,-184.091599,1443757760.413253,1
0.672363,-0.189453,-1.200439,-105.374046,13.022901,-59.816795,1443757760.443417,1
0.599854,-0.291260,-1.075439,-69.190842,12.290076,28.015266,1443757760.473373,1
0.044678,0.057129,0.460938,-139.618317,210.122131,-24.641222,1443757760.503492,1
0.162598,-0.168945,-1.172607,-138.274811,250.129776,-38.824429,1443757760.533219,1
0.161865,-0.174072,-1.975586,-137.908401,250.129776,-36.503819,1443757760.563311,1
-0.236816,-0.245605,-2.883789,-130.748093,250.129776,28.152672,1443757760.593388,1
-1.492432,-0.375732,0.916260,-152.122131,76.671753,44.213741,1443757760.623353,1
-2.558594,0.307129,-0.310547,-133.389313,131.541992,1.893130,1443757760.683262,1
-2.326172,-1.317871,-1.237061,-44.687023,-2.396947,-3.603053,1443757760.713242,1
-1.986816,-0.751221,-0.919434,63.587788,-136.809158,95.129768,1443757760.743421,1
0.410156,-0.454102,-1.913330,209.633591,15.633588,8.641221,1443757760.773322,1
0.314453,-0.079102,-1.102295,125.709923,-194.473282,30.916031,1443757760.803534,1
-0.104248,-0.207764,-1.240723,44.442749,-30.213741,-19.832062,1443757760.833277,1
-0.091797,-0.202393,0.433350,9.267176,-14.549619,-10.229008,1443757760.863331,1
0.497803,-0.199707,-1.095215,1.938931,1.694656,-5.328244,1443757760.893444,1
-0.063232,-0.201172,-1.099121,-5.343512,-2.870229,5.740458,1443757760.923264,1
-0.057861,-0.202393,0.432617,-0.824427,5.374046,9.007633,1443757760.953315,1
-0.053711,-0.202881,-1.093994,-5.145038,4.687023,10.839695,1443757760.983339,1
-0.052734,-0.192139,-1.104980,-9.053435,0.732824,-1.099237,1443757761.013287,1
-0.057129,0.489990,-1.103760,1.251908,-2.061069,6.442748,1443757761.043624,1
-0.057617,0.488525,0.433105,-3.709924,0.122137,-5.572519,1443757761.073578,1
-0.055908,-0.185059,-1.103760,-12.549619,8.076336,12.763359,1443757761.103379,1
-0.058594,-0.182373,-1.099121,-8.290076,3.435115,-0.244275,1443757761.133334,1
0.496826,-0.166504,-1.110840,-18.931297,6.183206,7.587786,1443757761.193367,1
-0.054443,-0.160889,-1.108887,-16.778625,-1.374046,18.702290,1443757761.223345,1
-0.060303,-0.148438,-1.109375,-25.206106,-6.671756,12.061069,1443757761.253635,1
-0.055420,-0.132568,-1.100830,-12.839695,-5.541985,29.587786,1443757761.283351,1
-0.064209,-0.112793,-1.086426,-5.587786,0.748092,1.221374,1443757761.313250,1
-0.059814,-0.114258,-1.090332,-1.206107,11.557252,14.000000,1443757761.343434,1
-0.055908,-0.112061,-1.104736,0.977099,7.572519,-7.160306,1443757761.373236,1
-0.053955,-0.109863,-1.108643,-0.045802,4.687023,0.290076,1443757761.403338,1
-0.053955,-0.106689,-1.122314,-2.290076,1.083969,-11.251908,1443757761.433335,1
-0.009033,-0.203613,-2.263916,-16.793894,35.969467,31.221375,1443757761.463285,1
0.203125,-0.132080,0.250000,-5.526718,-208.091599,18.549618,1443757761.493464,1
1.153076,-0.911621,-3.527832,-56.213741,15.633588,71.221375,1443757761.523364,1
0.977783,-0.089355,-1.986816,6.091603,15.633588,65.664124,1443757761.553472,1
2.211426,0.134521,-2.568604,-147.541992,15.633588,10.931297,1443757761.583312,1
1.451904,0.558350,0.477539,-118.870232,15.633588,-130.106873,1443757761.613371,1
1.779541,0.683105,0.060791,-57.816795,250.129776,-233.725189,1443757761.643430,1
0.748291,0.483887,-1.132324,-31.740458,234.748093,-106.946564,1443757761.673402,1
0.485352,-0.392578,-1.108154,-35.526718,198.274811,-30.839695,1443757761.703249,1
0.040527,0.343506,-0.314209,-54.839695,214.458008,-19.984734,1443757761.733355,1
0.161377,0.004639,0.420166,-131.648849,250.129776,-30.076336,1443757761.763302,1
0.553467,-0.273193,-2.179932,-140.946564,250.129776,-16.610687,1443757761.793481,1
-0.466064,-0.272705,-2.911621,-144.381683,250.129776,-21.648855,1443757761.823296,1
-0.313477,-0.454102,0.250000,-102.717560,129.419846,-1.312977,1443757761.853332,1
-1.054199,-0.642578,0.250000,223.114502,-49.221375,87.496185,1443757761.883362,1
-1.790039,-0.364990,-1.451416,-155.083969,111.068703,67.007637,1443757761.913383,1
-2.684814,-1.034180,-1.079834,-12.549619,14.854961,74.992363,1443757761.943382,1
-2.113281,-1.049316,-1.149902,92.519081,-180.122131,115.511452,1443757761.973379,1
-0.498047,-1.008789,-1.272461,250.129776,18.534351,24.687023,1443757762.003354,1
-0.046875,-0.246338,0.447510,51.496181,-178.671753,6.763359,1443757762.033623,1
0.008545,-0.170166,-1.259033,15.603053,-28.687023,-45.770992,1443757762.063346,1
-0.085449,0.488770,-1.116211,2.671756,-25.083969,2.824427,1443757762.093488,1
-0.045898,-0.193359,-1.075684,4.748092,3.740458,4.244275,1443757762.123341,1
-0.034180,-0.197510,-1.101318,-3.770992,0.427481,0.534351,1443757762.183393,1
-0.041260,-0.196045,-1.096680,-3.129771,0.320611,-3.389313,1443757762.213357,1
-0.040527,-0.193359,-1.107422,-3.251908,6.946565,16.778625,1443757762.243488,1
-0.035156,0.488770,-1.097900,-9.954199,-2.061069,7.694656,1443757762.273374,1
-0.039795,0.489502,-1.099121,5.007634,-2.763359,-71.572517,1443757762.303369,1
-0.036621,-0.177246,-1.100830,-11.786260,3.190840,-0.091603,1443757762.333308,1
-0.039551,-0.172363,-1.109619,-16.045801,31.022902,5.480916,1443757762.363363,1
0.498291,-0.162598,-1.102051,-11.877863,3.496183,3.786260,1443757762.393522,1
-0.033203,-0.160645,-1.099121,-26.045801,20.702290,19.801527,1443757762.423449,1
-0.032227,-0.151367,-1.109863,-31.328245,6.045802,32.091602,1443757762.453329,1
-0.035645,-0.138184,-1.101807,-24.213741,-3.725191,38.106869,1443757762.483533,1
-0.033691,-0.135742,-1.133545,-22.580153,3.725191,-16.946566,1443757762.513386,1
-0.037842,0.493896,0.432129,-7.450382,4.320611,7.374046,1443757762.543458,1
-0.028076,-0.118164,-1.109863,31.221375,4.503817,4.870229,1443757762.573360,1
-0.027832,-0.110840,-1.126465,0.198473,5.603054,-1.297710,1443757762.603365,1
-0.028564,-0.114258,0.430420,-0.229008,4.229008,2.091603,1443757762.633345,1
0.498291,-0.099365,-1.129150,-5.511450,2.351145,4.061069,1443757762.693452,1
0.003906,-0.190430,-1.861328,12.702291,5.450382,-7.374046,1443757762.723417,1
0.185791,-0.257568,-3.353760,54.671757,-166.167938,31.038168,1443757762.753414,1
0.588623,-0.329346,-3.158447,-14.977099,15.633588,29.435114,1443757762.783381,1
0.885986,-0.367920,-2.175537,37.786259,15.633588,35.984734,1443757762.813349,1
1.663818,0.273926,-2.256592,-53.526718,15.633588,5.160306,1443757762.843501,1
0.864990,0.737549,-0.672852,-62.870228,15.633588,-136.946564,1443757762.873632,1
1.381592,0.857178,1.272705,-156.412216,250.129776,19.328245,1443757762.903392,1
0.712646,0.268311,-1.365479,76.396950,208.030533,-129.343506,1443757762.933396,1
0.621338,-0.182617,-1.196289,-90.244278,9.145039,-30.488550,1443757762.963421,1
0.417236,-0.191895,-0.788330,-86.473282,164.412216,38.824429,1443757762.993505,1
0.357422,0.002197,-0.820068,-184.030533,250.129776,50.503819,1443757763.023460,1
0.171631,-0.127686,-1.638672,-101.465652,250.129776,37.068703,1443757763.053421,1
-0.327881,-0.084961,-2.084717,-102.305344,250.129776,-11.221375,1443757763.083422,1
-0.285889,-0.116455,-2.317383,-93.404579,250.129776,-24.931297,1443757763.113361,1
-0.232666,-1.261963,0.250000,52.610687,-65.206108,-26.885496,1443757763.143653,1
-1.894775,0.111328,-1.515625,-116.137405,100.167938,31.725191,1443757763.173449,1
-1.474365,0.465576,-1.056641,-97.862595,103.221375,-35.984734,1443757763.203422,1
-1.818848,0.445801,-1.162354,-27.938931,-0.366412,-23.160305,1443757763.233468,1
-1.407471,-0.763428,-1.106201,82.427483,-109.175575,33.618320,1443757763.263414,1
-0.152100,-0.855469,0.468506,140.992371,-200.458008,132.839691,1443757763.293565,1
0.118896,-0.150635,-1.395264,129.419846,-139.603058,-41.251907,1443757763.323381,1
0.021484,-0.179932,-1.145752,69.374046,-113.389313,0.534351,1443757763.353429,1
-0.044922,-0.134766,-1.328125,20.076336,-22.732824,8.137404,1443757763.383511,1
-0.073730,-0.179932,-1.105225,7.053435,-23.114504,17.145039,1443757763.413746,1
-0.050537,-0.194092,-1.100586,1.541985,31.099237,5.358778,1443757763.443462,1
-0.047363,-0.193848,-1.102295,3.374046,30.961832,4.045802,1443757763.473374,1
-0.046387,-0.193604,0.432861,2.702290,-2.045802,9.923664,1443757763.503407,1
-0.052490,-0.192871,-1.080566,5.435114,2.961832,-66.854965,1443757763.533398,1
