Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.006836,0.167725,0.801514,-31.984734,-18.778625,9.114504,1,1445427430.875387
0.052979,0.141846,0.937256,-11.267176,-28.183207,-7.190840,1,1445427430.905419
0.131836,0.167969,1.169189,-26.213741,4.229008,13.022901,1,1445427430.935376
-0.049072,0.033936,0.489258,-3.068702,64.702293,-6.213740,1,1445427430.995350
-0.038574,0.052246,0.697754,3.587786,-72.702293,15.145039,1,1445427431.025391
0.017578,0.228271,2.588379,-19.679390,-85.129768,41.358780,1,1445427431.055389
0.994385,-0.069336,3.999878,53.236641,250.129776,-7.312977,1,1445427431.085252
2.130859,0.252197,3.671875,172.198471,250.129776,-15.160305,1,1445427431.115343
0.164795,-0.532959,2.083008,114.916031,250.129776,-47.755726,1,1445427431.145360
1.295654,-0.379395,0.322510,0.274809,250.129776,-96.183205,1,1445427431.204720
1.653076,-0.729248,-2.781982,-116.274811,15.633588,0.916031,1,1445427431.209175
1.394775,-0.357910,0.547852,44.106869,15.633588,46.167938,1,1445427431.235339
0.880859,-0.084961,1.100830,30.671755,15.633588,47.572517,1,1445427431.265376
0.431396,-0.159912,1.295898,16.671755,15.633588,24.717558,1,1445427431.325266
0.216797,-0.510742,1.137207,-10.366412,-240.152664,34.717556,1,1445427431.328931
-0.007080,-0.494141,0.957031,-67.419846,15.633588,52.519085,1,1445427431.355382
-0.101807,0.499512,1.364990,-103.053436,15.633588,21.083969,1,1445427431.385335
-0.008301,0.239990,2.586914,-110.839691,15.633588,19.160305,1,1445427431.415746
-0.239258,0.748047,2.516846,-194.137405,-42.854961,14.793893,1,1445427431.445172
-1.459717,0.575928,2.091064,-85.801529,-169.893127,-24.458015,1,1445427431.475389
-1.711426,0.180908,0.107910,-49.190838,-24.641222,-26.839695,1,1445427431.505264
-2.351562,0.891846,0.646240,5.190840,84.946564,-24.473282,1,1445427431.535724
-1.266357,0.296631,-0.245361,24.519083,195.236649,-50.335876,1,1445427431.566325
0.525635,0.472900,2.884033,85.954201,112.564888,-133.664124,1,1445427431.595350
0.082520,0.234375,0.859863,43.450382,28.122137,-20.763359,1,1445427431.625385
0.080566,0.130371,0.978760,20.076336,34.381680,18.076336,1,1445427431.684692
0.083740,0.142334,0.864746,-2.870229,10.198473,-15.694656,1,1445427431.688587
0.086914,0.132568,0.855469,30.992367,-0.091603,17.251909,1,1445427431.744769
0.076904,0.133057,0.054932,7.954198,12.137404,12.885496,1,1445427431.749255
0.078857,0.141113,0.880615,0.946565,0.274809,1.083969,1,1445427431.834844
0.078613,0.143555,0.883057,-4.610687,18.412214,24.732824,1,1445427431.839253
0.075439,0.139648,0.056396,-1.282443,10.961832,3.022901,1,1445427431.839778
0.075195,0.137695,0.866699,2.366412,4.702290,3.694656,1,1445427431.865668
0.073486,0.140869,0.867188,2.793893,13.022901,-4.000000,1,1445427431.895301
0.071777,0.142578,0.876953,0.900763,16.427481,-19.053434,1,1445427431.925408
0.060791,0.146729,0.871826,3.145038,22.412214,-6.503817,1,1445427431.985354
0.049072,0.146729,0.867920,0.274809,19.099237,18.900763,1,1445427432.015718
0.041504,0.145264,0.883301,1.740458,0.763359,-5.175572,1,1445427432.045259
0.027344,0.136230,0.883545,0.687023,4.610687,4.732824,1,1445427432.075446
0.041992,0.135742,0.930908,-12.503817,8.335877,6.045802,1,1445427432.105373
0.057129,0.146240,0.877441,-10.687023,-8.213740,2.916031,1,1445427432.135338
0.036133,0.167236,0.897705,-1.770992,-22.900763,4.290076,1,1445427432.165408
0.138428,0.013184,1.240234,-8.793893,33.083969,13.160305,1,1445427432.195332
-0.000488,0.082520,0.615723,2.198473,140.839691,-22.564886,1,1445427432.225387
-0.090332,0.059326,0.363281,16.610687,-42.167938,9.648855,1,1445427432.255419
0.115967,0.124756,1.834961,-14.213740,-119.587784,37.893131,1,1445427432.285335
0.827148,0.487549,3.996338,85.908394,250.129776,8.824428,1,1445427432.315282
2.638428,-0.182617,3.999878,146.274811,250.129776,51.236641,1,1445427432.344818
3.618408,-0.578613,2.108398,233.557251,250.129776,-21.572519,1,1445427432.375454
1.093018,0.055176,0.183105,-1.969466,250.129776,-191.007629,1,1445427432.405394
1.547363,-0.226562,2.402832,94.564888,-149.343506,-42.748093,1,1445427432.435578
0.853271,-0.214355,0.124756,-17.343512,15.633588,96.717560,1,1445427432.495372
0.030518,0.139404,1.734863,29.328245,-192.687027,72.549622,1,1445427432.525524
0.217529,-0.023438,1.018311,-58.137405,-105.587784,59.053436,1,1445427432.555399
0.110352,-0.023926,0.373779,-111.129768,-125.251907,34.793892,1,1445427432.585393
0.109619,0.084473,0.545166,-161.236649,15.633588,-12.946565,1,1445427432.615324
0.113281,0.228516,1.617920,-138.534348,15.633588,37.282444,1,1445427432.645375
0.069092,0.860596,2.637939,-31.007633,-247.770996,125.435112,1,1445427432.675386
-0.408691,1.064453,1.366455,-205.343506,-23.587786,78.946564,1,1445427432.705397
-0.711182,1.236816,3.739746,232.351151,-18.183207,57.893131,1,1445427432.735325
-1.243408,1.572510,0.538574,-2.870229,-91.694656,24.183207,1,1445427432.765362
-1.433594,0.420166,1.510010,25.312977,1.374046,-39.725189,1,1445427432.795432
-2.264893,0.666260,-0.870850,-42.595421,8.122137,-57.083969,1,1445427432.825380
-1.601074,0.775635,3.040283,45.633587,201.022903,-33.679390,1,1445427432.855438
0.191406,0.292969,1.372559,43.312977,23.022902,48.534351,1,1445427432.885377
0.079102,0.128174,0.950928,20.610687,63.114502,8.244275,1,1445427432.915664
0.086670,0.096680,0.893555,4.320611,14.595420,13.832061,1,1445427432.945765
0.068604,0.100830,0.055908,0.213740,20.625954,36.503819,1,1445427432.975468
0.066162,0.109619,0.889404,-1.984733,9.160305,-4.061069,1,1445427433.005529
0.004395,0.100342,0.885742,-11.847328,12.916031,27.816793,1,1445427433.035472
0.005371,0.103027,0.889648,30.656488,12.335877,0.366412,1,1445427433.065839
0.004150,0.096191,0.888184,-1.786260,12.839695,11.847328,1,1445427433.095432
0.060059,0.098145,0.879639,0.992366,8.122137,6.870229,1,1445427433.125420
0.052979,0.095703,0.881104,4.030534,1.862595,25.908398,1,1445427433.155806
0.056641,0.098145,0.882568,5.129771,1.587786,8.610687,1,1445427433.185324
0.051758,0.007568,0.877441,3.343511,10.977099,-2.061069,1,1445427433.215292
0.049561,0.095947,0.881104,7.755725,2.946565,10.396947,1,1445427433.245423
0.046631,0.109375,0.878174,7.312977,10.961832,-11.755725,1,1445427433.275424
0.043945,0.104004,0.881836,9.557252,4.702290,-1.679389,1,1445427433.305388
0.038330,0.107422,0.885986,8.351145,12.839695,15.114504,1,1445427433.335453
0.026611,0.114258,0.897949,4.854962,18.229008,11.633588,1,1445427433.366385
0.021484,0.117920,0.892822,15.816793,16.152672,-0.641221,1,1445427433.395272
0.012451,0.108643,0.888184,-24.977098,3.404580,3.801527,1,1445427433.425488
0.037354,0.005859,0.056641,-11.786260,-40.015266,14.366412,1,1445427433.485395
0.131836,0.175049,1.370605,-28.259542,-46.091602,4.152672,1,1445427433.515354
0.035400,0.079102,0.845703,6.335878,105.709923,-14.916031,1,1445427433.545490
-0.059570,0.003174,0.505859,4.229008,-19.175573,10.854961,1,1445427433.575944
0.134521,0.122070,1.927246,-22.488550,-119.877861,35.832062,1,1445427433.605472
0.759521,-0.059570,3.943359,24.702290,250.129776,10.931297,1,1445427433.635484
3.091797,-0.605469,3.999878,122.152672,250.129776,72.503815,1,1445427433.665416
3.999878,-0.746094,1.627686,155.404587,250.129776,62.778625,1,1445427433.695416
1.464844,0.239990,-0.326660,8.931297,250.129776,-116.916031,1,1445427433.725474
2.056152,0.004883,1.307373,-0.259542,-228.305344,-63.633587,1,1445427433.755415
1.585205,-0.546143,0.709229,23.312977,15.633588,26.167938,1,1445427433.785367
0.799316,-0.237549,1.777100,-21.175573,15.633588,54.580154,1,1445427433.815398
0.317871,0.015381,1.641113,-34.916031,16.763359,38.885498,1,1445427433.845082
0.017334,-0.154053,1.037598,-53.022900,-106.183205,7.496183,1,1445427433.875540
0.489258,-0.202637,0.478271,-118.503815,-155.603058,-47.770992,1,1445427433.905482
-0.366211,0.037598,1.018311,-110.381676,15.633588,-94.641220,1,1445427433.935405
-1.696777,1.763428,0.250000,-219.221375,117.984734,-92.793892,1,1445427433.995318
-1.050049,0.814697,0.895752,40.229008,4.793893,30.702290,1,1445427434.025545
-2.394531,-0.120850,-0.204590,-7.007634,-107.251907,78.595421,1,1445427434.055474
-1.548828,0.956543,-0.886719,-68.656487,-18.198473,68.564888,1,1445427434.085469
-1.308350,0.346436,1.222900,25.679390,50.320610,18.473282,1,1445427434.115346
-1.321045,0.462158,0.816895,67.709923,147.099243,-20.580153,1,1445427434.145492
-1.133545,0.425293,2.425293,50.488548,92.580154,-75.679390,1,1445427434.175486
0.243408,0.215088,1.026855,28.015266,29.587786,88.335876,1,1445427434.205464
0.006836,0.129883,0.958496,7.664122,1.312977,-14.671756,1,1445427434.235500
0.084961,0.119629,0.876953,-2.641221,7.053435,32.488548,1,1445427434.265426
0.080322,0.106445,0.865967,2.992366,4.503817,17.847328,1,1445427434.295459
0.080078,0.111084,0.867920,0.549618,0.366412,0.137405,1,1445427434.325459
0.073486,0.115234,0.870361,-3.328244,15.954199,31.190840,1,1445427434.355984
0.075195,0.112549,0.055420,-4.488550,6.366412,-20.870230,1,1445427434.415508
0.072266,0.106445,0.886963,-6.473282,7.541985,7.083970,1,1445427434.419647
0.065918,0.103271,0.879395,0.503817,11.068703,5.526718,1,1445427434.446349
0.064453,0.100830,0.885010,0.213740,12.717557,9.099236,1,1445427434.475591
0.062012,0.101562,0.879150,4.152672,7.740458,30.854961,1,1445427434.505467
0.055908,0.100098,0.877197,12.000000,14.595420,0.809160,1,1445427434.535565
0.050537,0.111328,0.876953,10.503817,12.916031,-2.977099,1,1445427434.565876
0.037109,0.113770,0.877686,7.083970,0.259542,-11.557252,1,1445427434.624885
0.002686,0.113525,0.847412,8.870229,1.251908,-6.488550,1,1445427434.629054
0.024170,0.117432,0.881836,9.908397,11.557252,16.900763,1,1445427434.655543
0.015625,0.008789,0.878418,5.099236,6.076336,3.755725,1,1445427434.685426
0.015869,0.122559,0.890381,30.534351,3.053435,16.824427,1,1445427434.715370
0.001709,0.135742,0.861084,30.458015,-8.595420,12.595420,1,1445427434.745541
0.015381,0.122314,0.885986,-10.854961,-23.190840,11.038168,1,1445427434.775770
0.049072,0.114746,0.948242,-36.045803,-23.770992,6.229008,1,1445427434.805493
0.054199,0.081543,0.927734,11.603053,84.473282,30.839695,1,1445427434.835647
-0.041748,0.024902,0.542969,3.587786,47.770992,-2.916031,1,1445427434.865880
-0.014404,0.029785,0.787598,-33.526718,-91.206108,16.580153,1,1445427434.895402
0.406006,0.103027,3.333008,-55.419846,-32.687023,54.534351,1,1445427434.925580
3.504639,-1.114990,3.409180,83.236641,250.129776,125.511452,1,1445427434.985740
3.999878,0.332031,1.736572,68.274811,250.129776,174.366409,1,1445427435.015983
0.840088,0.864502,-1.552979,4.167939,250.129776,15.511451,1,1445427435.045413
1.307373,-1.014648,0.088867,224.061066,15.633588,-12.381680,1,1445427435.075579
1.259766,-0.369141,0.949951,182.259537,15.633588,-11.267176,1,1445427435.106180
0.053955,-0.129883,1.302002,59.511452,15.633588,14.717557,1,1445427435.135588
0.252441,-0.346436,1.583740,0.839695,-98.931297,-4.946565,1,1445427435.165589
-0.097900,-0.354980,0.496094,-58.076336,-79.465652,-45.160305,1,1445427435.195584
-0.243652,-0.363281,0.216309,-97.145035,15.633588,-92.625954,1,1445427435.225547
-0.127686,-0.338379,1.371826,-101.083969,15.633588,-51.129772,1,1445427435.255543
-0.134766,0.447021,2.622559,-38.687023,15.633588,45.358780,1,1445427435.285486
-0.013672,0.565186,-1.174072,-131.267181,38.564884,49.618320,1,1445427435.315477
-0.864258,0.172852,0.302002,-43.862595,-236.732819,137.893127,1,1445427435.344948
-0.970459,0.828369,1.103027,-157.770996,-143.083969,135.816788,1,1445427435.375584
-1.446777,0.736328,0.998535,30.748091,-52.244274,77.496185,1,1445427435.405640
-1.729980,0.040527,2.572266,-6.992366,82.595421,-18.885496,1,1445427435.435511
0.326904,0.096191,2.007080,160.534348,250.129776,-55.954197,1,1445427435.495578
0.178223,0.025635,0.951416,1.160305,77.267174,-21.938931,1,1445427435.525602
0.103027,0.149658,0.973877,19.786259,31.114504,-26.366413,1,1445427435.555532
0.084961,0.108154,0.894287,-5.435114,23.083969,40.488548,1,1445427435.585530
0.079834,0.007324,0.867432,-9.236641,0.595420,15.419847,1,1445427435.615500
0.083740,0.090088,0.880371,-0.870229,-3.969466,-17.648855,1,1445427435.645494
0.083984,0.091309,0.891602,-5.725191,16.076336,-33.022900,1,1445427435.675597
0.081787,0.089355,0.882080,31.221375,3.038168,0.519084,1,1445427435.705521
0.076660,0.086914,0.887939,-5.557252,-0.961832,-11.206107,1,1445427435.735604
0.079834,0.083984,0.883057,-0.091603,11.648855,2.824427,1,1445427435.765495
0.070068,0.084229,0.888672,3.618321,9.099236,13.633588,1,1445427435.795612
0.074951,0.083252,0.879883,3.160305,7.038168,12.488549,1,1445427435.825873
0.072998,0.081055,0.884277,5.816794,4.809160,-5.038168,1,1445427435.855625
0.068115,0.083740,0.877930,5.022901,4.412214,7.480916,1,1445427435.885573
0.067383,0.089600,0.885010,9.297709,15.465649,-7.862596,1,1445427435.915925
0.055176,0.090820,0.887695,6.625954,16.244274,1.572519,1,1445427435.945572
0.051025,0.096680,0.886719,5.389313,10.671756,16.839695,1,1445427435.975645
0.042725,0.099121,0.884033,6.778626,16.351145,10.854961,1,1445427436.005653
0.033936,0.103271,0.899902,11.511451,17.526718,11.465649,1,1445427436.035949
0.015869,0.119141,0.901123,18.549618,11.480916,-4.290076,1,1445427436.065772
0.013916,0.091797,0.847168,-26.045801,22.717558,-6.488550,1,1445427436.095602
0.019775,0.109131,0.859375,-10.091603,-30.335878,18.458015,1,1445427436.125609
0.103027,0.127197,1.209473,-19.419847,-23.190840,12.717557,1,1445427436.155622
0.066895,0.029297,0.831055,9.145039,109.312981,-17.160305,1,1445427436.185480
-0.068359,0.023193,0.029785,10.549619,59.603054,1.114504,1,1445427436.215460
-0.077148,0.498779,0.780273,-3.328244,-130.442749,24.274809,1,1445427436.245814
0.602783,0.118896,3.671143,15.297709,1.862595,29.267176,1,1445427436.275606
2.003418,-1.204834,3.999878,80.580154,250.129776,75.068703,1,1445427436.305577
2.325439,-0.457275,1.900635,164.671753,250.129776,49.725189,1,1445427436.335768
2.952393,1.411133,0.250000,60.274811,250.129776,-199.022903,1,1445427436.365981
0.065918,-0.742432,-0.896973,-74.580154,15.633588,-56.274811,1,1445427436.396746
0.977051,-0.711670,-0.040527,-35.389313,15.633588,62.809162,1,1445427436.425683
1.149170,0.366943,1.641602,17.923664,15.633588,77.603050,1,1445427436.485605
0.278076,0.049805,1.148438,-17.847328,-41.877861,22.595419,1,1445427436.515453
0.025635,-0.304932,0.022217,-41.267174,24.335878,29.862595,1,1445427436.545596
0.272461,-1.138184,0.869629,-119.526718,15.633588,-32.595421,1,1445427436.575611
0.091064,0.181885,1.648438,-113.770996,15.633588,-11.603053,1,1445427436.605663
-0.149902,0.632080,2.333008,-75.297707,15.633588,-2.458015,1,1445427436.635658
-2.028809,0.169434,1.675781,-129.206100,15.633588,19.251909,1,1445427436.665708
-1.095703,0.644531,0.179932,-69.770996,-199.343506,72.732826,1,1445427436.695617
-1.303955,1.183105,0.249268,40.732826,-77.114502,76.427483,1,1445427436.725662
-1.437988,0.596436,0.666260,54.396946,8.427481,46.763359,1,1445427436.755737
-2.246826,1.283203,2.616943,70.076332,62.061069,-13.954199,1,1445427436.785595
-0.096436,0.337891,1.703125,133.862595,227.633591,-0.778626,1,1445427436.815455
0.186523,0.098145,0.898682,47.694656,85.175575,-108.259544,1,1445427436.845364
0.091309,0.160156,0.972412,-5.267176,12.152672,13.908397,1,1445427436.875718
0.091797,0.136719,0.889893,-11.603053,17.114504,22.061069,1,1445427436.905546
0.083740,0.124023,0.866455,-2.534351,18.106871,1.450382,1,1445427436.935853
0.084717,0.008301,0.883545,-4.641222,31.618320,32.488548,1,1445427436.995494
0.080566,0.122314,0.880859,-6.015267,10.274809,-10.000000,1,1445427437.026189
0.078125,0.111816,0.888184,31.022902,-0.961832,-2.152672,1,1445427437.055773
0.078613,0.112061,0.877930,-5.038168,0.885496,2.671756,1,1445427437.085647
0.079102,0.107422,0.880615,-5.206107,8.702291,0.000000,1,1445427437.115559
0.073730,0.108887,0.878662,-0.580153,1.175573,4.488550,1,1445427437.145658
0.065430,0.109131,0.881592,7.496183,7.343512,-0.778626,1,1445427437.175725
0.060059,0.112549,0.885742,2.839695,13.511451,0.167939,1,1445427437.205758
0.051270,0.113281,0.872559,4.809160,20.564886,2.549618,1,1445427437.235948
0.042236,0.115234,0.881592,6.305344,17.312977,-6.748092,1,1445427437.265641
0.040039,0.117188,0.886963,4.519084,24.381680,-17.022902,1,1445427437.295651
0.027832,0.122314,0.054932,0.045802,13.022901,-9.053435,1,1445427437.325663
0.019775,0.120850,0.890869,-3.206107,2.274809,0.992366,1,1445427437.355801
0.010986,0.098877,0.859619,-9.389313,18.687023,3.496183,1,1445427437.385644
0.015625,0.119629,0.870361,-0.442748,-10.274809,5.709924,1,1445427437.415940
0.016113,0.105225,0.835693,30.656488,-27.007633,9.740458,1,1445427437.475234
0.115479,0.020996,1.296631,-14.045801,-0.977099,1.236641,1,1445427437.480808
0.029541,0.060791,0.815918,5.221374,101.007637,-7.083970,1,1445427437.505666
-0.050781,0.030273,0.534912,10.793893,3.618321,19.480917,1,1445427437.535633
0.052002,0.131592,1.724854,-31.969465,-155.786255,38.824429,1,1445427437.565719
0.712646,-0.355225,3.999878,36.167938,212.167938,28.534351,1,1445427437.595744
2.083496,-0.771973,3.821045,49.435116,250.129776,102.473282,1,1445427437.625719
2.154297,0.244629,1.324707,58.305344,250.129776,92.687019,1,1445427437.655956
0.086914,0.676514,-1.176514,59.221375,250.129776,25.282442,1,1445427437.685552
1.142334,-1.313232,0.275635,41.984734,15.633588,-3.267176,1,1445427437.715603
1.091797,-0.466064,-0.108154,47.541985,15.633588,85.877861,1,1445427437.745637
1.252686,-0.047119,2.022217,52.671757,15.633588,66.931297,1,1445427437.775719
0.579346,0.046631,1.634033,30.396946,-199.145035,20.473282,1,1445427437.805659
0.194824,-0.207031,1.020020,-42.473282,-83.664124,1.007634,1,1445427437.835689
0.152588,-0.048584,0.551025,-61.740459,-167.236649,3.877863,1,1445427437.866711
-0.070801,0.001953,0.056641,-90.564888,15.633588,-5.068702,1,1445427437.895487
-0.043701,0.233887,1.926514,26.732824,15.633588,29.083969,1,1445427437.925776
-0.586182,0.704346,0.070557,-94.778625,96.702293,-17.374046,1,1445427437.985555
0.216309,0.492432,1.739990,156.687027,20.183207,17.083969,1,1445427438.015926
-1.542480,0.382568,-0.598877,-106.488548,-68.503815,100.961830,1,1445427438.045471
-2.195068,0.583008,-1.746338,25.679390,30.992367,84.290077,1,1445427438.076667
-1.942383,0.096924,0.107422,-95.358780,88.076332,8.900764,1,1445427438.105633
-0.556885,0.784424,2.430664,211.603058,116.244278,-137.480911,1,1445427438.135697
0.116211,0.288330,1.168213,33.816795,37.297710,-5.251908,1,1445427438.165629
0.067627,0.103760,0.960938,40.244274,5.358778,-8.839695,1,1445427438.195764
0.080566,0.100830,0.887451,0.488550,54.610687,29.938931,1,1445427438.225609
0.075195,0.087891,0.868896,29.938931,-4.503817,47.725189,1,1445427438.255825
0.075439,0.088379,0.879150,-3.648855,24.366413,12.916031,1,1445427438.285564
0.074951,0.091553,0.883789,-3.648855,-8.595420,15.465649,1,1445427438.315642
0.075928,0.079590,0.892578,-11.190840,10.580153,18.213741,1,1445427438.375285
0.072998,0.079834,0.889404,-4.290076,3.236641,-9.206107,1,1445427438.380659
0.066406,0.082275,0.884521,-0.488550,6.259542,-20.458015,1,1445427438.405854
