Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.051270,0.086914,0.868408,31.145039,0.274809,-4.763359,0,1445407509.072443
0.048584,0.084473,0.056152,-0.641221,12.931297,-7.114504,0,1445407509.072908
0.044189,0.082031,0.874512,-6.305344,6.580153,-7.572519,0,1445407509.128418
0.035156,0.077637,0.874023,-2.687023,10.687023,-7.236641,0,1445407509.132583
0.027832,0.078613,0.878174,-4.595420,20.381680,-17.832062,0,1445407509.158637
0.020020,0.070801,0.869385,-0.824427,15.572519,1.190840,0,1445407509.218709
0.012207,0.077881,0.883545,5.694656,20.671755,38.305344,0,1445407509.248753
0.005615,0.077881,0.873535,8.519084,40.045803,-26.687023,0,1445407509.278742
-0.003906,0.080811,0.890137,0.854962,18.030535,-33.877861,0,1445407509.308737
-0.002441,0.093506,0.057617,-11.145039,30.916031,-14.335877,0,1445407509.338831
-0.005615,0.087646,0.951416,-17.282442,-27.969465,-5.511450,0,1445407509.368815
0.057129,0.101807,1.016357,-57.694656,-65.038170,30.427481,0,1445407509.398938
0.007812,-0.039062,1.455566,-16.946566,92.412216,-3.297710,0,1445407509.428789
-0.056152,-0.013672,0.519531,6.427481,36.625954,5.557252,0,1445407509.458785
-0.034180,-0.041016,0.945068,-15.175572,-85.022903,20.549618,0,1445407509.488824
0.012451,-0.424561,2.728760,-130.015274,30.534351,66.167938,0,1445407509.518734
1.349365,-0.077637,3.999878,-96.335876,250.129776,80.610687,0,1445407509.548742
1.322021,-0.192627,1.780273,-237.145035,250.129776,73.511452,0,1445407509.578753
1.687256,-0.288330,0.128418,15.633588,250.129776,191.923660,0,1445407509.608911
3.999878,1.267334,0.769287,-219.908401,250.129776,204.702286,0,1445407509.638884
3.308350,-0.831055,3.268799,250.129776,-83.251907,32.977100,0,1445407509.668831
0.633301,0.656006,1.444580,148.229004,-200.305344,116.671753,0,1445407509.698743
0.578125,0.499756,0.795654,89.007637,-118.595421,26.351145,0,1445407509.728946
0.256348,-0.241211,-0.013672,4.473282,-200.213745,74.167938,0,1445407509.758672
0.544678,0.320557,0.283447,-6.549618,15.633588,145.618317,0,1445407509.788844
0.841553,0.481689,1.102783,7.190840,15.633588,163.099243,0,1445407509.819048
0.916016,0.351074,2.056641,-45.374046,15.633588,115.893127,0,1445407509.848761
-2.043945,-0.134766,0.250000,15.633588,-40.900764,71.648857,0,1445407509.878846
3.257080,-2.779297,3.999878,250.129776,250.129776,-193.801529,0,1445407509.908761
-1.459229,0.186768,3.999878,142.427475,-146.610687,-47.633587,0,1445407509.938922
-1.713623,-1.078125,0.543701,211.038162,57.954197,-125.297707,0,1445407509.968853
0.250000,-0.451172,2.047363,44.244274,109.908394,-171.694656,0,1445407509.998793
0.042969,1.323242,2.602295,86.183205,37.511452,-93.450378,0,1445407510.029229
0.002197,-0.033203,0.899902,9.893129,39.572517,36.519085,0,1445407510.058692
0.066162,0.133545,0.876953,10.534351,30.748091,-16.534351,0,1445407510.089126
0.083252,0.093018,0.896240,-4.167939,21.740458,2.305344,0,1445407510.118839
0.073730,0.083740,0.880859,-6.854962,13.129771,7.221374,0,1445407510.148833
0.064453,0.090088,0.872803,9.526717,8.625955,5.236641,0,1445407510.208765
0.066895,0.006104,0.877441,5.709924,10.687023,7.648855,0,1445407510.239296
0.056641,0.089600,0.885498,2.564885,13.923664,2.793893,0,1445407510.298269
0.051270,0.096191,0.884033,-1.816794,11.862596,6.122138,0,1445407510.302752
0.048340,0.096191,0.878418,3.419847,15.572519,-0.870229,0,1445407510.329460
0.039551,0.007080,0.055664,-0.824427,0.519084,7.053435,0,1445407510.449425
0.006348,0.091797,0.873291,8.656488,13.923664,-7.679389,0,1445407510.508868
0.006836,0.093018,0.889404,6.167939,-0.366412,-3.419847,0,1445407510.538850
0.009033,0.007812,0.899658,-15.374045,5.480916,15.099236,0,1445407510.568801
0.000000,0.092773,0.059326,-12.305344,-22.595419,1.664122,0,1445407510.598808
0.486572,0.052002,0.066895,-5.267176,-0.259542,4.229008,0,1445407510.628882
0.116699,0.044922,1.381348,-28.396946,85.664124,-10.732824,0,1445407510.659036
-0.044189,0.013672,0.576416,14.748092,-73.664124,0.824427,0,1445407510.718896
0.021729,-0.031738,1.475830,-48.183205,-45.496181,36.274811,0,1445407510.748822
0.561523,-0.327393,3.798096,-113.984734,53.954197,67.969467,0,1445407510.778806
2.052979,0.497803,3.292725,-127.465652,250.129776,79.450378,0,1445407510.808820
1.223389,-0.216553,1.447021,-168.564880,250.129776,111.312981,0,1445407510.839327
2.030273,0.836670,1.897461,-184.213745,250.129776,162.824432,0,1445407510.869193
2.096924,1.052734,-1.295654,162.763351,250.129776,-69.847328,0,1445407510.898867
0.043701,0.128418,0.472900,216.717560,-228.015274,88.610687,0,1445407510.929738
1.204834,0.055664,1.085205,214.244278,-226.427475,3.923664,0,1445407510.958794
0.792236,0.008301,0.828613,65.587784,-194.641220,-11.282443,0,1445407510.988878
0.502930,-0.324707,0.429688,-44.167938,-227.709930,9.099236,0,1445407511.018907
0.526855,0.267334,0.456543,-41.496181,15.633588,28.870230,0,1445407511.048835
0.740967,-0.346680,1.289062,-114.824425,15.633588,51.236641,0,1445407511.079186
0.882324,-0.022705,2.101074,-140.809158,15.633588,38.015266,0,1445407511.108822
1.733643,-2.433838,0.250000,15.633588,-84.503815,248.992371,0,1445407511.139019
-3.339600,0.944580,-3.450195,57.923664,15.633588,-37.221375,0,1445407511.168891
-1.894287,0.096924,-1.444824,24.473282,15.633588,-62.641220,0,1445407511.198828
-3.982422,-0.545410,1.142090,89.587784,-66.763359,25.587786,0,1445407511.228863
-2.972656,0.478760,-0.066406,64.442749,149.389313,-8.427481,0,1445407511.288668
0.442627,0.566406,3.634766,3.435115,187.099243,-176.000000,0,1445407511.292786
0.080811,-0.032959,1.208984,66.931297,58.152672,14.534351,0,1445407511.318920
0.065918,0.136963,1.036377,20.473282,35.847328,59.908398,0,1445407511.348853
0.100830,0.100342,0.878662,-10.885496,0.656489,-14.625955,0,1445407511.378880
0.088135,0.072998,0.880859,-14.793893,3.450382,1.251908,0,1445407511.408902
0.092285,0.071045,0.870117,-2.656489,0.030534,23.236641,0,1445407511.439045
0.083740,0.074707,0.054688,-3.083969,0.122137,7.038168,0,1445407511.498705
0.089111,0.080566,0.869385,-7.190840,15.190840,-14.183207,0,1445407511.502667
0.090088,0.077393,0.886719,-1.083969,13.221375,25.221375,0,1445407511.528900
0.086426,0.077148,0.879395,-0.946565,0.534351,-1.480916,0,1445407511.558831
0.080322,0.080322,0.878174,0.854962,6.778626,-19.816793,0,1445407511.588875
0.074707,0.075928,0.056396,-2.900763,13.221375,-12.916031,0,1445407511.618937
0.061279,0.073730,0.871094,-3.480916,10.290076,-4.213740,0,1445407511.648858
0.058350,0.073242,0.870361,-0.045802,10.885496,-8.595420,0,1445407511.708795
0.052979,0.073486,0.056152,-1.816794,14.900764,9.740458,0,1445407511.738878
0.056396,0.071045,0.884033,2.854962,13.145039,-71.694656,0,1445407511.768949
0.036133,0.071045,0.862305,-6.916030,13.633588,0.534351,0,1445407511.798862
0.022461,0.055176,0.893799,12.167939,9.022901,18.824427,0,1445407511.828927
0.025879,0.075195,0.934326,0.320611,-0.351145,4.641222,0,1445407511.858740
0.042969,0.090820,0.841309,2.412214,-28.458015,13.984733,0,1445407511.888955
0.081787,0.087158,0.070801,-38.702290,25.175573,14.732824,0,1445407511.918856
0.037354,0.034180,0.745361,12.000000,101.404579,-10.916031,0,1445407511.948871
-0.058350,-0.010254,0.518066,11.526717,-24.442749,1.587786,0,1445407511.978935
0.023926,0.061035,1.029541,2.488550,-59.083969,7.419847,0,1445407512.008885
0.278809,0.143311,2.591309,-6.000000,-13.480916,11.557252,0,1445407512.039066
0.699707,-0.133301,3.221191,-93.297707,250.129776,21.312977,0,1445407512.068890
2.018311,-0.699219,2.893311,-124.091606,250.129776,94.351143,0,1445407512.098890
1.837402,-0.114502,1.814453,-152.580154,250.129776,170.625961,0,1445407512.128991
2.775635,1.341064,-0.113525,-158.610687,250.129776,107.450378,0,1445407512.158851
0.997559,-1.086182,1.087158,80.305344,-62.809162,1.740458,0,1445407512.248285
0.506348,0.237305,-1.493896,-44.076336,15.633588,58.534351,0,1445407512.252662
0.574707,-0.130127,0.168945,-24.992367,15.633588,36.641220,0,1445407512.278879
0.650635,0.055420,0.470703,-21.679390,15.633588,21.465649,0,1445407512.308925
0.661377,0.082520,0.873291,-16.091602,15.633588,2.412214,0,1445407512.339258
0.760986,0.096436,1.710693,-44.717556,15.633588,68.213737,0,1445407512.368961
0.778076,0.379395,2.244873,-79.099236,15.633588,18.061069,0,1445407512.399007
-1.122803,1.744141,0.250000,-110.015266,-195.099243,-74.335876,0,1445407512.428920
-1.501221,0.050537,-0.463135,250.129776,-190.931305,15.633588,0,1445407512.458862
0.454834,-1.422119,0.458984,32.244274,15.633588,152.274811,0,1445407512.548754
-2.335693,0.245605,2.854980,-78.580154,-180.946564,2.717557,0,1445407512.552765
0.250000,0.440430,0.600342,46.854961,40.534351,-142.259537,0,1445407512.553225
0.364990,0.382568,0.314941,250.129776,250.129776,-109.022903,0,1445407512.578924
0.004639,0.224609,0.953613,18.656488,9.618320,60.763359,0,1445407512.608970
0.127441,0.052490,0.964355,9.374045,44.931297,-22.458015,0,1445407512.639000
0.086182,0.074219,0.058350,-9.450381,13.526717,3.832061,0,1445407512.668905
0.077393,0.061523,0.857666,6.702290,6.000000,-14.076336,0,1445407512.698910
0.068359,0.071289,0.880615,8.534351,5.114504,-18.885496,0,1445407512.729139
0.068848,0.076660,0.872559,7.206107,14.000000,19.022902,0,1445407512.759238
0.004883,0.077148,0.882568,1.465649,13.221375,6.229008,0,1445407512.789071
0.059814,0.076172,0.056152,1.297710,17.832062,6.106870,0,1445407512.818948
0.051270,0.074951,0.869141,-0.305344,17.053434,31.190840,0,1445407512.848970
0.046143,0.077637,0.869629,-9.496183,33.480915,3.160305,0,1445407512.908181
0.042236,0.074707,0.055664,-6.870229,13.526717,17.786259,0,1445407512.912082
0.036133,0.072266,0.868652,-4.748092,12.152672,9.557252,0,1445407512.939085
0.030762,0.072510,0.877686,-2.595420,12.458015,10.244275,0,1445407512.969202
0.025635,0.070801,0.882080,-10.259542,10.488549,89.496185,0,1445407512.998928
0.018311,0.068115,0.880127,31.145039,13.129771,-25.725191,0,1445407513.029000
0.005127,0.059570,0.885742,2.809160,10.992367,3.832061,0,1445407513.058841
0.005371,0.071777,0.898193,5.053435,31.038168,-7.419847,0,1445407513.088930
0.006836,0.072754,0.892822,7.587786,-4.671756,-2.503817,0,1445407513.118963
-0.014160,0.007568,0.892334,-14.396947,-33.358780,-11.221375,0,1445407513.149008
0.097656,0.015869,0.921387,-32.320610,27.328245,-19.221375,0,1445407513.209026
0.010010,0.041504,0.900146,10.213740,70.595421,-12.687023,0,1445407513.239068
-0.046875,-0.037109,0.621094,12.412213,5.404580,8.167939,0,1445407513.269002
0.008789,0.079590,1.116211,-36.961834,-48.519085,1.419847,0,1445407513.299033
0.207764,-0.244629,2.849854,-123.450378,32.213741,60.839695,0,1445407513.328938
1.569580,0.320557,3.999878,-106.076332,250.129776,117.175575,0,1445407513.358904
1.511230,0.280273,1.795166,-129.450378,250.129776,52.183205,0,1445407513.389513
1.936768,-0.041992,1.765625,-136.473282,250.129776,136.732819,0,1445407513.418946
2.237061,1.640381,3.999878,107.877861,250.129776,23.068703,0,1445407513.449031
0.808350,-0.190186,-2.765869,-124.030533,15.633588,5.694656,0,1445407513.478984
0.024170,-0.760010,0.372070,12.396947,15.633588,91.312981,0,1445407513.508947
0.903809,0.397461,0.507324,46.488548,15.633588,86.625954,0,1445407513.539061
0.604492,0.076660,0.863281,-2.015267,15.633588,31.190840,0,1445407513.568971
0.322266,-0.019287,0.918213,-19.709923,15.633588,63.496181,0,1445407513.599003
0.335938,0.175537,1.256592,-33.007633,15.633588,88.488548,0,1445407513.629034
0.025146,-0.005859,0.122314,-57.282444,15.633588,49.801525,0,1445407513.658875
0.019043,-0.295410,2.057861,-119.572517,15.633588,-89.770996,0,1445407513.719006
-1.397461,-0.115967,3.999878,-80.427483,-223.297714,-123.725189,0,1445407513.749019
-1.887207,-1.068604,0.761230,111.709923,-73.954201,-115.923668,0,1445407513.779061
-3.042480,0.024414,0.888184,-39.251907,-83.541985,-65.603050,0,1445407513.808987
-2.745117,-0.043213,1.295410,46.687023,135.557251,-41.328243,0,1445407513.838987
0.032959,0.201416,1.947998,173.893127,250.129776,-101.664124,0,1445407513.869010
0.155029,0.272217,1.277344,-12.977099,85.648857,-39.816795,0,1445407513.899017
0.046143,0.172363,0.056641,-1.190840,4.061069,3.358779,0,1445407513.929026
0.087402,0.059570,0.054688,-0.763359,24.000000,-25.725191,0,1445407513.959022
0.062012,0.086426,0.891113,6.717557,27.206106,-7.114504,0,1445407513.989398
0.005371,0.087646,0.884033,5.755725,4.335878,3.374046,0,1445407514.019430
0.067139,0.096924,0.866211,3.877863,6.778626,-7.572519,0,1445407514.078462
0.065918,0.091797,0.884033,-5.694656,5.603054,16.015266,0,1445407514.082998
0.053711,0.095947,0.870605,-2.839695,9.328244,-1.114504,0,1445407514.108974
0.049805,0.090088,0.879883,2.366412,10.488549,9.908397,0,1445407514.138986
0.048828,0.087891,0.871094,-2.977099,13.236641,7.022901,0,1445407514.169045
0.044189,0.091064,0.877441,1.480916,4.427481,-14.015267,0,1445407514.199030
0.036133,0.087402,0.055664,1.022901,5.022901,-2.732824,0,1445407514.229337
0.028809,0.091797,0.879150,0.091603,11.374045,28.183207,0,1445407514.288614
0.019287,0.091309,0.055420,0.946565,18.320610,19.908398,0,1445407514.292872
0.012695,0.090332,0.886719,-2.503817,14.503817,27.725191,0,1445407514.318998
0.009033,0.083252,0.894775,12.015267,21.343512,-25.679390,0,1445407514.349068
-0.003418,0.072754,0.908203,24.396946,24.961832,-52.381680,0,1445407514.379012
0.003174,0.114014,0.917969,7.526718,3.740458,1.312977,0,1445407514.409033
-0.010986,0.097900,0.894287,-31.435114,-30.396946,9.679389,0,1445407514.439424
-0.002441,0.120361,0.810059,-54.152672,-21.908398,10.427481,0,1445407514.498497
0.060547,0.091797,1.106201,-41.190838,82.229004,3.480916,0,1445407514.503027
0.498291,0.046875,0.669434,5.541985,13.022901,2.396947,0,1445407514.529106
0.012451,0.040039,0.949951,0.229008,-36.091602,6.534351,0,1445407514.558988
0.061768,0.043213,1.372070,-47.053436,0.809160,13.358779,0,1445407514.589021
0.387695,-0.133301,3.330322,-59.954197,97.587784,48.061069,0,1445407514.619124
0.056641,0.242188,2.061768,-73.480919,250.129776,22.366413,0,1445407514.649202
0.248047,0.469727,0.965576,-23.862595,250.129776,56.320610,0,1445407514.709054
0.691406,0.477051,1.542480,-31.404581,250.129776,100.320610,0,1445407514.739122
2.150391,0.492920,0.201416,-25.022902,250.129776,20.717558,0,1445407514.769083
-0.134766,-1.576416,0.250000,-56.748093,15.633588,-76.015266,0,1445407514.799158
0.020996,-0.168213,-0.027588,6.809160,15.633588,-142.381683,0,1445407514.829095
0.025146,-0.290283,0.480225,84.564888,15.633588,-70.702293,0,1445407514.859289
0.137939,-0.114014,0.950195,-4.274809,15.633588,76.000000,0,1445407514.889077
0.572510,0.979492,0.955566,-24.717558,15.633588,123.526718,0,1445407514.919033
0.417480,0.854004,0.084717,-13.145039,15.633588,67.404579,0,1445407514.950043
0.419678,0.341309,1.409180,-24.687023,15.633588,49.832062,0,1445407514.979105
0.273193,0.512207,1.452393,-38.732826,15.633588,11.404580,0,1445407515.009141
0.328857,0.238281,2.110107,-28.625954,-236.335876,-53.954197,0,1445407515.039286
-0.312988,-0.378174,2.053955,-11.114504,-146.091599,-124.015266,0,1445407515.069565
-1.427246,-1.455078,2.338867,113.099236,-143.938934,-142.061066,0,1445407515.099237
-3.384033,-1.729980,0.972900,-76.381676,-97.190842,-68.442749,0,1445407515.129038
-3.770508,-1.116455,-0.949951,-10.122137,137.603058,-65.786263,0,1445407515.159016
0.088379,0.190674,1.290771,12.732824,49.648853,18.030535,0,1445407515.219184
0.009277,0.071777,0.898926,-16.442749,60.503819,48.000000,0,1445407515.249053
0.073975,0.034180,0.928223,-23.664122,40.213741,-26.717558,0,1445407515.279387
0.059082,0.041992,0.058350,-2.824427,12.763359,9.358779,0,1445407515.309065
0.066162,0.048096,0.890625,1.358779,5.496183,13.969465,0,1445407515.339219
0.056885,0.048584,0.880371,-0.473282,15.480916,-5.572519,0,1445407515.369024
0.051270,0.045410,0.883057,-2.809160,9.419847,3.847328,0,1445407515.399047
0.045654,0.042236,0.055664,-5.923664,16.366413,1.908397,0,1445407515.429080
0.040527,0.041992,0.881836,-3.511450,10.885496,14.610687,0,1445407515.459026
0.001953,0.037842,0.871582,-5.480916,16.167938,-7.190840,0,1445407515.489354
0.027344,0.003174,0.872803,-7.496183,9.511451,-11.557252,0,1445407515.519124
0.020264,0.029785,0.885254,-0.061069,12.442748,-16.183207,0,1445407515.549217
0.015137,0.003174,0.884766,30.595419,12.732824,47.435116,0,1445407515.579129
0.014160,0.019775,0.888916,-7.404580,13.312977,2.534351,0,1445407515.609105
0.011230,0.018799,0.892578,-8.030535,0.503817,0.152672,0,1445407515.639183
0.010498,-0.001465,0.895752,2.259542,-1.251908,-0.595420,0,1445407515.669135
0.010742,0.028809,0.889160,17.832062,-12.595420,-7.923664,0,1445407515.699453
0.019531,0.044678,0.887695,9.755725,-8.977099,-6.274809,0,1445407515.729157
0.003174,0.049805,0.866943,9.206107,-25.129770,-17.954199,0,1445407515.758993
0.039551,0.096191,0.973145,-42.229008,2.152672,15.435115,0,1445407515.789194
0.037842,-0.027588,1.143555,19.389313,62.763359,30.717558,0,1445407515.819062
-0.017822,-0.006592,0.748047,2.183206,30.549618,-4.763359,0,1445407515.849162
-0.032959,-0.013184,0.709473,23.603054,-14.061069,0.015267,0,1445407515.879080
-0.005127,0.092773,0.984863,30.198473,-40.396946,12.854961,0,1445407515.909263
0.142090,0.217529,2.270508,73.328247,-30.320610,9.358779,0,1445407515.939196
0.371582,0.838867,3.083008,62.748093,250.129776,-66.045799,0,1445407515.998564
1.336914,0.331543,3.178955,97.511452,250.129776,-93.984734,0,1445407516.002861
1.472900,-0.583740,2.014893,168.992371,250.129776,-100.091606,0,1445407516.029151
3.720703,0.471191,-0.621582,53.755726,250.129776,-200.442749,0,1445407516.059073
1.578613,-2.532471,3.999878,250.129776,-61.312977,-101.984734,0,1445407516.089113
0.499756,-0.900391,-0.050049,87.709923,15.633588,-88.809158,0,1445407516.119423
0.892578,-0.021240,1.014648,58.931297,-238.183212,-23.679390,0,1445407516.149156
0.390869,-0.578369,1.065186,26.488550,-243.267181,-56.839695,0,1445407516.209184
0.346436,0.439941,1.033203,-33.236641,15.633588,-60.305344,0,1445407516.239168
0.153320,-0.328369,0.993652,16.152672,15.633588,-131.145035,0,1445407516.269139
0.197998,-0.953369,1.327148,20.213741,15.633588,-128.763351,0,1445407516.299205
0.092041,-0.830322,1.919922,-37.465649,15.633588,-79.603050,0,1445407516.329510
0.115479,-0.520264,2.493408,-87.603050,15.633588,-100.244278,0,1445407516.359025
-0.848877,-0.681152,3.999878,-151.511444,-159.297714,-96.305344,0,1445407516.418409
-0.868896,-1.264404,1.472168,11.236641,-43.725189,-97.893127,0,1445407516.422891
-1.847900,0.221436,0.895020,-154.442749,23.099237,-106.641220,0,1445407516.449139
-3.106201,-0.185059,1.639648,-17.343512,29.129770,-161.816788,0,1445407516.479203
-2.496094,0.142334,1.757324,63.312977,208.687027,-107.603050,0,1445407516.509123
-0.104248,1.011230,2.861084,86.900764,250.129776,-195.053436,0,1445407516.539675
0.147705,-0.167480,0.925293,1.145038,83.099236,25.190840,0,1445407516.598592
0.054443,0.068115,0.956543,0.763359,34.366413,69.374046,0,1445407516.602962
0.076416,0.080811,0.868408,-2.381679,24.702290,7.297710,0,1445407516.629215
