Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.056885,0.172119,0.878174,1.923664,20.748091,-17.358778,0,1445409548.679294
0.035889,0.009033,0.924805,-17.679390,-13.007633,6.320611,0,1445409549.039291
0.050049,0.118408,0.949707,-26.244274,15.770992,1.099237,0,1445409549.069185
0.020752,0.115723,0.894531,1.038168,35.038166,2.671756,0,1445409549.099303
0.001465,0.097656,0.834473,11.190840,-9.572519,-5.725191,0,1445409549.159208
0.007812,0.108887,0.910889,25.068703,-9.297709,-2.793893,0,1445409549.189458
0.009521,0.117188,0.817871,13.572519,-9.007633,0.244275,0,1445409549.219095
0.571289,-0.270264,3.999878,-80.137405,-204.656494,93.068703,0,1445409549.249209
3.999878,0.554199,2.864990,-8.244275,250.129776,0.687023,0,1445409549.279174
3.999878,0.358643,-1.049072,10.580153,250.129776,-212.122131,0,1445409549.309140
1.206787,-0.258301,-0.912109,-66.458015,29.267176,-186.977097,0,1445409549.339567
1.178955,-0.361084,-0.314453,-5.129771,15.633588,50.748093,0,1445409549.369232
1.577637,-0.461426,-0.472900,64.290077,15.633588,72.809158,0,1445409549.399207
1.400879,0.495605,1.441406,-53.404579,-227.618317,-7.450382,0,1445409549.429221
0.602783,-0.151123,1.168945,-51.893131,-151.190842,-76.793892,0,1445409549.459177
0.620850,-0.532959,0.708008,-78.534348,-208.061066,-81.465652,0,1445409549.489220
0.285156,-0.645996,3.999878,250.129776,-111.099236,-36.809162,0,1445409549.519129
0.380859,0.621582,-1.588867,15.633588,192.320618,-184.809158,0,1445409549.549371
-1.042725,-0.766602,0.250000,250.129776,-98.717560,-106.778625,0,1445409549.579214
-2.084229,1.241211,1.816162,190.106873,-4.137404,-20.427481,0,1445409549.609269
-1.786133,-1.369141,1.618896,7.816794,-96.290077,-70.473282,0,1445409549.639307
-3.636230,1.073242,-1.290771,157.435120,56.595421,-36.961834,0,1445409549.669207
-1.612305,0.488770,1.268799,182.427475,185.267181,-40.870228,0,1445409549.699127
0.001709,0.598389,3.999878,237.694656,250.129776,-154.213745,0,1445409549.729241
-0.037354,0.228271,1.011963,39.740459,54.045803,-17.832062,0,1445409549.759232
0.041260,0.195068,0.868652,19.206106,2.167939,-42.534351,0,1445409549.789297
0.074463,0.195557,0.837158,9.984733,11.648855,-12.351145,0,1445409549.819207
0.061035,0.189697,0.860840,0.625954,6.473282,11.984733,0,1445409549.849188
0.058594,0.179443,0.874268,-7.648855,10.595420,6.137404,0,1445409549.879183
0.056396,0.185547,0.862793,-8.839695,8.320611,5.450382,0,1445409549.909307
0.051270,0.176025,0.871826,-8.351145,4.610687,4.763359,0,1445409549.939336
0.046387,0.169922,0.871338,-11.862596,6.274809,1.801527,0,1445409549.969238
0.045654,0.162842,0.871826,-9.221375,10.366412,2.152672,0,1445409549.999221
0.037598,0.160645,0.860840,-6.534351,31.251909,-20.748091,0,1445409550.029583
0.040283,0.158203,0.872314,-8.519084,11.358779,-2.519084,0,1445409550.059308
0.057861,0.159912,0.899414,-6.870229,0.229008,1.450382,0,1445409550.089858
0.004395,0.148193,0.900879,-8.763359,1.282443,9.389313,0,1445409550.149154
0.040771,0.141357,0.887207,-16.961832,-13.984733,-1.496183,0,1445409550.179277
0.057617,0.135254,0.939697,-23.038168,3.526718,0.015267,0,1445409550.209350
0.043945,0.122314,0.946045,-40.778625,33.969467,-6.641222,0,1445409550.239337
0.018799,0.098877,0.885986,-8.213740,27.129770,-5.633588,0,1445409550.269231
0.003906,0.091064,0.820068,4.809160,18.595419,-10.503817,0,1445409550.299301
-0.000732,0.083496,0.783447,11.190840,1.083969,0.229008,0,1445409550.329427
-0.016113,0.067627,0.837646,1.725191,-20.748091,3.557252,0,1445409550.359302
0.106201,0.167725,1.705566,-13.190840,-99.114502,31.389313,0,1445409550.390763
3.999878,-1.830322,3.999878,-102.458015,246.221375,171.923660,0,1445409550.419196
2.702637,2.284668,0.402588,-49.404579,250.129776,-63.465649,0,1445409550.449251
1.898682,0.020264,-1.921143,-52.412212,240.748093,-153.938934,0,1445409550.479299
0.974121,-0.715820,-1.228516,-7.282443,15.633588,31.053434,0,1445409550.509227
1.319580,-0.150879,0.377930,36.671757,15.633588,95.587784,0,1445409550.539741
1.163086,0.019531,1.505859,29.633587,15.633588,83.343513,0,1445409550.569242
0.935547,0.025635,1.258057,-32.519085,-121.633591,-34.091602,0,1445409550.599307
0.518555,-0.491943,0.051025,-83.648857,-213.633591,-66.961830,0,1445409550.659306
-0.603516,-1.145996,3.999878,250.129776,15.633588,250.129776,0,1445409550.689337
-1.482178,-0.544434,2.840332,15.633588,8.320611,-11.267176,0,1445409550.719352
0.375488,2.352783,1.828857,250.129776,-89.114502,1.541985,0,1445409550.749391
-1.055664,0.439453,3.365234,-92.946564,-219.816788,-12.290076,0,1445409550.779255
-2.681396,2.334717,3.999878,-101.312981,-176.458008,105.801529,0,1445409550.809381
-2.813965,-0.157959,1.346436,-53.755726,-111.480919,119.969467,0,1445409550.838557
-2.005127,-0.166992,0.842041,59.022900,193.679382,-14.183207,0,1445409550.868476
0.127930,0.204834,1.064453,250.129776,250.129776,-153.664124,0,1445409550.898465
0.015137,0.412842,0.991699,58.244274,31.419847,-22.106871,0,1445409550.928535
0.079590,0.217285,0.928711,1.511450,0.259542,-13.786260,0,1445409550.958711
0.082275,0.204346,0.872803,5.770992,17.709923,7.145038,0,1445409550.988484
0.054199,0.210449,0.859863,-11.480916,0.274809,26.381680,0,1445409551.019181
0.055176,0.208252,0.872070,-0.244275,10.000000,-14.687023,0,1445409551.048603
0.055908,0.204834,0.859131,-7.236641,9.603053,-6.320611,0,1445409551.078600
0.054199,0.200195,0.861084,-17.450382,9.312977,34.564884,0,1445409551.108616
0.039062,0.181641,0.865723,-14.015267,10.961832,7.587786,0,1445409551.138631
0.044922,0.175049,0.889160,-7.312977,7.633588,1.770992,0,1445409551.168595
0.033203,0.172363,0.891846,-4.396946,2.854962,-40.427483,0,1445409551.199358
0.040039,0.170898,0.890137,-7.587786,7.251908,-0.885496,0,1445409551.229579
0.043213,0.166504,0.887207,-2.213740,5.786260,26.030535,0,1445409551.259335
0.077393,0.165771,0.950684,-8.916031,-1.557252,-7.541985,0,1445409551.289372
0.029297,0.160889,0.853760,-17.022902,-8.793893,7.389313,0,1445409551.319265
0.075195,0.179199,0.983643,-20.488550,12.335877,-9.526717,0,1445409551.349321
0.056885,0.163330,1.026855,28.809160,42.290077,10.732824,0,1445409551.379301
0.022949,0.110107,0.943359,-8.519084,46.488548,0.290076,0,1445409551.409304
-0.021729,0.079102,0.737549,7.328244,5.694656,-4.824428,0,1445409551.439673
-0.006104,0.104736,0.055664,18.015266,-19.664122,9.099236,0,1445409551.469336
0.003662,0.124512,0.912354,31.923664,-12.030535,13.358779,0,1445409551.499403
0.214844,0.098633,0.172607,29.770992,-133.480911,39.435116,0,1445409551.529342
3.999878,-1.244385,3.999878,17.572519,250.129776,88.335876,0,1445409551.559338
1.872559,1.122559,0.072266,20.442749,250.129776,-96.519081,0,1445409551.589379
0.814697,-0.627441,-1.829346,-76.534348,15.633588,-49.664124,0,1445409551.649692
1.331055,-0.514404,0.173340,-42.519085,15.633588,130.076340,0,1445409551.679384
1.389160,-0.370850,1.522705,-8.854961,15.633588,111.236641,0,1445409551.709312
0.948975,0.022461,1.395752,-45.664124,-142.671753,44.534351,0,1445409551.739540
0.577881,0.166992,0.912842,-109.465652,-158.931305,5.312977,0,1445409551.769380
0.649658,-0.152588,1.014404,-63.618320,-221.358780,2.198473,0,1445409551.799378
-2.390869,3.928955,3.999878,250.129776,-234.763351,-8.152672,0,1445409551.829387
-0.147461,-0.389648,0.984375,-156.442749,-104.748093,15.633588,0,1445409551.859331
-1.864014,2.840088,-0.674316,16.259542,-110.045799,-61.129772,0,1445409551.889376
-2.475830,0.213867,0.046631,250.129776,-115.175575,29.557251,0,1445409551.919259
-2.640381,2.414795,2.400146,75.923668,-122.809158,-33.648853,0,1445409551.949399
0.286865,-0.629883,-1.199951,172.427475,28.381680,-0.610687,0,1445409551.979337
-2.309570,0.140381,1.318359,114.076332,246.030533,-87.786263,0,1445409552.009331
0.258301,0.106934,1.254639,148.931305,140.839691,-139.160309,0,1445409552.039352
-0.037598,0.240967,1.058350,24.549618,63.129772,15.786260,0,1445409552.069335
0.005615,0.133789,0.901367,31.038168,-3.709924,-3.068702,0,1445409552.399396
0.039795,0.129639,0.870605,-2.702290,8.320611,-5.679389,0,1445409552.429283
0.071045,0.118164,0.892822,-11.541985,-11.541985,-1.129771,0,1445409552.459403
0.076172,0.119629,0.950684,-14.213740,8.320611,0.625954,0,1445409552.489640
0.040771,0.115479,0.882324,-26.595419,6.961832,7.190840,0,1445409552.519331
0.038574,0.109131,0.975586,-4.000000,30.824427,-5.343512,0,1445409552.549428
0.021973,0.089355,0.868408,3.114504,40.625954,1.572519,0,1445409552.579363
-0.014404,0.078613,0.744873,10.854961,2.748092,-1.221374,0,1445409552.609370
0.012939,0.090576,0.872559,22.412214,-24.946566,0.625954,0,1445409552.639630
0.239258,0.149902,0.168701,-48.564884,-170.183212,119.007637,0,1445409552.669416
3.999878,-2.184082,3.999878,-48.351147,250.129776,207.923660,0,1445409552.699490
2.497070,1.568359,-1.690918,-62.732826,250.129776,-34.916031,0,1445409552.729446
1.369873,0.400879,-1.927246,-106.473282,149.633591,-138.625961,0,1445409552.759531
1.021729,-0.350586,-0.689697,7.648855,15.633588,61.404579,0,1445409552.789626
0.085205,-0.084961,0.146973,183.908401,15.633588,157.236649,0,1445409552.819330
0.072754,0.311523,1.485840,71.770996,-193.267181,112.458015,0,1445409552.849576
0.847412,0.498291,1.066650,28.259542,26.473282,4.900764,0,1445409552.879415
0.386963,-0.192871,0.783936,-126.809158,-151.984726,9.511451,0,1445409552.909380
0.442871,-0.270020,0.996338,-55.877861,15.633588,29.435114,0,1445409552.939393
1.462402,-1.132324,3.051758,122.625954,-66.854965,53.633587,0,1445409552.969423
1.351562,-1.083008,3.999878,-248.534348,-0.519084,-165.129776,0,1445409552.999430
-1.690918,1.208008,3.241211,250.129776,28.977098,-75.496185,0,1445409553.029399
-1.332764,0.021729,2.548096,-64.900764,-121.435112,-41.603054,0,1445409553.059694
-2.946045,0.108154,0.169189,-89.984734,-130.625961,40.961834,0,1445409553.089559
-1.473389,-0.059082,1.028809,12.015267,250.129776,-98.931297,0,1445409553.149445
0.314697,-0.070801,0.958008,167.160309,45.129772,-148.931305,0,1445409553.179437
-0.001221,0.205566,1.056641,30.656488,60.793892,26.290077,0,1445409553.209406
0.071777,0.195068,0.836670,14.732824,0.625954,33.679390,0,1445409553.239480
0.084961,0.179199,0.870850,10.519084,42.091602,28.778625,0,1445409553.269647
0.058350,0.169922,0.873779,2.839695,8.992367,29.343512,0,1445409553.299569
0.075195,0.181152,0.877930,-10.335877,10.564885,7.633588,0,1445409553.329485
0.005615,0.173340,0.884277,-17.603054,0.473282,13.236641,0,1445409553.359469
0.060791,0.158203,0.869141,-20.320610,9.893129,-46.366413,0,1445409553.389505
0.058594,0.148682,0.877930,-18.748091,16.458015,-54.335876,0,1445409553.419222
0.054688,0.136963,0.055420,-9.450381,10.381680,-5.068702,0,1445409553.449445
0.045654,0.139648,0.869629,-6.870229,3.053435,-3.709924,0,1445409553.479419
0.037354,0.145996,0.878418,-7.145038,-2.427481,-12.839695,0,1445409553.509389
0.034912,0.138428,0.821045,-7.572519,-4.396946,-6.167939,0,1445409553.539516
0.048340,0.128906,0.872559,-7.435114,-0.091603,-3.114504,0,1445409553.569410
0.054443,0.122803,0.887939,-15.053435,-1.358779,7.465649,0,1445409553.599501
0.038574,0.116699,0.870850,-22.183207,21.832062,6.000000,0,1445409553.659434
0.021240,0.105957,0.812012,-8.015267,42.671757,-4.183206,0,1445409553.689709
-0.003174,0.087646,0.788818,4.244275,44.625954,-9.587787,0,1445409553.719424
-0.023682,0.080811,0.764893,4.916030,8.519084,-0.503817,0,1445409553.749458
-0.014648,0.089844,0.853760,14.396947,-13.496183,-0.641221,0,1445409553.779412
-0.001953,0.070801,0.814941,22.061069,-29.862595,13.099236,0,1445409553.809496
0.020996,0.184570,2.867676,-9.221375,-188.870224,78.748093,0,1445409553.839971
3.999878,-1.320068,3.999878,-40.396946,250.129776,110.167938,0,1445409553.869467
1.315186,0.704346,-0.329346,26.000000,250.129776,20.320610,0,1445409553.899632
1.578857,0.565918,-1.367676,-61.328243,250.129776,-108.748093,0,1445409553.929472
1.298584,-0.259033,-1.162109,-19.099237,-205.312973,-76.351143,0,1445409553.959467
1.100586,-0.420410,0.045410,-24.839695,15.633588,21.893129,0,1445409553.989646
1.589355,0.482422,0.829590,31.572519,15.633588,76.687019,0,1445409554.019376
0.747559,0.149414,0.080566,41.725189,-212.167938,41.679390,0,1445409554.049816
0.423828,-0.068848,0.911621,-27.694656,-187.404587,13.358779,0,1445409554.079515
0.436279,-0.481201,0.984375,-60.213741,15.633588,1.877863,0,1445409554.109642
-0.193604,-0.705811,0.113525,15.633588,-4.412214,80.259544,0,1445409554.139634
-0.732910,2.824707,0.651855,-71.312981,-75.389313,61.160305,0,1445409554.169465
-1.953369,0.222900,0.781128,15.633588,-103.129768,57.801525,0,1445409554.199520
-2.391357,-0.032959,1.255615,-103.312981,-167.114502,4.503817,0,1445409554.229462
0.250000,-0.109863,1.103027,167.618317,-43.053436,3.206107,0,1445409554.259640
-1.920898,0.291748,2.132080,183.603058,152.961838,-78.473282,0,1445409554.289815
-0.002197,0.569580,3.068115,231.206100,250.129776,-249.603058,0,1445409554.319559
-0.002930,0.330566,1.026123,74.870232,21.007633,-33.572517,0,1445409554.349495
0.033447,0.242432,0.790771,-11.053435,16.748091,95.450378,0,1445409554.379485
0.082031,0.208496,0.856689,-3.404580,25.145039,-14.061069,0,1445409554.410481
0.052979,0.198242,0.849609,-1.083969,19.190840,-12.580153,0,1445409554.439656
0.067383,0.198242,0.868164,-5.526718,7.053435,-1.679389,0,1445409554.469868
0.057861,0.196777,0.861816,-13.984733,3.633588,-18.503817,0,1445409554.499492
0.050781,0.191650,0.855957,-19.236641,14.977099,0.687023,0,1445409554.529535
0.041992,0.173340,0.854736,-23.282442,16.824427,-60.778625,0,1445409554.559516
0.043457,0.166504,0.870850,-14.122137,8.916031,-15.389313,0,1445409554.589603
0.040039,0.009766,0.867920,-13.480916,2.152672,0.488550,0,1445409554.649485
0.005371,0.150879,0.921631,-9.618320,0.351145,-2.412214,0,1445409554.679588
0.068359,0.159180,0.913330,-3.969466,3.832061,-1.312977,0,1445409554.709549
0.068115,0.147705,0.956543,-10.549619,-8.702291,5.343512,0,1445409554.739695
0.044434,0.151123,0.877197,-21.114504,14.870229,0.992366,0,1445409554.769546
0.036377,0.123535,0.887939,-25.511450,22.519083,-3.297710,0,1445409554.799610
0.034912,0.120361,0.923340,-8.167939,40.717556,-10.412213,0,1445409554.829358
0.003174,0.108398,0.885742,0.870229,43.450382,2.519084,0,1445409554.859548
-0.026367,0.100342,0.752930,0.335878,20.946566,-9.145039,0,1445409554.889977
-0.015869,0.107178,0.848633,9.587787,-6.748092,-0.732824,0,1445409554.919454
-0.028076,0.097168,0.890137,24.335878,-11.541985,-2.503817,0,1445409554.949577
0.044434,0.152832,0.085693,-0.396947,-59.877861,0.534351,0,1445409554.979507
2.038330,-0.789307,3.999878,-82.335876,28.366413,197.068695,0,1445409555.009466
3.999878,2.509766,2.263672,-49.694656,250.129776,-8.244275,0,1445409555.039687
0.237549,0.642822,-0.233887,23.083969,250.129776,-109.297707,0,1445409555.069623
0.624512,-0.863770,-1.307129,-17.419847,15.633588,-6.839694,0,1445409555.100426
1.380615,0.141602,0.981201,22.549618,15.633588,101.297707,0,1445409555.159460
1.146729,0.001465,1.141602,-63.160305,-93.251907,24.091602,0,1445409555.189645
0.516113,-0.017090,0.415771,-58.030533,-117.725189,-38.900764,0,1445409555.219515
0.027832,-0.429443,0.674316,-58.641220,15.633588,2.473282,0,1445409555.249477
0.275879,-0.578125,1.428955,-8.152672,15.633588,47.038166,0,1445409555.279519
1.485107,-0.615479,2.202881,15.633588,26.641222,223.618317,0,1445409555.310182
-0.114258,0.490479,0.385986,-79.541985,-77.877861,-38.625954,0,1445409555.339713
0.421631,-0.165527,1.906128,83.358780,56.503819,126.091606,0,1445409555.369616
-0.782715,1.637207,0.787598,188.167938,-227.633591,-28.167938,0,1445409555.399602
-2.677734,0.474121,0.047363,25.725191,-90.824425,4.656488,0,1445409555.429543
0.250000,0.554932,1.917236,223.419846,55.496181,-7.511450,0,1445409555.459509
0.281738,-0.109863,0.405029,3.526718,250.129776,-25.190840,0,1445409555.489645
-0.013916,0.722900,2.092529,64.167938,35.938931,15.633588,0,1445409555.519680
0.047363,0.167236,1.046631,32.335876,37.694656,9.450381,0,1445409555.549540
0.059814,0.192383,0.848389,8.061069,12.534351,18.335878,0,1445409555.579511
0.076904,0.193359,0.868408,6.778626,20.458015,4.045802,0,1445409555.609535
0.003906,0.192383,0.867676,-9.618320,7.145038,5.679389,0,1445409555.639679
0.059570,0.185547,0.861572,-17.175573,8.320611,8.748092,0,1445409555.669604
0.054932,0.177490,0.868652,-14.458015,7.938931,10.458015,0,1445409555.699591
0.053223,0.167236,0.862549,-12.916031,8.229008,-1.557252,0,1445409555.729620
0.046143,0.161133,0.868164,-0.122137,7.435114,3.816794,0,1445409555.759609
0.045166,0.159668,0.881104,-5.618320,8.122137,30.213741,0,1445409555.789677
0.038818,0.160156,0.860107,-7.954198,6.748092,-5.251908,0,1445409555.819657
0.039062,0.154297,0.863770,-6.320611,4.213740,-3.114504,0,1445409555.849587
0.033936,0.143555,0.898682,-7.832061,3.038168,0.152672,0,1445409555.879588
0.002441,0.141113,0.808838,-13.969465,13.603053,13.129771,0,1445409555.909560
0.038574,0.147949,0.054443,-12.625955,-12.122137,14.854961,0,1445409555.939683
0.038086,0.121826,0.849854,-22.259542,-20.458015,5.587786,0,1445409555.969554
0.059570,0.134766,0.945801,-36.229008,25.847328,10.351145,0,1445409555.999779
0.047852,0.122559,0.977295,-13.816793,50.687023,-8.229008,0,1445409556.029627
-0.021973,0.092529,0.681396,-3.480916,44.244274,-8.076336,0,1445409556.059551
-0.008545,0.096680,0.772217,11.221375,-6.549618,-1.603053,0,1445409556.090072
0.022461,0.131348,0.985596,11.175572,-13.786260,3.709924,0,1445409556.149544
0.890869,0.118164,3.999878,-20.030535,-155.022903,6.916030,0,1445409556.179621
3.999878,1.540527,1.882324,76.366409,250.129776,-183.389313,0,1445409556.209650
2.721191,-0.286133,-0.669678,28.320610,250.129776,-236.793900,0,1445409556.269056
1.179443,-0.675781,0.402344,-110.167938,15.633588,-55.038166,0,1445409556.273513
1.302490,-0.075928,0.204834,-24.671755,15.633588,155.374039,0,1445409556.299592
0.071777,0.360840,1.958496,41.541985,15.633588,144.137405,0,1445409556.329582
0.933105,0.698486,1.253906,7.801527,29.374046,67.893127,0,1445409556.359592
0.498047,-0.065674,0.584961,-26.702290,26.824427,28.885496,0,1445409556.389799
0.141602,-0.505127,0.661865,-27.068703,-197.480911,16.748091,0,1445409556.419531
-0.035889,-0.466309,1.208740,8.809160,15.633588,0.122137,0,1445409556.449668
0.482666,0.221680,2.097656,32.610687,-236.625961,-56.305344,0,1445409556.479644
-0.594238,0.661377,3.007812,39.816795,-1.770992,-114.549622,0,1445409556.509616
-0.852783,-0.524414,0.053223,-68.732826,92.687019,-130.564880,0,1445409556.539701
-1.711670,-0.706543,0.711426,-156.000000,23.053434,-50.015266,0,1445409556.569660
-3.409180,1.124512,-1.483398,63.923664,-173.374039,10.412213,0,1445409556.599592
-1.756592,-0.134766,1.744141,117.099236,44.137405,-24.519083,0,1445409556.659601
-1.751221,-0.259521,0.468506,99.633591,250.129776,-126.030533,0,1445409556.689813
-0.103271,0.456787,0.061035,140.091599,64.977097,-249.755722,0,1445409556.719807
0.074707,0.196289,0.934082,31.648855,4.412214,-17.221375,0,1445409556.749658
0.007080,0.198242,0.847900,0.213740,18.885496,3.557252,0,1445409556.779658
0.073242,0.199219,0.863525,3.603053,10.091603,-4.091603,0,1445409556.809688
0.073730,0.194092,0.861572,-0.305344,4.809160,20.198473,0,1445409556.839808
