Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.23339844,-1.875,1.06445313,159.2671814,-240.58015442,-148.39694214,1436433908.71,0
-1.97900391,1.6628418,1.34741211,-223.16030884,-234.870224,-134.36640931,1436433908.77,0
1.82739258,0.94433594,1.86914063,-245.84733582,-245.35877991,-209.55725098,1436433908.8,0
1.90722657,1.11791993,1.71704102,-248.83969117,-239.02290345,-237.7709961,1436433908.87,0
1.84960938,0.98999024,1.7944336,-243.75572205,-242.61068726,-236.33587647,1436433908.9,0
1.81835938,1.0041504,1.74389649,-249.72518921,-249.32824708,-247.72518921,1436433908.95,0
1.81518555,-1.8100586,1.77416993,-249.86259461,-248.32061768,-240.76335145,1436433908.99,0
1.77929688,1.02563477,1.76367188,-247.25190735,-249.1450348,-248.71755982,1436433909.04,0
1.78295899,1.04077149,1.77709961,249.5114441,-244.47328187,248.15266419,1436433909.07,0
-1.93823243,-1.875,-1.91308594,-186.79389954,248.94656373,-0.00763359,1436433905.74,0
0.95214844,-1.875,1.82470704,169.34350586,247.17556763,-0.00763359,1436433905.77,0
1.15039063,-1.875,-1.79028321,174.62596131,-229.57252503,-138.93130494,1436433905.81,0
-1.40405274,-1.57714844,-1.78027344,200.5038147,-142.93130494,15.48091603,1436433905.86,0
-1.92016602,1.37988282,-1.90942383,-245.2671814,-180.58015442,-234.5038147,1436433905.9,0
1.55126954,1.22802735,-1.95874024,-247.25190735,-173.08396912,-234.5038147,1436433905.98,0
-1.78173829,0.80395508,1.83251954,-153.25190735,-245.11450196,-234.5038147,1436433906.01,0
-1.78247071,0.32763672,1.75878907,-130.29006959,-225.96946717,-234.5038147,1436433906.04,0
-1.875,-1.875,0.75952149,-172.39694214,224.0,46.45801545,1436433906.07,0
-1.875,1.34277344,1.35253907,-131.25190735,-224.03053284,94.47328187,1436433906.13,0
-1.875,-1.14379883,1.75805665,-242.82443238,101.7709961,-181.49618531,1436433906.16,0
1.16674805,-1.85180665,-1.875,210.07633973,-247.17556763,-6.38167954,1436433906.22,0
0.17382813,0.20410157,-0.95336915,155.64884949,231.2671814,-172.79389954,1436433906.25,0
-1.15429688,1.1291504,1.32910157,238.67175293,-239.6335907,249.5114441,1436433906.31,0
-1.89086915,-1.78930665,-1.77294922,249.66412354,-224.870224,-215.09924317,1436433906.34,0
-1.90307618,1.07495118,1.68359375,-234.32061768,244.06106568,-235.32824708,1436433906.4,0
1.90478516,1.0612793,1.8413086,-238.01527405,250.07633973,-209.31297303,1436433906.43,0
1.83251954,1.04077149,1.80639649,-238.62596131,-242.62596131,-224.12213135,1436433906.49,0
1.80297852,1.0131836,1.78881836,-244.1374054,-244.85496521,-227.87786866,1436433906.52,0
1.7866211,1.00634766,1.80419922,-246.30534363,-247.96946717,-238.56488038,1436433906.58,0
-1.76538086,0.99829102,1.76904297,248.47328187,249.66412354,-237.19084168,1436433906.61,0
1.78637696,1.01025391,1.81713868,249.69465638,-250.1374054,-239.74046326,1436433906.67,0
1.72485352,1.01074219,1.7619629,-244.29006959,249.74046326,-240.24427796,1436433906.7,0
1.77685547,1.04003907,1.8256836,-249.89312745,238.77862549,-232.35115052,1436433906.76,0
1.7800293,1.02587891,1.79223633,-248.39694214,232.35115052,-226.48855591,1436433906.79,0
1.78051758,0.99902344,1.81469727,238.1374054,240.30534363,-185.4045868,1436433906.85,0
1.61425782,0.92431641,1.84936524,220.96183777,-250.0,-48.9923668,1436433906.88,0
1.2631836,1.58007813,1.56860352,-141.81678772,221.89312745,-0.00763359,1436433906.94,0
0.77539063,0.04223633,-1.7878418,232.01527405,198.65649415,-0.00763359,1436433906.97,0
-1.42382813,-1.875,1.84643555,207.87786866,244.80915833,-149.57252503,1436433907.07,0
1.39257813,0.28051758,1.84326172,-245.28244019,-0.00763359,-234.5038147,1436433907.09,0
-1.86767579,0.54394532,1.9663086,-192.54962159,-71.09923554,-234.5038147,1436433907.15,0
-1.92797852,0.95141602,-1.55908204,246.36640931,-184.25953675,-234.5038147,1436433907.18,0
1.72802735,1.06054688,1.95214844,-174.58015442,-247.57252503,-234.5038147,1436433907.21,0
1.42578125,0.31835938,1.67797852,-154.5038147,-237.60305787,-234.5038147,1436433907.24,0
1.23632813,0.3671875,0.2006836,-191.16030884,156.77862549,37.0687027,1436433907.28,0
-1.875,1.40063477,1.79589844,-234.99237061,190.61068726,68.01526642,1436433907.33,0
-1.875,-1.70166016,1.65722657,-185.52671814,122.0,221.81678772,1436433907.37,0
-1.875,-1.58325196,1.47583008,32.38167954,-221.83206177,-165.90840149,1436433907.42,0
-1.76464844,-1.875,0.41210938,-191.05343628,239.49618531,241.81678772,1436433907.46,0
-1.4453125,-1.53588868,1.05981446,-193.5114441,233.78625489,-165.03816224,1436433907.51,0
-1.9338379,1.07250977,1.69873047,-248.53434754,243.3740387,-206.58015442,1436433907.55,0
1.96679688,1.06567383,1.80419922,-237.89312745,246.42747498,-215.70993042,1436433907.6,0
1.88891602,1.01855469,1.78808594,-235.03816224,249.31297303,-219.41984559,1436433907.64,0
1.85595704,1.05541993,1.76757813,-239.66412354,-219.35877991,-228.12213135,1436433907.69,0
1.79028321,1.02026368,1.79614258,-241.6335907,243.78625489,-235.4045868,1436433907.72,0
1.78979493,1.00903321,1.80761719,-249.64884949,240.10687256,-239.32824708,1436433907.78,0
1.78271485,1.02636719,1.82763672,-239.32824708,-249.29771424,250.0,1436433907.82,0
1.77905274,1.02514649,1.8515625,-241.92366028,-245.02290345,-247.92366028,1436433907.87,0
1.77416993,1.03222657,1.8491211,247.90840149,-248.35115052,-237.41984559,1436433907.91,0
1.77368165,1.0234375,1.83276368,249.20610047,248.39694214,-240.94656373,1436433907.96,0
1.81762696,1.04077149,-1.75830079,246.90075684,-244.38168335,-246.68702698,1436433907.99,0
1.78393555,1.07495118,1.84057618,245.29771424,249.09924317,-240.85496521,1436433908.05,0
1.76098633,1.02197266,1.8190918,241.89312745,247.84733582,-217.09924317,1436433908.09,0
1.71655274,0.93334961,1.86499024,221.90840149,245.31297303,-164.58015442,1436433908.14,0
1.74951172,1.05371094,1.53100586,-184.97709656,-247.35877991,-0.00763359,1436433908.2,0
-0.80810547,-1.875,1.41357422,234.03053284,229.87786866,-0.00763359,1436433908.23,0
1.4025879,-1.875,1.63842774,-174.56488038,198.90075684,-15.51145077,1436433908.27,0
1.87670899,0.98681641,1.85888672,210.83969117,-191.31297303,-178.70228577,1436433908.32,0
1.19726563,1.67944336,1.67285157,-82.41221619,-15.20610714,-234.5038147,1436433908.35,0
-1.75756836,1.35717774,-1.61767579,-186.65649415,-102.5038147,-234.5038147,1436433908.41,0
1.92993165,1.40014649,-1.83520508,-190.6412201,-179.5114441,-234.5038147,1436433908.45,0
1.58520508,0.68676758,1.69628907,-110.93129731,-190.25953675,-234.5038147,1436433908.5,0
1.55737305,0.58374024,1.25830079,-117.6335907,-245.74046326,-234.5038147,1436433908.56,0
0.21679688,0.60668946,1.08178711,-52.80916214,-214.61068726,239.93893433,1436433908.59,0
-1.875,1.88647461,1.79345704,-13.48091603,147.72518921,-210.30534363,1436433908.62,0
-1.875,1.82373047,1.22070313,-234.5038147,227.4045868,-187.74046326,1436433908.68,0
-1.23339844,-1.875,1.06445313,159.2671814,-240.58015442,-148.39694214,1436433908.71,0
-1.97900391,1.6628418,1.34741211,-223.16030884,-234.870224,-134.36640931,1436433908.77,0
1.82739258,0.94433594,1.86914063,-245.84733582,-245.35877991,-209.55725098,1436433908.8,0
1.90722657,1.11791993,1.71704102,-248.83969117,-239.02290345,-237.7709961,1436433908.87,0
1.84960938,0.98999024,1.7944336,-243.75572205,-242.61068726,-236.33587647,1436433908.9,0
1.81835938,1.0041504,1.74389649,-249.72518921,-249.32824708,-247.72518921,1436433908.95,0
1.81518555,-1.8100586,1.77416993,-249.86259461,-248.32061768,-240.76335145,1436433908.99,0
1.77929688,1.02563477,1.76367188,-247.25190735,-249.1450348,-248.71755982,1436433909.04,0
1.78295899,1.04077149,1.77709961,249.5114441,-244.47328187,248.15266419,1436433909.07,0
1.8100586,1.06079102,1.7722168,-249.48091126,-243.31297303,-246.5038147,1436433909.13,0
1.80517579,1.03295899,1.77685547,-242.6412201,-249.92366028,-244.99237061,1436433909.17,0
1.80249024,0.99438477,1.79882813,248.91603089,-235.1450348,-246.01527405,1436433909.22,0
1.84545899,1.05297852,1.77587891,-248.44274903,-248.83969117,-235.66412354,1436433909.28,0
1.79223633,1.01684571,1.79882813,243.03816224,243.29771424,-236.65649415,1436433909.31,0
1.7709961,0.98583985,1.79638672,222.94656373,242.82443238,-248.2748108,1436433909.35,0
1.72875977,1.02636719,1.78759766,213.67938233,-249.78625489,-151.75572205,1436433909.4,0
1.25439454,1.32592774,1.65039063,-92.33587647,-179.96946717,-18.19847298,1436433909.44,0
-0.94750977,-1.875,1.6916504,165.48091126,-208.01527405,-0.00763359,1436433909.49,0
-1.51733399,-1.875,-1.91870118,207.84733582,-243.61831666,-0.00763359,1436433909.53,0
1.93701172,0.39038086,-1.94970704,-230.01527405,-208.62596131,-210.29006959,1436433909.58,0
1.65795899,1.20947266,1.96020508,-227.4045868,-150.03053284,-234.5038147,1436433909.62,0
-1.91503907,1.24584961,-1.7229004,-247.58778382,-179.11450196,-234.5038147,1436433909.67,0
-1.94384766,0.88671875,-1.90161133,-200.80915833,-241.32824708,21.80152703,1436433909.76,0
1.65747071,0.62890625,1.98413086,-149.67938233,-219.75572205,-234.5038147,1436433909.79,0
-6.104e-05,0.5234375,-1.73950196,246.35115052,111.31298066,-201.95419312,1436433909.82,0
0.92895508,0.25366211,-1.79150391,-176.58015442,163.58778382,109.5725174,1436433909.85,0
-1.875,1.39160157,1.7084961,-94.54962159,126.25954438,182.25953675,1436433909.88,0
-1.875,-1.82250977,1.88916016,-236.80915833,112.01526642,-219.22137452,1436433909.94,0
1.81396485,0.99462891,-1.89624024,-234.5038147,237.31297303,-227.72518921,1436433909.98,0
-1.875,1.68481446,-6.104e-05,-234.5038147,-124.68701935,-154.870224,1436433910.03,0
-1.83422852,0.1015625,-1.57836915,-207.55725098,-241.78625489,-242.19847107,1436433910.07,0
1.63476563,0.49047852,-1.76660157,-236.90075684,-241.06869507,-233.06869507,1436433910.12,0
1.89355469,1.00512696,1.74169922,-238.91603089,-219.11450196,-248.38168335,1436433910.15,0
-1.40405274,-1.57714844,-1.78027344,200.5038147,-142.93130494,15.48091603,1436433905.86,0
-1.92016602,1.37988282,-1.90942383,-245.2671814,-180.58015442,-234.5038147,1436433905.9,0
1.55126954,1.22802735,-1.95874024,-247.25190735,-173.08396912,-234.5038147,1436433905.98,0
-1.78173829,0.80395508,1.83251954,-153.25190735,-245.11450196,-234.5038147,1436433906.01,0
-1.78247071,0.32763672,1.75878907,-130.29006959,-225.96946717,-234.5038147,1436433906.04,0
-1.875,-1.875,0.75952149,-172.39694214,224.0,46.45801545,1436433906.07,0
-1.875,1.34277344,1.35253907,-131.25190735,-224.03053284,94.47328187,1436433906.13,0
-1.875,-1.14379883,1.75805665,-242.82443238,101.7709961,-181.49618531,1436433906.16,0
1.16674805,-1.85180665,-1.875,210.07633973,-247.17556763,-6.38167954,1436433906.22,0
0.17382813,0.20410157,-0.95336915,155.64884949,231.2671814,-172.79389954,1436433906.25,0
-1.15429688,1.1291504,1.32910157,238.67175293,-239.6335907,249.5114441,1436433906.31,0
-1.89086915,-1.78930665,-1.77294922,249.66412354,-224.870224,-215.09924317,1436433906.34,0
-1.90307618,1.07495118,1.68359375,-234.32061768,244.06106568,-235.32824708,1436433906.4,0
1.90478516,1.0612793,1.8413086,-238.01527405,250.07633973,-209.31297303,1436433906.43,0
1.83251954,1.04077149,1.80639649,-238.62596131,-242.62596131,-224.12213135,1436433906.49,0
1.80297852,1.0131836,1.78881836,-244.1374054,-244.85496521,-227.87786866,1436433906.52,0
1.7866211,1.00634766,1.80419922,-246.30534363,-247.96946717,-238.56488038,1436433906.58,0
-1.76538086,0.99829102,1.76904297,248.47328187,249.66412354,-237.19084168,1436433906.61,0
1.78637696,1.01025391,1.81713868,249.69465638,-250.1374054,-239.74046326,1436433906.67,0
1.72485352,1.01074219,1.7619629,-244.29006959,249.74046326,-240.24427796,1436433906.7,0
1.77685547,1.04003907,1.8256836,-249.89312745,238.77862549,-232.35115052,1436433906.76,0
1.7800293,1.02587891,1.79223633,-248.39694214,232.35115052,-226.48855591,1436433906.79,0
1.78051758,0.99902344,1.81469727,238.1374054,240.30534363,-185.4045868,1436433906.85,0
1.61425782,0.92431641,1.84936524,220.96183777,-250.0,-48.9923668,1436433906.88,0
1.2631836,1.58007813,1.56860352,-141.81678772,221.89312745,-0.00763359,1436433906.94,0
0.77539063,0.04223633,-1.7878418,232.01527405,198.65649415,-0.00763359,1436433906.97,0
-1.42382813,-1.875,1.84643555,207.87786866,244.80915833,-149.57252503,1436433907.07,0
1.39257813,0.28051758,1.84326172,-245.28244019,-0.00763359,-234.5038147,1436433907.09,0
-1.86767579,0.54394532,1.9663086,-192.54962159,-71.09923554,-234.5038147,1436433907.15,0
-1.92797852,0.95141602,-1.55908204,246.36640931,-184.25953675,-234.5038147,1436433907.18,0
1.72802735,1.06054688,1.95214844,-174.58015442,-247.57252503,-234.5038147,1436433907.21,0
1.42578125,0.31835938,1.67797852,-154.5038147,-237.60305787,-234.5038147,1436433907.24,0
1.23632813,0.3671875,0.2006836,-191.16030884,156.77862549,37.0687027,1436433907.28,0
-1.875,1.40063477,1.79589844,-234.99237061,190.61068726,68.01526642,1436433907.33,0
-1.875,-1.70166016,1.65722657,-185.52671814,122.0,221.81678772,1436433907.37,0
-1.875,-1.58325196,1.47583008,32.38167954,-221.83206177,-165.90840149,1436433907.42,0
-1.76464844,-1.875,0.41210938,-191.05343628,239.49618531,241.81678772,1436433907.46,0
-1.4453125,-1.53588868,1.05981446,-193.5114441,233.78625489,-165.03816224,1436433907.51,0
-1.9338379,1.07250977,1.69873047,-248.53434754,243.3740387,-206.58015442,1436433907.55,0
1.96679688,1.06567383,1.80419922,-237.89312745,246.42747498,-215.70993042,1436433907.6,0
1.88891602,1.01855469,1.78808594,-235.03816224,249.31297303,-219.41984559,1436433907.64,0
1.85595704,1.05541993,1.76757813,-239.66412354,-219.35877991,-228.12213135,1436433907.69,0
1.79028321,1.02026368,1.79614258,-241.6335907,243.78625489,-235.4045868,1436433907.72,0
1.78979493,1.00903321,1.80761719,-249.64884949,240.10687256,-239.32824708,1436433907.78,0
1.78271485,1.02636719,1.82763672,-239.32824708,-249.29771424,250.0,1436433907.82,0
1.77905274,1.02514649,1.8515625,-241.92366028,-245.02290345,-247.92366028,1436433907.87,0
1.77416993,1.03222657,1.8491211,247.90840149,-248.35115052,-237.41984559,1436433907.91,0
1.77368165,1.0234375,1.83276368,249.20610047,248.39694214,-240.94656373,1436433907.96,0
1.81762696,1.04077149,-1.75830079,246.90075684,-244.38168335,-246.68702698,1436433907.99,0
1.78393555,1.07495118,1.84057618,245.29771424,249.09924317,-240.85496521,1436433908.05,0
1.76098633,1.02197266,1.8190918,241.89312745,247.84733582,-217.09924317,1436433908.09,0
1.71655274,0.93334961,1.86499024,221.90840149,245.31297303,-164.58015442,1436433908.14,0
1.74951172,1.05371094,1.53100586,-184.97709656,-247.35877991,-0.00763359,1436433908.2,0
-0.80810547,-1.875,1.41357422,234.03053284,229.87786866,-0.00763359,1436433908.23,0
1.4025879,-1.875,1.63842774,-174.56488038,198.90075684,-15.51145077,1436433908.27,0
1.87670899,0.98681641,1.85888672,210.83969117,-191.31297303,-178.70228577,1436433908.32,0
1.19726563,1.67944336,1.67285157,-82.41221619,-15.20610714,-234.5038147,1436433908.35,0
-1.75756836,1.35717774,-1.61767579,-186.65649415,-102.5038147,-234.5038147,1436433908.41,0
1.92993165,1.40014649,-1.83520508,-190.6412201,-179.5114441,-234.5038147,1436433908.45,0
1.58520508,0.68676758,1.69628907,-110.93129731,-190.25953675,-234.5038147,1436433908.5,0
1.55737305,0.58374024,1.25830079,-117.6335907,-245.74046326,-234.5038147,1436433908.56,0
0.21679688,0.60668946,1.08178711,-52.80916214,-214.61068726,239.93893433,1436433908.59,0
-1.875,1.88647461,1.79345704,-13.48091603,147.72518921,-210.30534363,1436433908.62,0
-1.875,1.82373047,1.22070313,-234.5038147,227.4045868,-187.74046326,1436433908.68,0
-1.23339844,-1.875,1.06445313,159.2671814,-240.58015442,-148.39694214,1436433908.71,0
-1.97900391,1.6628418,1.34741211,-223.16030884,-234.870224,-134.36640931,1436433908.77,0
1.82739258,0.94433594,1.86914063,-245.84733582,-245.35877991,-209.55725098,1436433908.8,0
1.90722657,1.11791993,1.71704102,-248.83969117,-239.02290345,-237.7709961,1436433908.87,0
1.84960938,0.98999024,1.7944336,-243.75572205,-242.61068726,-236.33587647,1436433908.9,0
1.81835938,1.0041504,1.74389649,-249.72518921,-249.32824708,-247.72518921,1436433908.95,0
1.81518555,-1.8100586,1.77416993,-249.86259461,-248.32061768,-240.76335145,1436433908.99,0
1.77929688,1.02563477,1.76367188,-247.25190735,-249.1450348,-248.71755982,1436433909.04,0
1.78295899,1.04077149,1.77709961,249.5114441,-244.47328187,248.15266419,1436433909.07,0
1.8100586,1.06079102,1.7722168,-249.48091126,-243.31297303,-246.5038147,1436433909.13,0
1.80517579,1.03295899,1.77685547,-242.6412201,-249.92366028,-244.99237061,1436433909.17,0
1.80249024,0.99438477,1.79882813,248.91603089,-235.1450348,-246.01527405,1436433909.22,0
1.84545899,1.05297852,1.77587891,-248.44274903,-248.83969117,-235.66412354,1436433909.28,0
1.79223633,1.01684571,1.79882813,243.03816224,243.29771424,-236.65649415,1436433909.31,0
1.7709961,0.98583985,1.79638672,222.94656373,242.82443238,-248.2748108,1436433909.35,0
1.72875977,1.02636719,1.78759766,213.67938233,-249.78625489,-151.75572205,1436433909.4,0
1.25439454,1.32592774,1.65039063,-92.33587647,-179.96946717,-18.19847298,1436433909.44,0
-0.94750977,-1.875,1.6916504,165.48091126,-208.01527405,-0.00763359,1436433909.49,0
-1.51733399,-1.875,-1.91870118,207.84733582,-243.61831666,-0.00763359,1436433909.53,0
1.93701172,0.39038086,-1.94970704,-230.01527405,-208.62596131,-210.29006959,1436433909.58,0
1.65795899,1.20947266,1.96020508,-227.4045868,-150.03053284,-234.5038147,1436433909.62,0
-1.91503907,1.24584961,-1.7229004,-247.58778382,-179.11450196,-234.5038147,1436433909.67,0
-1.94384766,0.88671875,-1.90161133,-200.80915833,-241.32824708,21.80152703,1436433909.76,0
1.65747071,0.62890625,1.98413086,-149.67938233,-219.75572205,-234.5038147,1436433909.79,0
-6.104e-05,0.5234375,-1.73950196,246.35115052,111.31298066,-201.95419312,1436433909.82,0
0.92895508,0.25366211,-1.79150391,-176.58015442,163.58778382,109.5725174,1436433909.85,0
-1.875,1.39160157,1.7084961,-94.54962159,126.25954438,182.25953675,1436433909.88,0
-1.875,-1.82250977,1.88916016,-236.80915833,112.01526642,-219.22137452,1436433909.94,0
1.81396485,0.99462891,-1.89624024,-234.5038147,237.31297303,-227.72518921,1436433909.98,0
-1.875,1.68481446,-6.104e-05,-234.5038147,-124.68701935,-154.870224,1436433910.03,0
-1.83422852,0.1015625,-1.57836915,-207.55725098,-241.78625489,-242.19847107,1436433910.07,0
1.63476563,0.49047852,-1.76660157,-236.90075684,-241.06869507,-233.06869507,1436433910.12,0
1.89355469,1.00512696,1.74169922,-238.91603089,-219.11450196,-248.38168335,1436433910.15,0
1.8425293,1.01538086,1.76879883,-245.66412354,-250.0,-227.55725098,1436433910.21,0
1.79980469,1.04223633,1.79418946,248.85496521,243.55725098,-238.29006959,1436433910.25,0
1.79858399,1.0366211,1.75097657,249.46565247,246.88549805,-246.04580689,1436433910.3,0
-1.89086915,-1.78930665,-1.77294922,249.66412354,-224.870224,-215.09924317,1436433906.34,0
-1.90307618,1.07495118,1.68359375,-234.32061768,244.06106568,-235.32824708,1436433906.4,0
1.90478516,1.0612793,1.8413086,-238.01527405,250.07633973,-209.31297303,1436433906.43,0
1.83251954,1.04077149,1.80639649,-238.62596131,-242.62596131,-224.12213135,1436433906.49,0
1.80297852,1.0131836,1.78881836,-244.1374054,-244.85496521,-227.87786866,1436433906.52,0
1.7866211,1.00634766,1.80419922,-246.30534363,-247.96946717,-238.56488038,1436433906.58,0
-1.76538086,0.99829102,1.76904297,248.47328187,249.66412354,-237.19084168,1436433906.61,0
1.78637696,1.01025391,1.81713868,249.69465638,-250.1374054,-239.74046326,1436433906.67,0
1.72485352,1.01074219,1.7619629,-244.29006959,249.74046326,-240.24427796,1436433906.7,0
1.77685547,1.04003907,1.8256836,-249.89312745,238.77862549,-232.35115052,1436433906.76,0
1.7800293,1.02587891,1.79223633,-248.39694214,232.35115052,-226.48855591,1436433906.79,0
1.78051758,0.99902344,1.81469727,238.1374054,240.30534363,-185.4045868,1436433906.85,0
1.61425782,0.92431641,1.84936524,220.96183777,-250.0,-48.9923668,1436433906.88,0
1.2631836,1.58007813,1.56860352,-141.81678772,221.89312745,-0.00763359,1436433906.94,0
0.77539063,0.04223633,-1.7878418,232.01527405,198.65649415,-0.00763359,1436433906.97,0
-1.42382813,-1.875,1.84643555,207.87786866,244.80915833,-149.57252503,1436433907.07,0
1.39257813,0.28051758,1.84326172,-245.28244019,-0.00763359,-234.5038147,1436433907.09,0
-1.86767579,0.54394532,1.9663086,-192.54962159,-71.09923554,-234.5038147,1436433907.15,0
-1.92797852,0.95141602,-1.55908204,246.36640931,-184.25953675,-234.5038147,1436433907.18,0
1.72802735,1.06054688,1.95214844,-174.58015442,-247.57252503,-234.5038147,1436433907.21,0
1.42578125,0.31835938,1.67797852,-154.5038147,-237.60305787,-234.5038147,1436433907.24,0
1.23632813,0.3671875,0.2006836,-191.16030884,156.77862549,37.0687027,1436433907.28,0
-1.875,1.40063477,1.79589844,-234.99237061,190.61068726,68.01526642,1436433907.33,0
-1.875,-1.70166016,1.65722657,-185.52671814,122.0,221.81678772,1436433907.37,0
-1.875,-1.58325196,1.47583008,32.38167954,-221.83206177,-165.90840149,1436433907.42,0
-1.76464844,-1.875,0.41210938,-191.05343628,239.49618531,241.81678772,1436433907.46,0
-1.4453125,-1.53588868,1.05981446,-193.5114441,233.78625489,-165.03816224,1436433907.51,0
-1.9338379,1.07250977,1.69873047,-248.53434754,243.3740387,-206.58015442,1436433907.55,0
1.96679688,1.06567383,1.80419922,-237.89312745,246.42747498,-215.70993042,1436433907.6,0
1.88891602,1.01855469,1.78808594,-235.03816224,249.31297303,-219.41984559,1436433907.64,0
1.85595704,1.05541993,1.76757813,-239.66412354,-219.35877991,-228.12213135,1436433907.69,0
1.79028321,1.02026368,1.79614258,-241.6335907,243.78625489,-235.4045868,1436433907.72,0
1.78979493,1.00903321,1.80761719,-249.64884949,240.10687256,-239.32824708,1436433907.78,0
1.78271485,1.02636719,1.82763672,-239.32824708,-249.29771424,250.0,1436433907.82,0
1.77905274,1.02514649,1.8515625,-241.92366028,-245.02290345,-247.92366028,1436433907.87,0
1.77416993,1.03222657,1.8491211,247.90840149,-248.35115052,-237.41984559,1436433907.91,0
1.77368165,1.0234375,1.83276368,249.20610047,248.39694214,-240.94656373,1436433907.96,0
1.81762696,1.04077149,-1.75830079,246.90075684,-244.38168335,-246.68702698,1436433907.99,0
1.78393555,1.07495118,1.84057618,245.29771424,249.09924317,-240.85496521,1436433908.05,0
1.76098633,1.02197266,1.8190918,241.89312745,247.84733582,-217.09924317,1436433908.09,0
1.71655274,0.93334961,1.86499024,221.90840149,245.31297303,-164.58015442,1436433908.14,0
1.74951172,1.05371094,1.53100586,-184.97709656,-247.35877991,-0.00763359,1436433908.2,0
-0.80810547,-1.875,1.41357422,234.03053284,229.87786866,-0.00763359,1436433908.23,0
1.4025879,-1.875,1.63842774,-174.56488038,198.90075684,-15.51145077,1436433908.27,0
1.87670899,0.98681641,1.85888672,210.83969117,-191.31297303,-178.70228577,1436433908.32,0
1.19726563,1.67944336,1.67285157,-82.41221619,-15.20610714,-234.5038147,1436433908.35,0
-1.75756836,1.35717774,-1.61767579,-186.65649415,-102.5038147,-234.5038147,1436433908.41,0
1.92993165,1.40014649,-1.83520508,-190.6412201,-179.5114441,-234.5038147,1436433908.45,0
1.58520508,0.68676758,1.69628907,-110.93129731,-190.25953675,-234.5038147,1436433908.5,0
1.55737305,0.58374024,1.25830079,-117.6335907,-245.74046326,-234.5038147,1436433908.56,0
0.21679688,0.60668946,1.08178711,-52.80916214,-214.61068726,239.93893433,1436433908.59,0
-1.875,1.88647461,1.79345704,-13.48091603,147.72518921,-210.30534363,1436433908.62,0
-1.875,1.82373047,1.22070313,-234.5038147,227.4045868,-187.74046326,1436433908.68,0
-1.23339844,-1.875,1.06445313,159.2671814,-240.58015442,-148.39694214,1436433908.71,0
-1.97900391,1.6628418,1.34741211,-223.16030884,-234.870224,-134.36640931,1436433908.77,0
1.82739258,0.94433594,1.86914063,-245.84733582,-245.35877991,-209.55725098,1436433908.8,0
1.90722657,1.11791993,1.71704102,-248.83969117,-239.02290345,-237.7709961,1436433908.87,0
1.84960938,0.98999024,1.7944336,-243.75572205,-242.61068726,-236.33587647,1436433908.9,0
1.81835938,1.0041504,1.74389649,-249.72518921,-249.32824708,-247.72518921,1436433908.95,0
1.81518555,-1.8100586,1.77416993,-249.86259461,-248.32061768,-240.76335145,1436433908.99,0
1.77929688,1.02563477,1.76367188,-247.25190735,-249.1450348,-248.71755982,1436433909.04,0
1.78295899,1.04077149,1.77709961,249.5114441,-244.47328187,248.15266419,1436433909.07,0
1.8100586,1.06079102,1.7722168,-249.48091126,-243.31297303,-246.5038147,1436433909.13,0
1.80517579,1.03295899,1.77685547,-242.6412201,-249.92366028,-244.99237061,1436433909.17,0
1.80249024,0.99438477,1.79882813,248.91603089,-235.1450348,-246.01527405,1436433909.22,0
1.84545899,1.05297852,1.77587891,-248.44274903,-248.83969117,-235.66412354,1436433909.28,0
1.79223633,1.01684571,1.79882813,243.03816224,243.29771424,-236.65649415,1436433909.31,0
1.7709961,0.98583985,1.79638672,222.94656373,242.82443238,-248.2748108,1436433909.35,0
1.72875977,1.02636719,1.78759766,213.67938233,-249.78625489,-151.75572205,1436433909.4,0
1.25439454,1.32592774,1.65039063,-92.33587647,-179.96946717,-18.19847298,1436433909.44,0
-0.94750977,-1.875,1.6916504,165.48091126,-208.01527405,-0.00763359,1436433909.49,0
-1.51733399,-1.875,-1.91870118,207.84733582,-243.61831666,-0.00763359,1436433909.53,0
1.93701172,0.39038086,-1.94970704,-230.01527405,-208.62596131,-210.29006959,1436433909.58,0
1.65795899,1.20947266,1.96020508,-227.4045868,-150.03053284,-234.5038147,1436433909.62,0
-1.91503907,1.24584961,-1.7229004,-247.58778382,-179.11450196,-234.5038147,1436433909.67,0
-1.94384766,0.88671875,-1.90161133,-200.80915833,-241.32824708,21.80152703,1436433909.76,0
1.65747071,0.62890625,1.98413086,-149.67938233,-219.75572205,-234.5038147,1436433909.79,0
-6.104e-05,0.5234375,-1.73950196,246.35115052,111.31298066,-201.95419312,1436433909.82,0
0.92895508,0.25366211,-1.79150391,-176.58015442,163.58778382,109.5725174,1436433909.85,0
-1.875,1.39160157,1.7084961,-94.54962159,126.25954438,182.25953675,1436433909.88,0
-1.875,-1.82250977,1.88916016,-236.80915833,112.01526642,-219.22137452,1436433909.94,0
1.81396485,0.99462891,-1.89624024,-234.5038147,237.31297303,-227.72518921,1436433909.98,0
-1.875,1.68481446,-6.104e-05,-234.5038147,-124.68701935,-154.870224,1436433910.03,0
-1.83422852,0.1015625,-1.57836915,-207.55725098,-241.78625489,-242.19847107,1436433910.07,0
1.63476563,0.49047852,-1.76660157,-236.90075684,-241.06869507,-233.06869507,1436433910.12,0
